index,n
8452993ffffffff-2021-01,1
84529b5ffffffff-2017-12,1
84529b5ffffffff-2020-10,1
84529b5ffffffff-2022-12,1
84529b7ffffffff-2014-06,2
84529b7ffffffff-2015-12,1
84529b7ffffffff-2017-06,1
84529b9ffffffff-2016-10,1
84529b9ffffffff-2018-10,1
84529b9ffffffff-2019-11,1
84529b9ffffffff-2022-12,8
846a697ffffffff-2019-04,1
847a407ffffffff-2023-05,2
847a40bffffffff-2023-10,1
847a413ffffffff-2023-07,1
847a439ffffffff-2020-11,1
847a453ffffffff-2016-11,7
847a457ffffffff-2018-08,5
847a481ffffffff-2023-07,5
847a4c7ffffffff-2023-07,1
847a4cdffffffff-2021-07,2
847a4cdffffffff-2023-03,2
847a4cdffffffff-2023-10,4
847a5a5ffffffff-2022-11,1
847ac15ffffffff-2017-03,1
847ac81ffffffff-2019-01,1
847ac97ffffffff-2014-04,1
847aca3ffffffff-2017-05,1
847aca3ffffffff-2018-03,2
847acc1ffffffff-2014-11,1
847acc5ffffffff-2014-12,1
847acd5ffffffff-2019-03,2
847ae85ffffffff-2019-11,3
847aed3ffffffff-2022-12,8
8496009ffffffff-2020-03,1
8496009ffffffff-2020-10,2
849600dffffffff-2015-07,1
849602dffffffff-2020-05,1
8496039ffffffff-2014-03,1
8496039ffffffff-2014-04,2
8496039ffffffff-2014-05,2
8496039ffffffff-2014-06,1
8496039ffffffff-2014-11,1
849603bffffffff-2020-08,1
849603bffffffff-2021-04,1
849603bffffffff-2021-06,2
849603bffffffff-2021-08,1
849603bffffffff-2022-07,1
849603bffffffff-2022-08,2
849603bffffffff-2022-09,1
849603bffffffff-2022-10,1
849603bffffffff-2022-12,2
849603bffffffff-2023-03,1
849603bffffffff-2023-09,2
8496047ffffffff-2021-12,3
849606bffffffff-2023-08,1
849609dffffffff-2022-03,1
849609dffffffff-2022-07,1
849609dffffffff-2022-10,1
84960e9ffffffff-2021-12,3
84960edffffffff-2022-05,1
84960edffffffff-2022-10,1
8496151ffffffff-2022-08,1
849615dffffffff-2018-09,2
849615dffffffff-2020-02,2
849615dffffffff-2020-10,1
849615dffffffff-2021-05,2
849615dffffffff-2021-10,2
849615dffffffff-2023-02,1
849623bffffffff-2019-07,1
849623bffffffff-2021-11,1
849623bffffffff-2022-10,1
84962c9ffffffff-2019-02,1
8496329ffffffff-2018-02,7
8496365ffffffff-2015-06,2
8496365ffffffff-2015-08,3
8496365ffffffff-2016-09,1
8496365ffffffff-2016-10,1
8496365ffffffff-2016-12,2
8496365ffffffff-2017-08,1
8496365ffffffff-2021-05,4
8496365ffffffff-2021-10,1
8496365ffffffff-2022-08,1
8496365ffffffff-2022-10,1
8496365ffffffff-2022-12,1
8496365ffffffff-2023-01,1
8496365ffffffff-2023-03,1
8496365ffffffff-2023-04,1
8496365ffffffff-2023-09,2
8496365ffffffff-2023-10,1
8496569ffffffff-2012-08,1
8496747ffffffff-2021-12,1
849682bffffffff-2023-05,1
8496919ffffffff-2023-04,1
8496a2dffffffff-2021-03,4
8496a2dffffffff-2021-04,2
8496a2dffffffff-2021-08,2
8496a2dffffffff-2022-09,2
8496a2dffffffff-2023-02,1
8496a57ffffffff-2021-10,1
8496a57ffffffff-2022-10,2
8496a59ffffffff-2016-03,2
8496a59ffffffff-2022-09,7
8496b09ffffffff-2023-09,4
8496b0bffffffff-2023-09,2
8496b19ffffffff-2021-07,10
8496b19ffffffff-2022-05,2
8496b19ffffffff-2022-10,2
8496b1bffffffff-2022-05,3
8496b1bffffffff-2023-04,2
8496b2bffffffff-2021-12,2
8496b2bffffffff-2022-09,1
8496b53ffffffff-2018-09,2
8496b53ffffffff-2019-04,1
8496b53ffffffff-2019-08,1
8496b53ffffffff-2019-10,2
8496b53ffffffff-2019-11,1
8496b53ffffffff-2021-12,1
8496b53ffffffff-2022-08,3
8496b53ffffffff-2022-11,4
8496b57ffffffff-2019-09,2
8497895ffffffff-2016-09,1
8497895ffffffff-2020-01,2
84978b3ffffffff-2017-11,1
84978d9ffffffff-2015-06,1
84978d9ffffffff-2016-12,1
8497a85ffffffff-2022-09,5
8497a85ffffffff-2023-10,2
8497ab1ffffffff-2023-09,1
8497ab5ffffffff-2022-07,1
