index,n
8428007ffffffff-2014-10,1
8428023ffffffff-2014-10,1
8428023ffffffff-2015-10,7
8428023ffffffff-2015-11,1
842802bffffffff-2014-08,9
842802bffffffff-2015-10,45
842802bffffffff-2015-11,34
8428035ffffffff-2015-10,5
8428035ffffffff-2015-11,1
8428045ffffffff-2015-10,1
842804dffffffff-2015-12,10
8428069ffffffff-2015-01,2
8428069ffffffff-2015-10,20
8428069ffffffff-2015-11,13
8428069ffffffff-2015-12,3
8428069ffffffff-2016-11,1
8428069ffffffff-2020-10,4
8428069ffffffff-2021-12,2
842806bffffffff-2014-09,1
842806bffffffff-2015-10,109
842806bffffffff-2015-11,5
842806bffffffff-2015-12,2
842806bffffffff-2016-10,4
842806bffffffff-2020-10,7
842806bffffffff-2021-11,1
8428195ffffffff-2015-10,5
8428195ffffffff-2015-11,1
842819dffffffff-2015-10,8
84281b3ffffffff-2015-10,7
84281b3ffffffff-2015-11,2
84281bbffffffff-2015-10,4
84281bbffffffff-2015-11,1
84281c3ffffffff-2015-10,4
84281cbffffffff-2015-01,1
84281cbffffffff-2015-10,4
84281cbffffffff-2015-11,1
84281cbffffffff-2016-01,1
84281d5ffffffff-2015-10,4
84281d5ffffffff-2015-11,2
8428309ffffffff-2014-10,1
8428309ffffffff-2015-01,16
8428309ffffffff-2015-03,9
8428309ffffffff-2015-10,2
8428309ffffffff-2016-09,8
8428309ffffffff-2016-10,3
8428309ffffffff-2018-12,2
8428309ffffffff-2020-02,1
842830bffffffff-2014-10,1
842830bffffffff-2014-11,1
842830bffffffff-2014-12,1
842830bffffffff-2015-01,14
842830bffffffff-2015-10,9
842830bffffffff-2015-11,2
842830bffffffff-2015-12,2
842830bffffffff-2016-01,1
842830bffffffff-2016-09,4
842830bffffffff-2016-10,5
842830bffffffff-2021-01,4
842830bffffffff-2022-01,1
8428313ffffffff-2015-01,6
8428313ffffffff-2015-10,2
8428313ffffffff-2015-11,4
8428313ffffffff-2016-01,4
8428313ffffffff-2020-10,2
8428319ffffffff-2015-10,7
842831bffffffff-2015-12,10
842831dffffffff-2014-09,1
842831dffffffff-2014-10,5
842831dffffffff-2014-11,3
842831dffffffff-2014-12,1
842831dffffffff-2015-01,4
842831dffffffff-2015-02,2
842831dffffffff-2015-10,47
842831dffffffff-2015-11,11
842831dffffffff-2015-12,6
842831dffffffff-2016-01,6
842831dffffffff-2016-10,10
842831dffffffff-2016-11,1
842831dffffffff-2017-11,2
842831dffffffff-2017-12,1
842831dffffffff-2020-10,2
842831dffffffff-2020-11,46
842831dffffffff-2023-10,2
8428341ffffffff-2012-10,27
8428341ffffffff-2012-11,31
8428341ffffffff-2012-12,13
8428341ffffffff-2013-01,3
8428341ffffffff-2013-02,5
8428341ffffffff-2013-03,1
8428341ffffffff-2013-09,1
8428341ffffffff-2013-10,9
8428341ffffffff-2014-01,1
8428341ffffffff-2014-07,1
8428341ffffffff-2014-08,9
8428341ffffffff-2014-09,26
8428341ffffffff-2014-10,28
8428341ffffffff-2014-11,36
8428341ffffffff-2014-12,20
8428341ffffffff-2015-01,42
8428341ffffffff-2015-02,34
8428341ffffffff-2015-03,10
8428341ffffffff-2015-04,1
8428341ffffffff-2015-09,17
8428341ffffffff-2015-10,44
8428341ffffffff-2015-11,25
8428341ffffffff-2015-12,16
8428341ffffffff-2016-01,13
8428341ffffffff-2016-02,3
8428341ffffffff-2016-09,1
8428341ffffffff-2016-10,9
8428341ffffffff-2016-11,11
8428341ffffffff-2016-12,11
8428341ffffffff-2017-01,2
8428341ffffffff-2017-11,1
8428341ffffffff-2018-09,3
8428341ffffffff-2018-10,3
8428341ffffffff-2018-11,1
8428341ffffffff-2018-12,2
8428341ffffffff-2020-10,4
8428341ffffffff-2020-11,21
8428341ffffffff-2021-11,2
8428341ffffffff-2021-12,13
8428341ffffffff-2022-01,1
8428341ffffffff-2022-02,1
8428341ffffffff-2022-12,6
8428341ffffffff-2023-10,6
8428341ffffffff-2023-11,9
8428343ffffffff-2012-10,26
8428343ffffffff-2012-11,3
8428343ffffffff-2012-12,1
8428343ffffffff-2013-01,1
8428343ffffffff-2013-09,24
8428343ffffffff-2014-07,2
8428343ffffffff-2014-08,104
8428343ffffffff-2014-09,77
8428343ffffffff-2014-10,13
8428343ffffffff-2014-11,8
8428343ffffffff-2014-12,7
8428343ffffffff-2015-01,39
8428343ffffffff-2015-02,20
8428343ffffffff-2015-03,2
8428343ffffffff-2015-09,31
8428343ffffffff-2015-10,112
8428343ffffffff-2015-11,33
