index,n
8466017ffffffff-2023-01,3
8466085ffffffff-2018-02,7
8466085ffffffff-2018-08,1
8466085ffffffff-2020-10,1
8466085ffffffff-2022-06,2
846608dffffffff-2012-01,1
846608dffffffff-2012-03,3
846608dffffffff-2012-12,3
846608dffffffff-2013-11,1
846608dffffffff-2013-12,1
846608dffffffff-2014-11,1
846608dffffffff-2015-01,1
846608dffffffff-2015-03,4
846608dffffffff-2015-04,2
846608dffffffff-2015-05,4
846608dffffffff-2015-12,2
846608dffffffff-2016-02,1
846608dffffffff-2016-03,6
846608dffffffff-2016-08,3
846608dffffffff-2016-12,1
846608dffffffff-2017-01,1
846608dffffffff-2017-02,1
846608dffffffff-2018-01,1
846608dffffffff-2018-02,2
846608dffffffff-2018-05,2
846608dffffffff-2019-01,3
846608dffffffff-2019-02,7
846608dffffffff-2019-03,2
846608dffffffff-2019-05,1
846608dffffffff-2019-06,2
846608dffffffff-2019-11,1
846608dffffffff-2020-01,2
846608dffffffff-2020-02,8
846608dffffffff-2020-05,2
846608dffffffff-2020-08,2
846608dffffffff-2020-10,9
846608dffffffff-2020-12,2
846608dffffffff-2021-01,2
846608dffffffff-2021-02,6
846608dffffffff-2021-03,4
846608dffffffff-2021-04,4
846608dffffffff-2021-05,3
846608dffffffff-2021-08,5
846608dffffffff-2021-09,7
846608dffffffff-2021-10,3
846608dffffffff-2021-11,7
846608dffffffff-2021-12,2
846608dffffffff-2022-01,25
846608dffffffff-2022-02,5
846608dffffffff-2022-03,4
846608dffffffff-2022-04,5
846608dffffffff-2022-05,9
846608dffffffff-2022-07,3
846608dffffffff-2022-08,2
846608dffffffff-2022-09,1
846608dffffffff-2022-11,15
846608dffffffff-2022-12,13
846608dffffffff-2023-01,7
846608dffffffff-2023-02,15
846608dffffffff-2023-03,6
846608dffffffff-2023-04,4
846608dffffffff-2023-05,6
846608dffffffff-2023-06,10
846608dffffffff-2023-07,6
846608dffffffff-2023-08,10
846608dffffffff-2023-09,5
846608dffffffff-2023-10,14
84660a3ffffffff-2019-03,1
84660a3ffffffff-2022-11,1
