index,n
8429a19ffffffff-2018-02,1
848a25bffffffff-2016-08,1
848a25bffffffff-2022-04,1
848b405ffffffff-2021-10,1
848b405ffffffff-2022-09,1
848b40bffffffff-2021-05,2
848b40dffffffff-2018-09,1
848b40dffffffff-2018-11,1
848b40dffffffff-2019-07,1
848b40dffffffff-2019-09,1
848b40dffffffff-2021-10,25
848b40dffffffff-2021-11,12
848b40dffffffff-2022-05,2
848b40dffffffff-2022-09,4
848b40dffffffff-2023-05,1
848b40dffffffff-2023-08,6
848b429ffffffff-2016-08,1
848b429ffffffff-2020-05,1
848b429ffffffff-2023-05,1
848b429ffffffff-2023-10,1
848b42dffffffff-2016-08,2
848b441ffffffff-2019-09,1
848b441ffffffff-2021-01,6
848b443ffffffff-2017-11,1
848b443ffffffff-2021-05,1
848b445ffffffff-2016-02,1
848b445ffffffff-2017-11,8
848b445ffffffff-2018-07,1
848b445ffffffff-2020-09,2
848b445ffffffff-2020-12,4
848b445ffffffff-2022-05,4
848b445ffffffff-2022-11,6
848b445ffffffff-2023-11,3
848b447ffffffff-2015-07,4
848b447ffffffff-2017-02,1
848b447ffffffff-2017-06,2
848b447ffffffff-2017-07,1
848b447ffffffff-2017-09,2
848b447ffffffff-2018-01,2
848b447ffffffff-2019-04,1
848b447ffffffff-2021-05,12
848b447ffffffff-2021-09,3
848b449ffffffff-2019-07,1
848b449ffffffff-2021-09,1
848b44bffffffff-2012-06,2
848b44bffffffff-2012-10,2
848b44bffffffff-2015-05,17
848b44bffffffff-2015-06,8
848b44bffffffff-2015-07,7
848b44bffffffff-2017-05,1
848b44bffffffff-2017-07,3
848b44bffffffff-2017-08,4
848b44bffffffff-2017-09,19
848b44bffffffff-2017-12,1
848b44bffffffff-2018-01,2
848b44bffffffff-2018-05,6
848b44bffffffff-2018-06,11
848b44bffffffff-2018-07,17
848b44bffffffff-2018-08,7
848b44bffffffff-2018-09,1
848b44bffffffff-2018-10,1
848b44bffffffff-2019-05,1
848b44bffffffff-2019-07,4
848b44bffffffff-2019-09,1
848b44bffffffff-2019-10,6
848b44bffffffff-2021-09,5
848b44bffffffff-2022-05,2
848b44bffffffff-2022-09,1
848b44bffffffff-2022-11,2
848b44bffffffff-2023-05,1
848b44bffffffff-2023-07,2
848b44bffffffff-2023-08,1
848b44bffffffff-2023-09,2
848b44dffffffff-2012-12,1
848b44dffffffff-2013-05,2
848b44dffffffff-2013-08,1
848b44dffffffff-2013-11,1
848b44dffffffff-2015-03,1
848b44dffffffff-2015-05,1
848b44dffffffff-2015-06,4
848b44dffffffff-2015-10,2
848b44dffffffff-2016-04,2
848b44dffffffff-2016-07,3
848b44dffffffff-2017-05,6
848b44dffffffff-2017-07,1
848b44dffffffff-2017-08,5
848b44dffffffff-2017-10,8
848b44dffffffff-2017-12,1
848b44dffffffff-2018-01,16
848b44dffffffff-2018-03,5
848b44dffffffff-2018-04,2
848b44dffffffff-2018-05,4
848b44dffffffff-2018-06,5
848b44dffffffff-2018-07,6
848b44dffffffff-2018-08,11
848b44dffffffff-2018-09,5
848b44dffffffff-2018-10,9
848b44dffffffff-2018-11,3
848b44dffffffff-2018-12,2
848b44dffffffff-2019-01,2
848b44dffffffff-2019-02,3
848b44dffffffff-2019-04,4
848b44dffffffff-2019-05,3
848b44dffffffff-2019-06,1
848b44dffffffff-2019-07,3
848b44dffffffff-2019-08,8
848b44dffffffff-2019-09,1
848b44dffffffff-2019-10,4
848b44dffffffff-2019-11,4
848b44dffffffff-2019-12,1
848b44dffffffff-2020-01,1
848b44dffffffff-2020-03,2
848b44dffffffff-2020-06,11
848b44dffffffff-2020-09,1
848b44dffffffff-2020-10,6
848b44dffffffff-2021-01,1
848b44dffffffff-2021-06,1
848b44dffffffff-2021-07,3
848b44dffffffff-2021-08,1
848b44dffffffff-2021-10,7
848b44dffffffff-2021-11,1
848b44dffffffff-2022-01,7
848b44dffffffff-2022-04,1
848b44dffffffff-2022-05,21
848b44dffffffff-2022-07,11
848b44dffffffff-2022-08,7
848b44dffffffff-2022-09,13
848b44dffffffff-2022-11,1
848b44dffffffff-2023-04,2
848b44dffffffff-2023-05,7
848b44dffffffff-2023-06,1
848b44dffffffff-2023-07,3
848b44dffffffff-2023-08,24
848b44dffffffff-2023-09,8
848b44dffffffff-2023-10,14
848b44dffffffff-2023-11,1
848b459ffffffff-2015-06,1
848b459ffffffff-2019-05,1
848b459ffffffff-2020-09,1
848b463ffffffff-2019-06,6
848b463ffffffff-2019-12,2
848b465ffffffff-2023-06,2
848b469ffffffff-2012-11,1
848b469ffffffff-2013-12,2
848b469ffffffff-2017-11,6
848b469ffffffff-2018-08,6
848b469ffffffff-2018-12,2
848b469ffffffff-2019-01,3
848b469ffffffff-2019-02,4
848b469ffffffff-2020-03,2
848b469ffffffff-2020-04,3
848b469ffffffff-2020-05,1
848b469ffffffff-2020-08,1
848b469ffffffff-2021-11,2
848b469ffffffff-2022-06,1
848b469ffffffff-2023-08,2
848b4adffffffff-2022-04,4
848b4e5ffffffff-2018-04,2
848b4e5ffffffff-2018-11,1
848b4e5ffffffff-2019-05,24
848b4e5ffffffff-2019-09,2
848b4e5ffffffff-2019-10,1
848b4e5ffffffff-2020-10,1
848b4e5ffffffff-2022-05,2
848b4e5ffffffff-2023-05,9
848b4e9ffffffff-2015-08,1
848b511ffffffff-2016-02,10
848b513ffffffff-2014-05,1
848b513ffffffff-2015-07,2
848b513ffffffff-2016-02,2
848b513ffffffff-2018-08,1
848b513ffffffff-2020-09,2
848b513ffffffff-2020-11,3
848b513ffffffff-2021-08,1
848b513ffffffff-2021-12,1
848b513ffffffff-2022-06,1
848b513ffffffff-2023-02,1
848b513ffffffff-2023-04,5
848b513ffffffff-2023-09,1
848b51dffffffff-2021-10,1
848b529ffffffff-2018-10,2
848b529ffffffff-2021-08,1
848b529ffffffff-2022-11,1
848b52bffffffff-2021-10,1
848b53dffffffff-2023-09,7
848b551ffffffff-2022-09,1
848b553ffffffff-2022-10,2
848b555ffffffff-2021-10,1
848b5c3ffffffff-2018-10,1
848b5c7ffffffff-2023-05,2
848b5cdffffffff-2015-07,4
848b5cdffffffff-2016-02,5
848b5cdffffffff-2016-08,6
848b5cdffffffff-2017-02,8
848b5cdffffffff-2017-05,3
848b5cdffffffff-2017-06,2
848b5cdffffffff-2017-10,1
848b5cdffffffff-2018-07,5
848b5cdffffffff-2018-08,12
848b5cdffffffff-2019-07,3
848b5cdffffffff-2019-09,2
848b5cdffffffff-2020-09,1
848b5cdffffffff-2020-10,4
848b5cdffffffff-2021-06,2
848b5cdffffffff-2021-07,7
848b5cdffffffff-2021-09,3
848b5cdffffffff-2021-11,4
848b5cdffffffff-2022-03,1
848b5cdffffffff-2022-05,1
848b5cdffffffff-2022-06,6
848b5cdffffffff-2022-07,6
848b5cdffffffff-2022-08,2
848b5cdffffffff-2022-09,2
848b5cdffffffff-2023-05,5
848b5cdffffffff-2023-07,1
848b5cdffffffff-2023-08,9
848b5cdffffffff-2023-09,2
848b5cdffffffff-2023-10,2
848b5cdffffffff-2023-11,5
848b5e9ffffffff-2014-06,1
848b5e9ffffffff-2015-07,2
848b5e9ffffffff-2019-07,1
848b617ffffffff-2019-09,1
848b623ffffffff-2020-11,2
848b623ffffffff-2021-03,2
848b623ffffffff-2021-05,2
848b627ffffffff-2012-06,1
848b627ffffffff-2015-09,1
848b627ffffffff-2016-07,2
848b627ffffffff-2016-09,1
848b627ffffffff-2016-12,1
848b627ffffffff-2017-03,1
848b627ffffffff-2017-08,1
848b627ffffffff-2017-10,1
848b627ffffffff-2018-05,2
848b627ffffffff-2018-08,8
848b627ffffffff-2018-09,1
848b627ffffffff-2018-10,1
848b627ffffffff-2018-12,4
848b627ffffffff-2019-01,7
848b627ffffffff-2019-04,5
848b627ffffffff-2019-05,3
848b627ffffffff-2019-06,1
848b627ffffffff-2019-09,2
848b627ffffffff-2019-11,1
848b627ffffffff-2019-12,2
848b627ffffffff-2020-01,1
848b627ffffffff-2020-02,4
848b627ffffffff-2022-01,3
848b627ffffffff-2022-05,1
848b627ffffffff-2022-06,1
848b627ffffffff-2022-09,10
848b627ffffffff-2022-10,1
848b627ffffffff-2022-11,2
848b627ffffffff-2023-05,3
848b627ffffffff-2023-07,3
848b627ffffffff-2023-09,4
848b627ffffffff-2023-10,3
848b633ffffffff-2013-07,1
848b633ffffffff-2022-09,1
848b633ffffffff-2023-10,2
848b635ffffffff-2021-05,1
848b635ffffffff-2023-04,1
848b635ffffffff-2023-05,3
848b637ffffffff-2012-07,1
848b637ffffffff-2013-07,3
848b637ffffffff-2013-10,1
848b637ffffffff-2014-11,3
848b637ffffffff-2015-09,2
848b637ffffffff-2015-10,2
848b637ffffffff-2015-11,6
848b637ffffffff-2016-06,6
848b637ffffffff-2016-09,1
848b637ffffffff-2016-10,2
848b637ffffffff-2016-11,1
848b637ffffffff-2016-12,4
848b637ffffffff-2017-04,1
848b637ffffffff-2017-12,4
848b637ffffffff-2018-06,2
848b637ffffffff-2018-07,1
848b637ffffffff-2018-09,11
848b637ffffffff-2018-12,3
848b637ffffffff-2019-04,1
848b637ffffffff-2019-05,1
848b637ffffffff-2019-09,3
848b637ffffffff-2019-11,1
848b637ffffffff-2020-02,2
848b637ffffffff-2020-10,3
848b637ffffffff-2020-11,3
848b637ffffffff-2021-08,3
848b637ffffffff-2021-12,2
848b637ffffffff-2022-02,1
848b637ffffffff-2022-03,1
848b637ffffffff-2022-04,1
848b637ffffffff-2022-05,3
848b637ffffffff-2022-07,2
848b637ffffffff-2022-08,4
848b637ffffffff-2022-09,3
848b637ffffffff-2022-10,4
848b637ffffffff-2023-01,2
848b637ffffffff-2023-03,2
848b637ffffffff-2023-08,1
848b637ffffffff-2023-10,1
848b63bffffffff-2012-08,2
848b63dffffffff-2022-09,2
848b6e1ffffffff-2017-03,1
848b6e5ffffffff-2013-05,1
848b6e5ffffffff-2015-05,1
848b6e5ffffffff-2015-10,1
848b6e5ffffffff-2016-06,1
848b6e5ffffffff-2018-01,1
848b6e5ffffffff-2018-04,1
848b6e5ffffffff-2019-07,1
848b6e5ffffffff-2022-06,3
848b6e5ffffffff-2023-07,1
848b6e7ffffffff-2013-09,5
848b6e7ffffffff-2017-07,2
848b6e7ffffffff-2018-09,16
848b6e7ffffffff-2018-10,16
848b6e7ffffffff-2018-11,3
848b6e7ffffffff-2019-05,6
848b6e7ffffffff-2021-05,6
848b6e7ffffffff-2022-10,1
848b6e7ffffffff-2023-10,2
848b6edffffffff-2012-08,2
848b6edffffffff-2012-09,1
848b6edffffffff-2021-05,3
848b713ffffffff-2012-11,2
848b713ffffffff-2014-11,1
848b713ffffffff-2015-12,1
848b713ffffffff-2016-08,1
848b713ffffffff-2017-04,1
848b713ffffffff-2017-08,2
848b713ffffffff-2017-10,2
848b713ffffffff-2017-11,6
848b713ffffffff-2018-01,1
848b713ffffffff-2018-05,1
848b713ffffffff-2018-06,1
848b713ffffffff-2018-07,1
848b713ffffffff-2018-08,2
848b713ffffffff-2018-09,2
848b713ffffffff-2018-10,5
848b713ffffffff-2018-11,1
848b713ffffffff-2018-12,1
848b713ffffffff-2019-01,2
848b713ffffffff-2019-03,1
848b713ffffffff-2019-06,1
848b713ffffffff-2019-10,4
848b713ffffffff-2020-01,2
848b713ffffffff-2020-02,4
848b713ffffffff-2020-05,3
848b713ffffffff-2020-06,2
848b713ffffffff-2020-07,7
848b713ffffffff-2020-10,2
848b713ffffffff-2021-02,2
848b713ffffffff-2021-03,1
848b713ffffffff-2021-05,2
848b713ffffffff-2021-07,1
848b713ffffffff-2021-10,1
848b713ffffffff-2022-05,1
848b713ffffffff-2022-06,1
848b713ffffffff-2022-07,1
848b713ffffffff-2022-08,11
848b713ffffffff-2022-11,2
848b713ffffffff-2023-05,3
848b713ffffffff-2023-06,3
848b713ffffffff-2023-07,1
848b713ffffffff-2023-08,4
848b713ffffffff-2023-10,10
848b717ffffffff-2012-12,4
848b717ffffffff-2013-12,2
848b717ffffffff-2017-02,1
848b717ffffffff-2017-08,1
848b717ffffffff-2017-10,1
848b717ffffffff-2018-06,2
848b717ffffffff-2018-07,2
848b717ffffffff-2018-09,1
848b717ffffffff-2018-10,1
848b717ffffffff-2019-01,3
848b717ffffffff-2019-05,1
848b717ffffffff-2019-08,1
848b717ffffffff-2019-09,1
848b717ffffffff-2020-02,5
848b717ffffffff-2021-08,1
848b71bffffffff-2012-06,11
848b71bffffffff-2012-07,2
848b71bffffffff-2012-08,2
848b71bffffffff-2013-05,1
848b71bffffffff-2013-09,1
848b71bffffffff-2017-08,1
848b71bffffffff-2017-09,5
848b71bffffffff-2018-10,1
848b71bffffffff-2019-08,1
848b71bffffffff-2019-11,1
848b71bffffffff-2019-12,1
848b71bffffffff-2020-11,2
848b71bffffffff-2021-10,4
848b71bffffffff-2022-05,4
848b71bffffffff-2022-10,1
848b751ffffffff-2016-12,1
848b751ffffffff-2019-11,4
848b75bffffffff-2017-07,2
848e641ffffffff-2018-11,1
848e643ffffffff-2017-11,2
848e643ffffffff-2021-05,1
848e64bffffffff-2012-06,3
848e64bffffffff-2013-06,1
848e64bffffffff-2014-07,2
848e64bffffffff-2020-02,1
848e64bffffffff-2022-01,2
848e64bffffffff-2022-08,1
