index,n
841484dffffffff-2019-06,1
8424049ffffffff-2023-08,1
8424cddffffffff-2020-08,1
842c93bffffffff-2020-12,7
842e46dffffffff-2018-05,3
842e611ffffffff-2023-01,1
842f587ffffffff-2022-10,1
8430005ffffffff-2014-05,2
8430005ffffffff-2014-06,1
8430005ffffffff-2015-06,1
8430005ffffffff-2016-05,6
843000dffffffff-2013-06,1
843000dffffffff-2013-09,2
843000dffffffff-2014-05,6
843000dffffffff-2014-09,2
843000dffffffff-2015-05,2
843000dffffffff-2015-06,3
843000dffffffff-2015-07,1
843000dffffffff-2016-05,5
843000dffffffff-2016-06,1
843000dffffffff-2017-06,1
843000dffffffff-2018-09,1
8430067ffffffff-2018-09,2
843012dffffffff-2021-05,2
843015bffffffff-2012-09,1
843015bffffffff-2013-07,1
843015bffffffff-2013-09,3
843015bffffffff-2014-08,2
843015bffffffff-2015-09,1
843015bffffffff-2021-09,3
843019bffffffff-2021-05,1
843019bffffffff-2022-06,1
8430211ffffffff-2021-06,1
8430237ffffffff-2021-05,2
8430237ffffffff-2021-06,1
8430237ffffffff-2022-05,1
8430237ffffffff-2022-06,1
8430237ffffffff-2023-05,2
8430237ffffffff-2023-06,2
843028bffffffff-2018-05,1
84302b7ffffffff-2018-05,1
84302b7ffffffff-2019-05,3
84302b7ffffffff-2019-06,1
84302b7ffffffff-2020-05,9
84302b7ffffffff-2021-05,25
84302b7ffffffff-2021-06,3
84302b7ffffffff-2022-05,22
84302b7ffffffff-2023-05,12
8430301ffffffff-2019-05,1
8430305ffffffff-2019-05,1
8430325ffffffff-2013-05,2
8430325ffffffff-2014-05,1
8430325ffffffff-2023-08,2
8430833ffffffff-2017-04,3
8430833ffffffff-2020-09,2
8430833ffffffff-2021-05,1
843083bffffffff-2023-05,1
843084bffffffff-2020-05,1
8430911ffffffff-2015-06,1
8430911ffffffff-2022-08,1
8430911ffffffff-2023-05,1
8430919ffffffff-2014-05,1
843091dffffffff-2012-06,2
843091dffffffff-2013-06,1
843091dffffffff-2014-05,1
843091dffffffff-2014-06,1
843091dffffffff-2015-06,2
843091dffffffff-2018-05,2
843091dffffffff-2018-06,3
843091dffffffff-2018-07,2
843091dffffffff-2019-05,2
843091dffffffff-2019-06,1
843091dffffffff-2021-05,3
843091dffffffff-2021-06,1
843091dffffffff-2022-05,3
843091dffffffff-2022-06,1
843091dffffffff-2023-05,2
843091dffffffff-2023-06,3
8430963ffffffff-2013-05,1
8430963ffffffff-2022-05,1
8430963ffffffff-2022-06,2
8430963ffffffff-2023-05,2
8430981ffffffff-2022-04,1
8430981ffffffff-2023-05,2
8430981ffffffff-2023-06,1
8430983ffffffff-2017-05,1
8430985ffffffff-2022-05,1
8430989ffffffff-2019-05,2
8430989ffffffff-2019-06,1
8430989ffffffff-2021-05,1
8430989ffffffff-2022-05,7
8430989ffffffff-2023-05,13
8430989ffffffff-2023-06,4
843098dffffffff-2016-05,1
843098dffffffff-2021-09,1
843098dffffffff-2023-05,1
8430995ffffffff-2017-08,1
8430995ffffffff-2018-07,2
8430995ffffffff-2020-05,1
8430995ffffffff-2023-05,1
843099dffffffff-2022-06,1
84309a5ffffffff-2016-05,2
84309a5ffffffff-2016-06,1
84309a5ffffffff-2016-07,2
84309a5ffffffff-2017-07,3
84309a5ffffffff-2018-05,1
84309a5ffffffff-2018-06,2
84309a5ffffffff-2018-08,2
84309a5ffffffff-2019-06,13
84309a5ffffffff-2020-04,1
84309a5ffffffff-2020-05,2
84309a5ffffffff-2020-06,2
84309a5ffffffff-2021-04,1
84309a5ffffffff-2021-05,3
84309a5ffffffff-2021-06,1
84309a5ffffffff-2021-07,4
84309a5ffffffff-2022-04,1
84309a5ffffffff-2022-05,7
84309a5ffffffff-2022-06,1
84309a5ffffffff-2022-07,5
84309a5ffffffff-2022-08,1
84309a5ffffffff-2023-05,26
84309b1ffffffff-2017-05,1
84309b1ffffffff-2023-05,1
84309b3ffffffff-2016-05,1
84309b3ffffffff-2016-09,1
84309b3ffffffff-2020-05,1
84309b3ffffffff-2021-09,1
84309b3ffffffff-2022-09,1
84309b9ffffffff-2015-06,1
84309b9ffffffff-2019-05,1
84309b9ffffffff-2020-06,1
84309b9ffffffff-2020-08,1
84309b9ffffffff-2021-05,1
84309bbffffffff-2021-05,1
84309bbffffffff-2023-05,1
84309c5ffffffff-2022-05,1
84309d7ffffffff-2017-05,1
84309d7ffffffff-2017-06,1
84309d9ffffffff-2015-05,2
84309d9ffffffff-2016-05,10
84309d9ffffffff-2017-05,1
84309e1ffffffff-2018-05,2
84309e1ffffffff-2023-05,1
84309e1ffffffff-2023-06,1
84309e3ffffffff-2020-05,2
84309e7ffffffff-2019-05,1
84309e7ffffffff-2020-05,1
8430a31ffffffff-2020-09,1
8430a39ffffffff-2023-05,1
8430a39ffffffff-2023-06,1
8430a3bffffffff-2023-05,4
8430a6dffffffff-2015-05,1
8430a6dffffffff-2018-05,1
8430ac1ffffffff-2018-09,1
8430ac1ffffffff-2022-06,2
8430ac5ffffffff-2021-09,1
8430ac9ffffffff-2018-09,1
8430b15ffffffff-2020-07,2
8430b19ffffffff-2016-08,1
8430c13ffffffff-2023-06,1
8430c4dffffffff-2017-05,1
8430c4dffffffff-2018-05,1
8430c4dffffffff-2019-09,1
8430d4bffffffff-2021-09,2
8430d4bffffffff-2022-04,4
8430e01ffffffff-2020-05,2
8430e01ffffffff-2023-09,2
8430e09ffffffff-2021-05,1
8430e09ffffffff-2022-06,1
8430e09ffffffff-2023-09,1
8430e0bffffffff-2021-06,1
8430e0dffffffff-2019-05,1
8430e0dffffffff-2022-05,5
8430e11ffffffff-2023-05,1
8430e11ffffffff-2023-06,2
8430e11ffffffff-2023-07,3
8430e1bffffffff-2022-06,1
8430e1dffffffff-2020-05,1
8430e25ffffffff-2016-05,1
8430e25ffffffff-2019-05,2
8430e25ffffffff-2020-05,6
8430e25ffffffff-2021-05,4
8430e25ffffffff-2022-05,12
8430e25ffffffff-2023-05,21
8430e25ffffffff-2023-09,2
8430e29ffffffff-2023-05,4
8430e41ffffffff-2020-05,3
8430e41ffffffff-2021-05,1
8430e41ffffffff-2022-05,1
8430e41ffffffff-2023-05,1
8430e53ffffffff-2023-06,2
8430e55ffffffff-2021-05,3
8430e55ffffffff-2023-06,1
8430e63ffffffff-2020-06,1
8430ea7ffffffff-2022-05,1
8430ec1ffffffff-2016-06,2
8430f31ffffffff-2023-09,1
84316c7ffffffff-2023-06,2
84316e1ffffffff-2019-05,3
84316e1ffffffff-2021-05,1
84316e1ffffffff-2021-06,2
8431707ffffffff-2018-05,1
843170dffffffff-2019-07,1
8431767ffffffff-2019-08,2
8431821ffffffff-2020-06,1
8431851ffffffff-2018-05,1
8431851ffffffff-2019-05,3
8431851ffffffff-2021-07,1
8431851ffffffff-2021-08,1
8431851ffffffff-2023-05,1
8431851ffffffff-2023-06,1
8431853ffffffff-2022-06,3
8431853ffffffff-2023-05,3
8431857ffffffff-2014-07,2
8431857ffffffff-2015-07,1
843185bffffffff-2013-06,1
843185bffffffff-2018-05,1
843185bffffffff-2019-05,1
843185bffffffff-2022-05,1
843185bffffffff-2022-06,1
843185bffffffff-2022-08,3
84318c7ffffffff-2021-05,3
84318c7ffffffff-2022-05,1
84318c7ffffffff-2022-06,1
84318c7ffffffff-2022-08,1
84318d1ffffffff-2017-05,1
84318d1ffffffff-2018-05,6
84318d1ffffffff-2019-05,5
84318d1ffffffff-2020-05,1
84318d1ffffffff-2021-05,3
84318d1ffffffff-2023-05,2
84318d1ffffffff-2023-09,1
84318d3ffffffff-2018-05,4
84318d7ffffffff-2018-05,1
84318d7ffffffff-2023-08,2
84318d7ffffffff-2023-09,1
8431923ffffffff-2021-06,1
8431923ffffffff-2023-06,1
8431927ffffffff-2019-05,1
8431927ffffffff-2019-06,3
8431927ffffffff-2021-06,1
8431927ffffffff-2023-06,2
8431a85ffffffff-2017-07,12
8431a85ffffffff-2018-05,2
8431a85ffffffff-2018-06,9
8431a85ffffffff-2019-06,4
8431a85ffffffff-2023-06,3
8431a85ffffffff-2023-07,1
8431a87ffffffff-2019-06,1
8431aa1ffffffff-2020-05,6
8431aa1ffffffff-2021-05,1
8431aa1ffffffff-2022-05,1
8431aa1ffffffff-2023-05,1
8431aa1ffffffff-2023-06,1
8431aa3ffffffff-2023-05,1
8431aa5ffffffff-2014-05,1
8431aa5ffffffff-2015-05,2
8431aa5ffffffff-2016-05,1
8431aa5ffffffff-2017-05,1
8431aa5ffffffff-2020-05,1
8431aa5ffffffff-2020-08,1
8431aa5ffffffff-2021-05,11
8431aa5ffffffff-2022-05,28
8431aa5ffffffff-2023-05,5
8431aa5ffffffff-2023-08,1
8431aa5ffffffff-2023-09,1
8431aa7ffffffff-2019-08,2
8431aa7ffffffff-2019-09,1
8431aa7ffffffff-2022-05,2
8431aa7ffffffff-2023-05,4
8431aa7ffffffff-2023-08,5
8431aa7ffffffff-2023-09,1
8431aa9ffffffff-2013-06,1
8431aa9ffffffff-2015-05,2
8431aa9ffffffff-2016-05,3
8431aa9ffffffff-2017-07,3
8431aa9ffffffff-2021-06,1
8431aa9ffffffff-2022-06,2
8431aabffffffff-2018-06,9
8431aabffffffff-2019-07,3
8431aabffffffff-2020-06,4
8431aabffffffff-2022-06,3
8431aadffffffff-2017-05,1
8431aadffffffff-2019-05,1
8431aadffffffff-2021-05,3
8431aadffffffff-2022-05,6
8431aadffffffff-2022-06,2
8431aadffffffff-2023-05,7
8431aadffffffff-2023-08,3
8431abdffffffff-2016-05,1
8431abdffffffff-2019-07,2
8431abdffffffff-2020-05,1
8431abdffffffff-2023-08,1
8431ae7ffffffff-2020-07,1
843c0a5ffffffff-2019-10,1
843c0a5ffffffff-2021-09,2
843c0b5ffffffff-2021-06,2
843c0b5ffffffff-2021-07,1
843c0b5ffffffff-2022-09,1
843c0b5ffffffff-2022-12,1
843c0bdffffffff-2023-02,1
843c15bffffffff-2021-09,1
843c199ffffffff-2018-09,3
843c199ffffffff-2019-03,1
843c199ffffffff-2019-09,4
843c199ffffffff-2019-10,1
843c199ffffffff-2020-09,1
843c199ffffffff-2022-09,1
843c199ffffffff-2023-09,2
843c199ffffffff-2023-10,2
843c1a9ffffffff-2021-11,1
843c1a9ffffffff-2022-01,1
843c1a9ffffffff-2023-02,1
843c1a9ffffffff-2023-03,2
843c1b9ffffffff-2019-12,1
843c1c3ffffffff-2020-09,7
843c1c3ffffffff-2020-10,2
843c1c3ffffffff-2021-09,4
843c1c3ffffffff-2022-09,2
843c1d3ffffffff-2019-09,1
843c1d3ffffffff-2021-09,1
843c1d7ffffffff-2021-09,2
843c1e1ffffffff-2022-09,1
843c329ffffffff-2016-12,1
843c525ffffffff-2021-09,1
843c525ffffffff-2021-10,2
843c805ffffffff-2020-04,1
843c805ffffffff-2022-04,2
843c805ffffffff-2023-02,1
843c809ffffffff-2022-11,1
843c80dffffffff-2021-03,1
843c817ffffffff-2022-12,1
843c817ffffffff-2023-01,1
843c839ffffffff-2023-03,2
843c843ffffffff-2023-01,1
843c843ffffffff-2023-03,2
843c843ffffffff-2023-05,1
843c885ffffffff-2015-04,2
843c885ffffffff-2016-02,1
843c885ffffffff-2016-04,8
843c885ffffffff-2017-01,1
843c885ffffffff-2017-04,2
843c885ffffffff-2018-01,4
843c885ffffffff-2019-01,1
843c885ffffffff-2019-04,4
843c885ffffffff-2019-12,1
843c885ffffffff-2022-03,1
843c885ffffffff-2023-02,4
