index,n
8418717ffffffff-2012-06,1
841958dffffffff-2012-05,2
841fb69ffffffff-2018-11,5
842c323ffffffff-2020-07,1
842c365ffffffff-2021-08,2
842c365ffffffff-2022-07,1
842c365ffffffff-2023-07,2
842c831ffffffff-2019-08,1
842c901ffffffff-2019-04,1
842c903ffffffff-2016-01,3
842c903ffffffff-2019-07,1
842c907ffffffff-2017-11,1
842c907ffffffff-2022-04,1
842c915ffffffff-2015-01,3
842c931ffffffff-2014-11,4
842c931ffffffff-2015-01,2
842c931ffffffff-2015-03,3
842c931ffffffff-2022-06,1
842c933ffffffff-2019-08,1
842c933ffffffff-2023-03,1
842c935ffffffff-2013-08,2
842c935ffffffff-2013-12,3
842c935ffffffff-2014-01,4
842c935ffffffff-2014-02,2
842c935ffffffff-2014-03,6
842c935ffffffff-2014-04,4
842c935ffffffff-2014-05,8
842c935ffffffff-2014-06,12
842c935ffffffff-2014-07,4
842c935ffffffff-2014-09,4
842c935ffffffff-2014-12,10
842c935ffffffff-2015-01,8
842c935ffffffff-2015-02,2
842c935ffffffff-2015-03,2
842c935ffffffff-2015-04,2
842c935ffffffff-2015-10,4
842c935ffffffff-2015-11,4
842c935ffffffff-2016-06,2
842c935ffffffff-2016-09,2
842c937ffffffff-2021-08,19
842c939ffffffff-2023-10,1
842c93bffffffff-2012-05,1
842c93bffffffff-2012-08,1
842c93bffffffff-2013-08,2
842c93bffffffff-2013-09,1
842c93bffffffff-2014-05,6
842c93bffffffff-2014-06,7
842c93bffffffff-2014-07,32
842c93bffffffff-2014-08,28
842c93bffffffff-2015-06,15
842c93bffffffff-2015-07,18
842c93bffffffff-2015-08,7
842c93bffffffff-2015-09,1
842c93bffffffff-2016-05,2
842c93bffffffff-2016-07,2
842c93bffffffff-2016-08,2
842c93bffffffff-2016-09,2
842c93bffffffff-2017-06,10
842c93bffffffff-2017-07,6
842c93bffffffff-2017-08,3
842c93bffffffff-2017-09,7
842c93bffffffff-2018-06,7
842c93bffffffff-2018-07,9
842c93bffffffff-2018-08,4
842c93bffffffff-2018-09,3
842c93bffffffff-2018-10,2
842c93bffffffff-2019-01,1
842c93bffffffff-2019-06,9
842c93bffffffff-2019-07,8
842c93bffffffff-2019-09,7
842c93bffffffff-2020-06,8
842c93bffffffff-2020-07,3
842c93bffffffff-2020-08,3
842c93bffffffff-2021-06,3
842c93bffffffff-2021-08,3
842c93bffffffff-2022-06,1
842c93bffffffff-2022-07,1
842c93bffffffff-2023-02,1
842c93bffffffff-2023-06,3
842c93bffffffff-2023-07,1
842c93bffffffff-2023-09,1
842c963ffffffff-2023-02,1
842c987ffffffff-2022-04,2
842c9c9ffffffff-2021-08,1
842c9c9ffffffff-2023-10,1
842cd4bffffffff-2023-06,5
842cd93ffffffff-2021-09,3
842d147ffffffff-2022-05,3
842d81dffffffff-2023-07,1
842d825ffffffff-2023-04,3
842d82dffffffff-2019-09,1
842d849ffffffff-2016-07,2
842d849ffffffff-2018-07,2
842d849ffffffff-2018-08,4
842d849ffffffff-2019-06,3
842d849ffffffff-2019-07,2
842d849ffffffff-2020-07,1
842d849ffffffff-2022-05,1
842d849ffffffff-2022-08,2
842d849ffffffff-2023-09,1
842d905ffffffff-2013-12,1
842d92bffffffff-2020-03,1
842d92dffffffff-2021-04,1
842d94bffffffff-2018-09,1
842d94bffffffff-2019-06,10
842d95dffffffff-2019-08,1
842da17ffffffff-2023-02,3
842da17ffffffff-2023-03,2
842da5dffffffff-2012-04,1
842da69ffffffff-2021-03,1
842da69ffffffff-2022-04,2
842da81ffffffff-2019-06,3
842da81ffffffff-2022-04,1
842da81ffffffff-2022-08,1
842da83ffffffff-2014-07,1
842da83ffffffff-2016-07,4
842da83ffffffff-2016-08,2
842da83ffffffff-2017-08,1
842da83ffffffff-2018-07,1
842da83ffffffff-2018-08,2
842da83ffffffff-2019-06,1
842da83ffffffff-2019-08,1
842da83ffffffff-2021-05,1
842da83ffffffff-2021-06,2
842da83ffffffff-2021-07,3
842da83ffffffff-2022-06,3
842da83ffffffff-2023-05,1
842da83ffffffff-2023-06,1
842dab1ffffffff-2019-05,1
842dab1ffffffff-2019-06,1
842dab3ffffffff-2021-08,4
842dab3ffffffff-2022-05,2
842dab3ffffffff-2022-06,5
842dab3ffffffff-2022-09,1
842dab3ffffffff-2023-06,2
842dab3ffffffff-2023-07,2
842dab9ffffffff-2017-05,1
842dab9ffffffff-2018-08,2
842dab9ffffffff-2021-06,1
842dab9ffffffff-2021-07,2
842dab9ffffffff-2021-08,4
842dab9ffffffff-2022-06,2
842dab9ffffffff-2022-07,1
842dabbffffffff-2021-06,1
842dabbffffffff-2022-08,2
842db01ffffffff-2019-05,1
842db01ffffffff-2022-04,1
842db03ffffffff-2020-08,6
842db03ffffffff-2020-09,5
842db03ffffffff-2020-10,5
842db03ffffffff-2021-07,1
842db03ffffffff-2021-08,5
842db03ffffffff-2021-09,1
842db03ffffffff-2021-10,2
842db03ffffffff-2022-06,2
842db03ffffffff-2022-07,2
842db03ffffffff-2022-08,2
842db03ffffffff-2023-07,3
842db03ffffffff-2023-08,1
842db05ffffffff-2023-09,3
842db07ffffffff-2020-07,1
842db07ffffffff-2020-08,1
842db07ffffffff-2022-06,1
842db07ffffffff-2022-07,1
842db07ffffffff-2023-09,1
842db07ffffffff-2023-10,1
842db0dffffffff-2020-03,1
842db0dffffffff-2022-10,3
842db11ffffffff-2021-06,2
842db1bffffffff-2019-09,1
842db21ffffffff-2020-04,1
842db21ffffffff-2020-10,1
842db21ffffffff-2023-08,1
842db29ffffffff-2020-08,1
842db29ffffffff-2020-09,2
842db29ffffffff-2021-08,1
842db29ffffffff-2022-04,1
842db29ffffffff-2022-07,1
842db29ffffffff-2022-08,1
842db29ffffffff-2023-08,1
842db29ffffffff-2023-09,1
842db2bffffffff-2020-09,4
842db2bffffffff-2021-08,6
842db2bffffffff-2021-09,1
842db2bffffffff-2022-06,1
842db2bffffffff-2022-07,2
842db2bffffffff-2023-06,1
842db2bffffffff-2023-08,1
842db2dffffffff-2020-07,1
842db2dffffffff-2020-10,2
842db2dffffffff-2021-08,1
842db2dffffffff-2022-03,2
842db2dffffffff-2023-03,3
842db2dffffffff-2023-04,1
842db37ffffffff-2020-06,1
842db37ffffffff-2021-07,1
842db3dffffffff-2020-08,1
842db63ffffffff-2019-07,1
842db63ffffffff-2020-06,1
842db63ffffffff-2023-07,1
842db65ffffffff-2012-05,1
842db65ffffffff-2012-11,1
842db65ffffffff-2018-06,2
842db65ffffffff-2019-02,1
842db65ffffffff-2019-05,1
842db65ffffffff-2019-09,1
842db65ffffffff-2021-04,1
842db65ffffffff-2021-08,2
842db65ffffffff-2022-04,1
842db65ffffffff-2022-05,1
842db65ffffffff-2022-06,1
842db65ffffffff-2022-08,1
842db65ffffffff-2022-09,1
842db65ffffffff-2022-10,2
842db65ffffffff-2022-12,1
842db65ffffffff-2023-08,1
842db65ffffffff-2023-09,3
842db65ffffffff-2023-10,4
842db67ffffffff-2013-07,2
842db67ffffffff-2014-06,2
842db67ffffffff-2017-05,1
842db67ffffffff-2017-06,1
842db67ffffffff-2017-08,1
842db67ffffffff-2018-05,1
842db67ffffffff-2018-06,4
842db67ffffffff-2018-07,2
842db67ffffffff-2019-02,1
842db67ffffffff-2019-03,1
842db67ffffffff-2019-05,8
842db67ffffffff-2019-06,11
842db67ffffffff-2019-07,1
842db67ffffffff-2019-08,1
842db67ffffffff-2019-09,4
842db67ffffffff-2019-11,2
842db67ffffffff-2019-12,4
