index,n
8468c23ffffffff-2015-08,1
8468c27ffffffff-2014-08,1
8468c27ffffffff-2017-03,4
8468c27ffffffff-2018-03,1
8468c27ffffffff-2018-06,2
8468c27ffffffff-2021-01,1
8468c37ffffffff-2014-08,1
8468c37ffffffff-2018-01,1
8468c37ffffffff-2018-07,2
8468c37ffffffff-2019-10,4
8468c37ffffffff-2019-11,1
8468c37ffffffff-2020-01,1
8468c37ffffffff-2020-02,1
8468c37ffffffff-2020-05,1
8468c37ffffffff-2020-08,3
8468c37ffffffff-2020-12,2
8468c37ffffffff-2021-05,1
8468c37ffffffff-2021-06,1
8468c37ffffffff-2021-10,1
8468c37ffffffff-2021-11,2
8468c37ffffffff-2022-08,2
8468c37ffffffff-2022-10,2
8468c37ffffffff-2023-09,4
8468c81ffffffff-2014-08,1
8468c81ffffffff-2015-08,1
8468c81ffffffff-2016-09,1
8468c81ffffffff-2017-08,2
8468c81ffffffff-2022-08,1
8468c81ffffffff-2022-11,2
8468c81ffffffff-2023-08,2
8468c81ffffffff-2023-11,1
8468c89ffffffff-2023-08,1
8468c8bffffffff-2014-08,1
8468c8bffffffff-2022-09,1
8468c8bffffffff-2022-10,1
8468ce7ffffffff-2019-09,1
8468d05ffffffff-2012-06,1
8468d05ffffffff-2014-08,1
8468d05ffffffff-2015-08,1
8468d05ffffffff-2017-08,1
8468d05ffffffff-2017-11,2
8468d05ffffffff-2018-07,3
8468d05ffffffff-2018-09,2
8468d05ffffffff-2019-10,3
8468d05ffffffff-2021-08,1
8468d05ffffffff-2021-11,1
8468d05ffffffff-2022-10,2
8468d05ffffffff-2023-06,12
8468d05ffffffff-2023-07,5
8468d05ffffffff-2023-08,1
8468d05ffffffff-2023-09,6
8468d23ffffffff-2013-05,1
8468d23ffffffff-2013-12,1
8468d23ffffffff-2015-08,1
8468d23ffffffff-2017-08,1
8468d23ffffffff-2018-06,1
8468d23ffffffff-2018-07,4
8468d23ffffffff-2018-09,1
8468d23ffffffff-2019-10,1
8468d23ffffffff-2019-12,6
8468d23ffffffff-2022-07,3
8468d23ffffffff-2023-02,1
8468d23ffffffff-2023-03,1
8468d23ffffffff-2023-04,4
8468d23ffffffff-2023-06,1
8468d23ffffffff-2023-07,7
8468d27ffffffff-2023-08,1
8468d29ffffffff-2013-12,1
8468d29ffffffff-2014-08,2
8468d29ffffffff-2014-09,2
8468d29ffffffff-2015-11,1
8468d29ffffffff-2016-07,2
8468d29ffffffff-2017-06,1
8468d29ffffffff-2017-09,3
8468d29ffffffff-2018-06,2
8468d29ffffffff-2018-07,6
8468d29ffffffff-2018-08,2
8468d29ffffffff-2018-09,2
8468d29ffffffff-2019-06,2
8468d29ffffffff-2019-08,1
8468d29ffffffff-2019-10,7
8468d29ffffffff-2019-12,2
8468d29ffffffff-2022-07,4
8468d29ffffffff-2022-08,4
8468d29ffffffff-2022-09,1
8468d29ffffffff-2023-04,6
8468d29ffffffff-2023-07,34
8468d29ffffffff-2023-08,2
8468d29ffffffff-2023-09,6
8468d29ffffffff-2023-10,8
8468d29ffffffff-2023-11,3
8468d2bffffffff-2012-09,1
8468d2bffffffff-2012-11,2
8468d2bffffffff-2013-02,2
8468d2bffffffff-2013-05,2
8468d2bffffffff-2013-09,4
8468d2bffffffff-2013-12,2
8468d2bffffffff-2014-07,1
8468d2bffffffff-2014-08,3
8468d2bffffffff-2014-09,5
8468d2bffffffff-2014-10,1
8468d2bffffffff-2015-07,1
8468d2bffffffff-2015-08,2
8468d2bffffffff-2015-09,2
8468d2bffffffff-2015-11,4
8468d2bffffffff-2016-07,5
8468d2bffffffff-2017-06,3
8468d2bffffffff-2017-08,4
8468d2bffffffff-2017-09,6
8468d2bffffffff-2017-11,4
8468d2bffffffff-2017-12,1
8468d2bffffffff-2018-06,9
8468d2bffffffff-2018-07,14
8468d2bffffffff-2018-08,4
8468d2bffffffff-2018-09,8
8468d2bffffffff-2018-11,2
8468d2bffffffff-2018-12,1
8468d2bffffffff-2019-06,2
8468d2bffffffff-2019-08,2
8468d2bffffffff-2019-09,1
8468d2bffffffff-2019-10,9
8468d2bffffffff-2019-12,12
8468d2bffffffff-2022-05,2
8468d2bffffffff-2022-07,8
8468d2bffffffff-2022-08,4
8468d2bffffffff-2022-09,3
8468d2bffffffff-2022-10,5
8468d2bffffffff-2023-02,2
8468d2bffffffff-2023-04,6
8468d2bffffffff-2023-06,15
8468d2bffffffff-2023-07,66
8468d2bffffffff-2023-08,11
8468d2bffffffff-2023-10,10
8468d2bffffffff-2023-11,3
8468d63ffffffff-2021-08,1
8468d63ffffffff-2023-06,1
8468d63ffffffff-2023-11,1
8468d8dffffffff-2018-12,1
8468d8dffffffff-2023-05,1
8472905ffffffff-2023-09,8
847290dffffffff-2015-08,3
847290dffffffff-2016-09,1
84739a1ffffffff-2012-10,2
84739a1ffffffff-2017-09,5
84739a1ffffffff-2017-11,6
84739a1ffffffff-2019-08,3
84739a1ffffffff-2019-09,1
