index,n
845280dffffffff-2019-02,1
845280dffffffff-2020-02,1
845280dffffffff-2022-12,1
8452997ffffffff-2014-05,2
8452997ffffffff-2016-06,1
8452997ffffffff-2018-09,2
8452997ffffffff-2020-01,1
8452997ffffffff-2021-02,1
84529b1ffffffff-2017-11,1
84529b3ffffffff-2019-06,1
84529b5ffffffff-2012-04,1
84529b5ffffffff-2014-03,1
84529b5ffffffff-2016-02,1
84529b5ffffffff-2016-03,7
84529b5ffffffff-2017-02,1
84529b5ffffffff-2017-05,1
84529b5ffffffff-2017-06,1
84529b5ffffffff-2018-03,1
84529b5ffffffff-2018-04,4
84529b5ffffffff-2018-05,3
84529b5ffffffff-2018-06,2
84529b5ffffffff-2018-11,2
84529b5ffffffff-2019-05,1
84529b5ffffffff-2019-06,1
84529b5ffffffff-2022-02,1
84529b5ffffffff-2023-11,1
84529b9ffffffff-2019-01,2
84529bbffffffff-2016-06,1
84529bbffffffff-2017-02,1
84529bbffffffff-2017-07,2
84529bbffffffff-2018-02,6
84529bbffffffff-2018-10,1
84529bbffffffff-2019-09,1
84529bbffffffff-2020-03,2
84529bbffffffff-2021-05,1
847ac81ffffffff-2019-01,1
847aca1ffffffff-2023-05,1
847acc5ffffffff-2012-12,1
847acc5ffffffff-2013-03,2
847acc5ffffffff-2013-11,3
847acc5ffffffff-2013-12,1
847acc5ffffffff-2014-02,2
847acc5ffffffff-2014-05,2
847acc5ffffffff-2014-11,2
847acc5ffffffff-2014-12,10
847acc5ffffffff-2016-02,1
847acc5ffffffff-2016-04,1
847acc5ffffffff-2016-06,2
847acc5ffffffff-2016-11,1
847acc5ffffffff-2017-01,2
847acc5ffffffff-2017-02,2
847acc5ffffffff-2017-04,2
847acc5ffffffff-2017-08,2
847acc5ffffffff-2017-09,3
847acc5ffffffff-2017-11,1
847acc5ffffffff-2017-12,4
847acc5ffffffff-2018-02,4
847acc5ffffffff-2018-06,1
847acc5ffffffff-2018-07,1
847acc5ffffffff-2018-08,12
847acc5ffffffff-2018-09,2
847acc5ffffffff-2018-10,1
847acc5ffffffff-2018-11,4
847acc5ffffffff-2018-12,6
847acc5ffffffff-2019-02,4
847acc5ffffffff-2019-04,2
847acc5ffffffff-2019-05,7
847acc5ffffffff-2019-07,3
847acc5ffffffff-2019-08,1
847acc5ffffffff-2019-11,14
847acc5ffffffff-2019-12,5
847acc5ffffffff-2020-02,5
847acc5ffffffff-2020-03,2
847acc5ffffffff-2021-03,1
847acc5ffffffff-2021-08,18
847acc5ffffffff-2021-12,2
847acc5ffffffff-2022-02,2
847acc5ffffffff-2022-03,1
847acc5ffffffff-2022-09,6
847acc5ffffffff-2022-10,1
847acc5ffffffff-2022-12,18
847acc5ffffffff-2023-03,1
847acc5ffffffff-2023-05,21
847acc5ffffffff-2023-07,5
847acc5ffffffff-2023-08,1
847acc5ffffffff-2023-11,1
847acc7ffffffff-2019-01,1
847accdffffffff-2017-08,1
847acd5ffffffff-2015-02,1
847acd5ffffffff-2019-03,1
847acd7ffffffff-2022-11,1
847ad93ffffffff-2023-03,1
847ada9ffffffff-2018-11,1
