index,n
8483049ffffffff-2022-10,1
848304dffffffff-2017-09,1
848304dffffffff-2021-09,1
848304dffffffff-2022-09,3
848304dffffffff-2023-09,1
848304dffffffff-2023-10,2
8483201ffffffff-2022-10,1
8483201ffffffff-2023-10,2
8483203ffffffff-2023-10,2
8483205ffffffff-2022-08,1
848320dffffffff-2013-05,2
848320dffffffff-2014-10,1
848320dffffffff-2017-09,2
848320dffffffff-2022-05,1
848320dffffffff-2022-07,4
848320dffffffff-2022-08,3
848320dffffffff-2022-09,3
848320dffffffff-2023-06,2
848320dffffffff-2023-08,12
848320dffffffff-2023-09,3
848320dffffffff-2023-10,4
8483225ffffffff-2022-08,3
8483263ffffffff-2014-10,1
8483263ffffffff-2022-09,1
8483263ffffffff-2022-10,1
8483269ffffffff-2022-10,1
848326bffffffff-2023-11,1
8483313ffffffff-2022-05,1
8483313ffffffff-2022-06,4
8483313ffffffff-2023-08,2
848331bffffffff-2016-09,1
848331bffffffff-2017-09,1
84ac801ffffffff-2013-11,1
84ac801ffffffff-2015-09,1
84ac801ffffffff-2018-07,1
84ac801ffffffff-2019-06,2
84ac801ffffffff-2019-10,1
84ac801ffffffff-2022-08,2
84ac803ffffffff-2019-05,1
84ac805ffffffff-2018-07,1
84ac80bffffffff-2017-11,1
84ac80bffffffff-2018-02,1
84ac80bffffffff-2019-12,1
84ac811ffffffff-2018-07,1
84ac819ffffffff-2016-04,1
84ac819ffffffff-2016-06,1
84ac819ffffffff-2017-05,1
84ac819ffffffff-2018-08,1
84ac819ffffffff-2021-04,3
84ac819ffffffff-2022-08,1
84ac819ffffffff-2023-08,4
84ac819ffffffff-2023-11,2
84ac81bffffffff-2017-03,3
84ac81bffffffff-2019-11,1
84ac81dffffffff-2015-05,4
84ac81dffffffff-2015-09,1
84ac81dffffffff-2016-03,1
84ac81dffffffff-2019-11,3
84ac81dffffffff-2021-04,3
84ac81dffffffff-2023-06,1
84ac849ffffffff-2014-02,1
84ac851ffffffff-2014-11,1
84ac851ffffffff-2015-08,1
84ac853ffffffff-2015-11,2
84ac853ffffffff-2015-12,2
84ac853ffffffff-2016-11,7
84ac853ffffffff-2017-08,1
84ac853ffffffff-2017-10,1
84ac853ffffffff-2019-08,3
84ac857ffffffff-2019-09,2
84ac857ffffffff-2021-05,1
84ac857ffffffff-2023-07,1
84ac85dffffffff-2018-09,2
84ac863ffffffff-2022-10,2
84ac867ffffffff-2018-07,1
84ac867ffffffff-2022-07,1
84ac867ffffffff-2022-10,1
84ac8a1ffffffff-2019-09,1
84ac8a3ffffffff-2019-08,1
84ac8a3ffffffff-2019-09,1
84ac8a3ffffffff-2022-05,1
84ac8a9ffffffff-2012-07,2
84ac8a9ffffffff-2013-02,1
84ac8a9ffffffff-2013-10,1
84ac8a9ffffffff-2015-04,2
84ac8a9ffffffff-2015-09,1
84ac8a9ffffffff-2015-12,8
84ac8a9ffffffff-2016-11,8
84ac8a9ffffffff-2017-09,2
84ac8a9ffffffff-2017-12,1
84ac8a9ffffffff-2018-12,8
84ac8a9ffffffff-2019-01,1
84ac8a9ffffffff-2019-08,1
84ac8a9ffffffff-2019-11,8
84ac8a9ffffffff-2021-04,6
84ac8a9ffffffff-2021-07,2
84ac8a9ffffffff-2022-10,1
84ac8a9ffffffff-2023-01,1
84ac8a9ffffffff-2023-05,1
84ac8a9ffffffff-2023-08,1
84ac8a9ffffffff-2023-11,4
84ac8b9ffffffff-2022-08,1
84ac8cdffffffff-2013-12,1
84ac8e1ffffffff-2018-08,1
84ac8e3ffffffff-2016-08,2
84ac8e3ffffffff-2016-10,2
84ac8e3ffffffff-2022-10,1
84ac8e7ffffffff-2016-03,1
84ac8e7ffffffff-2016-09,1
84ac8e7ffffffff-2016-11,15
84ac8e7ffffffff-2017-02,1
84ac8e7ffffffff-2018-08,6
84ac8e7ffffffff-2018-12,2
84ac8e7ffffffff-2019-07,3
84ac8e7ffffffff-2022-04,1
84ac8e7ffffffff-2022-05,2
84ac8e7ffffffff-2022-07,1
84ac8e7ffffffff-2022-10,10
84ac8e7ffffffff-2022-12,2
84ac8e7ffffffff-2023-01,1
84ac8e7ffffffff-2023-07,1
84ac8e7ffffffff-2023-11,3
84ac8e9ffffffff-2019-11,1
84ac8ebffffffff-2023-04,1
84ac995ffffffff-2019-08,3
84ac995ffffffff-2019-11,1
84ac995ffffffff-2020-08,2
84ac995ffffffff-2022-09,1
84ac995ffffffff-2023-07,1
84ac9dbffffffff-2015-12,3
84ac9dbffffffff-2016-08,1
84ac9dbffffffff-2018-08,1
84ac9dbffffffff-2019-04,1
84ac9dbffffffff-2021-04,6
84ac9dbffffffff-2022-12,2
84ac9dbffffffff-2023-11,1
84aca03ffffffff-2019-10,1
84aca03ffffffff-2023-09,1
84aca07ffffffff-2012-08,1
84aca07ffffffff-2012-10,1
84aca07ffffffff-2021-08,1
84aca07ffffffff-2022-04,1
84aca15ffffffff-2013-05,4
84aca15ffffffff-2013-08,2
84aca15ffffffff-2014-04,1
84aca15ffffffff-2014-05,1
84aca15ffffffff-2014-07,1
84aca15ffffffff-2014-10,2
84aca15ffffffff-2014-12,1
84aca15ffffffff-2015-02,1
84aca15ffffffff-2015-04,1
84aca15ffffffff-2015-06,1
84aca15ffffffff-2015-11,3
84aca15ffffffff-2016-01,1
84aca15ffffffff-2016-03,1
84aca15ffffffff-2016-09,5
84aca15ffffffff-2016-10,7
84aca15ffffffff-2017-02,1
84aca15ffffffff-2017-08,10
84aca15ffffffff-2017-09,4
84aca15ffffffff-2017-10,4
84aca15ffffffff-2017-11,5
84aca15ffffffff-2018-01,1
84aca15ffffffff-2018-09,2
84aca15ffffffff-2018-11,2
84aca15ffffffff-2018-12,13
84aca15ffffffff-2019-01,1
84aca15ffffffff-2019-02,10
84aca15ffffffff-2019-07,1
84aca15ffffffff-2019-08,9
84aca15ffffffff-2019-09,4
84aca15ffffffff-2019-10,3
84aca15ffffffff-2019-11,3
84aca15ffffffff-2020-01,3
84aca15ffffffff-2020-03,1
84aca15ffffffff-2021-04,3
84aca15ffffffff-2021-08,3
84aca15ffffffff-2021-09,3
84aca15ffffffff-2021-11,4
84aca15ffffffff-2022-02,1
84aca15ffffffff-2022-04,1
84aca15ffffffff-2022-06,1
84aca15ffffffff-2022-07,1
84aca15ffffffff-2022-10,1
84aca15ffffffff-2022-11,4
84aca15ffffffff-2022-12,2
84aca15ffffffff-2023-02,1
84aca15ffffffff-2023-03,3
84aca15ffffffff-2023-07,1
84aca15ffffffff-2023-08,1
84aca15ffffffff-2023-09,11
84aca15ffffffff-2023-10,1
84aca15ffffffff-2023-11,8
84aca23ffffffff-2022-04,1
84aca23ffffffff-2023-06,1
84aca27ffffffff-2016-09,1
84aca27ffffffff-2017-11,1
84aca27ffffffff-2019-04,4
84aca27ffffffff-2019-05,3
84aca27ffffffff-2019-06,4
84aca27ffffffff-2019-07,1
84aca27ffffffff-2019-08,1
84aca27ffffffff-2020-12,1
84aca27ffffffff-2021-01,4
84aca27ffffffff-2021-02,3
84aca27ffffffff-2021-10,1
84aca27ffffffff-2021-12,1
84aca27ffffffff-2022-04,3
84aca27ffffffff-2022-05,4
84aca27ffffffff-2022-07,1
84aca27ffffffff-2022-08,1
84aca27ffffffff-2022-10,3
84aca27ffffffff-2023-02,1
84aca27ffffffff-2023-03,2
84aca27ffffffff-2023-05,2
84aca27ffffffff-2023-08,4
84aca27ffffffff-2023-09,6
84aca27ffffffff-2023-11,28
84aca2bffffffff-2021-10,1
84aca2bffffffff-2023-10,1
84aca35ffffffff-2023-05,1
84aca39ffffffff-2014-05,1
84aca39ffffffff-2014-10,1
84aca39ffffffff-2015-08,1
84aca39ffffffff-2016-03,2
84aca39ffffffff-2016-04,2
84aca39ffffffff-2016-10,1
84aca39ffffffff-2017-03,1
84aca39ffffffff-2017-08,2
84aca39ffffffff-2017-09,3
84aca39ffffffff-2018-03,1
84aca39ffffffff-2018-09,1
84aca39ffffffff-2018-12,4
84aca39ffffffff-2019-06,2
84aca39ffffffff-2019-11,3
84aca39ffffffff-2020-10,1
84aca39ffffffff-2020-12,1
84aca39ffffffff-2021-03,3
84aca39ffffffff-2021-07,4
84aca39ffffffff-2021-08,1
84aca39ffffffff-2021-09,1
84aca39ffffffff-2021-10,1
84aca39ffffffff-2021-12,10
84aca39ffffffff-2022-05,2
84aca39ffffffff-2022-07,5
84aca39ffffffff-2022-08,5
84aca39ffffffff-2022-09,5
84aca39ffffffff-2022-10,3
84aca39ffffffff-2022-11,30
84aca39ffffffff-2022-12,4
84aca39ffffffff-2023-03,3
84aca39ffffffff-2023-07,15
84aca39ffffffff-2023-08,9
84aca39ffffffff-2023-09,15
84aca39ffffffff-2023-10,3
84aca39ffffffff-2023-11,36
84aca3bffffffff-2019-02,2
84aca3bffffffff-2019-11,2
84aca3bffffffff-2021-05,1
84aca3bffffffff-2022-11,5
84aca3bffffffff-2023-09,8
84aca3bffffffff-2023-11,12
84aca3dffffffff-2012-02,1
84aca3dffffffff-2012-08,1
84aca3dffffffff-2012-09,2
84aca3dffffffff-2012-10,2
84aca3dffffffff-2013-05,4
84aca3dffffffff-2013-10,1
84aca3dffffffff-2014-03,1
84aca3dffffffff-2014-05,1
84aca3dffffffff-2014-08,1
84aca3dffffffff-2014-09,2
84aca3dffffffff-2014-10,4
84aca3dffffffff-2015-04,2
84aca3dffffffff-2015-06,2
84aca3dffffffff-2015-07,2
84aca3dffffffff-2015-10,1
84aca3dffffffff-2015-11,1
84aca3dffffffff-2015-12,5
84aca3dffffffff-2016-07,2
84aca3dffffffff-2016-08,2
84aca3dffffffff-2016-09,6
84aca3dffffffff-2016-10,1
84aca3dffffffff-2016-11,2
84aca3dffffffff-2017-02,4
84aca3dffffffff-2017-03,2
84aca3dffffffff-2017-04,1
84aca3dffffffff-2017-07,2
84aca3dffffffff-2017-08,3
84aca3dffffffff-2017-09,2
84aca3dffffffff-2017-10,1
84aca3dffffffff-2017-11,8
84aca3dffffffff-2017-12,1
84aca3dffffffff-2018-03,2
84aca3dffffffff-2018-04,2
84aca3dffffffff-2018-05,1
84aca3dffffffff-2018-07,2
84aca3dffffffff-2018-08,1
84aca3dffffffff-2018-10,1
84aca3dffffffff-2018-11,6
84aca3dffffffff-2018-12,8
84aca3dffffffff-2019-01,1
84aca3dffffffff-2019-02,13
84aca3dffffffff-2019-07,5
84aca3dffffffff-2019-08,11
84aca3dffffffff-2019-09,2
84aca3dffffffff-2019-10,10
84aca3dffffffff-2019-11,16
84aca3dffffffff-2019-12,16
84aca3dffffffff-2020-02,12
84aca3dffffffff-2020-03,15
84aca3dffffffff-2021-04,3
84aca3dffffffff-2021-05,2
84aca3dffffffff-2021-07,2
84aca3dffffffff-2021-09,2
84aca3dffffffff-2021-11,15
84aca3dffffffff-2021-12,30
84aca3dffffffff-2022-03,2
84aca3dffffffff-2022-04,3
84aca3dffffffff-2022-08,5
84aca3dffffffff-2022-09,1
84aca3dffffffff-2022-10,10
84aca3dffffffff-2022-11,7
84aca3dffffffff-2022-12,28
84aca3dffffffff-2023-03,1
84aca3dffffffff-2023-04,2
84aca3dffffffff-2023-05,6
84aca3dffffffff-2023-07,20
84aca3dffffffff-2023-08,3
84aca3dffffffff-2023-09,38
84aca3dffffffff-2023-10,10
84aca47ffffffff-2017-10,2
84aca4bffffffff-2013-05,4
84aca4bffffffff-2017-10,1
84aca4bffffffff-2018-06,1
84aca4bffffffff-2018-07,1
84aca4bffffffff-2019-02,3
84aca4bffffffff-2019-07,2
84aca4bffffffff-2019-11,3
84aca4bffffffff-2021-07,3
84aca4bffffffff-2021-11,10
84aca4bffffffff-2022-08,2
84aca4bffffffff-2022-10,1
84aca4bffffffff-2022-11,8
84aca4bffffffff-2023-04,2
84aca55ffffffff-2022-11,1
84aca5dffffffff-2022-10,2
84aca61ffffffff-2015-01,1
84aca61ffffffff-2016-09,1
84aca61ffffffff-2017-08,1
84aca61ffffffff-2017-09,3
84aca61ffffffff-2017-11,1
84aca61ffffffff-2019-10,2
84aca61ffffffff-2020-11,1
84aca61ffffffff-2021-07,5
84aca61ffffffff-2021-08,1
84aca61ffffffff-2022-07,1
84aca61ffffffff-2022-12,1
84aca61ffffffff-2023-04,2
84aca61ffffffff-2023-05,1
84aca63ffffffff-2022-09,1
84aca63ffffffff-2023-07,1
84aca63ffffffff-2023-08,3
84aca63ffffffff-2023-10,2
84aca6bffffffff-2013-02,1
84aca6bffffffff-2015-06,1
84aca6bffffffff-2017-04,1
84aca6bffffffff-2017-06,1
84aca6bffffffff-2017-10,1
84aca6bffffffff-2018-06,1
84aca6bffffffff-2019-07,1
84aca6bffffffff-2019-10,1
84aca6bffffffff-2019-11,1
84aca6bffffffff-2021-10,4
84aca6bffffffff-2022-08,1
84aca6bffffffff-2022-09,4
84aca6bffffffff-2022-10,2
84aca6bffffffff-2023-01,1
84aca6bffffffff-2023-04,1
84aca6bffffffff-2023-06,2
84aca6bffffffff-2023-07,6
84aca6bffffffff-2023-11,8
84acaa1ffffffff-2022-07,1
84acaa1ffffffff-2023-10,1
84acaa5ffffffff-2016-06,2
84acaa5ffffffff-2017-11,3
84acaa5ffffffff-2019-04,1
84acaa5ffffffff-2021-02,2
84acaa5ffffffff-2022-04,2
84acaa5ffffffff-2022-07,1
84acaa5ffffffff-2023-02,1
84acaa5ffffffff-2023-07,3
84acaa9ffffffff-2019-06,1
84acae5ffffffff-2015-01,1
84acae5ffffffff-2019-06,1
84acae5ffffffff-2022-02,1
84acae7ffffffff-2016-11,1
84acae7ffffffff-2017-08,1
84acae7ffffffff-2017-10,1
84acae7ffffffff-2018-01,1
84acae7ffffffff-2018-12,1
84acae7ffffffff-2019-09,1
84acae7ffffffff-2022-04,4
84acae7ffffffff-2023-08,3
84ad8b5ffffffff-2019-11,2
84ad8b9ffffffff-2022-02,1
84ad8b9ffffffff-2022-10,2
84ad8b9ffffffff-2023-01,1
84ad8bdffffffff-2015-08,1
84ad8bdffffffff-2023-04,1
84ad8bdffffffff-2023-09,1
84ad9bbffffffff-2023-05,1
