index,n
8440035ffffffff-2016-05,1
844004dffffffff-2015-05,1
84400d9ffffffff-2019-07,1
84400d9ffffffff-2021-07,2
84401dbffffffff-2019-05,1
84401dbffffffff-2019-07,1
84401dbffffffff-2021-07,1
84401dbffffffff-2023-05,14
84401dbffffffff-2023-06,1
84404c1ffffffff-2018-11,1
84404c3ffffffff-2019-03,2
84404c5ffffffff-2019-02,1
84404ddffffffff-2015-02,1
84404ddffffffff-2017-03,1
84404ddffffffff-2017-04,1
84404ddffffffff-2017-05,3
84404ddffffffff-2018-01,1
84404ddffffffff-2018-11,1
84404ddffffffff-2018-12,1
84404ddffffffff-2019-01,6
84404ddffffffff-2019-02,2
84404ddffffffff-2019-03,5
84404ddffffffff-2019-06,2
84404ddffffffff-2020-06,1
844052dffffffff-2019-05,1
8440717ffffffff-2023-04,2
8440717ffffffff-2023-05,1
844071bffffffff-2021-06,1
844072dffffffff-2018-07,1
8440a15ffffffff-2020-05,1
8440a69ffffffff-2022-09,3
8440a89ffffffff-2015-09,1
8440ac5ffffffff-2022-06,1
8440c29ffffffff-2018-05,1
8440c59ffffffff-2023-05,1
8440c61ffffffff-2017-06,1
8440c61ffffffff-2021-05,3
8440c6bffffffff-2020-05,2
8440c6dffffffff-2017-05,1
8440c6dffffffff-2020-05,2
8440c6dffffffff-2021-05,2
8440e11ffffffff-2013-05,3
8440e11ffffffff-2018-06,2
8440e13ffffffff-2012-05,1
8440e13ffffffff-2014-05,4
8440e13ffffffff-2014-06,2
8440e13ffffffff-2015-06,1
8440e13ffffffff-2016-05,2
8440e13ffffffff-2016-06,9
8440e13ffffffff-2017-05,5
8440e13ffffffff-2017-06,8
8440e13ffffffff-2018-05,2
8440e13ffffffff-2018-06,1
8440e13ffffffff-2018-07,1
8440e13ffffffff-2019-05,10
8440e13ffffffff-2019-06,1
8440e13ffffffff-2020-04,6
8440e13ffffffff-2020-05,5
8440e13ffffffff-2020-06,1
8440e13ffffffff-2020-07,1
8440e13ffffffff-2021-05,7
8440e13ffffffff-2021-07,1
8440e13ffffffff-2022-06,5
8440e13ffffffff-2023-05,6
8440e13ffffffff-2023-07,1
8440e17ffffffff-2012-04,1
8440e17ffffffff-2018-04,1
8440e17ffffffff-2023-06,1
8440e37ffffffff-2020-10,2
8440e3bffffffff-2020-05,2
8440e3dffffffff-2017-04,1
8440e3dffffffff-2018-09,3
8440e3dffffffff-2019-04,1
8440e3dffffffff-2022-04,1
8440e3dffffffff-2023-04,3
8440e5bffffffff-2014-05,1
8440e5bffffffff-2020-06,2
8440ee9ffffffff-2020-05,5
8441035ffffffff-2022-12,4
844118bffffffff-2022-09,3
84411cbffffffff-2017-02,1
84411cbffffffff-2017-03,1
84411d5ffffffff-2018-09,1
84411d5ffffffff-2019-09,1
84411d5ffffffff-2020-04,2
8441433ffffffff-2023-03,3
84415c3ffffffff-2016-03,1
8441655ffffffff-2017-05,1
8441655ffffffff-2022-11,1
8441751ffffffff-2023-01,2
8441a55ffffffff-2023-05,7
8441a55ffffffff-2023-06,14
844ba57ffffffff-2020-12,67
844bb19ffffffff-2022-10,3
8464149ffffffff-2018-04,1
846416dffffffff-2012-12,4
846416dffffffff-2013-02,1
846416dffffffff-2013-10,1
846416dffffffff-2014-01,4
846416dffffffff-2015-01,4
846416dffffffff-2015-02,1
846416dffffffff-2015-03,3
846416dffffffff-2015-11,1
846416dffffffff-2015-12,4
846416dffffffff-2016-01,4
846416dffffffff-2016-02,5
846416dffffffff-2016-03,4
846416dffffffff-2016-04,1
846416dffffffff-2016-11,3
846416dffffffff-2016-12,4
846416dffffffff-2017-01,7
846416dffffffff-2017-02,3
846416dffffffff-2017-03,10
846416dffffffff-2017-11,13
846416dffffffff-2017-12,13
846416dffffffff-2018-01,17
846416dffffffff-2018-02,23
846416dffffffff-2018-03,11
846416dffffffff-2018-09,1
846416dffffffff-2018-10,1
846416dffffffff-2018-11,16
846416dffffffff-2018-12,8
846416dffffffff-2019-01,66
846416dffffffff-2019-02,41
846416dffffffff-2019-03,28
846416dffffffff-2019-11,29
846416dffffffff-2019-12,29
846416dffffffff-2020-01,52
846416dffffffff-2020-02,94
846416dffffffff-2020-03,9
846416dffffffff-2020-11,2
846416dffffffff-2020-12,1
846416dffffffff-2021-01,6
846416dffffffff-2021-02,9
846416dffffffff-2021-03,1
846416dffffffff-2021-11,7
846416dffffffff-2021-12,15
846416dffffffff-2022-01,11
846416dffffffff-2022-02,13
846416dffffffff-2022-03,6
846416dffffffff-2022-04,3
846416dffffffff-2022-09,3
846416dffffffff-2022-10,8
846416dffffffff-2022-11,26
846416dffffffff-2022-12,32
846416dffffffff-2023-01,38
846416dffffffff-2023-02,39
846416dffffffff-2023-03,39
846416dffffffff-2023-04,10
846416dffffffff-2023-10,1
846416dffffffff-2023-11,4
8464319ffffffff-2012-03,1
8464319ffffffff-2013-02,1
8464319ffffffff-2015-11,2
8464319ffffffff-2015-12,2
8464319ffffffff-2016-02,1
8464319ffffffff-2017-02,8
8464319ffffffff-2018-02,1
8464319ffffffff-2018-03,4
8464319ffffffff-2018-10,1
8464319ffffffff-2019-02,4
8464319ffffffff-2019-11,1
8464319ffffffff-2019-12,2
8464319ffffffff-2020-01,4
8464319ffffffff-2020-02,5
8464319ffffffff-2020-03,9
8464319ffffffff-2022-01,3
8464319ffffffff-2022-02,1
8464319ffffffff-2022-11,2
8464319ffffffff-2023-01,1
8464319ffffffff-2023-02,1
8464319ffffffff-2023-03,23
846431dffffffff-2018-02,1
846431dffffffff-2018-03,2
846431dffffffff-2020-01,1
8464323ffffffff-2020-11,1
8464323ffffffff-2021-10,1
8464323ffffffff-2022-10,7
846432bffffffff-2018-11,3
846432bffffffff-2023-10,3
846433dffffffff-2019-10,1
8464343ffffffff-2012-03,1
8464343ffffffff-2015-03,1
8464343ffffffff-2016-02,1
8464343ffffffff-2018-02,8
8464343ffffffff-2018-03,2
8464343ffffffff-2018-10,1
8464343ffffffff-2019-03,1
8464343ffffffff-2020-02,1
8464343ffffffff-2020-03,10
8464343ffffffff-2021-02,1
8464343ffffffff-2021-03,2
8464343ffffffff-2022-01,1
8464343ffffffff-2022-03,1
8464343ffffffff-2022-10,1
8464343ffffffff-2023-01,2
8464343ffffffff-2023-02,3
8464343ffffffff-2023-03,10
8464343ffffffff-2023-04,10
8464343ffffffff-2023-10,4
846434bffffffff-2014-01,1
846434bffffffff-2022-01,2
846434bffffffff-2022-11,1
8464353ffffffff-2018-01,1
8464353ffffffff-2020-03,1
8464359ffffffff-2013-02,2
8464359ffffffff-2013-10,1
8464359ffffffff-2014-02,1
8464359ffffffff-2014-03,1
8464359ffffffff-2015-02,1
8464359ffffffff-2016-12,2
8464359ffffffff-2017-04,2
8464359ffffffff-2018-02,1
8464359ffffffff-2018-03,8
8464359ffffffff-2018-12,1
8464359ffffffff-2019-02,6
8464359ffffffff-2019-11,4
8464359ffffffff-2020-02,2
8464359ffffffff-2020-03,4
8464359ffffffff-2022-02,1
8464359ffffffff-2022-11,3
8464359ffffffff-2022-12,16
8464359ffffffff-2023-02,1
8464359ffffffff-2023-03,28
846435bffffffff-2019-01,1
846435bffffffff-2021-03,1
846435bffffffff-2021-12,1
846435bffffffff-2023-01,1
8464363ffffffff-2019-12,1
846480bffffffff-2022-09,1
8464829ffffffff-2021-03,4
8464829ffffffff-2021-04,1
8464841ffffffff-2019-02,2
8464841ffffffff-2020-02,2
8464841ffffffff-2020-03,3
8464841ffffffff-2020-04,2
8464841ffffffff-2021-01,1
8464841ffffffff-2021-03,1
8464841ffffffff-2021-11,1
8464841ffffffff-2022-12,1
846484bffffffff-2021-02,2
