index,n
845f00dffffffff-2016-03,1
845f00dffffffff-2016-04,3
845f025ffffffff-2020-01,1
845f025ffffffff-2022-09,4
845f025ffffffff-2023-10,1
845f031ffffffff-2022-10,1
845f035ffffffff-2016-09,1
845f035ffffffff-2017-09,1
845f035ffffffff-2019-08,1
845f03bffffffff-2023-10,1
845f03dffffffff-2017-07,7
845f03dffffffff-2017-11,1
845f03dffffffff-2019-03,1
845f03dffffffff-2019-11,2
845f03dffffffff-2020-01,10
845f03dffffffff-2020-02,1
845f03dffffffff-2021-05,1
845f03dffffffff-2022-03,6
845f03dffffffff-2023-02,2
845f03dffffffff-2023-03,2
845f03dffffffff-2023-10,1
845f0d7ffffffff-2015-11,1
845f0d7ffffffff-2016-04,1
845f105ffffffff-2021-08,1
845f105ffffffff-2023-10,2
845f107ffffffff-2017-05,1
845f107ffffffff-2017-06,1
845f107ffffffff-2020-10,1
845f107ffffffff-2023-09,2
845f113ffffffff-2022-04,1
845f117ffffffff-2023-01,2
845f11bffffffff-2022-10,1
845f129ffffffff-2019-07,1
845f129ffffffff-2021-08,1
845f12bffffffff-2021-04,1
845f12bffffffff-2022-01,1
845f139ffffffff-2017-07,1
845f139ffffffff-2022-03,1
845f13dffffffff-2018-01,1
845f13dffffffff-2020-07,1
845f13dffffffff-2021-02,1
845f13dffffffff-2021-06,1
845f13dffffffff-2022-02,1
845f13dffffffff-2022-03,1
845f13dffffffff-2023-05,1
845f153ffffffff-2021-03,1
845f155ffffffff-2023-10,1
845f15bffffffff-2022-11,1
845f161ffffffff-2015-12,1
845f161ffffffff-2021-03,1
845f163ffffffff-2022-07,1
845f167ffffffff-2020-11,1
845f16bffffffff-2023-08,2
845f1cbffffffff-2015-03,2
845f1cbffffffff-2020-11,1
845f1cbffffffff-2023-02,1
845f1cdffffffff-2022-09,1
845f29dffffffff-2021-11,1
845f2b1ffffffff-2015-03,2
845f2b1ffffffff-2018-09,3
845f2b1ffffffff-2019-12,2
845f2b1ffffffff-2022-09,6
845f2b3ffffffff-2016-11,1
845f2b3ffffffff-2019-10,5
845f2b3ffffffff-2022-04,1
845f2b3ffffffff-2022-11,4
845f2b3ffffffff-2022-12,3
845f2b5ffffffff-2020-11,1
845f2bbffffffff-2012-01,2
845f2bbffffffff-2013-10,2
845f2bbffffffff-2014-06,1
845f2bbffffffff-2014-08,2
845f2bbffffffff-2015-11,2
845f2bbffffffff-2016-11,1
845f2bbffffffff-2017-11,1
845f2bbffffffff-2019-01,1
845f2bbffffffff-2019-06,2
845f2bbffffffff-2019-09,4
845f2bbffffffff-2019-11,2
845f2bbffffffff-2023-08,1
845f2bbffffffff-2023-09,11
845f2bbffffffff-2023-10,2
845f2bbffffffff-2023-11,1
845f333ffffffff-2023-03,1
845f501ffffffff-2016-07,1
845f549ffffffff-2016-08,1
845f549ffffffff-2016-09,1
845f549ffffffff-2018-02,3
845f709ffffffff-2019-12,1
845f709ffffffff-2022-04,2
845f711ffffffff-2016-11,1
845f727ffffffff-2017-10,1
845f759ffffffff-2013-08,1
845f759ffffffff-2016-05,1
845f759ffffffff-2017-05,1
845f759ffffffff-2021-05,3
845f75dffffffff-2023-11,1
8466411ffffffff-2023-10,2
8466415ffffffff-2019-12,1
8466415ffffffff-2022-11,1
846641dffffffff-2019-12,4
846641dffffffff-2020-12,1
846641dffffffff-2022-12,1
846641dffffffff-2023-11,1
8466455ffffffff-2012-10,1
8466455ffffffff-2022-02,1
8466481ffffffff-2023-09,1
8466485ffffffff-2021-10,4
8466487ffffffff-2021-10,2
84664b9ffffffff-2021-10,2
84665a3ffffffff-2018-10,1
84665a3ffffffff-2023-03,5
84665abffffffff-2012-03,1
84665abffffffff-2014-02,2
84665abffffffff-2014-11,1
84665abffffffff-2015-01,1
84665abffffffff-2015-03,3
84665abffffffff-2017-05,2
84665abffffffff-2017-10,1
84665abffffffff-2018-12,1
84665abffffffff-2019-03,3
84665abffffffff-2019-05,5
84665abffffffff-2021-02,2
84665abffffffff-2021-04,2
84665abffffffff-2021-12,2
84665abffffffff-2022-01,1
84665abffffffff-2022-02,1
84665abffffffff-2022-04,6
84665abffffffff-2022-10,1
84665abffffffff-2023-01,7
84665abffffffff-2023-02,1
84665abffffffff-2023-03,2
84665abffffffff-2023-04,5
84665abffffffff-2023-08,2
84665abffffffff-2023-10,6
84665bdffffffff-2014-11,2
84665bdffffffff-2015-11,1
84665bdffffffff-2016-06,1
84665bdffffffff-2017-08,2
84665bdffffffff-2017-10,3
84665bdffffffff-2018-05,1
84665bdffffffff-2018-08,4
84665bdffffffff-2018-11,7
84665bdffffffff-2019-01,1
84665bdffffffff-2019-02,3
84665bdffffffff-2019-03,7
84665bdffffffff-2019-12,6
84665bdffffffff-2021-07,1
84665bdffffffff-2021-11,5
84665bdffffffff-2021-12,1
84665bdffffffff-2022-01,1
84665bdffffffff-2022-02,1
84665bdffffffff-2022-03,2
84665bdffffffff-2022-05,3
84665bdffffffff-2022-12,1
84665bdffffffff-2023-01,1
84665bdffffffff-2023-03,4
84665bdffffffff-2023-05,4
84665bdffffffff-2023-07,1
84665bdffffffff-2023-08,6
84665bdffffffff-2023-09,1
84665bdffffffff-2023-10,5
8466c01ffffffff-2020-09,1
8466c21ffffffff-2023-02,3
8466c23ffffffff-2018-03,3
8466c23ffffffff-2021-03,1
8466c27ffffffff-2022-05,1
8466cbbffffffff-2012-10,2
8466cdbffffffff-2019-08,2
8466eadffffffff-2018-11,1
8466ee5ffffffff-2018-06,1
8466ee5ffffffff-2018-07,1
8466ee5ffffffff-2021-02,2
8466ee5ffffffff-2022-10,3
848041dffffffff-2017-08,4
8480469ffffffff-2015-03,4
8480469ffffffff-2015-05,4
8480469ffffffff-2015-06,1
8480469ffffffff-2015-08,2
8480469ffffffff-2016-07,6
8480469ffffffff-2016-08,3
8480469ffffffff-2017-06,3
8480469ffffffff-2017-08,2
8480469ffffffff-2020-08,2
8480469ffffffff-2020-09,2
8480469ffffffff-2020-10,14
8480469ffffffff-2020-11,30
8480469ffffffff-2020-12,13
8480469ffffffff-2021-01,10
8480469ffffffff-2021-05,10
8480469ffffffff-2021-06,2
8480469ffffffff-2021-07,15
8480469ffffffff-2021-08,9
8480469ffffffff-2021-10,5
8480469ffffffff-2021-12,3
8480469ffffffff-2022-02,13
8480469ffffffff-2022-07,3
8480469ffffffff-2022-08,1
8480469ffffffff-2022-10,2
8480469ffffffff-2022-12,11
8480469ffffffff-2023-01,5
8480469ffffffff-2023-04,4
8480469ffffffff-2023-05,4
8480469ffffffff-2023-06,4
8480469ffffffff-2023-07,1
8480469ffffffff-2023-08,3
8480469ffffffff-2023-09,7
8480469ffffffff-2023-10,2
848046bffffffff-2017-06,1
84804cbffffffff-2017-01,1
84804cbffffffff-2018-05,1
848068bffffffff-2019-04,1
848069dffffffff-2019-04,1
84806b7ffffffff-2017-10,1
84806b7ffffffff-2018-07,1
84806b7ffffffff-2020-07,1
84806edffffffff-2015-06,1
8480713ffffffff-2015-02,2
8480713ffffffff-2015-03,2
8480713ffffffff-2016-05,4
8480713ffffffff-2016-12,1
8480713ffffffff-2018-07,2
8480713ffffffff-2019-05,4
8480713ffffffff-2021-07,1
8480737ffffffff-2015-08,1
8480737ffffffff-2022-08,1
8480745ffffffff-2018-06,1
8480759ffffffff-2018-07,1
84814e3ffffffff-2022-12,1
8481555ffffffff-2023-02,1
848a459ffffffff-2019-07,1
848a459ffffffff-2019-09,1
848a459ffffffff-2019-11,1
848a45bffffffff-2020-10,3
848a45bffffffff-2023-01,5
848a45dffffffff-2020-04,1
848a4b9ffffffff-2022-12,2
848a553ffffffff-2014-06,3
848a5a1ffffffff-2023-07,2
848a699ffffffff-2014-10,1
848a699ffffffff-2017-07,1
848a6b5ffffffff-2016-02,1
848a6d3ffffffff-2020-03,2
848a6d7ffffffff-2018-09,1
848a6d9ffffffff-2012-10,1
848a6d9ffffffff-2014-10,2
848a6d9ffffffff-2023-07,1
848a6d9ffffffff-2023-10,5
848a6dbffffffff-2015-09,1
848a6dbffffffff-2018-08,1
848a6dbffffffff-2018-09,3
848a6dbffffffff-2019-01,2
848a81bffffffff-2023-07,3
848a837ffffffff-2015-04,1
848a8ddffffffff-2022-10,2
848a9d3ffffffff-2020-10,1
848aa8bffffffff-2023-07,2
848aaadffffffff-2017-08,5
848aab3ffffffff-2018-05,1
848aab3ffffffff-2022-05,2
848aab7ffffffff-2016-07,1
848aacbffffffff-2012-07,2
848aaddffffffff-2012-07,2
848aaddffffffff-2012-08,3
848ac0bffffffff-2016-07,3
848ac45ffffffff-2014-09,1
848ac55ffffffff-2014-09,2
848ae81ffffffff-2014-09,1
848af09ffffffff-2016-05,3
848af09ffffffff-2017-10,1
848af09ffffffff-2019-10,1
848af09ffffffff-2020-02,1
848af09ffffffff-2020-07,3
848af09ffffffff-2022-05,1
848af09ffffffff-2022-06,1
848af09ffffffff-2022-07,1
848af09ffffffff-2022-08,4
848af09ffffffff-2023-10,3
848af0bffffffff-2022-04,2
848af0bffffffff-2023-06,1
848af0dffffffff-2016-06,2
848af0dffffffff-2019-05,1
848af0dffffffff-2019-06,1
848af11ffffffff-2015-09,1
848af29ffffffff-2012-07,4
848af29ffffffff-2013-10,1
848af29ffffffff-2014-08,1
848af29ffffffff-2015-07,27
848af29ffffffff-2015-09,5
848af29ffffffff-2015-10,1
848af29ffffffff-2016-09,2
848af29ffffffff-2016-11,1
848af29ffffffff-2017-06,1
848af29ffffffff-2017-08,2
848af29ffffffff-2017-09,7
848af29ffffffff-2017-10,2
848af29ffffffff-2018-06,2
848af29ffffffff-2018-07,1
848af29ffffffff-2018-08,2
848af29ffffffff-2018-09,3
848af29ffffffff-2019-01,3
848af29ffffffff-2019-06,3
848af29ffffffff-2019-07,6
848af29ffffffff-2019-08,10
848af29ffffffff-2019-09,9
848af29ffffffff-2021-02,1
848af29ffffffff-2021-07,3
848af29ffffffff-2021-09,1
848af29ffffffff-2021-10,8
848af29ffffffff-2021-11,1
848af29ffffffff-2022-07,1
848af29ffffffff-2022-08,19
848af29ffffffff-2022-09,4
848af29ffffffff-2022-11,3
848af29ffffffff-2022-12,2
848af29ffffffff-2023-02,1
848af29ffffffff-2023-06,1
848af29ffffffff-2023-07,6
848af29ffffffff-2023-08,7
848af29ffffffff-2023-09,4
848af29ffffffff-2023-10,2
848af29ffffffff-2023-11,3
848af2bffffffff-2022-06,2
848af2dffffffff-2017-08,1
848af2dffffffff-2018-06,1
848af2dffffffff-2018-08,1
848af2dffffffff-2020-09,1
848af2dffffffff-2022-07,1
848af2dffffffff-2022-08,2
848af2dffffffff-2023-07,3
848af2dffffffff-2023-08,7
848af2dffffffff-2023-09,3
848af2dffffffff-2023-11,3
848af41ffffffff-2022-08,3
848af47ffffffff-2015-09,1
848af47ffffffff-2022-08,1
848af61ffffffff-2015-07,5
848af61ffffffff-2015-08,12
848af61ffffffff-2015-10,3
848af61ffffffff-2016-06,1
848af61ffffffff-2016-07,1
848af61ffffffff-2018-04,2
848af61ffffffff-2018-06,2
848af61ffffffff-2019-06,1
848af61ffffffff-2019-08,4
848af61ffffffff-2020-07,2
848af61ffffffff-2021-07,4
848af61ffffffff-2021-10,1
848af61ffffffff-2022-05,5
848af61ffffffff-2022-07,2
848af61ffffffff-2022-08,2
848af61ffffffff-2022-09,3
848af61ffffffff-2022-10,1
848af61ffffffff-2023-05,4
848af61ffffffff-2023-06,1
848af61ffffffff-2023-07,2
848af61ffffffff-2023-08,1
848af63ffffffff-2016-10,2
848af63ffffffff-2017-07,2
848af63ffffffff-2017-09,2
848af63ffffffff-2019-09,7
848af63ffffffff-2019-11,4
848af63ffffffff-2020-07,2
848af63ffffffff-2020-10,2
848af63ffffffff-2021-04,4
848af63ffffffff-2021-07,1
848af63ffffffff-2021-10,1
848af63ffffffff-2021-12,2
848af63ffffffff-2022-05,3
848af63ffffffff-2022-07,2
848af63ffffffff-2022-08,5
848af63ffffffff-2022-09,12
848af63ffffffff-2022-10,1
848af63ffffffff-2022-11,1
848af63ffffffff-2022-12,4
848af63ffffffff-2023-01,1
848af63ffffffff-2023-03,2
848af63ffffffff-2023-04,4
848af63ffffffff-2023-07,6
848af63ffffffff-2023-08,8
848af63ffffffff-2023-09,3
848af63ffffffff-2023-10,3
848af63ffffffff-2023-11,1
848af67ffffffff-2012-09,2
848af67ffffffff-2015-09,2
848af67ffffffff-2022-09,1
848af69ffffffff-2015-07,1
848af69ffffffff-2018-08,1
848af69ffffffff-2023-03,1
848af6bffffffff-2015-07,4
848af6bffffffff-2017-09,2
848af6bffffffff-2018-08,1
848af6bffffffff-2019-06,1
848af6bffffffff-2020-03,1
848af6bffffffff-2020-06,2
848af6bffffffff-2020-07,8
848af6bffffffff-2020-08,1
848af6bffffffff-2021-05,1
848af6bffffffff-2021-06,1
848af6bffffffff-2022-03,1
848af6bffffffff-2022-07,2
848af6bffffffff-2022-10,2
848af6bffffffff-2023-06,1
848af6bffffffff-2023-07,3
848f441ffffffff-2022-01,1
848f61bffffffff-2023-10,2
