index,n
840e4d3ffffffff-2019-05,1
840e4dbffffffff-2017-05,1
8412527ffffffff-2023-05,6
8412537ffffffff-2012-06,2
8412537ffffffff-2016-06,2
8412537ffffffff-2018-07,2
8412537ffffffff-2019-08,2
8412583ffffffff-2022-06,2
8412591ffffffff-2014-05,3
8412591ffffffff-2017-05,1
8412593ffffffff-2013-05,1
8412593ffffffff-2018-05,6
8412593ffffffff-2018-07,2
8412593ffffffff-2018-08,2
8412593ffffffff-2020-05,2
8412593ffffffff-2021-06,1
8412593ffffffff-2022-05,1
8412593ffffffff-2022-07,2
8412593ffffffff-2023-06,3
8412595ffffffff-2023-05,1
8412597ffffffff-2023-05,3
8412597ffffffff-2023-06,1
84125abffffffff-2021-06,1
84125adffffffff-2015-07,1
84125adffffffff-2017-06,1
84125adffffffff-2018-06,2
84125adffffffff-2019-06,1
84125adffffffff-2020-05,1
84125adffffffff-2022-05,1
84125adffffffff-2023-05,7
84125adffffffff-2023-06,5
84125adffffffff-2023-07,12
84125adffffffff-2023-08,2
84125bbffffffff-2019-05,2
84125bbffffffff-2021-06,1
8412cddffffffff-2015-05,1
8412e83ffffffff-2012-05,3
8412e83ffffffff-2014-06,1
8412e83ffffffff-2014-07,1
8412e83ffffffff-2016-05,1
8412e83ffffffff-2017-06,2
8412e83ffffffff-2018-07,1
8412e83ffffffff-2019-06,2
8412e8dffffffff-2023-07,1
8412eb9ffffffff-2012-06,1
8412eb9ffffffff-2014-05,1
8412eb9ffffffff-2018-05,1
8412eb9ffffffff-2018-06,2
8412eb9ffffffff-2019-05,2
8412eb9ffffffff-2019-06,9
8412eb9ffffffff-2019-07,1
8412ec1ffffffff-2017-08,16
8412ecbffffffff-2013-05,6
8412ecbffffffff-2014-05,1
8412ecbffffffff-2014-06,3
8412ecbffffffff-2015-06,3
8412ecbffffffff-2016-05,2
8412ecbffffffff-2016-06,1
8412ecbffffffff-2017-05,1
8412ecbffffffff-2017-06,4
8412ecbffffffff-2018-05,1
8412ecbffffffff-2018-06,3
8412ecbffffffff-2019-05,2
8412ecbffffffff-2020-05,1
8412ee3ffffffff-2020-05,1
841aa07ffffffff-2015-08,7
841aa4dffffffff-2014-05,1
841aa4dffffffff-2015-05,1
841aa4dffffffff-2016-07,1
841aa4dffffffff-2018-06,1
841ab09ffffffff-2019-06,2
841ab5dffffffff-2021-06,2
841b9a5ffffffff-2015-08,1
841b9a5ffffffff-2016-05,1
841b9a5ffffffff-2018-05,2
841b9a5ffffffff-2018-08,1
841b9a5ffffffff-2019-06,1
841b9a5ffffffff-2020-06,2
841b9a5ffffffff-2020-07,2
841b9a5ffffffff-2021-06,10
841b9a5ffffffff-2021-07,7
841b9a5ffffffff-2022-04,3
841b9a5ffffffff-2022-05,1
