index,n
840096dffffffff-2022-07,2
8401205ffffffff-2018-07,1
8401225ffffffff-2021-08,1
8401225ffffffff-2023-05,1
8401227ffffffff-2014-06,1
8401227ffffffff-2017-06,2
8401227ffffffff-2018-06,6
8401227ffffffff-2019-06,8
8401229ffffffff-2021-08,1
8401243ffffffff-2022-08,1
8401247ffffffff-2021-08,1
8401261ffffffff-2018-07,1
8401261ffffffff-2020-09,2
8401265ffffffff-2012-06,1
840130bffffffff-2012-06,1
840130bffffffff-2012-07,1
840130bffffffff-2013-05,1
840130bffffffff-2013-06,4
840130bffffffff-2014-06,4
840130bffffffff-2015-05,1
840130bffffffff-2015-06,19
840130bffffffff-2015-07,3
840130bffffffff-2016-05,3
840130bffffffff-2016-06,4
840130bffffffff-2016-07,1
840130bffffffff-2017-05,1
840130bffffffff-2017-06,11
840130bffffffff-2017-08,1
840130bffffffff-2018-05,4
840130bffffffff-2018-06,6
840130bffffffff-2018-07,2
840130bffffffff-2018-08,1
840130bffffffff-2019-06,15
840130bffffffff-2019-07,9
840130bffffffff-2022-05,2
840130bffffffff-2022-06,24
840130bffffffff-2022-07,13
840130bffffffff-2023-05,16
840130bffffffff-2023-06,61
840130bffffffff-2023-07,16
840130bffffffff-2023-08,2
8401319ffffffff-2014-06,1
8401319ffffffff-2015-05,1
8401319ffffffff-2015-06,1
8401319ffffffff-2017-05,1
8401319ffffffff-2018-06,1
8401319ffffffff-2019-06,2
8401319ffffffff-2019-07,2
8401319ffffffff-2022-06,3
8401319ffffffff-2022-07,1
8401319ffffffff-2023-05,4
8401319ffffffff-2023-06,25
8401319ffffffff-2023-07,2
840131dffffffff-2012-06,1
840131dffffffff-2013-05,1
840131dffffffff-2014-06,1
840131dffffffff-2015-05,1
840131dffffffff-2015-06,1
840131dffffffff-2017-06,1
840131dffffffff-2019-06,3
840131dffffffff-2019-07,3
840131dffffffff-2022-06,5
840131dffffffff-2022-07,6
840131dffffffff-2023-05,1
840131dffffffff-2023-06,14
840131dffffffff-2023-07,14
8401343ffffffff-2023-06,1
8401347ffffffff-2017-07,1
8401351ffffffff-2012-07,1
8401351ffffffff-2013-05,1
8401351ffffffff-2013-06,2
8401351ffffffff-2014-07,1
8401351ffffffff-2015-06,4
8401351ffffffff-2016-05,1
8401351ffffffff-2018-06,4
8401351ffffffff-2018-07,2
8401351ffffffff-2018-08,1
8401351ffffffff-2019-07,2
8401351ffffffff-2022-05,9
8401351ffffffff-2022-06,8
8401351ffffffff-2023-05,6
8401351ffffffff-2023-06,26
8401351ffffffff-2023-07,11
8401351ffffffff-2023-08,4
8401353ffffffff-2012-07,1
8401353ffffffff-2014-06,7
8401353ffffffff-2015-06,6
8401353ffffffff-2018-06,1
8401353ffffffff-2019-05,9
8401353ffffffff-2019-06,9
8401353ffffffff-2019-07,4
8401353ffffffff-2021-06,1
8401353ffffffff-2022-05,5
8401353ffffffff-2022-06,6
8401353ffffffff-2022-07,4
8401353ffffffff-2023-05,13
8401353ffffffff-2023-06,34
8401353ffffffff-2023-07,3
8401355ffffffff-2012-07,1
8401355ffffffff-2013-06,3
8401355ffffffff-2015-05,1
8401355ffffffff-2015-06,6
8401355ffffffff-2016-05,12
8401355ffffffff-2016-06,3
8401355ffffffff-2016-07,1
8401355ffffffff-2017-07,2
8401355ffffffff-2018-06,1
8401355ffffffff-2021-07,1
8401355ffffffff-2022-06,15
8401355ffffffff-2022-07,5
8401355ffffffff-2022-08,3
8401355ffffffff-2023-05,1
8401355ffffffff-2023-06,9
8401355ffffffff-2023-07,6
8401355ffffffff-2023-08,1
8401357ffffffff-2014-06,1
8401357ffffffff-2015-06,2
8401357ffffffff-2017-06,2
8401357ffffffff-2018-06,1
8401357ffffffff-2021-07,1
8401357ffffffff-2023-06,3
8401359ffffffff-2022-07,2
840135bffffffff-2013-06,1
840135bffffffff-2018-06,1
840135bffffffff-2023-06,2
840135dffffffff-2017-08,1
840136dffffffff-2020-07,1
840136dffffffff-2022-06,1
840136dffffffff-2023-07,2
84041adffffffff-2017-06,1
8404cddffffffff-2013-06,4
8404cddffffffff-2013-07,2
8404cddffffffff-2014-06,17
8404eb1ffffffff-2014-05,4
840588dffffffff-2017-06,4
840588dffffffff-2019-07,3
84058c7ffffffff-2017-06,18
84058c9ffffffff-2019-07,12
84058cbffffffff-2017-06,6
84058cbffffffff-2017-07,21
8408107ffffffff-2012-06,2
8408107ffffffff-2022-06,1
840814dffffffff-2022-08,1
8408193ffffffff-2020-07,2
8408287ffffffff-2021-06,1
84082d1ffffffff-2019-06,1
840836dffffffff-2022-08,1
8408803ffffffff-2013-10,1
8408803ffffffff-2014-10,1
8408803ffffffff-2015-09,1
840880bffffffff-2017-05,2
840880bffffffff-2017-06,1
840880bffffffff-2017-10,1
840880bffffffff-2018-05,4
840880dffffffff-2018-09,1
840880dffffffff-2019-09,2
840880dffffffff-2020-09,2
840880dffffffff-2021-09,2
840880dffffffff-2022-09,1
840880dffffffff-2023-09,1
8408829ffffffff-2013-09,1
8408829ffffffff-2020-05,1
8408829ffffffff-2020-09,5
8408829ffffffff-2021-09,5
8408829ffffffff-2022-09,1
8408829ffffffff-2023-09,4
8408855ffffffff-2017-05,3
840885bffffffff-2013-09,1
8408861ffffffff-2019-09,1
8408863ffffffff-2013-09,1
8408863ffffffff-2015-05,1
8408863ffffffff-2018-09,1
8408863ffffffff-2019-03,1
8408863ffffffff-2021-08,1
8408863ffffffff-2021-09,1
8408867ffffffff-2013-09,4
8408867ffffffff-2014-09,2
8408867ffffffff-2015-09,3
8408867ffffffff-2017-09,1
8408867ffffffff-2020-09,1
8408867ffffffff-2021-09,2
8408867ffffffff-2022-09,2
8408869ffffffff-2020-09,1
8408869ffffffff-2022-09,2
840886bffffffff-2013-09,1
840886bffffffff-2014-09,2
840886bffffffff-2015-09,1
840886bffffffff-2018-09,3
840886bffffffff-2019-09,2
840886bffffffff-2021-09,2
840886bffffffff-2022-09,7
840886dffffffff-2016-09,1
840886dffffffff-2017-08,1
840886dffffffff-2018-09,1
840886dffffffff-2019-09,1
840886dffffffff-2020-10,1
840886dffffffff-2023-08,1
8408885ffffffff-2020-09,1
8408885ffffffff-2022-08,1
8408885ffffffff-2022-09,2
8408885ffffffff-2023-08,1
8408889ffffffff-2012-08,1
8408889ffffffff-2013-09,1
8408889ffffffff-2015-09,2
8408889ffffffff-2016-09,2
8408889ffffffff-2020-08,1
8408889ffffffff-2022-09,1
840888dffffffff-2014-09,1
840888dffffffff-2015-08,1
840888dffffffff-2016-08,1
840888dffffffff-2016-09,1
840888dffffffff-2018-09,1
840888dffffffff-2019-08,1
840888dffffffff-2020-09,1
840888dffffffff-2021-08,1
840888dffffffff-2021-09,1
840888dffffffff-2022-08,1
840888dffffffff-2022-09,1
840888dffffffff-2023-09,1
84088e3ffffffff-2022-08,1
84088e5ffffffff-2020-08,1
84088e5ffffffff-2023-09,1
84088e7ffffffff-2021-09,1
8408937ffffffff-2022-09,1
8408959ffffffff-2016-09,1
840895bffffffff-2014-08,1
840895bffffffff-2017-09,3
840895bffffffff-2020-10,1
840896bffffffff-2018-09,1
8408985ffffffff-2019-09,1
840898bffffffff-2014-09,1
840898bffffffff-2015-09,1
840898bffffffff-2020-09,1
840898bffffffff-2021-08,1
840898bffffffff-2021-09,7
840898bffffffff-2022-09,3
840898bffffffff-2023-09,1
8408991ffffffff-2020-09,4
8408991ffffffff-2021-09,2
8408991ffffffff-2022-09,3
8408991ffffffff-2023-09,1
8408995ffffffff-2013-08,1
8408995ffffffff-2019-08,1
8408995ffffffff-2020-08,1
8408995ffffffff-2020-09,4
8408995ffffffff-2021-08,1
8408995ffffffff-2021-09,3
8408995ffffffff-2022-09,3
8408995ffffffff-2022-10,1
8408995ffffffff-2023-09,2
8408997ffffffff-2012-09,1
8408997ffffffff-2015-09,2
8408997ffffffff-2017-09,1
8408997ffffffff-2018-08,2
8408997ffffffff-2018-09,4
8408997ffffffff-2019-05,1
8408997ffffffff-2019-08,2
8408997ffffffff-2019-09,1
8408997ffffffff-2020-08,6
8408997ffffffff-2020-09,16
8408997ffffffff-2021-08,4
8408997ffffffff-2021-09,6
8408997ffffffff-2021-11,2
8408997ffffffff-2022-08,3
8408997ffffffff-2022-09,12
8408997ffffffff-2023-08,5
8408997ffffffff-2023-09,14
840899dffffffff-2018-09,1
840899dffffffff-2019-09,1
840899dffffffff-2020-09,3
84089a9ffffffff-2019-04,3
84089a9ffffffff-2019-05,5
84089a9ffffffff-2023-08,5
84089bbffffffff-2015-08,1
