index,n
842098dffffffff-2022-08,1
84209a3ffffffff-2019-06,6
84209e1ffffffff-2021-08,8
84209e3ffffffff-2020-08,3
84209ebffffffff-2022-06,5
84209ebffffffff-2022-07,6
84209ebffffffff-2022-08,3
84209ebffffffff-2023-07,2
8424897ffffffff-2014-07,5
8424897ffffffff-2019-05,1
84248b1ffffffff-2015-05,1
84248b1ffffffff-2017-05,1
84248b9ffffffff-2017-06,1
84248b9ffffffff-2022-06,1
84248bbffffffff-2021-07,1
84248bbffffffff-2021-08,1
84248bbffffffff-2022-06,3
8424d23ffffffff-2020-07,2
8424d23ffffffff-2023-05,1
8424d23ffffffff-2023-06,2
8424d65ffffffff-2023-07,2
8424d6dffffffff-2013-07,2
8424d6dffffffff-2014-06,2
8424d6dffffffff-2014-07,4
8424d6dffffffff-2016-06,3
8424d6dffffffff-2018-07,4
8424d6dffffffff-2018-08,1
8424d6dffffffff-2019-07,5
8424d6dffffffff-2019-08,2
8424d6dffffffff-2020-07,2
8424d6dffffffff-2021-06,2
8424d6dffffffff-2021-07,1
8424d6dffffffff-2021-08,1
8424d6dffffffff-2022-06,1
8424d6dffffffff-2022-07,1
8424d6dffffffff-2023-07,1
8424d6dffffffff-2023-08,1
8424dadffffffff-2023-07,1
8431855ffffffff-2023-07,1
8431909ffffffff-2020-08,1
8431949ffffffff-2021-07,2
8431949ffffffff-2021-08,1
8431949ffffffff-2022-06,2
843196bffffffff-2020-08,1
843196bffffffff-2022-07,2
8431a87ffffffff-2021-06,3
8431a87ffffffff-2021-07,5
8431b35ffffffff-2013-06,1
843c00dffffffff-2019-09,1
843c027ffffffff-2023-09,2
843c029ffffffff-2017-03,1
843c029ffffffff-2021-04,1
843c029ffffffff-2022-08,2
843c029ffffffff-2022-09,1
843c029ffffffff-2023-08,5
843c02dffffffff-2013-03,1
843c02dffffffff-2017-11,1
843c02dffffffff-2018-10,1
843c02dffffffff-2020-02,1
843c02dffffffff-2022-05,2
843c02dffffffff-2022-08,2
843c02dffffffff-2023-05,1
843c02dffffffff-2023-06,1
843c031ffffffff-2017-05,6
843c031ffffffff-2023-06,9
843c031ffffffff-2023-07,1
843c063ffffffff-2017-04,1
843c063ffffffff-2017-07,1
843c063ffffffff-2019-05,1
843c063ffffffff-2019-06,1
843c063ffffffff-2023-07,10
843c065ffffffff-2022-05,1
843c067ffffffff-2021-09,1
843c067ffffffff-2022-08,3
843c069ffffffff-2016-05,1
843c06bffffffff-2019-07,1
843c06bffffffff-2019-09,3
843c06bffffffff-2023-03,1
843c0a3ffffffff-2013-05,2
843c0a3ffffffff-2014-06,2
843c0a3ffffffff-2015-04,5
843c0a3ffffffff-2015-05,4
843c0a3ffffffff-2016-04,4
843c0a3ffffffff-2016-05,1
843c0a3ffffffff-2016-06,4
843c0a3ffffffff-2017-05,3
843c0a3ffffffff-2017-06,4
843c0a3ffffffff-2017-10,1
843c0a3ffffffff-2018-04,2
843c0a3ffffffff-2018-05,2
843c0a3ffffffff-2019-03,1
843c0a3ffffffff-2019-04,4
843c0a3ffffffff-2019-05,4
843c0a3ffffffff-2019-06,3
843c0a3ffffffff-2020-04,2
843c0a3ffffffff-2020-05,6
843c0a3ffffffff-2020-06,1
843c0a3ffffffff-2020-07,1
843c0a3ffffffff-2021-04,1
843c0a3ffffffff-2021-05,1
843c0a3ffffffff-2021-06,2
843c0a3ffffffff-2021-07,1
843c0a3ffffffff-2021-08,5
843c0a3ffffffff-2022-05,4
843c0a3ffffffff-2022-06,1
843c0a3ffffffff-2023-04,6
843c0a3ffffffff-2023-05,19
843c0a3ffffffff-2023-06,1
843c0a5ffffffff-2015-05,3
843c0a5ffffffff-2016-09,1
843c0a5ffffffff-2017-04,2
843c0a5ffffffff-2019-04,5
843c0a5ffffffff-2019-05,2
843c0a5ffffffff-2022-04,6
843c0a5ffffffff-2022-05,7
843c0a5ffffffff-2022-10,3
843c0a5ffffffff-2023-04,2
843c0a5ffffffff-2023-05,17
843c0a7ffffffff-2023-05,1
843c0a9ffffffff-2017-05,1
843c0a9ffffffff-2019-04,45
843c0a9ffffffff-2019-05,2
843c0a9ffffffff-2022-04,3
843c0a9ffffffff-2022-05,9
843c0a9ffffffff-2022-06,2
843c0a9ffffffff-2023-05,19
843c0abffffffff-2019-09,1
843c0abffffffff-2021-05,1
843c0abffffffff-2021-06,1
843c0adffffffff-2014-07,3
843c0adffffffff-2021-04,1
843c0adffffffff-2023-05,33
843c0b1ffffffff-2019-12,1
843c0b3ffffffff-2016-06,1
843c0b5ffffffff-2012-04,1
843c0b5ffffffff-2014-06,3
843c0b5ffffffff-2016-04,3
843c0b5ffffffff-2017-05,2
843c0b5ffffffff-2017-06,2
843c0b5ffffffff-2018-04,1
843c0b5ffffffff-2018-05,6
843c0b5ffffffff-2019-02,1
843c0b5ffffffff-2019-04,1
843c0b5ffffffff-2019-05,4
843c0b5ffffffff-2019-06,1
843c0b5ffffffff-2020-03,4
843c0b5ffffffff-2021-05,1
843c0b5ffffffff-2021-07,4
843c0b5ffffffff-2022-05,4
843c0b5ffffffff-2022-07,1
843c0b5ffffffff-2023-03,1
843c0b5ffffffff-2023-04,20
843c0b5ffffffff-2023-05,24
843c0b5ffffffff-2023-06,1
843c0b7ffffffff-2012-04,1
843c0b7ffffffff-2013-04,1
843c0b7ffffffff-2014-06,1
843c0b7ffffffff-2014-07,1
843c0b7ffffffff-2015-04,1
843c0b7ffffffff-2016-04,3
843c0b7ffffffff-2018-04,5
843c0b7ffffffff-2018-05,3
843c0b7ffffffff-2019-04,5
843c0b7ffffffff-2019-05,6
843c0b7ffffffff-2023-04,83
