index,n
847b597ffffffff-2023-06,4
847b597ffffffff-2023-07,6
847b597ffffffff-2023-08,1
8497035ffffffff-2020-05,2
8497119ffffffff-2022-04,1
8497245ffffffff-2023-07,4
8497249ffffffff-2018-08,1
8497351ffffffff-2022-09,1
8497351ffffffff-2023-06,1
8497357ffffffff-2023-06,1
84a2049ffffffff-2022-10,1
84a210dffffffff-2014-10,1
84a211dffffffff-2018-10,1
84a2129ffffffff-2023-10,2
84a2143ffffffff-2012-11,4
84a2143ffffffff-2013-09,1
84a2143ffffffff-2013-10,4
84a2143ffffffff-2013-11,10
84a2143ffffffff-2014-08,1
84a2143ffffffff-2014-09,3
84a2143ffffffff-2014-10,1
84a2143ffffffff-2014-11,9
84a2143ffffffff-2015-05,2
84a2143ffffffff-2015-09,1
84a2143ffffffff-2015-10,7
84a2143ffffffff-2015-11,16
84a2143ffffffff-2016-06,2
84a2143ffffffff-2016-09,3
84a2143ffffffff-2016-10,3
84a2143ffffffff-2016-11,17
84a2143ffffffff-2016-12,2
84a2143ffffffff-2017-09,14
84a2143ffffffff-2017-10,16
84a2143ffffffff-2017-11,50
84a2143ffffffff-2017-12,9
84a2143ffffffff-2018-05,1
84a2143ffffffff-2018-09,2
84a2143ffffffff-2018-10,7
84a2143ffffffff-2018-11,50
84a2143ffffffff-2018-12,5
84a2143ffffffff-2019-07,2
84a2143ffffffff-2019-08,17
84a2143ffffffff-2019-09,6
84a2143ffffffff-2019-10,31
84a2143ffffffff-2019-11,16
84a2143ffffffff-2019-12,20
84a2143ffffffff-2022-02,5
84a2143ffffffff-2022-04,1
84a2143ffffffff-2022-08,1
84a2143ffffffff-2022-09,5
84a2143ffffffff-2022-10,44
84a2143ffffffff-2022-11,26
84a2143ffffffff-2022-12,4
84a2143ffffffff-2023-03,2
84a2143ffffffff-2023-05,2
84a2143ffffffff-2023-08,4
84a2143ffffffff-2023-09,15
84a2143ffffffff-2023-10,64
84a2143ffffffff-2023-11,68
84a2147ffffffff-2016-10,1
84a2147ffffffff-2016-11,2
84a2147ffffffff-2019-08,1
84a2147ffffffff-2019-09,6
84a2147ffffffff-2019-10,4
84a2147ffffffff-2022-10,6
84a2147ffffffff-2023-08,1
84a214bffffffff-2022-10,4
84a214bffffffff-2023-11,3
84a215dffffffff-2017-11,4
84a215dffffffff-2018-10,4
84a215dffffffff-2022-09,1
84a215dffffffff-2022-10,1
84a215dffffffff-2022-11,1
84a215dffffffff-2023-09,2
84a215dffffffff-2023-11,1
84a2163ffffffff-2023-11,2
84a216bffffffff-2018-05,1
84a2205ffffffff-2015-08,1
84a2227ffffffff-2012-07,1
84a2227ffffffff-2012-08,1
84a2227ffffffff-2014-09,1
84a2227ffffffff-2014-10,2
84a2227ffffffff-2014-11,10
84a2227ffffffff-2015-05,2
84a2227ffffffff-2015-08,1
84a2227ffffffff-2015-11,8
84a2227ffffffff-2015-12,1
84a2227ffffffff-2016-11,5
84a2227ffffffff-2017-09,1
84a2227ffffffff-2017-10,4
84a2227ffffffff-2017-11,9
84a2227ffffffff-2017-12,1
84a2227ffffffff-2018-04,1
84a2227ffffffff-2018-06,1
84a2227ffffffff-2018-09,1
84a2227ffffffff-2018-10,13
84a2227ffffffff-2018-11,25
84a2227ffffffff-2018-12,1
84a2227ffffffff-2019-01,2
84a2227ffffffff-2019-07,1
84a2227ffffffff-2019-08,1
84a2227ffffffff-2019-10,7
84a2227ffffffff-2019-11,4
84a2227ffffffff-2022-03,1
84a2227ffffffff-2022-10,3
84a2227ffffffff-2022-11,5
84a2227ffffffff-2023-05,2
84a2227ffffffff-2023-09,10
84a2227ffffffff-2023-10,22
84a2227ffffffff-2023-11,16
84a2235ffffffff-2019-07,2
84a2235ffffffff-2022-08,1
84a2309ffffffff-2023-07,1
84a2309ffffffff-2023-09,1
84a2319ffffffff-2012-03,2
84a2319ffffffff-2019-10,1
84a2319ffffffff-2019-11,2
84a2319ffffffff-2022-07,1
84a2319ffffffff-2023-01,1
84a2319ffffffff-2023-06,1
84a2319ffffffff-2023-09,1
84a2319ffffffff-2023-10,4
84a2319ffffffff-2023-11,8
84a231bffffffff-2012-05,2
84a231bffffffff-2012-10,7
84a231bffffffff-2012-11,2
84a231bffffffff-2013-09,3
84a231bffffffff-2013-12,1
84a231bffffffff-2014-10,1
84a231bffffffff-2014-11,3
84a231bffffffff-2015-08,2
84a231bffffffff-2015-10,5
84a231bffffffff-2015-11,8
84a231bffffffff-2015-12,4
84a231bffffffff-2016-06,1
84a231bffffffff-2016-09,2
