index,n
8472da1ffffffff-2013-07,3
8472da1ffffffff-2013-08,8
8472da1ffffffff-2013-10,3
8472da1ffffffff-2014-03,1
8472da1ffffffff-2014-07,2
8472da1ffffffff-2014-08,13
8472da1ffffffff-2014-09,3
8472da1ffffffff-2014-10,6
8472da1ffffffff-2015-06,3
8472da1ffffffff-2015-07,3
8472da1ffffffff-2015-08,1
8472da1ffffffff-2015-10,3
8472da1ffffffff-2015-11,2
8472da1ffffffff-2016-02,3
8472da1ffffffff-2016-04,2
8472da1ffffffff-2016-07,11
8472da1ffffffff-2016-08,12
8472da1ffffffff-2016-09,3
8472da1ffffffff-2016-10,3
8472da1ffffffff-2016-11,9
8472da1ffffffff-2017-04,6
8472da1ffffffff-2017-07,13
8472da1ffffffff-2017-08,7
8472da1ffffffff-2017-09,14
8472da1ffffffff-2017-10,2
8472da1ffffffff-2017-11,2
8472da1ffffffff-2017-12,3
8472da1ffffffff-2018-06,9
8472da1ffffffff-2018-07,44
8472da1ffffffff-2018-08,9
8472da1ffffffff-2018-09,6
8472da1ffffffff-2018-10,16
8472da1ffffffff-2018-12,2
8472da1ffffffff-2019-05,1
8472da1ffffffff-2019-06,2
8472da1ffffffff-2019-07,45
8472da1ffffffff-2019-08,8
8472da1ffffffff-2019-09,14
8472da1ffffffff-2019-10,12
8472da1ffffffff-2019-12,3
8472da1ffffffff-2021-08,1
8472da1ffffffff-2022-06,1
8472da1ffffffff-2022-07,53
8472da1ffffffff-2022-08,61
8472da1ffffffff-2022-09,23
8472da1ffffffff-2022-10,1
8472da1ffffffff-2023-02,1
8472da1ffffffff-2023-06,66
8472da1ffffffff-2023-07,37
8472da1ffffffff-2023-08,60
8472da1ffffffff-2023-09,41
8472da1ffffffff-2023-10,13
8472da3ffffffff-2014-07,1
8472da3ffffffff-2018-08,2
8472da3ffffffff-2023-09,1
8472da9ffffffff-2023-07,1
849cd2dffffffff-2013-08,4
849cd2dffffffff-2013-10,2
849cd2dffffffff-2014-04,3
849cd2dffffffff-2014-07,12
849cd2dffffffff-2014-08,3
849cd2dffffffff-2014-09,1
849cd2dffffffff-2015-06,2
849cd2dffffffff-2015-07,8
849cd2dffffffff-2015-12,3
849cd2dffffffff-2016-02,1
849cd2dffffffff-2016-07,14
849cd2dffffffff-2016-08,10
849cd2dffffffff-2016-09,10
849cd2dffffffff-2017-03,9
849cd2dffffffff-2017-07,33
849cd2dffffffff-2017-08,3
849cd2dffffffff-2017-09,4
849cd2dffffffff-2018-06,3
849cd2dffffffff-2022-07,9
849cd2dffffffff-2022-08,38
849cd2dffffffff-2022-09,2
849cd2dffffffff-2023-06,4
849cd2dffffffff-2023-07,18
849cd2dffffffff-2023-09,9
