index,n
846c5b5ffffffff-2022-06,1
846c5b5ffffffff-2022-07,1
8481161ffffffff-2018-07,1
8481165ffffffff-2022-10,4
848116bffffffff-2013-12,1
848116bffffffff-2022-10,5
848132dffffffff-2017-10,1
848e413ffffffff-2017-10,1
848e425ffffffff-2018-10,2
848e441ffffffff-2022-10,2
848e443ffffffff-2018-10,2
848e455ffffffff-2019-06,1
848e455ffffffff-2019-07,1
848e455ffffffff-2020-05,2
848e455ffffffff-2022-10,2
848e455ffffffff-2023-05,4
848e455ffffffff-2023-10,1
848e457ffffffff-2023-04,1
848e45dffffffff-2012-08,1
848e45dffffffff-2013-02,2
848e45dffffffff-2013-06,2
848e45dffffffff-2015-05,1
848e45dffffffff-2015-06,1
848e45dffffffff-2016-04,1
848e45dffffffff-2016-05,2
848e45dffffffff-2017-01,2
848e45dffffffff-2017-07,3
848e45dffffffff-2017-08,1
848e45dffffffff-2017-09,2
848e45dffffffff-2017-11,4
848e45dffffffff-2017-12,1
848e45dffffffff-2018-02,1
848e45dffffffff-2018-05,3
848e45dffffffff-2018-11,1
848e45dffffffff-2022-02,1
848e45dffffffff-2022-06,7
848e45dffffffff-2022-07,1
848e45dffffffff-2022-09,6
848e45dffffffff-2023-06,1
848e45dffffffff-2023-07,1
848e45dffffffff-2023-10,1
848e4c9ffffffff-2021-05,2
848e4c9ffffffff-2021-06,2
848e4c9ffffffff-2021-07,6
848e4c9ffffffff-2022-05,1
848e4c9ffffffff-2023-06,5
848e4c9ffffffff-2023-09,1
848e4c9ffffffff-2023-11,8
848e4d9ffffffff-2023-04,2
848e621ffffffff-2012-10,2
848e621ffffffff-2017-11,2
848e621ffffffff-2019-12,1
848e621ffffffff-2020-01,1
848e621ffffffff-2023-03,6
848e621ffffffff-2023-04,4
848e621ffffffff-2023-05,3
848e621ffffffff-2023-06,7
848e621ffffffff-2023-08,2
848e621ffffffff-2023-11,3
848e623ffffffff-2023-11,1
848e625ffffffff-2023-09,9
848e627ffffffff-2013-06,17
848e627ffffffff-2022-09,2
848e62dffffffff-2012-02,1
848e62dffffffff-2012-06,1
848e62dffffffff-2012-08,5
848e62dffffffff-2012-10,2
848e62dffffffff-2013-03,3
848e62dffffffff-2013-07,2
848e62dffffffff-2013-08,1
848e62dffffffff-2013-09,2
848e62dffffffff-2013-10,3
848e62dffffffff-2014-12,2
848e62dffffffff-2015-02,1
848e62dffffffff-2015-03,1
848e62dffffffff-2015-05,1
848e62dffffffff-2016-03,2
848e62dffffffff-2016-07,2
848e62dffffffff-2017-01,1
848e62dffffffff-2017-02,1
848e62dffffffff-2017-09,8
848e62dffffffff-2017-11,1
848e62dffffffff-2018-03,1
848e62dffffffff-2018-07,2
848e62dffffffff-2018-09,2
848e62dffffffff-2018-10,1
848e62dffffffff-2019-04,1
848e62dffffffff-2019-08,2
848e62dffffffff-2019-09,1
848e62dffffffff-2019-10,4
848e62dffffffff-2019-11,2
848e62dffffffff-2021-10,6
848e62dffffffff-2022-03,2
848e62dffffffff-2022-04,1
848e62dffffffff-2022-11,1
848e62dffffffff-2023-03,2
848e62dffffffff-2023-04,1
848e62dffffffff-2023-06,2
848e62dffffffff-2023-07,4
848e62dffffffff-2023-08,3
848e62dffffffff-2023-10,2
848e62dffffffff-2023-11,5
848e635ffffffff-2017-02,1
848e6a5ffffffff-2018-05,1
848e6b5ffffffff-2022-07,1
848e6b7ffffffff-2023-10,1
848e719ffffffff-2017-10,1
848e753ffffffff-2014-05,1
848e753ffffffff-2015-11,1
848e753ffffffff-2016-08,1
848e753ffffffff-2017-10,3
848e757ffffffff-2012-10,1
848e759ffffffff-2013-07,3
848e759ffffffff-2015-08,1
848e759ffffffff-2016-07,1
848e759ffffffff-2016-09,7
848e759ffffffff-2018-06,6
