index,n
845f01bffffffff-2022-08,1
845f0d7ffffffff-2018-06,1
845f29dffffffff-2018-06,1
845f29dffffffff-2022-01,1
845f2bbffffffff-2019-11,1
845f2bbffffffff-2022-12,1
845f2d7ffffffff-2017-07,1
845f487ffffffff-2012-01,2
845f487ffffffff-2012-04,2
845f487ffffffff-2013-01,1
845f487ffffffff-2015-08,3
845f487ffffffff-2015-09,2
845f487ffffffff-2015-12,1
845f487ffffffff-2016-05,3
845f487ffffffff-2017-05,4
845f487ffffffff-2018-05,4
845f487ffffffff-2019-10,4
845f487ffffffff-2021-05,6
845f487ffffffff-2022-05,5
845f487ffffffff-2022-10,3
845f487ffffffff-2023-02,6
845f487ffffffff-2023-05,2
845f487ffffffff-2023-07,3
845f4a9ffffffff-2015-12,4
845f50dffffffff-2019-08,1
845f583ffffffff-2012-01,2
845f583ffffffff-2012-02,4
845f583ffffffff-2012-03,1
845f583ffffffff-2012-04,4
845f583ffffffff-2012-05,1
845f583ffffffff-2012-06,1
845f583ffffffff-2012-07,1
845f583ffffffff-2012-11,3
845f583ffffffff-2012-12,5
845f583ffffffff-2013-01,5
845f583ffffffff-2013-02,6
845f583ffffffff-2013-03,5
845f583ffffffff-2013-04,4
845f583ffffffff-2013-06,4
845f583ffffffff-2013-09,2
845f583ffffffff-2013-10,1
845f583ffffffff-2013-12,10
845f583ffffffff-2014-01,7
845f583ffffffff-2014-02,11
845f583ffffffff-2014-03,2
845f583ffffffff-2014-04,2
845f583ffffffff-2014-08,1
845f583ffffffff-2014-11,2
845f583ffffffff-2014-12,5
845f583ffffffff-2015-01,6
845f583ffffffff-2015-02,3
845f583ffffffff-2015-03,17
845f583ffffffff-2015-04,5
845f583ffffffff-2015-05,1
845f583ffffffff-2015-06,1
845f583ffffffff-2015-07,1
845f583ffffffff-2015-10,15
845f583ffffffff-2015-11,8
845f583ffffffff-2015-12,15
845f583ffffffff-2016-01,8
845f583ffffffff-2016-02,7
845f583ffffffff-2016-03,3
845f583ffffffff-2016-04,9
