index,n
8466d03ffffffff-2015-04,1
8466d03ffffffff-2015-12,1
8466d03ffffffff-2016-12,1
8466d03ffffffff-2018-04,1
8466d03ffffffff-2019-11,1
8466d03ffffffff-2020-02,6
8466d03ffffffff-2020-07,1
8466d03ffffffff-2020-08,1
8466d03ffffffff-2021-04,1
8466d03ffffffff-2021-11,1
8466d03ffffffff-2021-12,1
8466d03ffffffff-2022-12,2
8466d03ffffffff-2023-10,1
8466d11ffffffff-2018-10,1
8466d11ffffffff-2020-10,1
8466d11ffffffff-2022-01,1
8466d11ffffffff-2022-03,1
8466d15ffffffff-2018-12,1
8466d17ffffffff-2022-09,1
8466d1dffffffff-2016-07,3
8466d1dffffffff-2017-12,2
8466d1dffffffff-2018-04,1
8466d1dffffffff-2018-06,1
8466d1dffffffff-2018-12,2
8466d1dffffffff-2019-06,1
8466d1dffffffff-2019-12,2
8466d1dffffffff-2020-07,2
8466d1dffffffff-2020-12,3
8466d1dffffffff-2022-12,2
8466d1dffffffff-2023-03,1
8466d1dffffffff-2023-04,1
8466d1dffffffff-2023-09,1
8466d1dffffffff-2023-10,3
8466d31ffffffff-2012-01,2
8466d31ffffffff-2012-03,3
8466d31ffffffff-2012-04,2
8466d31ffffffff-2012-05,1
8466d31ffffffff-2012-06,1
8466d31ffffffff-2012-08,2
8466d31ffffffff-2013-01,3
8466d31ffffffff-2013-02,4
8466d31ffffffff-2013-03,3
8466d31ffffffff-2013-08,4
8466d31ffffffff-2013-09,1
8466d31ffffffff-2013-10,2
8466d31ffffffff-2013-11,4
8466d31ffffffff-2013-12,9
8466d31ffffffff-2014-01,9
8466d31ffffffff-2014-02,14
8466d31ffffffff-2014-03,7
8466d31ffffffff-2014-04,2
8466d31ffffffff-2014-05,4
8466d31ffffffff-2014-06,4
8466d31ffffffff-2014-07,1
8466d31ffffffff-2014-08,3
8466d31ffffffff-2014-09,5
8466d31ffffffff-2014-10,4
8466d31ffffffff-2014-11,10
8466d31ffffffff-2014-12,1
8466d31ffffffff-2015-01,1
8466d31ffffffff-2015-02,11
8466d31ffffffff-2015-03,4
8466d31ffffffff-2015-04,4
8466d31ffffffff-2015-05,5
8466d31ffffffff-2015-06,7
8466d31ffffffff-2015-07,5
8466d31ffffffff-2015-09,2
8466d31ffffffff-2015-10,31
8466d31ffffffff-2015-11,13
8466d31ffffffff-2015-12,3
8466d31ffffffff-2016-01,25
8466d31ffffffff-2016-02,22
8466d31ffffffff-2016-03,9
8466d31ffffffff-2016-04,3
8466d31ffffffff-2016-05,2
8466d31ffffffff-2016-06,4
8466d31ffffffff-2016-07,16
8466d31ffffffff-2016-08,2
8466d31ffffffff-2016-09,9
8466d31ffffffff-2016-10,29
8466d31ffffffff-2016-11,30
8466d31ffffffff-2016-12,18
8466d31ffffffff-2017-01,32
8466d31ffffffff-2017-02,34
8466d31ffffffff-2017-03,30
8466d31ffffffff-2017-04,17
8466d31ffffffff-2017-05,38
8466d31ffffffff-2017-06,33
8466d31ffffffff-2017-07,53
8466d31ffffffff-2017-08,22
8466d31ffffffff-2017-09,18
8466d31ffffffff-2017-10,34
8466d31ffffffff-2017-11,24
8466d31ffffffff-2017-12,15
8466d31ffffffff-2018-01,26
8466d31ffffffff-2018-02,27
8466d31ffffffff-2018-03,40
8466d31ffffffff-2018-04,17
8466d31ffffffff-2018-05,21
8466d31ffffffff-2018-06,38
8466d31ffffffff-2018-07,36
8466d31ffffffff-2018-08,9
8466d31ffffffff-2018-09,6
8466d31ffffffff-2018-10,14
8466d31ffffffff-2018-11,33
8466d31ffffffff-2018-12,14
8466d31ffffffff-2019-01,20
8466d31ffffffff-2019-02,25
8466d31ffffffff-2019-03,19
8466d31ffffffff-2019-04,17
8466d31ffffffff-2019-05,13
8466d31ffffffff-2019-06,9
8466d31ffffffff-2019-07,37
8466d31ffffffff-2019-08,37
8466d31ffffffff-2019-09,15
8466d31ffffffff-2019-10,30
8466d31ffffffff-2019-11,27
8466d31ffffffff-2019-12,46
8466d31ffffffff-2020-01,29
8466d31ffffffff-2020-02,20
8466d31ffffffff-2020-03,19
8466d31ffffffff-2020-04,1
8466d31ffffffff-2020-05,8
8466d31ffffffff-2020-06,3
8466d31ffffffff-2020-07,3
8466d31ffffffff-2020-08,2
8466d31ffffffff-2020-09,7
8466d31ffffffff-2020-10,10
8466d31ffffffff-2020-11,10
8466d31ffffffff-2020-12,21
8466d31ffffffff-2021-01,20
8466d31ffffffff-2021-02,5
8466d31ffffffff-2021-03,11
8466d31ffffffff-2021-04,18
8466d31ffffffff-2021-05,12
8466d31ffffffff-2021-06,34
8466d31ffffffff-2021-07,57
8466d31ffffffff-2021-08,11
8466d31ffffffff-2021-09,38
8466d31ffffffff-2021-10,23
8466d31ffffffff-2021-11,25
8466d31ffffffff-2021-12,38
8466d31ffffffff-2022-01,44
8466d31ffffffff-2022-02,57
8466d31ffffffff-2022-03,16
8466d31ffffffff-2022-04,13
8466d31ffffffff-2022-05,24
8466d31ffffffff-2022-06,43
8466d31ffffffff-2022-07,45
8466d31ffffffff-2022-08,57
8466d31ffffffff-2022-09,26
8466d31ffffffff-2022-10,25
8466d31ffffffff-2022-11,46
8466d31ffffffff-2022-12,33
8466d31ffffffff-2023-01,81
8466d31ffffffff-2023-02,67
8466d31ffffffff-2023-03,36
8466d31ffffffff-2023-04,33
8466d31ffffffff-2023-05,30
8466d31ffffffff-2023-06,67
8466d31ffffffff-2023-07,51
8466d31ffffffff-2023-08,28
8466d31ffffffff-2023-09,23
8466d31ffffffff-2023-10,101
8466d31ffffffff-2023-11,24
8466d33ffffffff-2012-04,2
8466d33ffffffff-2013-06,1
8466d33ffffffff-2014-09,1
8466d33ffffffff-2014-11,1
8466d33ffffffff-2015-01,4
8466d33ffffffff-2015-02,2
8466d33ffffffff-2015-05,3
8466d33ffffffff-2015-09,2
8466d33ffffffff-2015-10,1
8466d33ffffffff-2015-11,4
8466d33ffffffff-2015-12,3
8466d33ffffffff-2016-01,3
8466d33ffffffff-2016-03,1
8466d33ffffffff-2016-05,3
8466d33ffffffff-2016-07,5
8466d33ffffffff-2016-10,3
8466d33ffffffff-2016-11,5
8466d33ffffffff-2016-12,4
8466d33ffffffff-2017-02,3
8466d33ffffffff-2017-03,2
8466d33ffffffff-2017-05,3
8466d33ffffffff-2017-08,4
8466d33ffffffff-2017-09,1
8466d33ffffffff-2017-10,5
8466d33ffffffff-2017-11,3
8466d33ffffffff-2017-12,4
8466d33ffffffff-2018-02,2
8466d33ffffffff-2018-03,9
8466d33ffffffff-2018-04,1
8466d33ffffffff-2018-05,11
8466d33ffffffff-2018-06,4
8466d33ffffffff-2018-09,3
8466d33ffffffff-2018-10,11
8466d33ffffffff-2018-11,5
8466d33ffffffff-2018-12,5
8466d33ffffffff-2019-01,5
8466d33ffffffff-2019-02,5
8466d33ffffffff-2019-03,7
8466d33ffffffff-2019-04,1
8466d33ffffffff-2019-05,7
8466d33ffffffff-2019-06,5
8466d33ffffffff-2019-07,2
8466d33ffffffff-2019-08,2
8466d33ffffffff-2019-09,6
8466d33ffffffff-2019-10,7
8466d33ffffffff-2019-11,1
8466d33ffffffff-2019-12,9
8466d33ffffffff-2020-01,2
8466d33ffffffff-2020-02,3
8466d33ffffffff-2020-03,1
8466d33ffffffff-2020-06,3
8466d33ffffffff-2020-07,15
8466d33ffffffff-2020-08,4
8466d33ffffffff-2020-09,4
8466d33ffffffff-2020-10,1
8466d33ffffffff-2020-11,1
8466d33ffffffff-2020-12,8
8466d33ffffffff-2021-01,7
8466d33ffffffff-2021-02,2
8466d33ffffffff-2021-03,4
8466d33ffffffff-2021-04,2
8466d33ffffffff-2021-05,2
8466d33ffffffff-2021-06,1
8466d33ffffffff-2021-07,3
8466d33ffffffff-2021-09,4
8466d33ffffffff-2021-11,4
8466d33ffffffff-2021-12,5
8466d33ffffffff-2022-01,3
8466d33ffffffff-2022-03,4
8466d33ffffffff-2022-04,6
8466d33ffffffff-2022-05,3
8466d33ffffffff-2022-07,2
8466d33ffffffff-2022-09,3
8466d33ffffffff-2022-10,8
8466d33ffffffff-2022-11,2
8466d33ffffffff-2022-12,3
8466d33ffffffff-2023-01,4
8466d33ffffffff-2023-02,2
8466d33ffffffff-2023-04,2
8466d33ffffffff-2023-05,4
8466d33ffffffff-2023-06,2
8466d33ffffffff-2023-07,2
8466d33ffffffff-2023-08,2
8466d33ffffffff-2023-09,4
8466d33ffffffff-2023-10,3
8466d33ffffffff-2023-11,3
8466d35ffffffff-2012-09,3
8466d35ffffffff-2014-11,1
8466d35ffffffff-2017-03,3
8466d35ffffffff-2019-07,1
8466d35ffffffff-2021-10,1
8466d35ffffffff-2022-10,3
8466d35ffffffff-2022-12,8
8466d35ffffffff-2023-01,1
8466d35ffffffff-2023-09,2
8466d35ffffffff-2023-10,4
8466d37ffffffff-2015-11,1
8466d37ffffffff-2017-01,2
8466d37ffffffff-2019-10,1
8466d37ffffffff-2020-06,1
8466d37ffffffff-2020-12,11
8466d37ffffffff-2021-01,12
8466d37ffffffff-2021-02,4
8466d37ffffffff-2021-04,1
8466d37ffffffff-2021-05,3
8466d37ffffffff-2021-06,1
8466d37ffffffff-2021-07,1
8466d37ffffffff-2021-08,7
8466d37ffffffff-2021-11,4
8466d37ffffffff-2022-01,5
8466d37ffffffff-2022-03,2
8466d37ffffffff-2022-04,1
8466d37ffffffff-2022-06,3
8466d37ffffffff-2022-08,3
8466d37ffffffff-2022-09,4
8466d37ffffffff-2022-12,9
8466d37ffffffff-2023-01,1
8466d37ffffffff-2023-02,1
8466d37ffffffff-2023-04,3
8466d37ffffffff-2023-05,6
8466d37ffffffff-2023-06,13
8466d37ffffffff-2023-07,2
8466d37ffffffff-2023-09,6
8466d37ffffffff-2023-10,3
8466d39ffffffff-2013-06,7
8466d39ffffffff-2013-07,2
8466d39ffffffff-2015-10,2
8466d39ffffffff-2016-03,9
8466d39ffffffff-2017-03,1
8466d39ffffffff-2018-01,2
8466d39ffffffff-2018-02,2
8466d39ffffffff-2019-04,1
8466d39ffffffff-2019-06,2
8466d39ffffffff-2019-09,1
8466d39ffffffff-2019-10,4
8466d39ffffffff-2020-03,2
8466d39ffffffff-2020-06,1
8466d39ffffffff-2020-07,1
8466d39ffffffff-2021-04,8
8466d39ffffffff-2021-05,6
8466d39ffffffff-2021-07,1
8466d39ffffffff-2021-08,1
8466d39ffffffff-2021-09,3
8466d39ffffffff-2021-10,5
8466d39ffffffff-2021-12,2
8466d39ffffffff-2022-01,1
8466d39ffffffff-2022-02,1
8466d39ffffffff-2022-05,5
8466d39ffffffff-2022-06,8
8466d39ffffffff-2022-09,8
8466d39ffffffff-2022-12,9
8466d39ffffffff-2023-01,5
8466d39ffffffff-2023-03,2
8466d39ffffffff-2023-05,2
8466d39ffffffff-2023-06,9
8466d39ffffffff-2023-07,1
8466d39ffffffff-2023-11,1
8466d3bffffffff-2015-03,2
8466d3bffffffff-2016-05,1
8466d3bffffffff-2016-07,1
8466d3bffffffff-2016-12,4
8466d3bffffffff-2017-01,1
8466d3bffffffff-2017-12,1
8466d3bffffffff-2019-05,2
8466d3bffffffff-2019-06,2
8466d3bffffffff-2019-09,2
8466d3bffffffff-2019-10,4
8466d3bffffffff-2019-11,1
8466d3bffffffff-2020-01,2
8466d3bffffffff-2020-03,6
8466d3bffffffff-2020-04,1
8466d3bffffffff-2020-05,1
8466d3bffffffff-2020-06,3
8466d3bffffffff-2020-07,1
8466d3bffffffff-2020-08,3
8466d3bffffffff-2020-10,1
8466d3bffffffff-2020-11,1
8466d3bffffffff-2020-12,4
8466d3bffffffff-2021-01,1
8466d3bffffffff-2021-05,4
8466d3bffffffff-2021-09,2
8466d3bffffffff-2021-10,5
8466d3bffffffff-2022-02,1
8466d3bffffffff-2022-05,4
8466d3bffffffff-2022-07,4
8466d3bffffffff-2022-10,2
8466d3bffffffff-2023-05,3
8466d3bffffffff-2023-06,4
8466d3bffffffff-2023-08,2
8466d3dffffffff-2016-02,1
8466d3dffffffff-2019-05,1
8466d3dffffffff-2019-09,4
8466da7ffffffff-2016-12,1
8466dadffffffff-2022-11,1
8466dadffffffff-2023-06,1
8466dadffffffff-2023-09,1
8466de1ffffffff-2012-02,8
8466de1ffffffff-2012-04,1
8466de1ffffffff-2012-06,3
8466de1ffffffff-2012-07,2
8466de1ffffffff-2012-08,1
8466de1ffffffff-2012-09,1
8466de1ffffffff-2012-11,1
8466de1ffffffff-2012-12,6
8466de1ffffffff-2013-01,3
