index,n
8441315ffffffff-2013-10,1
8441315ffffffff-2023-04,12
8441a09ffffffff-2015-08,1
8441a09ffffffff-2016-01,3
8441a09ffffffff-2017-02,1
8441a09ffffffff-2017-03,1
8441a09ffffffff-2017-11,1
8441a09ffffffff-2018-06,1
8441a09ffffffff-2018-10,1
8441a09ffffffff-2019-01,3
8441a09ffffffff-2019-02,1
8441a09ffffffff-2019-04,1
8441a09ffffffff-2019-06,1
8441a09ffffffff-2019-07,1
8441a09ffffffff-2019-08,1
8441a09ffffffff-2019-10,9
8441a09ffffffff-2019-11,1
8441a09ffffffff-2019-12,3
8441a09ffffffff-2020-01,1
8441a09ffffffff-2020-02,1
8441a09ffffffff-2020-04,3
8441a09ffffffff-2020-05,2
8441a09ffffffff-2020-06,3
8441a09ffffffff-2020-07,1
8441a09ffffffff-2020-09,3
8441a09ffffffff-2020-10,1
8441a09ffffffff-2020-11,1
8441a09ffffffff-2020-12,2
8441a09ffffffff-2021-01,2
8441a09ffffffff-2021-02,5
8441a09ffffffff-2021-06,1
8441a09ffffffff-2021-09,3
8441a09ffffffff-2021-10,3
8441a09ffffffff-2021-11,2
8441a09ffffffff-2021-12,1
8441a09ffffffff-2022-01,1
8441a09ffffffff-2022-03,2
8441a09ffffffff-2022-04,2
8441a09ffffffff-2022-06,3
8441a09ffffffff-2022-07,4
8441a09ffffffff-2022-08,9
8441a09ffffffff-2022-10,3
8441a09ffffffff-2022-11,5
8441a09ffffffff-2022-12,9
8441a09ffffffff-2023-01,4
8441a09ffffffff-2023-02,5
8441a09ffffffff-2023-03,7
8441a09ffffffff-2023-06,6
8441a09ffffffff-2023-07,4
8441a09ffffffff-2023-08,27
8441a09ffffffff-2023-09,8
8441a09ffffffff-2023-10,5
8441a09ffffffff-2023-11,10
8441a43ffffffff-2013-08,1
8441a43ffffffff-2016-03,1
8441a43ffffffff-2016-09,2
8441a43ffffffff-2017-09,1
8441a43ffffffff-2017-10,1
8441a43ffffffff-2018-04,2
8441a43ffffffff-2018-10,1
8441a43ffffffff-2018-12,1
8441a43ffffffff-2019-02,6
8441a43ffffffff-2019-04,3
8441a43ffffffff-2019-05,1
8441a43ffffffff-2019-06,2
8441a43ffffffff-2019-07,7
8441a43ffffffff-2019-10,1
8441a43ffffffff-2020-01,1
8441a43ffffffff-2020-05,3
8441a43ffffffff-2020-06,3
8441a43ffffffff-2020-07,7
8441a43ffffffff-2020-11,1
8441a43ffffffff-2020-12,4
8441a43ffffffff-2021-01,6
8441a43ffffffff-2021-02,6
8441a43ffffffff-2021-04,2
8441a43ffffffff-2021-05,2
8441a43ffffffff-2021-07,1
8441a43ffffffff-2021-08,2
8441a43ffffffff-2021-10,3
8441a43ffffffff-2021-12,5
8441a43ffffffff-2022-01,2
8441a43ffffffff-2022-02,1
8441a43ffffffff-2022-03,3
8441a43ffffffff-2022-04,12
8441a43ffffffff-2022-05,2
8441a43ffffffff-2022-06,2
8441a43ffffffff-2022-07,13
8441a43ffffffff-2022-08,3
8441a43ffffffff-2022-11,1
8441a43ffffffff-2022-12,4
8441a43ffffffff-2023-01,4
8441a43ffffffff-2023-02,6
8441a43ffffffff-2023-03,7
8441a43ffffffff-2023-04,4
8441a43ffffffff-2023-05,2
8441a43ffffffff-2023-06,6
8441a43ffffffff-2023-08,2
8441a43ffffffff-2023-09,2
8441a43ffffffff-2023-10,3
8441a43ffffffff-2023-11,6
8441a55ffffffff-2014-11,1
8441a55ffffffff-2015-05,1
8441a55ffffffff-2016-01,1
8441a55ffffffff-2016-03,2
8441a55ffffffff-2016-08,1
8441a55ffffffff-2016-09,2
8441a55ffffffff-2016-10,1
8441a55ffffffff-2016-11,1
8441a55ffffffff-2017-01,4
8441a55ffffffff-2017-02,7
8441a55ffffffff-2017-08,6
