index,n
8472895ffffffff-2018-08,1
8472895ffffffff-2019-06,1
8472895ffffffff-2022-06,1
84728b9ffffffff-2015-08,4
84728b9ffffffff-2015-09,1
84728b9ffffffff-2016-09,2
84728b9ffffffff-2017-06,2
84728b9ffffffff-2017-09,21
84728b9ffffffff-2017-10,4
84728b9ffffffff-2018-07,1
84728b9ffffffff-2018-08,7
84728b9ffffffff-2018-10,2
84728b9ffffffff-2019-06,11
84728b9ffffffff-2019-07,1
84728b9ffffffff-2019-08,3
84728b9ffffffff-2019-12,1
84728b9ffffffff-2022-07,3
84728b9ffffffff-2022-09,1
84728b9ffffffff-2022-10,4
84728e1ffffffff-2021-03,1
8472a23ffffffff-2017-09,1
8472a23ffffffff-2018-08,1
8472a23ffffffff-2022-07,1
8472a23ffffffff-2023-06,1
8472a23ffffffff-2023-07,2
8472a23ffffffff-2023-08,2
8472a23ffffffff-2023-09,3
8472a23ffffffff-2023-10,2
8472a2bffffffff-2017-11,4
8472a2bffffffff-2019-08,3
8472a2bffffffff-2023-07,1
8472a2bffffffff-2023-08,4
8472a2bffffffff-2023-10,2
8472a2bffffffff-2023-11,1
8472d23ffffffff-2014-07,3
8472d6dffffffff-2020-02,2
8472da1ffffffff-2013-07,2
8472da1ffffffff-2013-08,1
8472da1ffffffff-2013-10,2
8472da1ffffffff-2014-03,1
8472da1ffffffff-2014-07,1
8472da1ffffffff-2014-08,1
8472da1ffffffff-2014-10,5
8472da1ffffffff-2015-06,1
8472da1ffffffff-2015-10,1
8472da1ffffffff-2015-11,1
8472da1ffffffff-2016-07,1
8472da1ffffffff-2016-08,3
8472da1ffffffff-2016-10,1
8472da1ffffffff-2016-11,8
8472da1ffffffff-2017-07,13
8472da1ffffffff-2017-08,1
8472da1ffffffff-2017-09,8
8472da1ffffffff-2017-10,4
8472da1ffffffff-2017-11,2
8472da1ffffffff-2018-06,2
8472da1ffffffff-2018-07,22
8472da1ffffffff-2018-09,1
8472da1ffffffff-2018-10,7
8472da1ffffffff-2019-07,19
8472da1ffffffff-2019-08,2
8472da1ffffffff-2019-09,7
8472da1ffffffff-2019-10,9
8472da1ffffffff-2022-07,17
8472da1ffffffff-2022-08,32
8472da1ffffffff-2022-09,7
8472da1ffffffff-2022-10,1
8472da1ffffffff-2023-06,22
8472da1ffffffff-2023-07,30
8472da1ffffffff-2023-08,14
8472da1ffffffff-2023-09,22
8472da1ffffffff-2023-10,12
8472da3ffffffff-2015-06,1
8472da3ffffffff-2015-12,1
8472da3ffffffff-2016-08,1
8472da3ffffffff-2016-10,1
8472da3ffffffff-2018-07,2
8472da3ffffffff-2019-07,2
8472da3ffffffff-2022-06,3
8472da3ffffffff-2022-07,6
8472da3ffffffff-2022-08,8
8472da3ffffffff-2022-09,8
8472da3ffffffff-2023-06,8
8472da3ffffffff-2023-08,13
8472da3ffffffff-2023-09,7
8472da9ffffffff-2014-08,2
8472da9ffffffff-2023-07,2
8472dabffffffff-2019-09,2
8472dadffffffff-2016-11,1
8472db3ffffffff-2015-11,8
8472db5ffffffff-2021-04,1
84779b5ffffffff-2017-05,1
849c851ffffffff-2018-07,2
849c851ffffffff-2023-10,12
849c85bffffffff-2015-10,2
849c85bffffffff-2017-07,5
849c85dffffffff-2018-09,1
849c901ffffffff-2014-08,2
849c901ffffffff-2016-05,1
849c901ffffffff-2017-07,5
849c901ffffffff-2017-09,1
849c901ffffffff-2018-06,2
849c901ffffffff-2018-07,8
849c901ffffffff-2018-09,3
849c901ffffffff-2019-07,7
849c901ffffffff-2019-09,2
849c901ffffffff-2021-11,1
849c901ffffffff-2022-07,4
849c901ffffffff-2022-08,1
849c901ffffffff-2022-09,10
849c901ffffffff-2023-06,4
849c901ffffffff-2023-07,10
849c901ffffffff-2023-08,10
849c907ffffffff-2017-08,1
849c9ddffffffff-2018-11,1
849c9ddffffffff-2019-06,2
849c9ddffffffff-2019-07,1
849c9ddffffffff-2023-08,7
849ca61ffffffff-2016-01,1
849ca65ffffffff-2014-06,2
849cd25ffffffff-2015-07,3
849cd2dffffffff-2013-08,2
849cd2dffffffff-2014-04,1
849cd2dffffffff-2014-07,8
849cd2dffffffff-2014-08,1
849cd2dffffffff-2014-09,1
849cd2dffffffff-2015-06,3
849cd2dffffffff-2015-07,2
849cd2dffffffff-2015-12,1
849cd2dffffffff-2016-02,1
849cd2dffffffff-2016-07,16
849cd2dffffffff-2016-08,7
849cd2dffffffff-2016-09,6
849cd2dffffffff-2017-03,1
849cd2dffffffff-2017-07,28
849cd2dffffffff-2017-08,2
849cd2dffffffff-2017-09,2
849cd2dffffffff-2018-06,2
849cd2dffffffff-2022-07,8
849cd2dffffffff-2022-08,40
849cd2dffffffff-2022-09,2
849cd2dffffffff-2023-06,2
849cd2dffffffff-2023-07,24
849cd2dffffffff-2023-09,3
849cd33ffffffff-2016-07,1
