index,n
84464e1ffffffff-2012-01,4
84464e1ffffffff-2012-02,14
84464e1ffffffff-2012-04,38
84464e1ffffffff-2012-05,19
84464e1ffffffff-2012-06,10
84464e1ffffffff-2012-07,2
84464e1ffffffff-2012-08,4
84464e1ffffffff-2012-09,9
84464e1ffffffff-2012-10,5
84464e1ffffffff-2012-11,18
84464e1ffffffff-2012-12,2
84464e1ffffffff-2013-01,3
84464e1ffffffff-2013-02,27
84464e1ffffffff-2013-03,5
84464e1ffffffff-2013-04,3
84464e1ffffffff-2013-06,2
84464e1ffffffff-2013-07,4
84464e1ffffffff-2013-08,7
84464e1ffffffff-2013-09,4
84464e1ffffffff-2013-10,8
84464e1ffffffff-2013-11,5
84464e1ffffffff-2013-12,8
84464e1ffffffff-2014-01,11
84464e1ffffffff-2014-02,15
84464e1ffffffff-2014-03,20
84464e1ffffffff-2014-04,5
84464e1ffffffff-2014-05,7
84464e1ffffffff-2014-06,5
84464e1ffffffff-2014-07,4
84464e1ffffffff-2014-08,2
84464e1ffffffff-2014-10,7
84464e1ffffffff-2014-11,1
84464e1ffffffff-2014-12,1
84464e1ffffffff-2015-01,6
84464e1ffffffff-2015-02,22
84464e1ffffffff-2015-03,18
84464e1ffffffff-2015-04,6
84464e1ffffffff-2015-05,7
84464e1ffffffff-2015-06,2
84464e1ffffffff-2015-07,5
84464e1ffffffff-2015-08,4
84464e1ffffffff-2015-09,1
84464e1ffffffff-2015-10,4
84464e1ffffffff-2015-11,12
84464e1ffffffff-2015-12,6
84464e1ffffffff-2016-01,12
84464e1ffffffff-2016-02,14
84464e1ffffffff-2016-03,9
84464e1ffffffff-2016-04,1
84464e1ffffffff-2016-05,2
84464e1ffffffff-2016-06,3
84464e1ffffffff-2016-07,3
84464e1ffffffff-2016-08,9
84464e1ffffffff-2016-09,7
84464e1ffffffff-2016-10,3
84464e1ffffffff-2016-11,5
84464e1ffffffff-2016-12,6
84464e1ffffffff-2017-01,8
84464e1ffffffff-2017-02,12
84464e1ffffffff-2017-03,14
84464e1ffffffff-2017-04,18
84464e1ffffffff-2017-05,6
84464e1ffffffff-2017-06,5
84464e1ffffffff-2017-07,5
84464e1ffffffff-2017-08,5
84464e1ffffffff-2017-09,11
84464e1ffffffff-2017-10,13
84464e1ffffffff-2017-11,11
84464e1ffffffff-2017-12,19
84464e1ffffffff-2018-01,7
84464e1ffffffff-2018-02,16
84464e1ffffffff-2018-03,20
84464e1ffffffff-2018-04,27
84464e1ffffffff-2018-05,17
84464e1ffffffff-2018-06,18
84464e1ffffffff-2018-07,12
84464e1ffffffff-2018-08,11
84464e1ffffffff-2018-09,19
84464e1ffffffff-2018-10,14
84464e1ffffffff-2018-11,8
84464e1ffffffff-2018-12,27
84464e1ffffffff-2019-01,10
84464e1ffffffff-2019-02,35
84464e1ffffffff-2019-03,67
84464e1ffffffff-2019-04,28
84464e1ffffffff-2019-05,32
84464e1ffffffff-2019-06,13
84464e1ffffffff-2019-07,16
84464e1ffffffff-2019-08,9
84464e1ffffffff-2019-09,6
84464e1ffffffff-2019-10,53
84464e1ffffffff-2019-11,15
84464e1ffffffff-2019-12,45
84464e1ffffffff-2020-01,43
84464e1ffffffff-2020-02,47
84464e1ffffffff-2020-03,22
84464e1ffffffff-2020-07,2
84464e1ffffffff-2020-08,2
84464e1ffffffff-2020-10,1
84464e1ffffffff-2020-11,5
84464e1ffffffff-2021-02,6
84464e1ffffffff-2021-03,5
84464e1ffffffff-2021-04,23
84464e1ffffffff-2021-05,17
84464e1ffffffff-2021-06,15
84464e1ffffffff-2021-07,21
84464e1ffffffff-2021-08,12
84464e1ffffffff-2021-09,24
84464e1ffffffff-2021-10,70
84464e1ffffffff-2021-11,36
84464e1ffffffff-2021-12,21
84464e1ffffffff-2022-01,19
84464e1ffffffff-2022-02,47
84464e1ffffffff-2022-03,87
84464e1ffffffff-2022-04,42
84464e1ffffffff-2022-05,32
84464e1ffffffff-2022-06,19
84464e1ffffffff-2022-07,29
84464e1ffffffff-2022-08,23
84464e1ffffffff-2022-09,26
84464e1ffffffff-2022-10,41
84464e1ffffffff-2022-11,19
84464e1ffffffff-2022-12,41
84464e1ffffffff-2023-01,29
84464e1ffffffff-2023-02,28
84464e1ffffffff-2023-03,54
84464e1ffffffff-2023-04,37
84464e1ffffffff-2023-05,14
84464e1ffffffff-2023-06,15
84464e1ffffffff-2023-07,9
84464e1ffffffff-2023-08,6
84464e1ffffffff-2023-09,16
84464e1ffffffff-2023-10,15
84464e1ffffffff-2023-11,14
