index,n
8454e33ffffffff-2017-04,1
84581bdffffffff-2021-08,1
8458963ffffffff-2016-11,1
8458d03ffffffff-2021-07,2
8458d0bffffffff-2021-07,1
8458d35ffffffff-2016-11,1
8458da3ffffffff-2013-02,1
8458da3ffffffff-2017-01,1
8458dbbffffffff-2021-09,1
846a91bffffffff-2012-06,3
846a9e5ffffffff-2022-11,21
846a9e5ffffffff-2022-12,12
846a9e7ffffffff-2022-11,14
846a9e7ffffffff-2022-12,2
846a9edffffffff-2022-12,4
846ac03ffffffff-2016-08,1
846ac0bffffffff-2017-01,1
846ac0bffffffff-2021-01,2
846ac19ffffffff-2022-06,1
846ac3dffffffff-2014-07,1
846ac3dffffffff-2018-11,2
846ac3dffffffff-2019-09,2
846acd1ffffffff-2023-09,1
8475083ffffffff-2013-11,1
8475083ffffffff-2017-10,1
8475083ffffffff-2018-11,2
8475083ffffffff-2018-12,5
8475083ffffffff-2019-03,5
8475083ffffffff-2021-02,3
8475083ffffffff-2021-08,2
8475083ffffffff-2021-10,1
8475083ffffffff-2021-11,3
8475083ffffffff-2021-12,4
8475083ffffffff-2022-01,2
8475083ffffffff-2022-02,5
8475083ffffffff-2022-03,6
8475083ffffffff-2022-04,1
8475083ffffffff-2022-08,1
8475083ffffffff-2022-11,3
8475083ffffffff-2022-12,2
8475083ffffffff-2023-01,8
8475083ffffffff-2023-02,3
8475083ffffffff-2023-03,2
8475083ffffffff-2023-08,1
8475085ffffffff-2017-12,2
8475087ffffffff-2021-10,1
84750a1ffffffff-2022-04,1
84750a1ffffffff-2022-10,1
84750a9ffffffff-2019-11,1
84750d1ffffffff-2012-02,1
84750d1ffffffff-2012-03,1
84750d1ffffffff-2013-01,1
84750d1ffffffff-2013-03,1
84750d1ffffffff-2013-04,1
84750d1ffffffff-2014-03,1
84750d1ffffffff-2015-11,1
84750d1ffffffff-2018-08,2
84750d1ffffffff-2018-11,1
84750d1ffffffff-2019-02,1
84750d1ffffffff-2019-10,1
84750d1ffffffff-2021-11,1
84750d1ffffffff-2022-11,1
84750d1ffffffff-2023-03,1
84750d3ffffffff-2018-12,1
84750d3ffffffff-2023-11,1
84750d7ffffffff-2017-10,1
84750d9ffffffff-2017-11,3
84750ddffffffff-2012-11,1
84750ddffffffff-2013-02,4
84750ddffffffff-2013-03,1
84750ddffffffff-2013-04,3
84750ddffffffff-2013-07,1
84750ddffffffff-2013-11,2
84750ddffffffff-2013-12,4
84750ddffffffff-2014-02,2
84750ddffffffff-2014-03,1
84750ddffffffff-2014-04,1
84750ddffffffff-2014-09,1
84750ddffffffff-2014-10,1
84750ddffffffff-2015-01,1
84750ddffffffff-2015-06,1
84750ddffffffff-2015-10,2
84750ddffffffff-2015-11,1
84750ddffffffff-2016-03,1
84750ddffffffff-2016-04,1
84750ddffffffff-2016-11,1
84750ddffffffff-2016-12,1
84750ddffffffff-2017-02,1
84750ddffffffff-2017-04,1
84750ddffffffff-2017-08,2
84750ddffffffff-2017-10,2
84750ddffffffff-2017-11,6
84750ddffffffff-2017-12,5
84750ddffffffff-2018-01,5
84750ddffffffff-2018-02,5
84750ddffffffff-2018-04,5
84750ddffffffff-2018-05,1
84750ddffffffff-2018-08,1
84750ddffffffff-2018-10,1
84750ddffffffff-2018-11,4
84750ddffffffff-2018-12,10
84750ddffffffff-2019-02,2
84750ddffffffff-2019-03,5
84750ddffffffff-2019-06,2
84750ddffffffff-2019-10,4
84750ddffffffff-2019-11,17
84750ddffffffff-2019-12,5
84750ddffffffff-2020-01,2
84750ddffffffff-2020-02,4
84750ddffffffff-2021-02,3
84750ddffffffff-2021-08,2
84750ddffffffff-2021-10,7
84750ddffffffff-2021-11,8
84750ddffffffff-2021-12,10
84750ddffffffff-2022-01,3
84750ddffffffff-2022-02,7
84750ddffffffff-2022-03,11
84750ddffffffff-2022-04,11
84750ddffffffff-2022-08,1
84750ddffffffff-2022-10,2
84750ddffffffff-2022-11,19
84750ddffffffff-2022-12,5
84750ddffffffff-2023-01,8
84750ddffffffff-2023-02,1
84750ddffffffff-2023-03,19
84750ddffffffff-2023-04,6
84750ddffffffff-2023-05,3
84750ddffffffff-2023-08,1
84750ddffffffff-2023-10,12
84750ddffffffff-2023-11,3
8475185ffffffff-2022-03,1
8475191ffffffff-2019-03,1
8475191ffffffff-2019-07,1
8475191ffffffff-2020-01,1
8475191ffffffff-2020-02,4
8475191ffffffff-2020-03,1
8475191ffffffff-2020-06,1
8475191ffffffff-2023-02,2
847519bffffffff-2021-06,25
847519bffffffff-2021-07,26
847519bffffffff-2021-08,25
847519bffffffff-2021-09,11
847519bffffffff-2021-10,4
847519bffffffff-2023-02,1
847519bffffffff-2023-05,1
84751e9ffffffff-2013-01,1
8475207ffffffff-2022-11,1
8475299ffffffff-2013-07,1
8475299ffffffff-2017-04,1
8475299ffffffff-2018-12,2
8475299ffffffff-2019-08,1
8475299ffffffff-2021-05,1
8475299ffffffff-2021-09,1
8475299ffffffff-2022-11,2
8475299ffffffff-2023-10,2
8475299ffffffff-2023-11,1
847529bffffffff-2013-02,2
847529bffffffff-2013-11,5
847529bffffffff-2018-11,5
847529bffffffff-2020-02,1
8475861ffffffff-2023-01,2
8475863ffffffff-2023-01,4
8475865ffffffff-2020-12,1
8475865ffffffff-2022-09,1
8475865ffffffff-2022-10,1
8475865ffffffff-2023-09,1
8475a85ffffffff-2022-05,1
8475aa7ffffffff-2022-04,1
8475ab9ffffffff-2023-04,3
8475b05ffffffff-2019-12,1
8475b05ffffffff-2022-03,1
8475b07ffffffff-2018-12,4
8475b07ffffffff-2019-12,2
8475b07ffffffff-2021-12,1
8475b07ffffffff-2022-03,2
8475b07ffffffff-2022-11,2
8475b07ffffffff-2023-01,2
8475b07ffffffff-2023-02,2
8475b65ffffffff-2020-01,1
8482125ffffffff-2021-11,1
8482125ffffffff-2021-12,1
8482125ffffffff-2022-01,4
8482125ffffffff-2022-04,2
8482125ffffffff-2022-07,2
8482125ffffffff-2022-08,2
8482125ffffffff-2022-09,1
8482125ffffffff-2022-11,1
8482125ffffffff-2023-09,1
8482151ffffffff-2023-09,1
8482151ffffffff-2023-10,1
8482181ffffffff-2015-07,3
8482181ffffffff-2017-08,2
8482181ffffffff-2017-11,1
8482183ffffffff-2023-04,1
8482185ffffffff-2015-07,1
8482187ffffffff-2021-09,6
8482187ffffffff-2022-10,2
8482187ffffffff-2023-07,18
8482189ffffffff-2023-06,1
848218dffffffff-2015-07,4
848218dffffffff-2017-08,1
848218dffffffff-2021-10,3
848218dffffffff-2022-10,2
848218dffffffff-2023-04,2
848218dffffffff-2023-07,3
848218dffffffff-2023-10,1
84821a1ffffffff-2015-11,3
84821a1ffffffff-2023-07,1
84821a7ffffffff-2021-12,2
84821a7ffffffff-2023-07,1
84821c5ffffffff-2015-08,1
84821c7ffffffff-2015-03,1
84821c7ffffffff-2015-08,3
84821c7ffffffff-2023-06,1
84821e9ffffffff-2020-01,1
84821e9ffffffff-2023-06,1
8482801ffffffff-2021-10,1
848282dffffffff-2019-08,1
8482833ffffffff-2018-02,1
8482835ffffffff-2016-08,1
8482845ffffffff-2016-08,1
8482845ffffffff-2018-09,3
848284dffffffff-2012-03,1
848284dffffffff-2013-07,1
848284dffffffff-2018-09,2
848284dffffffff-2019-03,1
848284dffffffff-2019-08,2
848284dffffffff-2019-11,1
848284dffffffff-2020-05,1
848284dffffffff-2020-07,2
848284dffffffff-2020-08,2
848284dffffffff-2022-12,1
848285bffffffff-2021-09,3
848286bffffffff-2022-01,1
8482883ffffffff-2020-06,2
84828adffffffff-2018-02,1
84828adffffffff-2021-09,1
84828adffffffff-2021-12,1
84828b5ffffffff-2016-01,1
84828bdffffffff-2023-03,2
84828d1ffffffff-2016-01,32
84828d1ffffffff-2016-12,1
84828d1ffffffff-2017-01,4
84828d1ffffffff-2018-01,1
84828d1ffffffff-2019-01,1
84828d1ffffffff-2020-02,17
84828d1ffffffff-2022-07,4
84828d1ffffffff-2022-08,9
84828d1ffffffff-2023-01,18
84828d1ffffffff-2023-02,6
848290bffffffff-2017-12,1
848290bffffffff-2018-03,1
848290bffffffff-2021-03,1
848290bffffffff-2021-11,1
848290bffffffff-2022-11,1
8482a15ffffffff-2021-09,3
8482a55ffffffff-2015-06,2
8482a55ffffffff-2017-11,1
8482a55ffffffff-2021-11,7
8482a83ffffffff-2015-07,1
8482aadffffffff-2017-08,4
8482b0bffffffff-2022-12,1
8482d07ffffffff-2012-02,2
8482d29ffffffff-2012-11,1
8482d29ffffffff-2018-11,2
8482d29ffffffff-2023-01,1
8482d37ffffffff-2013-01,4
8482d3dffffffff-2016-05,1
8482d45ffffffff-2013-05,1
8482d45ffffffff-2014-02,1
8482d45ffffffff-2016-04,1
8482d45ffffffff-2016-11,1
8482d45ffffffff-2016-12,1
8482d45ffffffff-2019-03,1
8482d45ffffffff-2020-08,3
8482d45ffffffff-2021-02,2
8482d45ffffffff-2021-05,1
8482d45ffffffff-2021-06,2
8482d45ffffffff-2023-01,1
8482d45ffffffff-2023-08,1
8482d45ffffffff-2023-11,1
8482d61ffffffff-2017-04,1
8482d63ffffffff-2023-09,1
8482d67ffffffff-2017-04,1
8482d67ffffffff-2019-03,2
8482d67ffffffff-2023-09,1
8482f09ffffffff-2022-01,1
8482f09ffffffff-2023-02,1
8482f43ffffffff-2021-12,1
8482f43ffffffff-2022-04,1
8482f45ffffffff-2021-12,1
8482f61ffffffff-2022-02,3
8482f69ffffffff-2016-07,1
8482f69ffffffff-2022-02,2
8482f69ffffffff-2023-08,5
8483305ffffffff-2023-04,1
8483321ffffffff-2023-04,2
84838a5ffffffff-2015-11,2
84838a5ffffffff-2016-06,3
84838a5ffffffff-2023-04,1
84838a5ffffffff-2023-10,1
84838c7ffffffff-2021-05,1
84838e1ffffffff-2016-05,1
84838e1ffffffff-2018-10,1
84838e1ffffffff-2022-12,1
84838e1ffffffff-2023-02,1
84838e1ffffffff-2023-06,1
84838e3ffffffff-2015-07,1
84838ebffffffff-2022-12,1
84838ebffffffff-2023-01,1
84838ebffffffff-2023-03,1
84838edffffffff-2017-01,1
84838edffffffff-2018-09,1
8483903ffffffff-2015-07,1
8483addffffffff-2022-09,1
8483addffffffff-2023-08,1
8483addffffffff-2023-10,2
