index,n
845f28bffffffff-2021-03,1
845f295ffffffff-2023-02,1
845f2d1ffffffff-2015-03,1
845f2d1ffffffff-2017-11,6
845f2d1ffffffff-2019-09,3
845f2d1ffffffff-2022-02,6
845f2d1ffffffff-2022-12,1
845f2d1ffffffff-2023-02,7
845f2d1ffffffff-2023-03,2
845f2d1ffffffff-2023-05,1
845f2d1ffffffff-2023-09,1
845f2d1ffffffff-2023-10,10
845f2d7ffffffff-2018-03,1
8480007ffffffff-2014-05,1
8480007ffffffff-2016-04,1
8480007ffffffff-2019-03,1
8480007ffffffff-2021-08,1
8480007ffffffff-2022-12,1
8480011ffffffff-2021-01,1
8480011ffffffff-2021-04,1
8480031ffffffff-2019-03,1
8480051ffffffff-2017-11,2
8480051ffffffff-2019-02,1
8480051ffffffff-2021-05,2
8480053ffffffff-2015-05,1
8480053ffffffff-2016-06,1
8480053ffffffff-2017-05,1
8480053ffffffff-2017-07,1
8480053ffffffff-2017-11,1
8480053ffffffff-2018-08,1
8480053ffffffff-2018-11,4
8480053ffffffff-2019-03,1
8480053ffffffff-2019-09,1
8480053ffffffff-2019-10,1
8480053ffffffff-2019-11,2
8480053ffffffff-2020-10,1
8480053ffffffff-2021-01,1
8480053ffffffff-2021-06,2
8480053ffffffff-2021-10,1
8480053ffffffff-2021-11,1
8480053ffffffff-2022-08,1
8480053ffffffff-2022-10,2
8480053ffffffff-2022-11,2
8480053ffffffff-2023-06,1
8480053ffffffff-2023-10,7
8480053ffffffff-2023-11,3
8480055ffffffff-2012-02,1
8480055ffffffff-2015-01,2
8480055ffffffff-2016-02,1
8480055ffffffff-2016-06,1
8480055ffffffff-2017-01,1
8480055ffffffff-2017-03,1
8480055ffffffff-2017-04,4
8480055ffffffff-2017-11,1
8480055ffffffff-2017-12,1
8480055ffffffff-2020-02,1
8480055ffffffff-2020-10,1
8480057ffffffff-2017-11,1
8480059ffffffff-2023-04,1
848005bffffffff-2016-02,1
8480061ffffffff-2021-10,4
8480061ffffffff-2022-08,1
8480061ffffffff-2022-09,1
84800c5ffffffff-2018-09,1
84800c5ffffffff-2018-10,1
84800c5ffffffff-2019-12,1
84800c5ffffffff-2020-08,1
84800c5ffffffff-2020-09,1
84800c5ffffffff-2020-11,2
84800c5ffffffff-2021-01,1
84800c5ffffffff-2023-08,1
84800c5ffffffff-2023-10,1
84800c5ffffffff-2023-11,2
84800c7ffffffff-2021-10,2
84800c7ffffffff-2022-07,1
84800c7ffffffff-2023-05,3
84800c9ffffffff-2020-10,1
84800c9ffffffff-2021-01,3
84800c9ffffffff-2021-04,2
84800cdffffffff-2020-10,2
8480103ffffffff-2021-10,1
8480105ffffffff-2017-12,1
8480107ffffffff-2017-08,2
8480107ffffffff-2017-11,1
8480107ffffffff-2018-03,1
8480107ffffffff-2018-12,1
8480107ffffffff-2019-05,1
8480107ffffffff-2019-09,1
8480107ffffffff-2019-10,2
8480107ffffffff-2020-02,2
8480107ffffffff-2020-03,2
8480107ffffffff-2020-04,2
8480107ffffffff-2020-05,2
8480107ffffffff-2020-09,1
8480107ffffffff-2020-12,1
8480107ffffffff-2021-04,1
8480107ffffffff-2021-12,1
8480107ffffffff-2022-07,1
8480107ffffffff-2023-03,2
8480107ffffffff-2023-05,1
8480107ffffffff-2023-08,1
8480107ffffffff-2023-10,1
8480107ffffffff-2023-11,1
8480115ffffffff-2020-10,1
8480115ffffffff-2023-03,2
8480139ffffffff-2017-03,1
8480139ffffffff-2019-10,1
8480139ffffffff-2020-07,4
8480141ffffffff-2022-03,1
84801c5ffffffff-2022-11,2
84801cdffffffff-2021-05,1
8480209ffffffff-2017-09,1
8480289ffffffff-2013-08,1
84802adffffffff-2019-12,1
84802cdffffffff-2021-03,2
84802e1ffffffff-2022-04,1
84802e1ffffffff-2022-08,5
84802e5ffffffff-2021-02,1
848030dffffffff-2012-04,2
848030dffffffff-2012-12,1
848030dffffffff-2014-01,3
848030dffffffff-2015-01,1
848030dffffffff-2015-03,1
848030dffffffff-2015-09,1
848030dffffffff-2016-01,1
848030dffffffff-2016-05,4
848030dffffffff-2016-06,1
848030dffffffff-2016-08,3
848030dffffffff-2017-01,2
848030dffffffff-2017-03,4
848030dffffffff-2017-11,2
848030dffffffff-2019-07,2
848030dffffffff-2019-10,1
848030dffffffff-2019-11,1
848030dffffffff-2019-12,1
848030dffffffff-2020-02,1
848030dffffffff-2020-03,3
848030dffffffff-2021-11,2
848030dffffffff-2022-01,1
848030dffffffff-2022-03,4
848030dffffffff-2022-09,3
848030dffffffff-2022-12,1
848030dffffffff-2023-01,1
848030dffffffff-2023-04,9
848030dffffffff-2023-07,1
848030dffffffff-2023-09,4
848030dffffffff-2023-11,5
8480361ffffffff-2016-12,1
8480363ffffffff-2012-12,1
8480363ffffffff-2013-10,1
8480363ffffffff-2014-01,3
8480363ffffffff-2015-01,1
