index,n
843c329ffffffff-2017-01,1
843c329ffffffff-2017-09,1
843c329ffffffff-2018-01,1
843c329ffffffff-2022-02,2
843c369ffffffff-2013-02,1
843c369ffffffff-2022-02,2
843c369ffffffff-2022-11,1
843c369ffffffff-2022-12,5
843c369ffffffff-2023-01,1
843c369ffffffff-2023-03,2
843c369ffffffff-2023-04,1
843c36bffffffff-2020-03,3
843cb15ffffffff-2012-12,1
843cb5dffffffff-2012-11,1
843ce11ffffffff-2018-02,2
843cec1ffffffff-2013-03,1
843cec1ffffffff-2016-12,3
843cec1ffffffff-2017-02,1
843cec1ffffffff-2018-01,2
843cec1ffffffff-2018-02,4
843cec1ffffffff-2018-03,3
843cec1ffffffff-2018-04,1
843cec1ffffffff-2018-05,3
843cec1ffffffff-2018-11,3
843cec1ffffffff-2018-12,2
843cec1ffffffff-2019-03,7
843cec1ffffffff-2019-04,3
843cec1ffffffff-2019-07,1
843cec1ffffffff-2019-10,1
843cec1ffffffff-2019-11,4
843cec1ffffffff-2020-02,5
843cec1ffffffff-2021-01,1
843cec1ffffffff-2021-02,1
843cec1ffffffff-2021-10,1
843cec1ffffffff-2022-01,1
843cec1ffffffff-2022-02,9
843cec1ffffffff-2022-03,3
843cec1ffffffff-2022-05,1
843cec1ffffffff-2022-08,1
843cec1ffffffff-2022-09,4
843cec1ffffffff-2022-10,8
843cec1ffffffff-2022-11,3
843cec1ffffffff-2022-12,2
843cec1ffffffff-2023-01,10
843cec1ffffffff-2023-02,3
843cec1ffffffff-2023-03,13
843cec1ffffffff-2023-04,31
843cec1ffffffff-2023-11,13
843cec3ffffffff-2016-11,2
843cec3ffffffff-2017-01,8
843cec3ffffffff-2017-03,2
843cec3ffffffff-2018-01,2
843cec3ffffffff-2018-03,2
843cec3ffffffff-2018-11,2
843cec3ffffffff-2019-01,1
843cec3ffffffff-2019-02,2
843cec3ffffffff-2019-11,7
843cec3ffffffff-2020-01,17
843cec3ffffffff-2020-02,8
843cec3ffffffff-2020-03,4
843cec3ffffffff-2021-01,4
843cec3ffffffff-2021-02,4
843cec3ffffffff-2021-03,7
843cec3ffffffff-2021-12,3
843cec3ffffffff-2022-01,5
843cec3ffffffff-2022-02,8
843cec3ffffffff-2022-03,2
843cec3ffffffff-2022-12,2
843cec3ffffffff-2023-01,2
843cec3ffffffff-2023-02,2
843cec3ffffffff-2023-04,1
843ced5ffffffff-2022-02,1
843cf09ffffffff-2017-02,2
843cf09ffffffff-2019-02,3
843cf35ffffffff-2019-10,1
843d13dffffffff-2019-02,5
843d13dffffffff-2021-03,5
843d13dffffffff-2022-07,1
843d13dffffffff-2022-12,10
843d13dffffffff-2023-01,3
843d13dffffffff-2023-02,16
843d13dffffffff-2023-10,4
843d13dffffffff-2023-11,2
843d843ffffffff-2019-04,1
843d845ffffffff-2015-02,5
843d845ffffffff-2016-06,1
843d845ffffffff-2017-11,2
843d845ffffffff-2018-02,2
843d845ffffffff-2018-05,1
843d845ffffffff-2018-06,3
843d845ffffffff-2018-12,4
843d845ffffffff-2019-02,1
843d845ffffffff-2019-12,1
843d845ffffffff-2020-01,1
843d845ffffffff-2020-02,1
843d845ffffffff-2020-10,1
843d845ffffffff-2021-10,2
843d845ffffffff-2021-12,1
843d845ffffffff-2022-05,4
843d845ffffffff-2022-12,1
843d845ffffffff-2023-04,1
843d845ffffffff-2023-05,3
843d845ffffffff-2023-10,8
843d851ffffffff-2018-01,1
843d853ffffffff-2014-02,1
843d853ffffffff-2014-03,1
843d859ffffffff-2020-11,3
843d859ffffffff-2021-10,10
843d859ffffffff-2022-01,1
843d859ffffffff-2022-03,2
843d859ffffffff-2023-03,1
843d859ffffffff-2023-10,2
843d85bffffffff-2016-02,11
843d983ffffffff-2019-03,2
843d983ffffffff-2021-02,2
843d983ffffffff-2022-04,1
843d983ffffffff-2023-02,1
843d9d1ffffffff-2019-12,1
843d9e5ffffffff-2017-12,1
843d9e5ffffffff-2018-01,1
843d9e5ffffffff-2021-03,1
843d9e5ffffffff-2023-05,4
843d9e7ffffffff-2020-02,4
843da19ffffffff-2022-04,1
843da19ffffffff-2023-05,1
843da1dffffffff-2015-01,1
843da1dffffffff-2015-03,1
843da1dffffffff-2018-01,2
843da1dffffffff-2021-10,1
843da1dffffffff-2022-02,1
843da1dffffffff-2022-08,7
843da1dffffffff-2023-03,1
843da21ffffffff-2014-12,1
843da37ffffffff-2012-01,3
843da37ffffffff-2012-02,4
843da37ffffffff-2012-03,1
843da37ffffffff-2012-10,1
843da37ffffffff-2012-11,1
843da37ffffffff-2012-12,2
843da37ffffffff-2013-01,8
843da37ffffffff-2013-02,6
843da37ffffffff-2013-03,3
843da37ffffffff-2013-11,2
843da37ffffffff-2013-12,3
843da37ffffffff-2014-01,5
843da37ffffffff-2014-02,12
843da37ffffffff-2014-10,1
843da37ffffffff-2014-11,11
843da37ffffffff-2014-12,16
843da37ffffffff-2015-01,6
843da37ffffffff-2015-02,21
843da37ffffffff-2015-03,7
843da37ffffffff-2015-11,10
843da37ffffffff-2015-12,11
843da37ffffffff-2016-01,10
843da37ffffffff-2016-02,38
843da37ffffffff-2016-03,1
843da37ffffffff-2016-04,2
843da37ffffffff-2016-10,5
843da37ffffffff-2016-11,5
843da37ffffffff-2016-12,20
843da37ffffffff-2017-01,20
843da37ffffffff-2017-02,22
843da37ffffffff-2017-03,16
843da37ffffffff-2017-04,1
843da37ffffffff-2017-08,2
843da37ffffffff-2017-09,2
843da37ffffffff-2017-10,1
843da37ffffffff-2017-11,10
843da37ffffffff-2017-12,14
843da37ffffffff-2018-01,21
843da37ffffffff-2018-02,15
843da37ffffffff-2018-03,12
843da37ffffffff-2018-04,3
843da37ffffffff-2018-09,1
843da37ffffffff-2018-10,1
843da37ffffffff-2018-11,2
