index,n
8468c23ffffffff-2018-05,1
8468c23ffffffff-2018-07,2
8468c23ffffffff-2019-07,1
8468c23ffffffff-2022-10,1
8468c27ffffffff-2023-07,1
8468c29ffffffff-2017-03,1
8468c2bffffffff-2015-07,3
8468c33ffffffff-2019-11,1
8468c37ffffffff-2015-08,1
8468c37ffffffff-2018-01,1
8468c37ffffffff-2019-02,1
8468c37ffffffff-2019-10,2
8468c37ffffffff-2019-11,1
8468c37ffffffff-2020-01,1
8468c37ffffffff-2020-10,1
8468c37ffffffff-2023-07,1
8468c37ffffffff-2023-11,1
8468c3dffffffff-2017-08,2
8468c3dffffffff-2019-03,1
8468c3dffffffff-2022-11,1
8468c81ffffffff-2012-05,12
8468c81ffffffff-2013-02,2
8468c81ffffffff-2013-10,1
8468c81ffffffff-2014-08,1
8468c81ffffffff-2015-08,1
8468c81ffffffff-2015-10,1
8468c81ffffffff-2015-11,2
8468c81ffffffff-2016-07,2
8468c81ffffffff-2016-08,6
8468c81ffffffff-2016-09,2
8468c81ffffffff-2017-04,1
8468c81ffffffff-2017-06,1
8468c81ffffffff-2017-07,6
8468c81ffffffff-2017-08,5
8468c81ffffffff-2017-10,2
8468c81ffffffff-2017-11,5
8468c81ffffffff-2018-02,2
8468c81ffffffff-2018-04,1
8468c81ffffffff-2018-06,1
8468c81ffffffff-2018-08,2
8468c81ffffffff-2018-09,1
8468c81ffffffff-2018-10,9
8468c81ffffffff-2018-11,4
8468c81ffffffff-2019-10,1
8468c81ffffffff-2019-11,3
8468c81ffffffff-2020-09,1
8468c81ffffffff-2022-04,1
8468c81ffffffff-2022-05,2
8468c81ffffffff-2022-07,3
8468c81ffffffff-2022-08,10
8468c81ffffffff-2022-09,7
8468c81ffffffff-2022-10,3
8468c81ffffffff-2022-11,2
8468c81ffffffff-2023-04,2
8468c81ffffffff-2023-05,4
8468c81ffffffff-2023-06,2
8468c81ffffffff-2023-07,28
8468c81ffffffff-2023-08,20
8468c81ffffffff-2023-09,17
8468c81ffffffff-2023-11,3
8468c89ffffffff-2012-05,6
8468c89ffffffff-2017-03,1
8468c89ffffffff-2019-05,2
8468c89ffffffff-2019-08,1
8468c89ffffffff-2019-11,6
8468c89ffffffff-2022-09,4
8468c89ffffffff-2022-10,7
8468c89ffffffff-2022-11,1
8468c89ffffffff-2023-04,2
8468c89ffffffff-2023-05,5
8468c89ffffffff-2023-06,1
8468c89ffffffff-2023-07,9
8468c89ffffffff-2023-09,2
8468c89ffffffff-2023-10,7
8468c89ffffffff-2023-11,5
8468c8bffffffff-2012-05,2
8468c8bffffffff-2012-07,1
8468c8bffffffff-2012-08,1
8468c8bffffffff-2012-11,6
8468c8bffffffff-2013-02,4
8468c8bffffffff-2013-09,3
8468c8bffffffff-2013-10,1
8468c8bffffffff-2014-08,4
8468c8bffffffff-2015-07,2
8468c8bffffffff-2015-08,5
8468c8bffffffff-2015-10,3
8468c8bffffffff-2015-11,3
8468c8bffffffff-2016-07,16
8468c8bffffffff-2016-08,5
8468c8bffffffff-2016-09,4
8468c8bffffffff-2017-02,1
8468c8bffffffff-2017-04,2
8468c8bffffffff-2017-05,1
8468c8bffffffff-2017-06,1
8468c8bffffffff-2017-07,7
8468c8bffffffff-2017-08,5
8468c8bffffffff-2017-09,5
8468c8bffffffff-2017-11,2
8468c8bffffffff-2017-12,4
8468c8bffffffff-2018-02,2
8468c8bffffffff-2018-03,2
8468c8bffffffff-2018-06,1
8468c8bffffffff-2018-07,1
8468c8bffffffff-2018-09,6
8468c8bffffffff-2018-11,5
8468c8bffffffff-2019-05,1
8468c8bffffffff-2019-08,3
8468c8bffffffff-2019-10,1
8468c8bffffffff-2019-11,9
8468c8bffffffff-2020-09,4
8468c8bffffffff-2022-04,1
8468c8bffffffff-2022-05,4
8468c8bffffffff-2022-07,8
8468c8bffffffff-2022-08,22
8468c8bffffffff-2022-09,2
8468c8bffffffff-2022-10,10
8468c8bffffffff-2022-11,5
8468c8bffffffff-2023-02,1
8468c8bffffffff-2023-03,2
8468c8bffffffff-2023-04,4
8468c8bffffffff-2023-05,5
8468c8bffffffff-2023-06,7
8468c8bffffffff-2023-07,101
8468c8bffffffff-2023-08,45
8468c8bffffffff-2023-09,32
8468c8bffffffff-2023-10,2
8468c8bffffffff-2023-11,13
8468c8dffffffff-2017-07,1
8468c8dffffffff-2017-08,3
8468c8dffffffff-2018-02,4
8468c8dffffffff-2018-09,4
8468c8dffffffff-2019-08,1
8468c8dffffffff-2019-11,2
8468c8dffffffff-2023-09,1
8468c8dffffffff-2023-11,6
8468ca9ffffffff-2014-09,2
8468ca9ffffffff-2016-03,1
8468ca9ffffffff-2017-06,2
8468ca9ffffffff-2017-08,1
8468ca9ffffffff-2018-09,1
8468ca9ffffffff-2018-10,1
8468ca9ffffffff-2018-11,2
8468ca9ffffffff-2018-12,1
8468ca9ffffffff-2019-08,2
8468ca9ffffffff-2019-11,3
8468ca9ffffffff-2022-07,1
8468ca9ffffffff-2022-09,1
8468ca9ffffffff-2022-10,2
8468ca9ffffffff-2023-10,1
8468ce3ffffffff-2016-08,2
8468ce3ffffffff-2017-11,1
8468ce3ffffffff-2023-07,1
8468ce7ffffffff-2015-07,2
8468ce7ffffffff-2015-08,1
8468ce7ffffffff-2015-11,1
8468ce7ffffffff-2016-07,2
8468ce7ffffffff-2016-09,1
8468ce7ffffffff-2017-09,1
8468ce7ffffffff-2017-12,1
8468ce7ffffffff-2018-09,4
8468ce7ffffffff-2019-11,4
8468ce7ffffffff-2022-07,1
8468ce7ffffffff-2022-08,4
8468ce7ffffffff-2022-10,5
8468ce7ffffffff-2023-08,1
8468ce7ffffffff-2023-09,2
8468ce7ffffffff-2023-11,1
8468d05ffffffff-2014-08,1
8468d05ffffffff-2014-09,1
8468d05ffffffff-2015-08,2
8468d05ffffffff-2017-08,1
8468d05ffffffff-2017-11,2
8468d05ffffffff-2019-12,2
8468d05ffffffff-2021-08,3
8468d05ffffffff-2022-05,1
8468d05ffffffff-2023-06,12
8468d05ffffffff-2023-07,6
8468d05ffffffff-2023-09,7
8468d13ffffffff-2018-12,1
8468d17ffffffff-2018-12,1
8468d17ffffffff-2019-12,2
8468d23ffffffff-2016-07,1
8468d23ffffffff-2017-08,1
8468d23ffffffff-2018-06,1
8468d23ffffffff-2018-09,1
8468d23ffffffff-2019-12,6
8468d23ffffffff-2022-07,5
8468d23ffffffff-2022-08,4
8468d23ffffffff-2022-09,2
8468d23ffffffff-2023-04,2
8468d23ffffffff-2023-07,13
8468d23ffffffff-2023-11,1
8468d29ffffffff-2013-12,1
8468d29ffffffff-2014-10,1
8468d29ffffffff-2017-09,2
8468d29ffffffff-2018-06,3
8468d29ffffffff-2018-09,3
8468d29ffffffff-2019-08,1
8468d29ffffffff-2019-12,2
8468d29ffffffff-2022-07,1
8468d29ffffffff-2022-09,2
8468d29ffffffff-2022-10,1
8468d29ffffffff-2023-04,3
8468d29ffffffff-2023-07,4
8468d29ffffffff-2023-09,6
8468d29ffffffff-2023-10,1
8468d29ffffffff-2023-11,1
8468d2bffffffff-2013-05,1
8468d2bffffffff-2013-09,2
8468d2bffffffff-2013-12,1
8468d2bffffffff-2014-08,2
8468d2bffffffff-2014-09,4
8468d2bffffffff-2014-10,1
8468d2bffffffff-2015-07,1
8468d2bffffffff-2015-08,2
8468d2bffffffff-2015-09,2
8468d2bffffffff-2016-07,1
8468d2bffffffff-2017-06,1
8468d2bffffffff-2017-08,3
8468d2bffffffff-2017-09,5
8468d2bffffffff-2017-11,3
8468d2bffffffff-2018-06,1
8468d2bffffffff-2018-07,2
8468d2bffffffff-2018-08,2
8468d2bffffffff-2018-09,6
8468d2bffffffff-2018-11,1
8468d2bffffffff-2019-06,2
8468d2bffffffff-2019-07,1
8468d2bffffffff-2019-09,1
8468d2bffffffff-2019-10,5
8468d2bffffffff-2022-05,1
8468d2bffffffff-2022-07,5
8468d2bffffffff-2022-08,12
8468d2bffffffff-2022-09,4
8468d2bffffffff-2022-10,3
8468d2bffffffff-2023-02,2
8468d2bffffffff-2023-06,6
8468d2bffffffff-2023-07,20
8468d2bffffffff-2023-09,5
8468d2bffffffff-2023-10,1
8468d2bffffffff-2023-11,1
8468d35ffffffff-2023-11,1
8468d3bffffffff-2019-12,2
8468d63ffffffff-2021-08,1
8468d63ffffffff-2023-11,1
8468d85ffffffff-2020-02,4
8468d85ffffffff-2022-10,2
8468d8bffffffff-2019-12,4
8468d8dffffffff-2020-02,2
8468d8dffffffff-2023-06,4
8468d8dffffffff-2023-07,1
8468dd9ffffffff-2019-02,2
8468dd9ffffffff-2021-11,1
8468dd9ffffffff-2023-08,1
8468ddbffffffff-2013-09,1
8468ddbffffffff-2017-08,1
8468ddbffffffff-2018-09,1
8468ddbffffffff-2019-08,1
8468ddbffffffff-2020-10,1
8468ddbffffffff-2022-07,1
8468ddbffffffff-2022-08,5
8468ddbffffffff-2022-09,1
8468ddbffffffff-2022-10,2
8468ddbffffffff-2023-04,1
8468ddbffffffff-2023-07,3
8468ddbffffffff-2023-08,8
8468ddbffffffff-2023-11,1
8468debffffffff-2018-09,1
8495001ffffffff-2017-03,1
8495003ffffffff-2023-09,1
8495009ffffffff-2016-09,1
8495009ffffffff-2017-11,4
8495009ffffffff-2018-06,1
8495009ffffffff-2018-09,8
8495009ffffffff-2018-10,1
8495009ffffffff-2018-12,1
8495009ffffffff-2019-08,1
8495009ffffffff-2019-12,2
8495009ffffffff-2020-01,1
8495009ffffffff-2022-07,1
8495009ffffffff-2022-08,1
8495009ffffffff-2023-04,3
8495009ffffffff-2023-05,5
8495009ffffffff-2023-06,1
8495009ffffffff-2023-07,3
8495009ffffffff-2023-08,9
8495009ffffffff-2023-09,6
849500bffffffff-2013-10,1
849500bffffffff-2017-03,1
849500bffffffff-2017-09,1
849500bffffffff-2018-09,6
849500bffffffff-2018-10,1
849500bffffffff-2018-12,1
849500bffffffff-2019-07,1
849500bffffffff-2019-09,1
849500bffffffff-2019-12,4
849500bffffffff-2022-07,3
849500bffffffff-2022-08,4
849500bffffffff-2022-09,3
849500bffffffff-2022-10,1
849500bffffffff-2022-11,1
849500bffffffff-2023-01,3
849500bffffffff-2023-05,2
849500bffffffff-2023-07,8
849500bffffffff-2023-08,3
849500bffffffff-2023-09,2
849500bffffffff-2023-10,4
8495015ffffffff-2023-09,2
8495031ffffffff-2020-01,1
8495031ffffffff-2023-09,4
849503bffffffff-2023-09,4
8495047ffffffff-2023-05,1
8495055ffffffff-2019-08,1
8495055ffffffff-2022-10,1
8495055ffffffff-2022-11,6
8495055ffffffff-2023-05,1
8495055ffffffff-2023-06,1
8495055ffffffff-2023-09,6
84950d1ffffffff-2019-07,1
8495217ffffffff-2022-09,4
8495217ffffffff-2023-07,2
8495285ffffffff-2016-08,2
84952c3ffffffff-2023-06,2
84952e9ffffffff-2016-08,1
84952edffffffff-2015-07,1
8495661ffffffff-2018-12,1
849576dffffffff-2019-12,4
