index,n
84185bbffffffff-2022-12,5
841e805ffffffff-2022-07,1
841ea2dffffffff-2016-09,1
841ea2dffffffff-2016-11,1
841ea2dffffffff-2019-05,2
841ea2dffffffff-2019-06,1
841ea2dffffffff-2020-06,1
841eb53ffffffff-2012-04,1
841eb53ffffffff-2017-10,2
841eb53ffffffff-2017-12,1
841eb53ffffffff-2018-04,1
841eb53ffffffff-2018-05,2
841eb53ffffffff-2018-11,1
841eb53ffffffff-2019-09,1
841eb53ffffffff-2022-05,1
841eb53ffffffff-2022-11,1
841eb5bffffffff-2015-07,1
841ec9dffffffff-2023-09,1
841ece5ffffffff-2020-02,3
841ece5ffffffff-2020-06,1
84209a5ffffffff-2018-03,1
84209a5ffffffff-2019-07,1
84209a5ffffffff-2020-01,2
84209a5ffffffff-2020-06,1
84209a5ffffffff-2021-02,1
84209a5ffffffff-2021-03,3
84209a5ffffffff-2021-04,1
84209a5ffffffff-2021-08,2
84209a5ffffffff-2021-10,1
84209a5ffffffff-2021-11,3
84209a5ffffffff-2021-12,2
84209a5ffffffff-2022-03,5
84209a5ffffffff-2022-09,2
84209a5ffffffff-2023-02,5
84209a5ffffffff-2023-04,1
8429a19ffffffff-2018-08,1
842c933ffffffff-2020-01,1
842c933ffffffff-2021-10,1
842c93bffffffff-2020-10,1
842cf31ffffffff-2021-10,11
842db01ffffffff-2022-12,2
842db01ffffffff-2023-09,1
842db03ffffffff-2019-10,1
842db05ffffffff-2018-09,1
842db05ffffffff-2018-11,1
842db05ffffffff-2022-07,1
842db05ffffffff-2022-09,1
842db05ffffffff-2023-02,1
842db05ffffffff-2023-03,1
842db05ffffffff-2023-10,2
842f5bdffffffff-2022-06,2
8439005ffffffff-2016-09,2
8439005ffffffff-2022-02,3
8439005ffffffff-2023-10,1
8439007ffffffff-2014-01,2
8439007ffffffff-2014-09,1
8439007ffffffff-2017-07,1
8439007ffffffff-2018-01,1
8439007ffffffff-2019-11,1
8439007ffffffff-2020-06,1
8439007ffffffff-2020-10,1
8439007ffffffff-2021-08,1
8439007ffffffff-2022-01,1
8439007ffffffff-2022-08,1
8439007ffffffff-2022-09,2
8439007ffffffff-2022-11,1
8439007ffffffff-2023-10,1
8439007ffffffff-2023-11,1
8439009ffffffff-2016-11,1
8439009ffffffff-2018-05,1
8439009ffffffff-2018-06,2
8439009ffffffff-2018-09,1
8439009ffffffff-2018-12,3
8439009ffffffff-2020-04,2
8439009ffffffff-2020-12,4
