index,n
8412597ffffffff-2021-10,29
841aa07ffffffff-2015-09,4
841aa35ffffffff-2015-09,1
841aa3dffffffff-2023-10,8
841aa67ffffffff-2023-09,1
8426011ffffffff-2022-05,1
8426015ffffffff-2012-06,1
8426017ffffffff-2020-05,1
8426017ffffffff-2021-05,3
8426017ffffffff-2022-05,2
842601dffffffff-2020-05,3
842601dffffffff-2020-06,6
842601dffffffff-2020-07,2
842601dffffffff-2021-05,1
8426035ffffffff-2021-05,1
8426085ffffffff-2012-05,11
8426085ffffffff-2013-05,6
8426085ffffffff-2013-06,6
8426085ffffffff-2014-05,16
8426085ffffffff-2014-06,4
8426085ffffffff-2015-05,8
8426085ffffffff-2016-05,19
8426085ffffffff-2017-05,10
8426085ffffffff-2017-07,1
8426085ffffffff-2018-05,7
8426085ffffffff-2018-06,1
8426085ffffffff-2019-05,26
8426085ffffffff-2019-06,1
8426085ffffffff-2019-07,4
8426085ffffffff-2019-08,2
8426085ffffffff-2020-05,29
8426085ffffffff-2020-08,1
8426085ffffffff-2020-09,1
8426085ffffffff-2021-05,10
8426085ffffffff-2021-06,1
8426085ffffffff-2021-07,1
8426085ffffffff-2022-04,3
8426085ffffffff-2022-05,1
8426085ffffffff-2022-06,4
8426085ffffffff-2022-07,1
8426085ffffffff-2023-05,10
8426085ffffffff-2023-07,1
8426087ffffffff-2012-06,1
8426087ffffffff-2015-05,1
8426087ffffffff-2016-05,1
8426087ffffffff-2016-06,2
8426087ffffffff-2017-05,6
8426087ffffffff-2018-05,9
8426087ffffffff-2018-06,6
8426087ffffffff-2018-07,2
8426087ffffffff-2019-05,1
8426087ffffffff-2019-06,1
8426087ffffffff-2020-06,6
8426087ffffffff-2020-07,4
8426087ffffffff-2021-05,8
8426087ffffffff-2021-06,9
8426087ffffffff-2021-07,4
8426087ffffffff-2021-08,2
8426087ffffffff-2022-05,4
8426087ffffffff-2022-06,1
8426087ffffffff-2023-05,5
8426087ffffffff-2023-06,1
8426087ffffffff-2023-07,1
8426089ffffffff-2018-05,1
842608bffffffff-2017-06,3
842608bffffffff-2020-07,1
842608dffffffff-2019-06,1
842608dffffffff-2021-05,1
842608dffffffff-2021-09,4
842608dffffffff-2022-05,2
842608dffffffff-2022-06,1
842608dffffffff-2023-05,3
8426091ffffffff-2017-05,1
8426091ffffffff-2018-05,2
8426091ffffffff-2022-05,1
8426093ffffffff-2015-07,2
8426093ffffffff-2019-05,1
8426093ffffffff-2020-05,1
8426093ffffffff-2021-05,6
8426093ffffffff-2022-04,2
8426093ffffffff-2022-05,2
8426093ffffffff-2022-09,1
8426093ffffffff-2023-05,6
