index,n
8452b01ffffffff-2014-12,1
8452b1dffffffff-2017-10,1
8452b39ffffffff-2017-10,2
84585b5ffffffff-2019-09,3
84585b5ffffffff-2020-03,2
84585b5ffffffff-2020-11,2
84585d5ffffffff-2017-02,1
84585d5ffffffff-2018-03,1
84585d5ffffffff-2020-07,1
84585d5ffffffff-2021-03,1
84585d5ffffffff-2022-01,1
84585d5ffffffff-2022-03,1
84585d5ffffffff-2022-05,2
8458c8bffffffff-2012-03,2
8458c8bffffffff-2016-11,1
8458c8bffffffff-2020-06,2
8458c8bffffffff-2023-04,2
8458cd9ffffffff-2012-03,1
8458cd9ffffffff-2013-03,1
8458cd9ffffffff-2016-11,1
8458cd9ffffffff-2020-06,1
8458e93ffffffff-2020-03,1
846a431ffffffff-2023-02,1
846a437ffffffff-2016-03,7
846a437ffffffff-2017-05,1
846a451ffffffff-2019-04,1
846a459ffffffff-2012-11,5
846a459ffffffff-2014-12,10
846a459ffffffff-2015-11,1
846a459ffffffff-2016-06,4
846a459ffffffff-2016-10,3
846a459ffffffff-2017-05,2
846a459ffffffff-2017-06,1
846a459ffffffff-2018-01,2
846a459ffffffff-2018-03,3
846a459ffffffff-2018-04,2
846a459ffffffff-2018-05,4
846a459ffffffff-2018-07,1
846a459ffffffff-2018-08,1
846a459ffffffff-2018-09,1
846a459ffffffff-2018-10,1
846a459ffffffff-2018-12,2
846a459ffffffff-2019-01,2
846a459ffffffff-2019-03,2
846a459ffffffff-2019-06,1
846a459ffffffff-2019-07,2
846a459ffffffff-2019-08,1
846a459ffffffff-2019-10,4
846a459ffffffff-2019-11,2
846a459ffffffff-2021-10,4
846a459ffffffff-2022-03,1
846a459ffffffff-2022-05,1
846a459ffffffff-2022-10,2
846a459ffffffff-2023-02,2
846a459ffffffff-2023-05,1
846a45bffffffff-2019-10,1
846a45dffffffff-2018-10,1
846a485ffffffff-2020-03,1
846a491ffffffff-2018-12,1
846a4a1ffffffff-2018-12,1
846a4a3ffffffff-2017-03,1
846a4a3ffffffff-2018-12,2
846a4a9ffffffff-2013-02,1
846a501ffffffff-2022-07,1
846a501ffffffff-2022-11,2
846a501ffffffff-2023-07,3
846a501ffffffff-2023-10,1
846a503ffffffff-2022-07,1
846a507ffffffff-2012-10,1
846a507ffffffff-2015-06,1
846a507ffffffff-2015-11,1
846a507ffffffff-2022-11,1
846a507ffffffff-2022-12,1
846a50bffffffff-2023-07,1
846a52bffffffff-2015-11,1
846a52bffffffff-2015-12,2
846a52bffffffff-2016-01,3
846a52bffffffff-2016-02,1
846a52bffffffff-2023-03,1
846a53dffffffff-2021-06,3
846a543ffffffff-2013-02,1
846a543ffffffff-2023-01,3
846a5a9ffffffff-2018-05,1
846a5a9ffffffff-2018-06,1
846a5a9ffffffff-2020-10,1
846a5a9ffffffff-2021-10,1
846a5a9ffffffff-2022-02,2
846a5a9ffffffff-2022-04,25
846a5a9ffffffff-2022-05,6
846a5a9ffffffff-2022-06,1
846a5a9ffffffff-2022-07,1
846a5a9ffffffff-2022-11,1
846a5a9ffffffff-2023-02,1
846a5a9ffffffff-2023-03,1
846a5a9ffffffff-2023-09,3
846a5abffffffff-2016-07,1
846a5abffffffff-2020-03,1
846a5ebffffffff-2017-05,1
846a5ebffffffff-2021-12,1
846ac03ffffffff-2019-07,1
846ac03ffffffff-2020-07,1
846ac03ffffffff-2021-09,1
846ac03ffffffff-2023-07,1
846ac0bffffffff-2023-01,2
846ac0bffffffff-2023-08,1
846ac15ffffffff-2017-06,1
846ac15ffffffff-2017-07,1
846ac15ffffffff-2018-06,2
846ac15ffffffff-2018-07,2
846ac15ffffffff-2018-12,1
846ac15ffffffff-2019-02,1
846ac15ffffffff-2019-11,2
