index,n
84251ebffffffff-2023-09,1
8430263ffffffff-2019-02,1
8431035ffffffff-2018-06,1
843103dffffffff-2019-06,1
8431051ffffffff-2014-06,2
8431057ffffffff-2018-05,1
8431169ffffffff-2016-07,1
84312c5ffffffff-2014-05,1
84312c5ffffffff-2017-05,1
8431347ffffffff-2020-10,2
8431347ffffffff-2021-10,5
8431347ffffffff-2023-05,2
8431347ffffffff-2023-08,3
8431347ffffffff-2023-09,6
8431347ffffffff-2023-10,5
8431859ffffffff-2021-03,2
8431a85ffffffff-2016-01,3
8431a85ffffffff-2016-02,6
8431a85ffffffff-2016-03,5
8431a85ffffffff-2017-03,6
8431aa9ffffffff-2023-04,1
8431aabffffffff-2016-01,2
8431aadffffffff-2020-12,17
8431aadffffffff-2021-01,12
8431aadffffffff-2021-02,7
8431aadffffffff-2021-03,11
