index,n
848b203ffffffff-2012-09,1
848b203ffffffff-2013-07,2
848b203ffffffff-2014-07,2
848b203ffffffff-2014-09,1
848b203ffffffff-2015-09,1
848b203ffffffff-2015-10,1
848b203ffffffff-2017-09,1
848b203ffffffff-2018-01,1
848b203ffffffff-2018-10,1
848b203ffffffff-2019-06,2
848b203ffffffff-2021-01,1
848b203ffffffff-2022-06,6
848b203ffffffff-2022-07,14
848b203ffffffff-2022-09,7
848b203ffffffff-2022-10,4
848b203ffffffff-2023-10,3
848b203ffffffff-2023-11,1
848b20dffffffff-2015-12,1
848b20dffffffff-2022-02,2
848b211ffffffff-2012-08,1
848b211ffffffff-2012-10,2
848b211ffffffff-2019-10,4
848b211ffffffff-2021-08,1
848b211ffffffff-2023-02,3
848b211ffffffff-2023-07,2
848b211ffffffff-2023-08,2
848b211ffffffff-2023-11,3
848b213ffffffff-2012-10,2
848b213ffffffff-2021-10,1
848b213ffffffff-2022-09,2
848b21bffffffff-2015-12,1
848b21bffffffff-2016-10,1
848b21dffffffff-2013-11,2
848b21dffffffff-2015-12,1
848b21dffffffff-2016-10,1
848b21dffffffff-2018-01,11
848b21dffffffff-2018-03,2
848b21dffffffff-2018-05,5
848b21dffffffff-2018-09,4
848b21dffffffff-2018-11,3
848b21dffffffff-2019-05,5
848b21dffffffff-2019-06,6
848b21dffffffff-2019-11,1
848b21dffffffff-2020-02,2
848b21dffffffff-2022-05,1
848b21dffffffff-2022-07,6
848b21dffffffff-2022-09,4
848b21dffffffff-2022-10,1
848b21dffffffff-2022-12,2
848b21dffffffff-2023-01,2
848b21dffffffff-2023-02,3
848b21dffffffff-2023-03,4
848b21dffffffff-2023-05,10
848b21dffffffff-2023-08,1
848b21dffffffff-2023-09,6
848b21dffffffff-2023-10,1
848b21dffffffff-2023-11,3
848b255ffffffff-2019-09,1
848b259ffffffff-2017-06,2
848b259ffffffff-2017-09,1
848b259ffffffff-2018-04,3
848b259ffffffff-2018-05,1
848b259ffffffff-2018-10,1
848b259ffffffff-2019-01,1
848b259ffffffff-2019-06,5
848b259ffffffff-2019-07,1
848b259ffffffff-2019-10,6
848b259ffffffff-2021-12,1
848b259ffffffff-2022-07,3
848b259ffffffff-2022-10,2
848b259ffffffff-2023-09,1
848b2c1ffffffff-2018-06,2
848b2c1ffffffff-2021-05,2
848b2c1ffffffff-2021-10,9
848b2c5ffffffff-2022-05,1
848b2c9ffffffff-2012-01,4
848b2c9ffffffff-2012-04,4
848b2c9ffffffff-2012-08,1
848b2c9ffffffff-2012-12,1
848b2c9ffffffff-2013-03,1
848b2c9ffffffff-2013-07,2
848b2c9ffffffff-2013-08,4
848b2c9ffffffff-2014-02,3
848b2c9ffffffff-2014-04,1
848b2c9ffffffff-2014-07,2
848b2c9ffffffff-2014-09,2
848b2c9ffffffff-2015-04,1
848b2c9ffffffff-2015-07,2
848b2c9ffffffff-2015-09,16
848b2c9ffffffff-2015-10,2
848b2c9ffffffff-2015-11,1
848b2c9ffffffff-2015-12,2
848b2c9ffffffff-2016-01,4
848b2c9ffffffff-2016-02,2
848b2c9ffffffff-2016-05,2
848b2c9ffffffff-2016-06,1
848b2c9ffffffff-2016-07,2
848b2c9ffffffff-2016-11,2
848b2c9ffffffff-2017-01,1
848b2c9ffffffff-2017-02,3
848b2c9ffffffff-2017-10,2
848b2c9ffffffff-2017-12,2
848b2c9ffffffff-2018-01,2
848b2c9ffffffff-2018-05,4
848b2c9ffffffff-2018-06,2
848b2c9ffffffff-2018-08,1
848b2c9ffffffff-2018-09,3
848b2c9ffffffff-2018-10,2
848b2c9ffffffff-2018-11,4
848b2c9ffffffff-2018-12,1
848b2c9ffffffff-2019-05,1
848b2c9ffffffff-2019-08,3
848b2c9ffffffff-2019-09,4
848b2c9ffffffff-2019-10,6
848b2c9ffffffff-2020-02,15
848b2c9ffffffff-2020-06,5
848b2c9ffffffff-2020-10,8
848b2c9ffffffff-2020-12,4
848b2c9ffffffff-2021-03,5
848b2c9ffffffff-2021-05,5
848b2c9ffffffff-2021-06,3
848b2c9ffffffff-2021-10,6
848b2c9ffffffff-2021-11,5
848b2c9ffffffff-2021-12,1
848b2c9ffffffff-2022-01,2
848b2c9ffffffff-2022-02,2
848b2c9ffffffff-2022-03,1
848b2c9ffffffff-2022-04,2
848b2c9ffffffff-2022-05,14
848b2c9ffffffff-2022-06,1
848b2c9ffffffff-2022-07,10
848b2c9ffffffff-2022-08,13
848b2c9ffffffff-2022-09,1
848b2c9ffffffff-2022-10,6
848b2c9ffffffff-2022-12,2
848b2c9ffffffff-2023-01,11
848b2c9ffffffff-2023-02,1
848b2c9ffffffff-2023-03,1
848b2c9ffffffff-2023-05,4
848b2c9ffffffff-2023-06,1
848b2c9ffffffff-2023-07,2
848b2c9ffffffff-2023-09,40
848b2c9ffffffff-2023-10,8
848b2c9ffffffff-2023-11,20
848b2cdffffffff-2012-12,3
848b2cdffffffff-2013-07,2
848b2cdffffffff-2013-08,9
848b2cdffffffff-2013-11,4
848b2cdffffffff-2014-07,2
848b2cdffffffff-2015-05,6
848b2cdffffffff-2015-07,2
848b2cdffffffff-2015-09,5
848b2cdffffffff-2016-01,1
848b2cdffffffff-2016-09,2
848b2cdffffffff-2016-10,1
848b2cdffffffff-2016-11,1
848b2cdffffffff-2017-03,2
848b2cdffffffff-2017-05,2
848b2cdffffffff-2017-07,6
848b2cdffffffff-2017-10,1
848b2cdffffffff-2018-03,2
848b2cdffffffff-2018-07,1
848b2cdffffffff-2018-09,8
848b2cdffffffff-2018-10,5
848b2cdffffffff-2018-11,3
848b2cdffffffff-2019-05,3
848b2cdffffffff-2019-06,4
848b2cdffffffff-2019-08,1
848b2cdffffffff-2019-10,1
848b2cdffffffff-2020-02,6
848b2cdffffffff-2020-08,1
848b2cdffffffff-2020-10,1
848b2cdffffffff-2021-03,1
848b2cdffffffff-2021-04,6
848b2cdffffffff-2021-07,3
848b2cdffffffff-2021-08,1
848b2cdffffffff-2021-10,8
848b2cdffffffff-2021-11,2
848b2cdffffffff-2021-12,4
848b2cdffffffff-2022-02,1
848b2cdffffffff-2022-03,8
848b2cdffffffff-2022-04,8
848b2cdffffffff-2022-05,9
848b2cdffffffff-2022-06,19
848b2cdffffffff-2022-07,39
