index,n
843c5b1ffffffff-2016-11,4
843c5b3ffffffff-2016-11,4
843c5b3ffffffff-2021-02,1
843c5b3ffffffff-2021-11,2
843c5b3ffffffff-2021-12,2
843c5b3ffffffff-2022-04,1
843cc97ffffffff-2023-05,2
843ccbbffffffff-2013-09,1
843ce97ffffffff-2016-11,2
843ce97ffffffff-2017-11,2
843ce97ffffffff-2018-05,2
843ceb3ffffffff-2016-11,1
843ceb3ffffffff-2018-05,1
843ceb3ffffffff-2018-12,1
843ceb3ffffffff-2019-12,3
843cebbffffffff-2017-11,2
843cebbffffffff-2019-12,1
843cebbffffffff-2020-01,1
8440403ffffffff-2016-01,1
8440417ffffffff-2016-03,2
8440417ffffffff-2022-01,2
8440431ffffffff-2022-04,1
8440439ffffffff-2017-02,2
8440439ffffffff-2018-01,1
8440439ffffffff-2018-06,1
8440439ffffffff-2018-08,1
8440439ffffffff-2019-11,1
8440439ffffffff-2020-09,4
8440439ffffffff-2021-11,1
8440439ffffffff-2023-01,2
8440439ffffffff-2023-08,2
8440441ffffffff-2023-07,1
8440443ffffffff-2016-05,1
8440443ffffffff-2022-03,1
8440443ffffffff-2022-08,6
8440443ffffffff-2022-11,2
8440447ffffffff-2015-02,1
8440447ffffffff-2015-08,1
8440447ffffffff-2016-02,1
8440447ffffffff-2016-04,1
8440447ffffffff-2018-01,1
8440447ffffffff-2018-02,7
8440447ffffffff-2018-03,2
8440447ffffffff-2019-01,2
8440447ffffffff-2019-02,1
8440447ffffffff-2020-01,4
8440447ffffffff-2020-10,3
8440447ffffffff-2021-04,5
8440447ffffffff-2021-06,2
8440447ffffffff-2021-07,1
8440447ffffffff-2021-12,1
8440447ffffffff-2022-04,2
8440447ffffffff-2022-06,2
8440447ffffffff-2022-07,5
8440447ffffffff-2022-08,2
8440447ffffffff-2023-01,2
8440447ffffffff-2023-08,3
844044bffffffff-2019-09,4
8440455ffffffff-2021-12,2
8440457ffffffff-2020-10,3
8440457ffffffff-2021-10,7
844045dffffffff-2022-08,2
8440499ffffffff-2023-08,1
84404c1ffffffff-2015-01,1
84404c1ffffffff-2015-11,9
84404c1ffffffff-2016-01,2
84404c1ffffffff-2017-12,1
84404c1ffffffff-2018-01,7
84404c1ffffffff-2018-05,2
84404c1ffffffff-2018-11,2
84404c1ffffffff-2018-12,7
84404c1ffffffff-2019-01,11
84404c1ffffffff-2019-02,3
84404c1ffffffff-2019-10,1
84404c1ffffffff-2019-12,2
84404c1ffffffff-2020-01,11
84404c1ffffffff-2020-08,1
84404c1ffffffff-2020-10,1
84404c1ffffffff-2020-12,1
84404c1ffffffff-2021-01,4
84404c1ffffffff-2021-02,1
84404c1ffffffff-2021-03,3
84404c1ffffffff-2021-04,2
84404c1ffffffff-2021-07,1
84404c1ffffffff-2022-05,6
84404c1ffffffff-2022-07,4
84404c1ffffffff-2022-08,3
84404c1ffffffff-2022-10,3
84404c1ffffffff-2022-12,4
84404c1ffffffff-2023-01,11
84404c1ffffffff-2023-02,4
84404c1ffffffff-2023-03,2
84404c3ffffffff-2017-10,1
84404c3ffffffff-2019-02,1
84404c3ffffffff-2020-01,1
84404c3ffffffff-2020-10,2
84404c3ffffffff-2020-11,4
84404c3ffffffff-2022-03,2
84404c3ffffffff-2023-02,5
84404c5ffffffff-2013-02,2
84404c5ffffffff-2013-12,3
84404c5ffffffff-2014-02,1
84404c5ffffffff-2014-06,7
84404c5ffffffff-2015-01,5
84404c5ffffffff-2015-02,3
84404c5ffffffff-2015-06,2
84404c5ffffffff-2015-11,17
84404c5ffffffff-2015-12,6
84404c5ffffffff-2016-01,6
84404c5ffffffff-2016-04,1
84404c5ffffffff-2016-06,1
84404c5ffffffff-2016-09,2
84404c5ffffffff-2016-10,4
84404c5ffffffff-2016-12,21
84404c5ffffffff-2017-01,7
84404c5ffffffff-2017-02,1
84404c5ffffffff-2017-03,4
84404c5ffffffff-2017-04,2
84404c5ffffffff-2017-07,1
84404c5ffffffff-2017-11,1
84404c5ffffffff-2017-12,8
84404c5ffffffff-2018-01,16
84404c5ffffffff-2018-02,28
84404c5ffffffff-2018-03,9
84404c5ffffffff-2018-05,6
84404c5ffffffff-2018-10,3
84404c5ffffffff-2018-11,6
84404c5ffffffff-2018-12,19
84404c5ffffffff-2019-01,65
84404c5ffffffff-2019-02,22
84404c5ffffffff-2019-03,8
84404c5ffffffff-2019-04,5
84404c5ffffffff-2019-05,13
84404c5ffffffff-2019-09,7
84404c5ffffffff-2019-11,3
84404c5ffffffff-2019-12,1
84404c5ffffffff-2020-01,141
84404c5ffffffff-2020-07,2
84404c5ffffffff-2020-08,12
84404c5ffffffff-2020-10,4
84404c5ffffffff-2020-11,13
84404c5ffffffff-2020-12,1
84404c5ffffffff-2021-01,9
84404c5ffffffff-2021-02,16
84404c5ffffffff-2021-03,5
84404c5ffffffff-2021-04,4
84404c5ffffffff-2021-07,1
84404c5ffffffff-2022-01,7
84404c5ffffffff-2022-05,4
84404c5ffffffff-2022-07,1
84404c5ffffffff-2022-08,4
84404c5ffffffff-2022-10,3
84404c5ffffffff-2022-11,2
84404c5ffffffff-2023-01,30
84404c5ffffffff-2023-02,9
84404c5ffffffff-2023-03,20
84404c5ffffffff-2023-04,18
84404c5ffffffff-2023-05,6
84404c5ffffffff-2023-06,3
84404c5ffffffff-2023-07,9
84404c5ffffffff-2023-10,1
84404c7ffffffff-2016-04,1
84404c7ffffffff-2016-12,1
84404c7ffffffff-2018-02,1
84404c7ffffffff-2019-01,6
84404c7ffffffff-2019-06,1
84404c7ffffffff-2020-01,2
84404c7ffffffff-2023-02,6
84404c9ffffffff-2014-06,2
84404c9ffffffff-2019-05,1
84404c9ffffffff-2021-03,1
84404cbffffffff-2017-12,2
84404cbffffffff-2018-05,1
84404cbffffffff-2019-03,1
84404cdffffffff-2013-02,4
84404cdffffffff-2016-09,4
84404cdffffffff-2016-10,1
84404cdffffffff-2017-08,1
84404cdffffffff-2018-02,2
84404cdffffffff-2018-05,1
84404cdffffffff-2018-07,2
84404cdffffffff-2018-08,1
84404cdffffffff-2018-10,2
84404cdffffffff-2019-03,1
84404cdffffffff-2019-09,1
84404cdffffffff-2019-10,1
84404cdffffffff-2019-12,1
84404cdffffffff-2020-10,1
84404cdffffffff-2022-08,5
84404cdffffffff-2023-03,1
84404ddffffffff-2014-02,1
84404ddffffffff-2015-01,2
84404ddffffffff-2015-02,2
84404ddffffffff-2015-11,2
84404ddffffffff-2016-01,4
84404ddffffffff-2016-12,1
84404ddffffffff-2017-03,1
84404ddffffffff-2017-04,8
84404ddffffffff-2017-12,9
84404ddffffffff-2018-01,13
84404ddffffffff-2018-02,10
84404ddffffffff-2018-03,2
84404ddffffffff-2018-04,1
84404ddffffffff-2018-05,1
84404ddffffffff-2018-07,1
84404ddffffffff-2019-01,10
84404ddffffffff-2019-02,1
84404ddffffffff-2019-03,7
84404ddffffffff-2019-04,2
84404ddffffffff-2019-12,14
84404ddffffffff-2020-01,9
84404ddffffffff-2020-06,1
84404ddffffffff-2020-10,1
84404ddffffffff-2020-12,1
84404ddffffffff-2021-01,2
84404ddffffffff-2021-02,4
84404ddffffffff-2021-03,2
84404ddffffffff-2021-04,8
84404ddffffffff-2021-05,3
84404ddffffffff-2022-01,4
84404ddffffffff-2022-02,2
84404ddffffffff-2022-03,1
84404ddffffffff-2022-05,1
84404ddffffffff-2022-10,2
84404ddffffffff-2022-11,2
84404ddffffffff-2023-02,3
84404ddffffffff-2023-03,1
84404ddffffffff-2023-04,8
84404ddffffffff-2023-05,5
84404ddffffffff-2023-09,1
84404e1ffffffff-2013-04,1
84404e1ffffffff-2015-03,1
84404e1ffffffff-2015-11,1
84404e1ffffffff-2015-12,10
84404e1ffffffff-2016-05,2
84404e1ffffffff-2017-04,9
84404e1ffffffff-2017-05,1
84404e1ffffffff-2020-01,2
84404e1ffffffff-2020-09,1
84404e1ffffffff-2020-10,1
84404e1ffffffff-2023-03,3
84404e3ffffffff-2016-02,1
84404e7ffffffff-2017-01,1
84404e9ffffffff-2021-02,1
8440503ffffffff-2018-01,1
8440503ffffffff-2023-03,1
844052dffffffff-2018-10,3
8440589ffffffff-2013-03,2
8440589ffffffff-2020-04,1
8440589ffffffff-2021-03,1
8440589ffffffff-2021-08,1
8440589ffffffff-2023-02,1
8440589ffffffff-2023-08,2
84405c9ffffffff-2017-05,1
84405c9ffffffff-2017-10,1
84405c9ffffffff-2017-11,1
84405cbffffffff-2019-03,1
84405ddffffffff-2021-05,1
8440611ffffffff-2013-02,1
8440611ffffffff-2022-12,1
8440613ffffffff-2019-07,1
8440613ffffffff-2019-12,2
8440613ffffffff-2020-08,2
8440613ffffffff-2022-04,3
8440613ffffffff-2023-05,1
8440613ffffffff-2023-07,4
8440619ffffffff-2013-09,1
8440619ffffffff-2016-06,1
8440619ffffffff-2017-04,1
8440619ffffffff-2017-06,1
8440619ffffffff-2018-03,1
8440619ffffffff-2019-12,2
8440619ffffffff-2020-01,1
8440619ffffffff-2020-11,1
8440619ffffffff-2021-03,1
8440619ffffffff-2021-07,1
8440619ffffffff-2023-01,1
8440619ffffffff-2023-02,4
844061bffffffff-2017-08,1
844061bffffffff-2021-11,1
844061bffffffff-2022-12,1
8440627ffffffff-2023-03,4
8440635ffffffff-2013-11,1
8440635ffffffff-2019-09,1
844063bffffffff-2022-02,1
8440651ffffffff-2017-11,2
8440651ffffffff-2018-03,2
8440651ffffffff-2019-03,1
8440651ffffffff-2019-11,1
8440651ffffffff-2019-12,3
8440651ffffffff-2020-10,3
8440651ffffffff-2021-10,1
8440651ffffffff-2021-12,3
8440651ffffffff-2022-11,3
8440651ffffffff-2022-12,1
8440651ffffffff-2023-01,3
8440651ffffffff-2023-02,3
8440651ffffffff-2023-11,1
8440653ffffffff-2017-11,2
8440653ffffffff-2019-12,2
8440653ffffffff-2022-01,1
8440653ffffffff-2022-11,6
8440653ffffffff-2022-12,2
8440653ffffffff-2023-01,2
8440653ffffffff-2023-03,1
8440657ffffffff-2023-01,9
844065dffffffff-2019-12,1
844065dffffffff-2020-12,1
844065dffffffff-2022-10,4
844065dffffffff-2023-11,4
844066dffffffff-2018-04,3
844066dffffffff-2020-09,2
844066dffffffff-2020-10,4
844066dffffffff-2022-04,2
844068dffffffff-2023-02,2
84406b1ffffffff-2019-03,1
84406b7ffffffff-2013-01,2
84406b7ffffffff-2015-11,9
84406b7ffffffff-2016-01,4
84406b7ffffffff-2018-02,1
84406b7ffffffff-2018-12,2
84406b7ffffffff-2019-01,2
84406b7ffffffff-2019-02,2
84406b7ffffffff-2019-03,2
84406b7ffffffff-2019-12,2
84406b7ffffffff-2022-01,2
84406b7ffffffff-2022-10,3
84406b7ffffffff-2023-02,2
84406b7ffffffff-2023-05,2
84406b7ffffffff-2023-07,2
84406b7ffffffff-2023-09,8
84406b7ffffffff-2023-10,8
8440711ffffffff-2019-06,2
8440711ffffffff-2020-09,1
8440711ffffffff-2023-03,1
8440717ffffffff-2013-01,2
8440717ffffffff-2013-03,2
8440717ffffffff-2015-02,2
8440717ffffffff-2016-11,2
8440717ffffffff-2016-12,5
8440717ffffffff-2017-03,1
8440717ffffffff-2017-05,1
8440717ffffffff-2017-10,1
8440717ffffffff-2017-12,2
8440717ffffffff-2018-01,1
8440717ffffffff-2018-02,1
8440717ffffffff-2018-03,1
8440717ffffffff-2018-04,3
8440717ffffffff-2018-06,1
8440717ffffffff-2018-08,1
8440717ffffffff-2019-02,1
8440717ffffffff-2019-03,4
8440717ffffffff-2019-04,8
8440717ffffffff-2019-05,1
8440717ffffffff-2020-01,2
8440717ffffffff-2020-04,1
8440717ffffffff-2020-06,1
8440717ffffffff-2020-09,1
8440717ffffffff-2020-10,1
8440717ffffffff-2021-01,3
8440717ffffffff-2021-12,1
8440717ffffffff-2022-01,1
8440717ffffffff-2022-02,1
8440717ffffffff-2022-08,3
8440717ffffffff-2023-02,1
8440717ffffffff-2023-05,1
8440717ffffffff-2023-07,3
8440717ffffffff-2023-11,2
844071bffffffff-2018-08,1
8440733ffffffff-2020-09,2
8440733ffffffff-2021-06,2
8440733ffffffff-2021-07,1
8440737ffffffff-2020-11,1
8440e11ffffffff-2014-12,1
8440e13ffffffff-2021-07,1
8440e37ffffffff-2012-06,1
8440e37ffffffff-2014-12,1
8440e3bffffffff-2020-05,2
8440e3dffffffff-2014-12,1
8440e5bffffffff-2018-10,3
8441481ffffffff-2022-06,4
8441481ffffffff-2023-01,1
8441487ffffffff-2020-11,2
8441487ffffffff-2020-12,1
844148bffffffff-2022-04,1
844148bffffffff-2022-06,1
844148bffffffff-2022-08,1
844148bffffffff-2022-11,2
844148bffffffff-2023-03,4
844148bffffffff-2023-04,1
844148bffffffff-2023-05,1
844148bffffffff-2023-06,1
