index,n
8454a93ffffffff-2018-01,1
8454a93ffffffff-2022-01,1
8454a93ffffffff-2023-01,2
8454a93ffffffff-2023-02,1
8454a93ffffffff-2023-03,1
8454a9bffffffff-2016-07,1
8454a9bffffffff-2017-01,1
8454a9bffffffff-2022-04,1
8454a9bffffffff-2022-05,1
8454c43ffffffff-2022-12,1
8454c4dffffffff-2020-01,1
8454c53ffffffff-2022-11,1
8454c55ffffffff-2022-03,2
8454c55ffffffff-2022-12,1
8454cc3ffffffff-2016-04,1
8454cc3ffffffff-2017-02,1
8454cc3ffffffff-2018-04,2
8454cc3ffffffff-2018-08,2
8454cc3ffffffff-2019-11,1
8454cc3ffffffff-2019-12,2
8454cc3ffffffff-2020-10,1
8454cc3ffffffff-2020-12,2
8454cc3ffffffff-2022-07,1
8454cc3ffffffff-2023-07,1
8454cc3ffffffff-2023-11,1
8454ccbffffffff-2020-10,1
8454ccbffffffff-2022-11,1
8454cd5ffffffff-2023-01,1
8454e13ffffffff-2016-05,1
8454e1bffffffff-2022-11,2
8454e21ffffffff-2019-02,2
8454e21ffffffff-2019-05,3
8454e21ffffffff-2019-07,1
8454e25ffffffff-2019-05,2
8454e25ffffffff-2019-06,5
8454e25ffffffff-2019-07,2
8454e25ffffffff-2020-01,2
8454e25ffffffff-2023-06,4
8454e89ffffffff-2023-02,2
8454e97ffffffff-2019-12,1
8454e97ffffffff-2022-04,1
8454e9bffffffff-2017-02,2
8454e9bffffffff-2018-11,1
8454e9bffffffff-2019-12,1
8454ea1ffffffff-2020-02,2
8454ea9ffffffff-2021-05,2
8454ea9ffffffff-2022-04,3
8454ea9ffffffff-2022-10,1
8454eadffffffff-2016-09,2
8454eadffffffff-2017-04,2
8454eadffffffff-2022-04,1
8454ec5ffffffff-2013-07,2
8454ec5ffffffff-2022-05,3
8454ec5ffffffff-2022-11,1
8454ec7ffffffff-2022-05,1
8454ec7ffffffff-2022-11,1
8454ec7ffffffff-2023-11,1
8454ee3ffffffff-2022-04,1
8454f09ffffffff-2021-11,1
8454f09ffffffff-2023-02,1
8454f0bffffffff-2022-04,2
8454f0bffffffff-2022-05,1
8454f0bffffffff-2023-02,2
8454f0bffffffff-2023-03,1
8454f0dffffffff-2022-02,1
8454f0dffffffff-2022-04,3
8454f0dffffffff-2023-06,4
8454f19ffffffff-2019-05,2
8454f1bffffffff-2019-06,20
8454f1bffffffff-2020-01,5
8454f1bffffffff-2021-04,3
8454f1bffffffff-2021-05,3
8454f1bffffffff-2021-10,5
8454f1bffffffff-2021-11,12
8454f1bffffffff-2022-12,3
8454f1bffffffff-2023-06,12
8454f1bffffffff-2023-07,5
8454f3bffffffff-2022-11,1
8454f47ffffffff-2019-01,2
8454f47ffffffff-2019-05,1
8454f47ffffffff-2019-07,5
8454f47ffffffff-2019-09,3
8454f47ffffffff-2020-02,8
8454f47ffffffff-2021-10,6
8454f47ffffffff-2022-02,4
8454f47ffffffff-2023-02,4
8454f49ffffffff-2014-01,1
8454f4dffffffff-2013-10,2
8454f4dffffffff-2013-11,1
8454f4dffffffff-2013-12,1
8454f4dffffffff-2014-01,2
8454f4dffffffff-2014-04,1
8454f4dffffffff-2015-04,1
8454f4dffffffff-2016-03,1
8454f4dffffffff-2016-11,7
8454f4dffffffff-2018-01,1
8454f4dffffffff-2018-02,1
8454f4dffffffff-2018-11,3
