index,n
842e013ffffffff-2019-06,1
842e013ffffffff-2019-07,1
842e017ffffffff-2022-06,1
842e017ffffffff-2023-05,1
842e017ffffffff-2023-06,1
842e081ffffffff-2023-05,1
842e081ffffffff-2023-06,1
842e087ffffffff-2023-05,3
842e089ffffffff-2023-10,1
842e08bffffffff-2022-04,10
842e08bffffffff-2022-05,4
842e08bffffffff-2022-06,2
842e08bffffffff-2022-07,4
842e08bffffffff-2022-08,1
842e08bffffffff-2023-01,6
842e08bffffffff-2023-03,5
842e08bffffffff-2023-04,26
842e08bffffffff-2023-05,23
842e08bffffffff-2023-06,21
842e08bffffffff-2023-07,17
842e08bffffffff-2023-08,6
842e08bffffffff-2023-09,3
842e08bffffffff-2023-10,12
842e08bffffffff-2023-11,4
842e08dffffffff-2023-06,1
842e0a1ffffffff-2022-05,1
842e0a1ffffffff-2023-04,1
842e0a1ffffffff-2023-07,1
842e0a5ffffffff-2020-05,1
842e0a5ffffffff-2023-09,2
842e0a7ffffffff-2022-10,1
842e0a7ffffffff-2023-09,2
842e0a9ffffffff-2018-05,1
842e0a9ffffffff-2023-05,2
842e0abffffffff-2023-06,1
842e0abffffffff-2023-11,1
842e0adffffffff-2018-05,1
842e0adffffffff-2023-05,5
842e0adffffffff-2023-09,2
842e0adffffffff-2023-10,3
842e0c1ffffffff-2020-06,1
842e0c3ffffffff-2022-06,1
842e0c5ffffffff-2021-05,1
842e0c5ffffffff-2023-04,1
842e0c7ffffffff-2023-10,1
842e0c9ffffffff-2015-09,1
842e0c9ffffffff-2016-09,1
842e0c9ffffffff-2017-02,1
842e0c9ffffffff-2017-12,1
842e0c9ffffffff-2018-01,2
842e0c9ffffffff-2018-07,1
842e0c9ffffffff-2018-11,1
842e0c9ffffffff-2019-07,1
842e0c9ffffffff-2019-10,1
842e0c9ffffffff-2019-11,1
842e0c9ffffffff-2019-12,11
842e0c9ffffffff-2020-11,1
842e0c9ffffffff-2021-11,2
842e0c9ffffffff-2021-12,1
842e0c9ffffffff-2022-02,1
842e0c9ffffffff-2022-11,8
842e0c9ffffffff-2022-12,1
842e0c9ffffffff-2023-01,1
842e0c9ffffffff-2023-03,3
842e0c9ffffffff-2023-04,1
842e0c9ffffffff-2023-05,1
842e0c9ffffffff-2023-08,1
842e0c9ffffffff-2023-10,1
842e0c9ffffffff-2023-11,11
842e0cbffffffff-2017-12,1
842e0cbffffffff-2022-01,1
842e0cbffffffff-2023-05,1
842e0cbffffffff-2023-11,1
842e0cdffffffff-2023-07,1
842e0d1ffffffff-2020-05,1
842e0d1ffffffff-2020-06,1
842e0d1ffffffff-2021-06,1
842e0d1ffffffff-2022-04,2
