index,n
8441433ffffffff-2012-03,1
8441433ffffffff-2015-11,1
8441433ffffffff-2016-03,1
8441433ffffffff-2016-11,2
8441433ffffffff-2017-04,1
8441433ffffffff-2019-08,1
8441433ffffffff-2020-01,1
8441433ffffffff-2020-03,3
8441433ffffffff-2023-03,1
844143bffffffff-2018-03,3
844143bffffffff-2019-10,1
844143bffffffff-2020-02,1
844143bffffffff-2020-03,3
844143bffffffff-2023-03,1
844143bffffffff-2023-06,1
84415ddffffffff-2014-10,1
8441611ffffffff-2020-03,1
8441611ffffffff-2020-05,1
8441643ffffffff-2019-12,1
8441655ffffffff-2015-03,1
8441655ffffffff-2018-02,2
8441655ffffffff-2022-07,2
8441655ffffffff-2022-11,1
84416bdffffffff-2015-04,1
84416bdffffffff-2016-02,1
84416cdffffffff-2018-01,3
84416e1ffffffff-2014-03,1
84416e1ffffffff-2015-03,1
84416e1ffffffff-2015-05,1
84416e1ffffffff-2015-06,1
84416e1ffffffff-2018-01,2
84416e5ffffffff-2019-01,1
84416e5ffffffff-2020-02,3
84416edffffffff-2019-01,1
8464319ffffffff-2016-06,2
8464319ffffffff-2019-02,2
8464343ffffffff-2012-12,1
8464343ffffffff-2013-06,1
8464343ffffffff-2014-02,1
8464343ffffffff-2014-03,1
8464343ffffffff-2015-03,2
8464343ffffffff-2015-05,1
8464343ffffffff-2015-08,1
8464343ffffffff-2016-01,2
8464343ffffffff-2016-03,2
8464343ffffffff-2018-03,2
8464343ffffffff-2019-03,1
8464343ffffffff-2020-02,1
8464343ffffffff-2020-07,1
8464343ffffffff-2022-08,1
8464343ffffffff-2022-09,1
8464343ffffffff-2023-03,1
846434bffffffff-2014-01,1
846434bffffffff-2014-05,2
8464353ffffffff-2023-03,1
8464359ffffffff-2013-03,1
8464359ffffffff-2014-02,1
8464359ffffffff-2015-02,1
8464359ffffffff-2016-02,1
8464359ffffffff-2016-05,2
8464359ffffffff-2018-02,8
8464359ffffffff-2018-03,1
8464359ffffffff-2020-03,3
8464359ffffffff-2021-04,2
8464359ffffffff-2023-03,11
846435bffffffff-2015-01,1
8465005ffffffff-2013-04,1
8465005ffffffff-2013-09,2
8465005ffffffff-2014-07,2
8465005ffffffff-2014-08,5
8465005ffffffff-2015-02,2
8465005ffffffff-2015-03,7
8465005ffffffff-2015-06,2
8465005ffffffff-2015-08,1
8465005ffffffff-2015-09,5
8465005ffffffff-2015-12,1
8465005ffffffff-2016-01,4
8465005ffffffff-2016-02,3
8465005ffffffff-2016-03,6
8465005ffffffff-2016-04,1
8465005ffffffff-2016-05,1
8465005ffffffff-2016-06,3
8465005ffffffff-2016-07,2
8465005ffffffff-2016-09,4
8465005ffffffff-2016-11,2
8465005ffffffff-2016-12,3
8465005ffffffff-2017-02,1
8465005ffffffff-2017-03,11
8465005ffffffff-2017-04,9
8465005ffffffff-2017-05,2
8465005ffffffff-2017-06,4
8465005ffffffff-2017-07,3
8465005ffffffff-2017-08,1
8465005ffffffff-2017-09,2
8465005ffffffff-2018-01,3
8465005ffffffff-2018-02,3
8465005ffffffff-2018-03,11
8465005ffffffff-2018-05,2
8465005ffffffff-2018-06,9
8465005ffffffff-2018-07,7
8465005ffffffff-2018-08,2
8465005ffffffff-2018-09,6
8465005ffffffff-2018-10,6
8465005ffffffff-2018-11,1
8465005ffffffff-2019-02,2
8465005ffffffff-2019-03,2
8465005ffffffff-2019-04,4
8465005ffffffff-2019-05,2
8465005ffffffff-2019-06,1
8465005ffffffff-2019-07,14
8465005ffffffff-2019-08,19
8465005ffffffff-2019-09,4
8465005ffffffff-2019-10,4
8465005ffffffff-2019-11,1
8465005ffffffff-2019-12,2
8465005ffffffff-2020-01,1
8465005ffffffff-2020-02,18
8465005ffffffff-2020-03,9
8465005ffffffff-2020-08,2
8465005ffffffff-2020-09,1
8465005ffffffff-2021-10,1
8465005ffffffff-2022-02,1
8465005ffffffff-2022-03,4
8465005ffffffff-2022-06,2
8465005ffffffff-2022-07,3
8465005ffffffff-2022-08,10
8465005ffffffff-2022-09,4
8465005ffffffff-2022-10,12
8465005ffffffff-2022-11,4
8465005ffffffff-2023-01,4
8465005ffffffff-2023-02,3
8465005ffffffff-2023-03,16
8465005ffffffff-2023-04,6
8465005ffffffff-2023-05,7
8465005ffffffff-2023-06,12
8465005ffffffff-2023-07,9
8465005ffffffff-2023-08,19
8465005ffffffff-2023-09,7
8465005ffffffff-2023-10,4
8465005ffffffff-2023-11,5
8465009ffffffff-2015-07,1
8465009ffffffff-2017-04,1
8465009ffffffff-2017-06,1
8465009ffffffff-2018-10,11
8465009ffffffff-2019-07,2
8465009ffffffff-2020-01,1
8465009ffffffff-2020-02,6
8465009ffffffff-2020-09,1
8465009ffffffff-2023-07,1
846500bffffffff-2016-07,1
846500dffffffff-2020-12,1
846500dffffffff-2021-02,1
8465021ffffffff-2021-10,1
8465029ffffffff-2015-05,4
8465029ffffffff-2016-07,5
8465029ffffffff-2016-08,2
8465029ffffffff-2017-03,1
8465029ffffffff-2017-05,2
8465029ffffffff-2017-07,1
8465029ffffffff-2017-10,2
8465029ffffffff-2018-05,3
8465029ffffffff-2019-07,10
8465029ffffffff-2019-08,9
8465029ffffffff-2020-02,7
8465029ffffffff-2021-11,3
8465029ffffffff-2022-07,1
8465029ffffffff-2022-12,1
8465029ffffffff-2023-03,3
8465029ffffffff-2023-05,2
8465029ffffffff-2023-06,1
846502bffffffff-2015-09,3
846502bffffffff-2016-07,1
846502bffffffff-2017-04,3
846502bffffffff-2017-06,2
846502bffffffff-2017-09,2
846502bffffffff-2018-04,2
846502bffffffff-2018-08,2
846502bffffffff-2018-10,1
846502bffffffff-2019-02,2
846502bffffffff-2019-04,6
846502bffffffff-2019-07,1
846502bffffffff-2019-09,5
846502bffffffff-2020-07,2
846502bffffffff-2020-10,2
846502bffffffff-2021-10,1
846502bffffffff-2021-11,14
846502bffffffff-2021-12,3
846502bffffffff-2022-01,5
846502bffffffff-2022-03,3
846502bffffffff-2022-06,3
846502bffffffff-2022-07,23
846502bffffffff-2022-09,2
846502bffffffff-2023-02,1
846502bffffffff-2023-03,7
846502bffffffff-2023-06,2
846502bffffffff-2023-07,1
846502bffffffff-2023-09,3
846502bffffffff-2023-10,1
8465033ffffffff-2017-07,3
8465033ffffffff-2022-08,1
8465033ffffffff-2022-09,1
8465033ffffffff-2022-11,1
8465033ffffffff-2023-01,1
