index,n
8466c15ffffffff-2023-05,1
8466c15ffffffff-2023-06,1
8466c29ffffffff-2016-05,15
8466c29ffffffff-2018-10,1
8466c29ffffffff-2020-12,1
8466c29ffffffff-2021-07,2
8466c29ffffffff-2021-10,2
8466c2dffffffff-2022-05,5
8466c2dffffffff-2022-10,1
8466c53ffffffff-2021-11,3
8466c57ffffffff-2021-03,4
8466c67ffffffff-2018-05,2
8466c67ffffffff-2023-10,1
8466cb9ffffffff-2019-05,1
8466cc5ffffffff-2018-04,2
8466ce9ffffffff-2015-03,1
8466ce9ffffffff-2016-01,1
8466ce9ffffffff-2018-07,1
8466ce9ffffffff-2022-05,1
8466d1bffffffff-2017-03,3
8466d81ffffffff-2013-03,1
8466d81ffffffff-2016-05,1
8466d81ffffffff-2016-12,1
8466d81ffffffff-2018-10,1
8466d81ffffffff-2019-08,1
8466d81ffffffff-2021-12,3
8466d81ffffffff-2022-01,4
8466da7ffffffff-2019-03,1
8466da7ffffffff-2023-08,1
8466da9ffffffff-2019-05,3
8466dadffffffff-2017-05,8
8466dadffffffff-2019-05,1
8466dadffffffff-2019-07,1
8466dadffffffff-2022-12,1
8466db1ffffffff-2022-10,2
8466dc3ffffffff-2013-08,1
8466dc3ffffffff-2013-09,1
8466dc3ffffffff-2013-11,2
8466dc3ffffffff-2013-12,1
8466dc3ffffffff-2014-02,2
8466dc3ffffffff-2014-04,1
8466dc3ffffffff-2014-06,1
8466dc3ffffffff-2014-11,8
8466dc3ffffffff-2015-02,2
8466dc3ffffffff-2015-10,1
8466dc3ffffffff-2016-02,2
8466dc3ffffffff-2017-02,1
8466dc3ffffffff-2017-08,2
8466dc3ffffffff-2018-04,1
8466dc3ffffffff-2018-05,2
8466dc3ffffffff-2018-07,3
8466dc3ffffffff-2019-03,3
8466dc3ffffffff-2019-05,1
8466dc3ffffffff-2020-01,3
8466dc3ffffffff-2020-02,4
8466dc3ffffffff-2020-11,1
8466dc3ffffffff-2021-02,1
8466dc3ffffffff-2021-03,2
8466dc3ffffffff-2021-10,2
8466dc3ffffffff-2021-11,4
8466dc3ffffffff-2022-01,1
8466dc3ffffffff-2023-03,5
8466dc3ffffffff-2023-06,2
8466dd3ffffffff-2017-12,1
8466dd3ffffffff-2020-01,1
8466dd3ffffffff-2022-10,1
8466dd5ffffffff-2012-02,1
8466dd5ffffffff-2012-03,1
8466dd5ffffffff-2012-04,1
8466dd5ffffffff-2013-02,1
8466dd5ffffffff-2015-12,4
8466dd5ffffffff-2016-01,1
8466dd5ffffffff-2016-02,2
8466dd5ffffffff-2017-08,1
8466dd5ffffffff-2022-12,1
8466dd5ffffffff-2023-07,1
8466dd5ffffffff-2023-10,1
8466ddbffffffff-2022-12,2
8466de1ffffffff-2012-01,1
8466de1ffffffff-2012-02,1
8466de1ffffffff-2012-03,1
8466de1ffffffff-2012-07,1
8466de1ffffffff-2012-08,2
8466de1ffffffff-2013-01,3
8466de1ffffffff-2013-02,3
8466de1ffffffff-2013-03,2
8466de1ffffffff-2013-09,2
8466de1ffffffff-2013-11,2
8466de1ffffffff-2013-12,1
8466de1ffffffff-2014-02,1
8466de1ffffffff-2014-03,2
8466de1ffffffff-2014-04,1
8466de1ffffffff-2014-05,2
8466de1ffffffff-2014-07,1
8466de1ffffffff-2014-10,1
8466de1ffffffff-2014-12,1
8466de1ffffffff-2015-01,6
8466de1ffffffff-2015-02,2
8466de1ffffffff-2015-04,2
8466de1ffffffff-2015-08,5
8466de1ffffffff-2015-10,6
8466de1ffffffff-2015-12,2
8466de1ffffffff-2016-01,8
8466de1ffffffff-2016-02,2
8466de1ffffffff-2016-03,7
8466de1ffffffff-2016-04,1
8466de1ffffffff-2016-07,1
8466de1ffffffff-2016-08,2
8466de1ffffffff-2016-09,2
8466de1ffffffff-2017-01,4
8466de1ffffffff-2017-02,3
8466de1ffffffff-2017-03,1
8466de1ffffffff-2017-04,4
8466de1ffffffff-2017-07,3
8466de1ffffffff-2017-10,1
8466de1ffffffff-2017-11,5
8466de1ffffffff-2017-12,1
8466de1ffffffff-2018-01,1
8466de1ffffffff-2018-02,12
8466de1ffffffff-2018-03,4
8466de1ffffffff-2018-04,1
8466de1ffffffff-2018-07,12
8466de1ffffffff-2018-08,1
8466de1ffffffff-2018-09,1
8466de1ffffffff-2018-11,10
8466de1ffffffff-2018-12,6
8466de1ffffffff-2019-01,7
8466de1ffffffff-2019-02,6
8466de1ffffffff-2019-08,2
8466de1ffffffff-2019-09,3
8466de1ffffffff-2019-10,1
8466de1ffffffff-2019-11,5
8466de1ffffffff-2019-12,2
8466de1ffffffff-2020-01,12
8466de1ffffffff-2020-02,13
8466de1ffffffff-2020-11,4
8466de1ffffffff-2020-12,1
8466de1ffffffff-2021-01,5
8466de1ffffffff-2021-02,1
8466de1ffffffff-2021-04,7
8466de1ffffffff-2021-08,14
8466de1ffffffff-2021-09,2
8466de1ffffffff-2021-10,2
8466de1ffffffff-2021-11,7
8466de1ffffffff-2021-12,21
8466de1ffffffff-2022-01,10
8466de1ffffffff-2022-02,1
8466de1ffffffff-2022-03,22
8466de1ffffffff-2022-04,10
8466de1ffffffff-2022-06,4
8466de1ffffffff-2022-07,6
8466de1ffffffff-2022-08,10
8466de1ffffffff-2022-10,5
8466de1ffffffff-2022-12,7
8466de1ffffffff-2023-01,6
8466de1ffffffff-2023-02,3
8466de1ffffffff-2023-03,11
8466de1ffffffff-2023-04,3
8466de1ffffffff-2023-06,1
8466de1ffffffff-2023-07,3
8466de1ffffffff-2023-08,3
8466de1ffffffff-2023-10,9
8466de1ffffffff-2023-11,6
8466de3ffffffff-2019-04,1
8466de3ffffffff-2020-11,2
8466de3ffffffff-2023-06,3
8466de7ffffffff-2016-05,3
8466de7ffffffff-2020-03,1
8466debffffffff-2016-02,2
8466debffffffff-2021-09,2
8466debffffffff-2021-10,1
8466debffffffff-2022-02,2
8466e8dffffffff-2022-01,4
8466eadffffffff-2018-07,1
8466eadffffffff-2018-12,2
8466eadffffffff-2019-05,7
8466ec1ffffffff-2022-03,1
8466ec1ffffffff-2023-03,1
8466ec5ffffffff-2021-03,1
8466ec7ffffffff-2021-08,4
8466ec7ffffffff-2022-05,2
8466ec7ffffffff-2023-01,4
8466ecbffffffff-2022-01,1
8466ecbffffffff-2023-01,4
8466ecbffffffff-2023-02,1
8466ecbffffffff-2023-03,1
8466ecbffffffff-2023-04,2
8466ecbffffffff-2023-06,2
8466ee5ffffffff-2017-09,1
8466ee5ffffffff-2017-12,1
8466ee5ffffffff-2018-07,4
8466ee5ffffffff-2018-10,3
8466ee5ffffffff-2020-05,5
8466ee5ffffffff-2020-12,2
8466ee5ffffffff-2021-02,2
8466ee5ffffffff-2021-05,19
8466ee5ffffffff-2021-07,2
8466ee5ffffffff-2021-08,14
8466ee5ffffffff-2021-09,3
8466ee5ffffffff-2021-11,3
8466ee5ffffffff-2021-12,4
8466ee5ffffffff-2022-01,1
8466ee5ffffffff-2022-04,14
8466ee5ffffffff-2022-05,4
8466ee5ffffffff-2022-10,9
8466ee5ffffffff-2023-03,1
8466ee5ffffffff-2023-04,1
8466ee5ffffffff-2023-10,2
8466ee7ffffffff-2023-05,5
8466eedffffffff-2022-10,2
8480619ffffffff-2019-02,12
8480643ffffffff-2020-08,3
848064bffffffff-2016-07,6
848064bffffffff-2017-07,2
848064bffffffff-2018-01,7
8480651ffffffff-2017-07,2
8480655ffffffff-2018-06,5
8480655ffffffff-2019-01,20
8480655ffffffff-2020-03,1
848065dffffffff-2016-07,3
848065dffffffff-2017-02,1
848065dffffffff-2018-01,9
848066bffffffff-2018-12,1
848066bffffffff-2020-01,6
8480755ffffffff-2017-09,1
8481403ffffffff-2017-07,2
8481403ffffffff-2017-11,6
8481403ffffffff-2018-11,1
8481485ffffffff-2021-08,4
84814a1ffffffff-2018-05,6
84814a1ffffffff-2019-06,2
84814a1ffffffff-2020-08,2
84814a1ffffffff-2021-06,1
84814a1ffffffff-2021-07,3
84814a1ffffffff-2021-09,2
84814a1ffffffff-2021-10,2
84814a1ffffffff-2023-01,1
84814a9ffffffff-2015-06,4
84814a9ffffffff-2015-10,1
84814a9ffffffff-2015-12,1
84814a9ffffffff-2017-04,3
84814a9ffffffff-2017-05,2
84814a9ffffffff-2017-08,6
84814a9ffffffff-2018-07,4
84814a9ffffffff-2019-04,1
84814a9ffffffff-2019-06,4
84814a9ffffffff-2019-07,1
84814a9ffffffff-2020-02,1
84814a9ffffffff-2020-10,6
84814a9ffffffff-2021-08,1
84814a9ffffffff-2022-07,3
84814a9ffffffff-2022-10,3
84814a9ffffffff-2023-03,1
84814a9ffffffff-2023-07,8
84814adffffffff-2016-12,1
84814adffffffff-2017-04,8
84814adffffffff-2017-05,5
84814adffffffff-2017-06,2
84814adffffffff-2017-07,3
84814adffffffff-2017-08,9
84814adffffffff-2017-09,5
84814adffffffff-2017-11,3
84814adffffffff-2017-12,1
84814adffffffff-2018-01,1
84814adffffffff-2018-04,2
84814adffffffff-2018-05,2
84814adffffffff-2018-12,3
84814adffffffff-2019-08,3
84814adffffffff-2020-02,2
84814adffffffff-2020-06,2
84814adffffffff-2020-07,1
84814adffffffff-2020-12,2
84814adffffffff-2021-06,1
84814adffffffff-2021-09,1
84814adffffffff-2021-10,1
84814adffffffff-2022-06,1
84814adffffffff-2022-07,3
84814adffffffff-2022-11,1
84814adffffffff-2023-03,1
84814adffffffff-2023-04,1
84814d5ffffffff-2019-05,4
84814d5ffffffff-2019-07,6
84814d5ffffffff-2019-09,2
84814d5ffffffff-2019-11,3
84814d5ffffffff-2020-03,3
84814d5ffffffff-2020-05,4
84814d5ffffffff-2020-07,1
84814d5ffffffff-2020-12,1
84814d5ffffffff-2021-02,1
84814d5ffffffff-2021-04,1
84814d5ffffffff-2021-05,1
84814d5ffffffff-2021-06,2
84814d5ffffffff-2021-07,1
84814d5ffffffff-2021-08,1
84814d5ffffffff-2021-09,2
84814d5ffffffff-2021-11,2
84814d5ffffffff-2022-01,2
84814d5ffffffff-2022-02,1
84814d5ffffffff-2022-08,1
84814d5ffffffff-2022-10,1
84814d5ffffffff-2022-11,7
84814dbffffffff-2022-02,1
84814ddffffffff-2023-09,1
84814ddffffffff-2023-10,1
84814e3ffffffff-2015-06,4
84814e3ffffffff-2015-10,1
84814e3ffffffff-2017-04,4
84814e3ffffffff-2017-05,3
84814e3ffffffff-2017-08,6
84814e3ffffffff-2018-06,3
84814e3ffffffff-2019-03,2
84814e3ffffffff-2019-09,3
84814e3ffffffff-2021-08,4
84814e3ffffffff-2021-10,2
84814e3ffffffff-2022-03,2
84814e3ffffffff-2022-08,1
84814e3ffffffff-2022-09,5
84814e3ffffffff-2022-10,1
84814e3ffffffff-2023-04,4
84814e3ffffffff-2023-09,4
84814e7ffffffff-2015-12,1
84814e7ffffffff-2016-05,2
84814e7ffffffff-2017-04,6
84814e7ffffffff-2017-05,3
84814e7ffffffff-2017-06,2
84814e7ffffffff-2017-08,3
84814e7ffffffff-2017-09,3
84814e7ffffffff-2018-01,2
84814e7ffffffff-2018-02,1
84814e7ffffffff-2018-06,2
84814e7ffffffff-2018-08,7
84814e7ffffffff-2018-09,2
84814e7ffffffff-2018-11,3
84814e7ffffffff-2018-12,3
84814e7ffffffff-2019-02,1
84814e7ffffffff-2019-04,3
84814e7ffffffff-2019-06,6
84814e7ffffffff-2019-07,5
84814e7ffffffff-2019-08,2
84814e7ffffffff-2019-10,3
84814e7ffffffff-2020-01,3
84814e7ffffffff-2020-02,2
84814e7ffffffff-2020-03,2
84814e7ffffffff-2020-09,1
84814e7ffffffff-2020-10,1
84814e7ffffffff-2020-12,1
84814e7ffffffff-2021-01,1
84814e7ffffffff-2021-02,1
84814e7ffffffff-2021-03,1
84814e7ffffffff-2021-10,4
