index,n
845f143ffffffff-2016-11,1
845f2bbffffffff-2015-03,1
845f2bbffffffff-2019-02,1
845f487ffffffff-2022-05,5
845f4abffffffff-2023-05,2
845f4b9ffffffff-2019-10,4
845f4bdffffffff-2012-01,2
845f4bdffffffff-2021-05,10
845f705ffffffff-2014-03,1
845f711ffffffff-2013-08,1
845f711ffffffff-2023-06,4
845f713ffffffff-2013-08,1
845f759ffffffff-2014-04,2
8466001ffffffff-2019-07,1
846601bffffffff-2015-03,2
846601bffffffff-2015-09,2
846601bffffffff-2016-03,2
846601bffffffff-2017-10,1
846601bffffffff-2018-11,2
846601bffffffff-2019-03,1
846601bffffffff-2021-06,2
846601bffffffff-2022-05,1
846601bffffffff-2023-04,1
846605bffffffff-2021-08,1
8466081ffffffff-2012-09,2
8466081ffffffff-2013-01,1
8466081ffffffff-2016-03,1
8466081ffffffff-2016-10,3
8466081ffffffff-2018-01,1
8466081ffffffff-2018-08,4
8466081ffffffff-2019-01,1
8466081ffffffff-2019-02,1
8466081ffffffff-2019-03,1
8466081ffffffff-2019-05,4
8466081ffffffff-2021-01,1
8466081ffffffff-2021-03,6
8466081ffffffff-2021-05,3
8466081ffffffff-2021-06,2
8466081ffffffff-2021-07,2
8466081ffffffff-2021-08,2
8466081ffffffff-2021-11,1
8466081ffffffff-2021-12,5
8466081ffffffff-2022-01,18
8466081ffffffff-2022-02,7
8466081ffffffff-2022-03,3
8466081ffffffff-2022-04,1
8466081ffffffff-2022-05,10
8466081ffffffff-2022-07,5
8466081ffffffff-2022-08,3
8466081ffffffff-2023-01,8
8466081ffffffff-2023-02,6
8466081ffffffff-2023-03,7
8466081ffffffff-2023-04,1
8466081ffffffff-2023-05,4
8466081ffffffff-2023-10,5
8466083ffffffff-2018-08,1
8466083ffffffff-2022-04,2
8466083ffffffff-2023-01,1
8466083ffffffff-2023-08,1
8466085ffffffff-2018-02,1
8466085ffffffff-2019-11,2
8466085ffffffff-2021-04,2
8466087ffffffff-2017-04,1
8466087ffffffff-2018-02,1
8466087ffffffff-2018-12,5
8466087ffffffff-2019-02,1
8466087ffffffff-2019-05,2
