index,n
848b2c1ffffffff-2016-10,1
848b2c9ffffffff-2015-05,2
848b2c9ffffffff-2017-07,1
848b2c9ffffffff-2020-10,3
848b2c9ffffffff-2023-08,1
848b2d9ffffffff-2018-12,1
848b2d9ffffffff-2022-02,1
848b601ffffffff-2012-04,1
848b601ffffffff-2012-06,3
848b601ffffffff-2022-07,1
848b603ffffffff-2019-05,2
848b603ffffffff-2022-05,1
848b603ffffffff-2023-04,1
848b603ffffffff-2023-06,1
848b605ffffffff-2018-05,2
848b60bffffffff-2022-08,1
848b60bffffffff-2022-10,2
848b60bffffffff-2022-11,1
848b611ffffffff-2016-06,1
848b611ffffffff-2016-11,1
848b611ffffffff-2016-12,1
848b611ffffffff-2017-01,1
848b611ffffffff-2018-01,6
848b611ffffffff-2018-03,2
848b611ffffffff-2018-04,1
848b611ffffffff-2018-06,1
848b611ffffffff-2018-12,1
848b611ffffffff-2019-01,3
848b611ffffffff-2019-02,6
848b611ffffffff-2019-05,3
848b611ffffffff-2019-06,1
848b611ffffffff-2020-01,4
848b611ffffffff-2020-02,2
848b611ffffffff-2020-06,5
848b611ffffffff-2020-07,11
848b611ffffffff-2020-10,6
848b611ffffffff-2021-01,19
848b611ffffffff-2021-02,7
848b611ffffffff-2021-03,1
848b611ffffffff-2021-04,1
848b611ffffffff-2021-05,2
848b611ffffffff-2021-08,4
848b611ffffffff-2021-10,2
848b611ffffffff-2021-11,1
848b611ffffffff-2021-12,1
848b611ffffffff-2022-01,1
848b611ffffffff-2022-02,5
848b611ffffffff-2022-04,1
848b611ffffffff-2022-05,1
848b611ffffffff-2022-06,3
848b611ffffffff-2022-10,38
848b611ffffffff-2022-11,2
848b611ffffffff-2022-12,6
848b611ffffffff-2023-01,16
848b611ffffffff-2023-02,8
848b611ffffffff-2023-03,1
848b611ffffffff-2023-04,8
848b611ffffffff-2023-05,6
848b611ffffffff-2023-07,4
848b611ffffffff-2023-08,1
848b611ffffffff-2023-09,1
848b611ffffffff-2023-10,1
848b613ffffffff-2015-05,1
848b617ffffffff-2012-12,1
848b617ffffffff-2019-02,2
848b617ffffffff-2020-05,3
848b617ffffffff-2021-05,9
848b617ffffffff-2022-05,4
848b617ffffffff-2023-08,1
848b61bffffffff-2016-09,2
848b61bffffffff-2016-11,3
848b61bffffffff-2018-05,2
848b61bffffffff-2018-06,1
848b61bffffffff-2019-04,2
848b61bffffffff-2021-05,1
848b61bffffffff-2021-06,3
848b61bffffffff-2022-07,1
848b61bffffffff-2022-08,1
848b61bffffffff-2022-09,2
848b61bffffffff-2023-07,1
848b61bffffffff-2023-08,1
848b61bffffffff-2023-10,1
848b61dffffffff-2012-09,3
848b61dffffffff-2013-10,1
848b61dffffffff-2015-09,2
848b61dffffffff-2016-07,1
848b61dffffffff-2017-05,1
848b61dffffffff-2017-08,2
848b61dffffffff-2018-04,1
848b61dffffffff-2018-06,2
848b61dffffffff-2019-04,1
848b61dffffffff-2019-06,1
848b61dffffffff-2019-10,1
848b61dffffffff-2021-03,1
848b61dffffffff-2021-06,3
848b61dffffffff-2022-08,8
848b61dffffffff-2022-10,2
848b61dffffffff-2023-06,2
848b61dffffffff-2023-09,1
848b641ffffffff-2021-12,1
848b643ffffffff-2017-10,1
848b643ffffffff-2021-03,1
848b643ffffffff-2023-04,1
848b647ffffffff-2022-01,1
848b647ffffffff-2022-04,1
848b649ffffffff-2013-07,2
848b649ffffffff-2018-08,1
848b64bffffffff-2019-06,2
848b64bffffffff-2021-04,1
848b651ffffffff-2012-05,1
848b651ffffffff-2012-08,2
848b651ffffffff-2013-04,7
848b651ffffffff-2013-09,2
848b651ffffffff-2018-09,1
848b655ffffffff-2014-04,2
848b657ffffffff-2015-07,1
848b65dffffffff-2018-05,2
848b65dffffffff-2019-02,2
848b663ffffffff-2023-08,1
848b665ffffffff-2021-06,1
848b665ffffffff-2023-07,3
848b669ffffffff-2022-09,1
848b66dffffffff-2016-07,2
848b6cdffffffff-2013-08,1
848b6cdffffffff-2017-05,1
848b6cdffffffff-2019-07,1
848b6cdffffffff-2019-10,2
848b6cdffffffff-2019-11,1
848b6cdffffffff-2022-05,2
848b6cdffffffff-2022-07,7
848b6cdffffffff-2022-09,3
848e601ffffffff-2018-01,1
848e601ffffffff-2018-05,1
848e601ffffffff-2018-07,1
848e601ffffffff-2018-08,1
848e601ffffffff-2019-09,3
848e603ffffffff-2019-04,1
848e603ffffffff-2019-05,2
848e603ffffffff-2019-10,1
848e603ffffffff-2021-03,2
848e603ffffffff-2021-06,1
848e603ffffffff-2021-11,1
848e603ffffffff-2022-06,1
848e605ffffffff-2013-06,1
848e605ffffffff-2013-07,1
848e605ffffffff-2018-05,1
848e605ffffffff-2019-08,1
848e605ffffffff-2022-07,2
848e607ffffffff-2016-05,1
848e607ffffffff-2018-05,1
848e607ffffffff-2020-05,1
848e607ffffffff-2022-07,1
848e609ffffffff-2016-12,1
848e609ffffffff-2017-10,2
848e609ffffffff-2018-09,1
848e609ffffffff-2019-10,1
848e609ffffffff-2021-07,1
848e60bffffffff-2016-07,1
848e60bffffffff-2016-09,3
848e60dffffffff-2012-06,1
848e60dffffffff-2012-09,4
848e60dffffffff-2013-07,4
848e60dffffffff-2014-05,1
848e60dffffffff-2016-05,1
848e60dffffffff-2016-07,1
848e60dffffffff-2017-05,1
848e60dffffffff-2017-07,2
848e60dffffffff-2018-11,1
848e60dffffffff-2019-11,3
848e60dffffffff-2020-10,1
848e60dffffffff-2022-01,1
848e60dffffffff-2022-03,1
848e60dffffffff-2022-07,2
848e639ffffffff-2021-11,2
848e645ffffffff-2016-05,1
848e645ffffffff-2018-05,1
848e645ffffffff-2021-01,1
848e645ffffffff-2022-08,1
848e645ffffffff-2022-09,4
848e645ffffffff-2022-10,1
848e645ffffffff-2023-02,1
848e645ffffffff-2023-10,5
848e647ffffffff-2016-03,1
848e647ffffffff-2016-06,2
848e647ffffffff-2016-07,3
848e647ffffffff-2018-05,2
848e647ffffffff-2020-05,4
848e647ffffffff-2020-11,2
848e647ffffffff-2021-05,3
848e647ffffffff-2021-08,2
848e647ffffffff-2022-05,2
848e647ffffffff-2022-07,2
848e647ffffffff-2023-05,3
848e647ffffffff-2023-10,1
848e649ffffffff-2020-08,1
848e64dffffffff-2022-09,1
848e651ffffffff-2023-07,1
848e655ffffffff-2016-10,4
848e655ffffffff-2017-06,1
848e655ffffffff-2017-09,4
848e655ffffffff-2018-02,1
848e655ffffffff-2018-03,2
848e655ffffffff-2018-04,1
848e655ffffffff-2018-05,2
848e655ffffffff-2019-03,1
848e655ffffffff-2019-05,2
848e655ffffffff-2020-05,2
848e655ffffffff-2020-10,4
848e655ffffffff-2020-11,4
848e655ffffffff-2021-05,1
848e657ffffffff-2017-07,3
848e657ffffffff-2018-02,2
848e657ffffffff-2022-09,1
848e661ffffffff-2012-06,3
848e661ffffffff-2022-12,1
848e663ffffffff-2012-11,3
848e663ffffffff-2013-06,2
848e663ffffffff-2013-07,10
848e663ffffffff-2013-12,2
848e663ffffffff-2014-01,1
848e663ffffffff-2014-10,4
848e663ffffffff-2014-11,1
848e663ffffffff-2015-02,2
848e663ffffffff-2015-07,4
848e663ffffffff-2015-09,1
848e663ffffffff-2015-10,2
848e663ffffffff-2016-06,3
848e663ffffffff-2016-08,4
848e663ffffffff-2016-09,1
848e663ffffffff-2017-04,1
848e663ffffffff-2017-05,2
848e663ffffffff-2017-07,4
848e663ffffffff-2017-09,2
848e663ffffffff-2017-10,1
848e663ffffffff-2018-03,2
848e663ffffffff-2018-06,10
848e663ffffffff-2018-07,4
848e663ffffffff-2018-08,1
848e663ffffffff-2018-10,2
848e663ffffffff-2018-11,3
848e663ffffffff-2019-01,1
848e663ffffffff-2019-03,4
848e663ffffffff-2019-04,3
848e663ffffffff-2019-05,7
848e663ffffffff-2019-06,2
848e663ffffffff-2019-07,17
848e663ffffffff-2019-08,3
848e663ffffffff-2019-09,3
848e663ffffffff-2019-10,2
848e663ffffffff-2019-11,5
848e663ffffffff-2020-02,1
848e663ffffffff-2020-03,1
848e663ffffffff-2020-10,1
848e663ffffffff-2020-12,2
848e663ffffffff-2021-04,4
848e663ffffffff-2021-06,1
848e663ffffffff-2021-09,5
848e663ffffffff-2022-02,5
848e663ffffffff-2022-03,3
848e663ffffffff-2022-04,1
848e663ffffffff-2022-05,5
848e663ffffffff-2022-06,2
848e663ffffffff-2022-07,18
848e663ffffffff-2022-08,15
848e663ffffffff-2022-09,6
848e663ffffffff-2022-10,2
848e663ffffffff-2022-11,13
848e663ffffffff-2023-01,5
848e663ffffffff-2023-04,1
848e663ffffffff-2023-06,7
848e663ffffffff-2023-07,3
848e663ffffffff-2023-08,4
848e663ffffffff-2023-09,4
848e663ffffffff-2023-11,1
848e669ffffffff-2012-06,2
848e66bffffffff-2012-08,1
