index,n
845f487ffffffff-2012-01,2
845f487ffffffff-2019-10,4
845f487ffffffff-2023-05,2
845f583ffffffff-2012-01,1
845f583ffffffff-2012-02,3
845f583ffffffff-2012-04,1
845f583ffffffff-2012-11,1
845f583ffffffff-2012-12,1
845f583ffffffff-2013-01,4
845f583ffffffff-2013-03,1
845f583ffffffff-2013-09,1
845f583ffffffff-2013-10,1
845f583ffffffff-2013-11,1
845f583ffffffff-2013-12,11
845f583ffffffff-2014-01,4
845f583ffffffff-2014-04,1
845f583ffffffff-2014-08,1
845f583ffffffff-2014-11,2
845f583ffffffff-2014-12,5
845f583ffffffff-2015-01,4
845f583ffffffff-2015-02,4
845f583ffffffff-2015-03,6
845f583ffffffff-2015-04,4
845f583ffffffff-2015-06,1
845f583ffffffff-2015-07,1
845f583ffffffff-2015-09,1
845f583ffffffff-2015-11,10
845f583ffffffff-2015-12,6
845f583ffffffff-2016-01,15
845f583ffffffff-2016-02,6
845f583ffffffff-2016-03,1
845f583ffffffff-2016-05,1
845f583ffffffff-2016-08,2
845f583ffffffff-2016-10,3
845f583ffffffff-2016-11,3
845f583ffffffff-2016-12,6
845f583ffffffff-2017-01,8
845f583ffffffff-2017-02,5
845f583ffffffff-2017-04,1
845f583ffffffff-2017-07,1
845f583ffffffff-2017-09,2
845f583ffffffff-2017-10,12
845f583ffffffff-2017-11,1
845f583ffffffff-2017-12,11
845f583ffffffff-2018-01,22
845f583ffffffff-2018-02,8
845f583ffffffff-2018-03,5
845f583ffffffff-2018-04,3
845f583ffffffff-2018-05,1
845f583ffffffff-2018-07,1
845f583ffffffff-2018-08,5
845f583ffffffff-2018-11,5
845f583ffffffff-2018-12,15
845f583ffffffff-2019-01,8
845f583ffffffff-2019-02,3
845f583ffffffff-2019-03,7
845f583ffffffff-2019-04,4
845f583ffffffff-2019-05,1
845f583ffffffff-2019-06,2
845f583ffffffff-2019-09,2
845f583ffffffff-2019-10,6
845f583ffffffff-2019-11,17
845f583ffffffff-2019-12,15
845f583ffffffff-2020-01,16
845f583ffffffff-2020-02,9
845f583ffffffff-2020-03,2
845f583ffffffff-2020-05,7
845f583ffffffff-2020-07,1
845f583ffffffff-2020-10,4
845f583ffffffff-2020-11,1
845f583ffffffff-2021-04,4
845f583ffffffff-2021-10,1
845f583ffffffff-2021-12,3
845f583ffffffff-2022-02,8
845f583ffffffff-2022-04,3
845f583ffffffff-2023-01,1
845f583ffffffff-2023-03,1
845f583ffffffff-2023-05,1
845f583ffffffff-2023-06,4
845f583ffffffff-2023-10,1
845f595ffffffff-2013-09,1
845f595ffffffff-2014-01,1
845f5b5ffffffff-2013-01,1
845f5b5ffffffff-2013-04,2
845f5b5ffffffff-2013-06,4
845f5b5ffffffff-2013-12,2
845f5b5ffffffff-2014-02,1
845f5b5ffffffff-2015-01,2
845f5b5ffffffff-2015-04,3
845f5b5ffffffff-2015-12,2
845f5b5ffffffff-2016-02,1
845f5b5ffffffff-2016-05,1
845f5b5ffffffff-2017-01,1
845f5b5ffffffff-2017-02,3
845f5b5ffffffff-2017-03,3
845f5b5ffffffff-2017-11,3
845f5b5ffffffff-2017-12,5
845f5b5ffffffff-2018-05,1
845f5b5ffffffff-2018-10,1
845f5b5ffffffff-2018-12,12
845f5b5ffffffff-2019-01,6
845f5b5ffffffff-2019-06,2
845f5b5ffffffff-2019-12,2
845f5b5ffffffff-2020-01,1
845f5b5ffffffff-2020-02,1
845f5b5ffffffff-2020-03,1
845f5b5ffffffff-2020-08,1
845f5b5ffffffff-2021-10,2
845f5b5ffffffff-2021-12,2
845f5b5ffffffff-2022-01,2
845f5b5ffffffff-2022-02,4
845f5b5ffffffff-2022-03,3
845f5b5ffffffff-2022-04,1
845f5b5ffffffff-2022-05,5
845f5b5ffffffff-2022-06,2
845f5b5ffffffff-2022-12,1
845f5b5ffffffff-2023-01,1
845f5b5ffffffff-2023-03,2
845f5b5ffffffff-2023-05,1
845f5b5ffffffff-2023-07,1
845f5b5ffffffff-2023-08,1
845f5b5ffffffff-2023-10,1
845f5b5ffffffff-2023-11,2
845f5b9ffffffff-2013-08,1
845f5b9ffffffff-2015-04,2
845f5b9ffffffff-2016-02,1
845f5b9ffffffff-2017-05,1
845f5b9ffffffff-2019-09,1
845f5b9ffffffff-2022-04,2
845f5b9ffffffff-2022-11,2
845f5b9ffffffff-2023-08,4
845f5bdffffffff-2023-06,1
8466099ffffffff-2023-04,1
8466099ffffffff-2023-05,1
84660cbffffffff-2022-08,2
84660cbffffffff-2023-05,4
84660ddffffffff-2020-01,1
