index,n
845f705ffffffff-2014-03,2
845f711ffffffff-2013-12,4
845f711ffffffff-2015-03,5
845f711ffffffff-2016-12,1
845f711ffffffff-2017-01,5
845f711ffffffff-2023-05,10
845f711ffffffff-2023-06,4
845f711ffffffff-2023-07,3
845f755ffffffff-2014-02,2
845f755ffffffff-2015-11,1
845f755ffffffff-2017-02,1
845f755ffffffff-2018-07,1
845f755ffffffff-2023-05,45
845f763ffffffff-2014-03,4
84660ddffffffff-2018-11,1
8466205ffffffff-2013-10,1
8466207ffffffff-2022-04,3
8466211ffffffff-2021-03,1
8466211ffffffff-2021-05,1
8466211ffffffff-2022-03,2
8466211ffffffff-2022-04,3
8466211ffffffff-2023-07,7
8466215ffffffff-2023-01,1
8466215ffffffff-2023-03,1
8466217ffffffff-2015-03,4
8466217ffffffff-2015-05,6
8466217ffffffff-2015-06,5
8466217ffffffff-2015-10,1
8466217ffffffff-2015-12,2
8466217ffffffff-2016-02,8
8466217ffffffff-2016-10,1
8466217ffffffff-2017-01,3
8466217ffffffff-2017-08,3
8466217ffffffff-2017-10,4
8466217ffffffff-2017-11,1
8466217ffffffff-2017-12,4
8466217ffffffff-2018-01,1
8466217ffffffff-2018-02,1
8466217ffffffff-2018-04,9
8466217ffffffff-2018-06,7
8466217ffffffff-2018-10,1
8466217ffffffff-2018-11,7
8466217ffffffff-2019-02,13
8466217ffffffff-2019-03,11
8466217ffffffff-2019-04,2
8466217ffffffff-2019-05,2
8466217ffffffff-2019-06,1
8466217ffffffff-2019-10,37
8466217ffffffff-2019-11,5
8466217ffffffff-2019-12,3
8466217ffffffff-2020-01,5
8466217ffffffff-2020-02,2
8466217ffffffff-2020-03,1
8466217ffffffff-2020-07,2
8466217ffffffff-2020-09,4
8466217ffffffff-2020-11,4
8466217ffffffff-2020-12,2
8466217ffffffff-2021-01,4
8466217ffffffff-2021-02,2
8466217ffffffff-2021-03,4
8466217ffffffff-2021-04,3
8466217ffffffff-2021-05,6
