index,n
8448369ffffffff-2013-04,1
8449801ffffffff-2019-05,2
8449801ffffffff-2020-08,2
8449801ffffffff-2020-09,3
8449801ffffffff-2023-06,1
844984dffffffff-2013-02,1
8449861ffffffff-2021-05,5
8449861ffffffff-2021-09,6
8449861ffffffff-2021-10,4
8449861ffffffff-2021-11,4
8449861ffffffff-2022-02,4
8449861ffffffff-2023-04,2
8449865ffffffff-2016-05,2
8449865ffffffff-2020-11,2
8449865ffffffff-2021-10,5
8449865ffffffff-2022-08,2
844986dffffffff-2019-07,1
844986dffffffff-2021-10,2
8449945ffffffff-2015-08,1
8449945ffffffff-2022-06,2
8449959ffffffff-2018-08,8
8449969ffffffff-2017-03,2
8449969ffffffff-2023-03,2
8449a23ffffffff-2013-03,2
8449a23ffffffff-2015-04,1
8449a23ffffffff-2016-04,1
8449a27ffffffff-2016-01,1
8449a27ffffffff-2019-03,1
8449a81ffffffff-2018-11,2
8449a81ffffffff-2020-01,3
8449a81ffffffff-2020-12,5
8449a81ffffffff-2023-05,3
8449a85ffffffff-2014-03,2
8449a85ffffffff-2015-04,1
8449a85ffffffff-2015-05,1
8449a85ffffffff-2016-01,5
8449a85ffffffff-2017-02,3
8449a85ffffffff-2017-05,2
8449a85ffffffff-2018-04,4
8449a85ffffffff-2018-08,1
8449a85ffffffff-2019-05,13
8449a85ffffffff-2020-01,1
8449a85ffffffff-2022-02,4
8449a85ffffffff-2022-03,2
8449a85ffffffff-2022-04,1
8449a85ffffffff-2022-08,3
8449a85ffffffff-2023-04,7
8449a85ffffffff-2023-05,3
8449a85ffffffff-2023-10,1
8449a8dffffffff-2020-03,3
8449a91ffffffff-2014-08,2
8449a93ffffffff-2013-09,1
8449a93ffffffff-2023-01,1
8449a97ffffffff-2016-12,1
8449a97ffffffff-2022-12,1
8449aa3ffffffff-2021-05,4
8449aa3ffffffff-2021-06,3
8449aa3ffffffff-2022-09,2
8449aa9ffffffff-2017-05,2
8449aa9ffffffff-2017-12,1
8449aa9ffffffff-2018-07,1
8449aa9ffffffff-2019-06,1
8449aa9ffffffff-2020-01,1
8449aabffffffff-2021-07,1
8449aabffffffff-2022-05,2
8449aabffffffff-2022-10,4
8449aabffffffff-2022-11,1
8449aabffffffff-2023-07,1
8449b19ffffffff-2018-04,2
8449b19ffffffff-2019-03,1
8449b19ffffffff-2021-02,4
8449b1dffffffff-2016-05,1
8449b1dffffffff-2018-04,2
8449b1dffffffff-2018-05,2
8449b1dffffffff-2022-04,5
8449b1dffffffff-2022-12,2
8449b33ffffffff-2014-09,1
8449b33ffffffff-2022-11,2
8449b33ffffffff-2023-02,2
8449b33ffffffff-2023-07,2
8449b37ffffffff-2021-06,6
8449b37ffffffff-2021-10,6
8449b37ffffffff-2021-11,1
8449b37ffffffff-2022-04,1
8449b37ffffffff-2022-05,10
8449b37ffffffff-2022-08,2
8449b37ffffffff-2023-10,2
846d305ffffffff-2015-03,3
846d305ffffffff-2016-03,1
846d305ffffffff-2016-06,3
846d305ffffffff-2016-10,4
846d305ffffffff-2017-01,4
846d305ffffffff-2017-05,9
846d305ffffffff-2017-06,3
846d305ffffffff-2017-07,18
846d305ffffffff-2017-08,2
