index,n
8480105ffffffff-2023-03,1
8481029ffffffff-2016-01,1
8481029ffffffff-2017-09,1
8481029ffffffff-2017-12,1
8481029ffffffff-2020-07,2
8481029ffffffff-2020-12,3
8481029ffffffff-2021-06,2
8481029ffffffff-2021-07,2
8481029ffffffff-2022-01,1
8481029ffffffff-2022-10,5
8481029ffffffff-2023-05,1
8481029ffffffff-2023-06,2
848110dffffffff-2016-01,1
848110dffffffff-2016-09,1
8481121ffffffff-2013-11,1
8481121ffffffff-2016-01,1
8481125ffffffff-2015-01,1
8481125ffffffff-2019-11,1
8481125ffffffff-2020-07,1
8481125ffffffff-2022-01,1
8481125ffffffff-2022-02,2
8481125ffffffff-2022-03,2
8481125ffffffff-2022-12,1
8481141ffffffff-2019-04,2
8481141ffffffff-2023-01,3
8481141ffffffff-2023-02,4
8481147ffffffff-2018-06,1
8481149ffffffff-2014-07,1
8481149ffffffff-2015-10,5
8481149ffffffff-2015-12,1
8481149ffffffff-2016-03,4
8481149ffffffff-2016-05,1
8481149ffffffff-2016-08,2
8481149ffffffff-2016-09,1
8481149ffffffff-2017-03,2
8481149ffffffff-2017-12,1
8481149ffffffff-2018-05,3
8481149ffffffff-2019-08,2
8481149ffffffff-2019-09,1
8481149ffffffff-2019-11,4
8481149ffffffff-2020-02,7
8481149ffffffff-2022-03,3
8481149ffffffff-2023-04,3
848114dffffffff-2013-10,2
848114dffffffff-2015-10,1
848114dffffffff-2018-11,1
848114dffffffff-2019-04,1
848114dffffffff-2021-01,1
848114dffffffff-2022-07,1
848114dffffffff-2023-01,1
848114dffffffff-2023-02,1
848114dffffffff-2023-03,1
848114dffffffff-2023-06,1
848114dffffffff-2023-08,1
8481161ffffffff-2016-03,1
8481161ffffffff-2017-04,2
8481161ffffffff-2018-01,1
8481163ffffffff-2015-11,2
8481163ffffffff-2017-09,1
8481167ffffffff-2014-08,1
8481167ffffffff-2015-02,1
8481167ffffffff-2015-06,1
8481167ffffffff-2020-10,2
8481167ffffffff-2021-03,2
8481167ffffffff-2022-05,1
8481167ffffffff-2023-08,1
848116bffffffff-2021-11,2
848116bffffffff-2023-09,1
8481303ffffffff-2023-02,1
8481307ffffffff-2020-04,1
8481321ffffffff-2013-11,1
8481321ffffffff-2015-02,2
8481321ffffffff-2015-07,3
8481321ffffffff-2016-01,1
8481321ffffffff-2016-06,1
8481321ffffffff-2016-10,2
8481321ffffffff-2016-12,1
8481321ffffffff-2017-09,2
8481321ffffffff-2018-02,3
8481321ffffffff-2018-03,3
8481321ffffffff-2018-08,1
8481321ffffffff-2018-09,4
8481321ffffffff-2019-02,1
8481321ffffffff-2019-03,2
8481321ffffffff-2019-05,1
8481321ffffffff-2019-06,2
8481321ffffffff-2019-07,2
8481321ffffffff-2019-08,1
8481321ffffffff-2019-09,4
8481321ffffffff-2019-11,4
8481321ffffffff-2019-12,1
8481321ffffffff-2020-01,2
8481321ffffffff-2020-08,1
8481321ffffffff-2020-09,5
8481321ffffffff-2020-10,6
8481321ffffffff-2020-12,3
8481321ffffffff-2021-01,6
8481321ffffffff-2021-02,4
8481321ffffffff-2021-03,1
8481321ffffffff-2021-05,5
8481321ffffffff-2021-06,4
8481321ffffffff-2021-08,5
8481321ffffffff-2021-09,6
8481321ffffffff-2021-10,2
8481321ffffffff-2021-11,3
8481321ffffffff-2021-12,1
8481321ffffffff-2022-02,2
8481321ffffffff-2022-03,4
8481321ffffffff-2022-04,5
8481321ffffffff-2022-05,3
8481321ffffffff-2022-08,6
8481321ffffffff-2022-09,8
8481321ffffffff-2022-10,4
8481321ffffffff-2022-11,4
8481321ffffffff-2023-01,12
8481321ffffffff-2023-02,4
8481321ffffffff-2023-03,10
8481321ffffffff-2023-04,5
8481321ffffffff-2023-05,1
8481321ffffffff-2023-06,7
8481321ffffffff-2023-07,4
8481321ffffffff-2023-08,1
8481321ffffffff-2023-09,11
8481321ffffffff-2023-10,48
8481321ffffffff-2023-11,18
8481323ffffffff-2013-11,1
8481323ffffffff-2015-02,1
8481323ffffffff-2015-10,2
8481323ffffffff-2015-12,5
8481323ffffffff-2016-01,2
8481323ffffffff-2016-03,1
8481323ffffffff-2016-09,1
8481323ffffffff-2016-11,2
8481323ffffffff-2017-11,3
8481323ffffffff-2018-01,1
8481323ffffffff-2018-03,1
8481323ffffffff-2018-09,1
8481323ffffffff-2019-02,1
8481323ffffffff-2020-01,4
8481323ffffffff-2021-02,2
8481323ffffffff-2022-03,2
8481323ffffffff-2022-04,1
8481327ffffffff-2012-04,2
8481327ffffffff-2015-02,1
8481327ffffffff-2015-04,1
8481327ffffffff-2015-07,2
8481327ffffffff-2016-03,1
8481327ffffffff-2016-09,1
8481327ffffffff-2016-10,8
8481327ffffffff-2016-11,4
8481327ffffffff-2016-12,2
8481327ffffffff-2017-05,6
8481327ffffffff-2017-11,2
8481327ffffffff-2018-01,12
8481327ffffffff-2018-02,11
8481327ffffffff-2018-03,1
8481327ffffffff-2018-04,9
8481327ffffffff-2018-05,1
8481327ffffffff-2018-06,3
8481327ffffffff-2018-10,8
8481327ffffffff-2019-01,1
8481327ffffffff-2019-02,5
8481327ffffffff-2019-03,1
8481327ffffffff-2019-05,13
8481327ffffffff-2019-06,1
8481327ffffffff-2019-07,1
8481327ffffffff-2019-08,10
8481327ffffffff-2019-09,7
8481327ffffffff-2019-10,5
8481327ffffffff-2019-11,12
8481327ffffffff-2020-01,3
8481327ffffffff-2020-02,3
8481327ffffffff-2020-03,3
8481327ffffffff-2020-04,7
8481327ffffffff-2020-05,9
8481327ffffffff-2020-06,2
8481327ffffffff-2020-08,2
8481327ffffffff-2020-09,2
8481327ffffffff-2020-10,10
8481327ffffffff-2020-11,1
8481327ffffffff-2021-01,3
8481327ffffffff-2021-02,2
8481327ffffffff-2021-03,2
8481327ffffffff-2021-05,1
8481327ffffffff-2021-06,2
8481327ffffffff-2021-07,2
8481327ffffffff-2021-08,10
8481327ffffffff-2021-09,4
8481327ffffffff-2021-10,3
8481327ffffffff-2021-12,1
8481327ffffffff-2022-01,1
