index,n
8466017ffffffff-2021-08,6
846601bffffffff-2019-11,4
8466023ffffffff-2022-07,1
8466045ffffffff-2021-05,1
8466045ffffffff-2022-05,1
846605bffffffff-2022-05,1
8466081ffffffff-2018-01,1
8466081ffffffff-2018-06,1
8466081ffffffff-2020-01,1
8466081ffffffff-2021-09,1
8466081ffffffff-2022-05,6
8466081ffffffff-2023-04,1
8466081ffffffff-2023-10,1
8466081ffffffff-2023-11,1
8466083ffffffff-2018-08,1
8466083ffffffff-2021-09,3
8466083ffffffff-2022-03,2
8466085ffffffff-2020-10,1
8466085ffffffff-2023-10,1
8466087ffffffff-2017-04,2
8466087ffffffff-2018-05,2
8466087ffffffff-2018-06,1
8466087ffffffff-2020-02,1
8466087ffffffff-2021-10,1
8466087ffffffff-2022-04,1
8466087ffffffff-2022-12,1
8466087ffffffff-2023-09,1
8466089ffffffff-2016-11,3
8466089ffffffff-2017-08,1
8466089ffffffff-2018-01,1
8466089ffffffff-2018-05,1
8466089ffffffff-2018-07,1
8466089ffffffff-2018-08,1
8466089ffffffff-2018-09,8
8466089ffffffff-2018-11,1
8466089ffffffff-2019-03,11
8466089ffffffff-2019-07,1
8466089ffffffff-2020-02,2
8466089ffffffff-2020-10,1
8466089ffffffff-2021-04,4
8466089ffffffff-2021-11,8
8466089ffffffff-2022-05,1
8466089ffffffff-2022-07,2
8466089ffffffff-2022-08,1
8466089ffffffff-2022-09,5
8466089ffffffff-2022-10,4
8466089ffffffff-2022-11,1
8466089ffffffff-2022-12,2
8466089ffffffff-2023-02,1
8466089ffffffff-2023-03,1
8466089ffffffff-2023-04,1
8466089ffffffff-2023-08,2
8466089ffffffff-2023-10,1
846608bffffffff-2020-10,1
846608dffffffff-2012-12,2
846608dffffffff-2014-02,1
846608dffffffff-2015-02,1
846608dffffffff-2016-03,3
846608dffffffff-2017-07,6
846608dffffffff-2017-11,1
846608dffffffff-2018-11,3
846608dffffffff-2020-01,2
846608dffffffff-2020-02,3
846608dffffffff-2020-05,2
846608dffffffff-2020-10,4
846608dffffffff-2021-05,3
846608dffffffff-2021-06,11
846608dffffffff-2021-08,3
846608dffffffff-2021-11,2
846608dffffffff-2022-03,3
846608dffffffff-2022-08,3
8466091ffffffff-2023-03,4
846609dffffffff-2022-01,2
84660a7ffffffff-2021-05,2
84660a7ffffffff-2022-04,1
84660a7ffffffff-2023-02,2
84660abffffffff-2023-07,1
84660b1ffffffff-2016-06,1
84660b1ffffffff-2017-10,2
84660b1ffffffff-2019-03,1
84660b1ffffffff-2023-09,2
84660b3ffffffff-2018-06,4
84660b3ffffffff-2021-03,2
84660b3ffffffff-2021-08,1
84660b3ffffffff-2021-10,1
84660b3ffffffff-2021-12,1
84660b3ffffffff-2022-01,1
84660b3ffffffff-2022-09,3
84660b3ffffffff-2023-04,6
84660b3ffffffff-2023-05,2
84660b5ffffffff-2019-01,1
84660b5ffffffff-2019-05,2
84660b5ffffffff-2020-09,5
84660b5ffffffff-2021-07,1
84660b7ffffffff-2020-09,4
84660b7ffffffff-2021-07,1
84660b7ffffffff-2021-08,2
84660b7ffffffff-2021-09,3
84660b7ffffffff-2021-10,4
84660b7ffffffff-2021-11,2
84660b7ffffffff-2022-06,1
84660b7ffffffff-2022-10,3
84660b7ffffffff-2023-05,1
84660b7ffffffff-2023-07,1
84660b7ffffffff-2023-10,5
84660b9ffffffff-2018-10,2
84660b9ffffffff-2021-07,2
84660b9ffffffff-2022-01,1
84660bbffffffff-2013-10,1
84660bbffffffff-2016-12,1
84660bbffffffff-2018-10,4
84660bbffffffff-2022-08,1
84660bdffffffff-2018-05,1
84660bdffffffff-2019-05,1
84660bdffffffff-2021-12,2
84660c1ffffffff-2020-01,1
84660c3ffffffff-2019-12,1
84660c3ffffffff-2022-11,2
84660c3ffffffff-2023-11,1
84660c5ffffffff-2021-12,1
84660c7ffffffff-2023-09,1
84660cbffffffff-2018-11,1
84660cbffffffff-2019-07,1
84660cbffffffff-2019-09,3
84660cbffffffff-2021-05,5
84660cbffffffff-2021-10,3
84660ddffffffff-2016-07,1
84660ddffffffff-2017-01,1
84660ddffffffff-2017-03,6
84660ddffffffff-2019-09,12
84660ddffffffff-2019-10,9
84660ddffffffff-2020-01,7
84660ddffffffff-2022-03,3
84660ddffffffff-2022-05,3
84660ddffffffff-2023-08,1
84660ddffffffff-2023-09,5
8466181ffffffff-2018-05,1
8466181ffffffff-2018-06,1
8466181ffffffff-2018-10,1
8466181ffffffff-2018-11,1
8466181ffffffff-2019-11,1
8466181ffffffff-2020-05,2
8466181ffffffff-2023-11,1
8466183ffffffff-2013-12,1
8466183ffffffff-2014-08,2
8466183ffffffff-2017-05,1
8466183ffffffff-2017-10,2
8466183ffffffff-2019-02,1
8466183ffffffff-2019-09,1
8466183ffffffff-2019-10,2
8466183ffffffff-2019-11,2
8466183ffffffff-2019-12,1
8466183ffffffff-2020-04,1
8466183ffffffff-2020-12,1
8466183ffffffff-2022-02,3
8466183ffffffff-2022-06,1
8466183ffffffff-2023-01,1
8466183ffffffff-2023-08,6
8466187ffffffff-2021-05,1
8466187ffffffff-2022-07,1
8466187ffffffff-2022-09,1
8466189ffffffff-2018-07,1
8466189ffffffff-2018-08,1
8466189ffffffff-2019-10,1
8466189ffffffff-2020-10,3
8466189ffffffff-2020-11,3
8466189ffffffff-2021-08,1
8466189ffffffff-2022-04,1
8466189ffffffff-2022-11,1
8466189ffffffff-2022-12,7
8466189ffffffff-2023-01,1
8466189ffffffff-2023-10,6
8466189ffffffff-2023-11,4
846618bffffffff-2014-03,1
846618bffffffff-2018-02,1
846618bffffffff-2018-07,1
846618bffffffff-2018-10,2
846618bffffffff-2018-12,2
846618bffffffff-2019-05,1
846618bffffffff-2020-02,1
846618bffffffff-2023-05,1
846618dffffffff-2017-05,1
846618dffffffff-2019-05,2
846618dffffffff-2023-10,8
8466191ffffffff-2018-05,1
8466191ffffffff-2018-10,3
8466191ffffffff-2020-09,1
8466191ffffffff-2021-09,1
8466191ffffffff-2021-11,1
8466191ffffffff-2022-10,2
8466191ffffffff-2022-11,1
8466191ffffffff-2023-01,1
8466191ffffffff-2023-04,1
8466191ffffffff-2023-07,1
8466191ffffffff-2023-09,6
8466191ffffffff-2023-11,2
8466193ffffffff-2020-01,2
8466193ffffffff-2020-10,6
8466195ffffffff-2018-07,1
8466195ffffffff-2018-10,1
8466195ffffffff-2018-11,2
8466195ffffffff-2019-05,2
8466195ffffffff-2019-10,1
8466195ffffffff-2019-11,3
8466195ffffffff-2019-12,1
8466195ffffffff-2020-01,1
8466195ffffffff-2020-05,1
