index,n
846608dffffffff-2015-01,1
84660cbffffffff-2023-03,2
84660cbffffffff-2023-05,20
84660cbffffffff-2023-06,4
84660ddffffffff-2020-01,2
8466193ffffffff-2021-10,5
8466195ffffffff-2019-05,1
8466197ffffffff-2016-05,1
8466197ffffffff-2018-01,1
8466197ffffffff-2020-06,1
8466197ffffffff-2021-02,5
8466197ffffffff-2021-04,1
8466197ffffffff-2021-06,1
8466197ffffffff-2021-08,1
8466197ffffffff-2021-11,2
8466197ffffffff-2022-01,5
8466197ffffffff-2022-02,8
8466197ffffffff-2022-03,8
8466197ffffffff-2022-04,2
8466197ffffffff-2022-05,3
8466197ffffffff-2022-10,4
8466197ffffffff-2022-12,5
8466197ffffffff-2023-01,11
8466197ffffffff-2023-03,1
8466197ffffffff-2023-04,3
8466197ffffffff-2023-07,5
846619dffffffff-2023-02,1
846619dffffffff-2023-05,1
84661b1ffffffff-2012-02,1
84661b1ffffffff-2012-09,1
84661b1ffffffff-2013-07,2
84661b1ffffffff-2013-08,2
84661b1ffffffff-2014-03,1
84661b1ffffffff-2015-03,2
84661b1ffffffff-2015-04,3
84661b1ffffffff-2016-04,1
84661b1ffffffff-2016-05,1
84661b1ffffffff-2016-10,1
84661b1ffffffff-2016-12,3
84661b1ffffffff-2017-03,1
84661b1ffffffff-2017-08,1
84661b1ffffffff-2018-01,1
84661b1ffffffff-2018-02,2
84661b1ffffffff-2018-03,1
84661b1ffffffff-2018-12,2
84661b1ffffffff-2019-02,1
84661b1ffffffff-2019-06,1
84661b1ffffffff-2019-07,14
84661b1ffffffff-2019-09,2
84661b1ffffffff-2019-10,2
84661b1ffffffff-2019-11,2
84661b1ffffffff-2019-12,1
84661b1ffffffff-2020-02,1
84661b1ffffffff-2020-05,6
84661b1ffffffff-2020-09,1
84661b1ffffffff-2020-10,7
84661b1ffffffff-2020-11,1
84661b1ffffffff-2021-08,5
84661b1ffffffff-2021-11,4
84661b1ffffffff-2021-12,7
84661b1ffffffff-2022-01,12
84661b1ffffffff-2022-02,5
84661b1ffffffff-2022-03,5
84661b1ffffffff-2022-04,8
84661b1ffffffff-2022-05,1
84661b1ffffffff-2022-06,3
84661b1ffffffff-2022-08,14
84661b1ffffffff-2022-09,2
84661b1ffffffff-2022-10,3
84661b1ffffffff-2022-11,5
84661b1ffffffff-2022-12,9
84661b1ffffffff-2023-01,12
84661b1ffffffff-2023-02,7
84661b1ffffffff-2023-03,1
84661b1ffffffff-2023-05,5
84661b1ffffffff-2023-06,3
84661b1ffffffff-2023-07,7
84661b1ffffffff-2023-08,8
84661b1ffffffff-2023-09,5
84661b1ffffffff-2023-10,10
84661b1ffffffff-2023-11,1
84661b3ffffffff-2013-07,1
84661b3ffffffff-2013-10,1
84661b3ffffffff-2013-12,2
84661b3ffffffff-2014-01,1
84661b3ffffffff-2014-02,1
84661b3ffffffff-2014-05,4
84661b3ffffffff-2014-09,2
84661b3ffffffff-2014-11,2
84661b3ffffffff-2015-03,1
84661b3ffffffff-2015-04,2
84661b3ffffffff-2015-07,1
84661b3ffffffff-2015-08,3
84661b3ffffffff-2015-11,3
84661b3ffffffff-2016-05,2
84661b3ffffffff-2016-07,2
84661b3ffffffff-2016-11,3
