index,n
843c369ffffffff-2022-02,1
843c801ffffffff-2021-04,1
843c809ffffffff-2017-05,1
843c81bffffffff-2014-08,1
843c81bffffffff-2021-02,1
843c837ffffffff-2018-06,1
843c839ffffffff-2019-06,1
843c839ffffffff-2023-03,2
843c83bffffffff-2022-11,1
843c83bffffffff-2023-03,2
843c843ffffffff-2012-02,1
843c843ffffffff-2017-03,1
843c843ffffffff-2021-03,2
843c843ffffffff-2023-01,1
843c847ffffffff-2023-07,1
843c859ffffffff-2018-01,1
843c85dffffffff-2020-10,1
843c865ffffffff-2022-02,1
843c867ffffffff-2014-08,1
843c8c1ffffffff-2017-01,1
843c8c1ffffffff-2018-04,1
843c8c3ffffffff-2018-07,1
843c8c7ffffffff-2018-03,1
843c8c7ffffffff-2021-03,8
843c8c7ffffffff-2022-05,2
843c8cbffffffff-2017-10,1
843c8cbffffffff-2020-07,1
843c8cbffffffff-2020-08,1
843c8e1ffffffff-2021-04,2
843c8e1ffffffff-2023-04,2
843c8e5ffffffff-2014-02,3
843c8e5ffffffff-2015-10,1
843c8e5ffffffff-2015-11,1
843c8e5ffffffff-2016-01,1
843c8e5ffffffff-2016-03,3
843c8e5ffffffff-2016-04,5
843c8e5ffffffff-2016-10,1
843c8e5ffffffff-2016-11,1
843c8e5ffffffff-2016-12,2
843c8e5ffffffff-2017-01,5
843c8e5ffffffff-2017-02,3
843c8e5ffffffff-2017-03,4
843c8e5ffffffff-2017-04,2
843c8e5ffffffff-2017-05,2
843c8e5ffffffff-2017-06,2
843c8e5ffffffff-2017-07,3
843c8e5ffffffff-2017-08,4
843c8e5ffffffff-2017-09,2
843c8e5ffffffff-2017-10,2
843c8e5ffffffff-2017-11,1
843c8e5ffffffff-2017-12,5
843c8e5ffffffff-2018-01,2
843c8e5ffffffff-2018-02,3
843c8e5ffffffff-2018-03,4
843c8e5ffffffff-2018-04,1
843c8e5ffffffff-2018-06,1
843c8e5ffffffff-2018-11,2
843c8e5ffffffff-2019-01,1
843c8e5ffffffff-2019-02,1
843c8e5ffffffff-2019-03,1
843c8e5ffffffff-2019-10,1
843c8e5ffffffff-2019-12,1
843c8e5ffffffff-2020-01,1
843c8e5ffffffff-2020-03,2
843c8e5ffffffff-2021-02,1
843c8e5ffffffff-2022-01,1
843c8e5ffffffff-2022-05,2
843c8e5ffffffff-2022-08,1
843c8e5ffffffff-2022-11,1
843c8e5ffffffff-2023-02,1
843c8e5ffffffff-2023-03,14
843c8e5ffffffff-2023-04,3
843c8e5ffffffff-2023-05,1
843c8e5ffffffff-2023-07,1
843c8e5ffffffff-2023-09,4
843c8e5ffffffff-2023-11,4
843c8edffffffff-2018-01,3
843c8edffffffff-2018-02,12
843c8edffffffff-2018-03,16
843c8edffffffff-2018-06,3
843c8edffffffff-2018-10,2
843c8edffffffff-2018-11,1
843c8edffffffff-2019-03,2
843c8edffffffff-2019-06,1
843c8edffffffff-2020-03,1
843c909ffffffff-2020-01,1
843c929ffffffff-2019-01,2
843c929ffffffff-2021-03,1
843c92dffffffff-2023-06,1
843c943ffffffff-2016-10,1
843c943ffffffff-2018-01,1
843c943ffffffff-2018-02,1
843c943ffffffff-2018-03,1
843c943ffffffff-2020-02,2
843c943ffffffff-2023-03,1
843c947ffffffff-2019-03,1
843c947ffffffff-2023-05,1
843c951ffffffff-2018-02,1
843c959ffffffff-2014-04,1
843c967ffffffff-2022-05,2
843c967ffffffff-2023-02,2
843c9d9ffffffff-2012-12,1
843c9d9ffffffff-2022-02,1
843ca25ffffffff-2017-12,1
843ca2dffffffff-2020-12,1
843ca33ffffffff-2018-02,1
843ca33ffffffff-2019-03,1
843ca47ffffffff-2014-05,1
843ca69ffffffff-2021-01,3
843cb09ffffffff-2021-03,1
843cb09ffffffff-2022-02,2
843cb09ffffffff-2022-03,1
843cb09ffffffff-2022-04,1
843cb09ffffffff-2023-02,1
843cb11ffffffff-2013-02,1
843cb11ffffffff-2013-05,1
843cb11ffffffff-2014-04,1
843cb13ffffffff-2014-12,1
843cb13ffffffff-2016-02,1
843cb13ffffffff-2016-06,1
843cb13ffffffff-2017-02,1
843cb13ffffffff-2018-04,1
843cb1bffffffff-2020-06,1
843cb1dffffffff-2023-03,1
843cb31ffffffff-2022-05,1
843cb33ffffffff-2019-05,2
843cb35ffffffff-2022-02,3
843cb39ffffffff-2020-05,2
843cb39ffffffff-2020-08,1
843cb41ffffffff-2018-10,2
843cb45ffffffff-2012-05,1
843cb45ffffffff-2013-05,1
843cb45ffffffff-2016-01,1
843cb45ffffffff-2017-04,2
843cb45ffffffff-2018-03,1
843cb45ffffffff-2019-03,2
843cb45ffffffff-2019-04,1
843cb45ffffffff-2021-03,1
843cb45ffffffff-2021-04,1
843cb45ffffffff-2022-05,2
843cb45ffffffff-2022-06,4
843cb45ffffffff-2022-12,1
843cb45ffffffff-2023-01,5
843cb45ffffffff-2023-03,4
843cb45ffffffff-2023-04,4
843cb45ffffffff-2023-05,3
843cb45ffffffff-2023-11,1
843cb47ffffffff-2022-03,1
843cb47ffffffff-2022-10,1
843cb47ffffffff-2023-01,7
843cb47ffffffff-2023-03,1
843cb49ffffffff-2016-05,1
843cb49ffffffff-2023-06,1
843cb4bffffffff-2018-03,1
843cb4bffffffff-2021-01,1
843cb4dffffffff-2022-01,5
843cb4dffffffff-2022-05,15
843cb51ffffffff-2017-12,1
843cb51ffffffff-2022-02,3
843cb51ffffffff-2023-02,5
843cb59ffffffff-2017-03,2
843cb59ffffffff-2022-06,18
843cb59ffffffff-2023-02,9
843cb59ffffffff-2023-03,1
843cb59ffffffff-2023-06,8
843cb5dffffffff-2012-04,1
843cb5dffffffff-2015-10,1
843cb5dffffffff-2015-12,4
843cb5dffffffff-2016-04,1
843cb5dffffffff-2016-11,2
843cb5dffffffff-2016-12,2
843cb5dffffffff-2017-01,2
843cb5dffffffff-2017-02,3
843cb5dffffffff-2017-03,5
843cb5dffffffff-2017-04,2
