index,n
8429125ffffffff-2017-05,1
842c933ffffffff-2018-11,4
842c933ffffffff-2022-01,3
842c93bffffffff-2015-03,1
842c93bffffffff-2022-08,3
842c93bffffffff-2022-10,1
842c93bffffffff-2022-11,1
842c93bffffffff-2023-01,1
842c93bffffffff-2023-04,1
843933bffffffff-2014-09,1
84411cbffffffff-2022-10,3
84438c3ffffffff-2018-11,1
8443a03ffffffff-2013-11,1
8443a03ffffffff-2018-04,7
8443a03ffffffff-2018-05,5
8443a03ffffffff-2018-06,3
8443a03ffffffff-2018-09,5
8443a03ffffffff-2018-10,6
8443a03ffffffff-2018-11,3
8443a03ffffffff-2019-01,1
8443a03ffffffff-2019-02,2
8443a03ffffffff-2019-04,3
8443a03ffffffff-2019-05,6
8443a03ffffffff-2019-07,1
8443a03ffffffff-2019-08,2
8443a03ffffffff-2019-09,13
8443a03ffffffff-2019-10,12
8443a03ffffffff-2019-11,8
8443a03ffffffff-2019-12,2
8443a03ffffffff-2020-01,1
8443a03ffffffff-2020-02,3
8443a03ffffffff-2020-03,4
8443a03ffffffff-2020-04,8
8443a03ffffffff-2020-05,4
8443a03ffffffff-2020-06,3
8443a03ffffffff-2020-07,1
8443a03ffffffff-2020-08,4
8443a03ffffffff-2020-09,13
8443a03ffffffff-2020-10,11
8443a03ffffffff-2020-11,14
8443a03ffffffff-2020-12,5
8443a03ffffffff-2021-01,1
8443a03ffffffff-2021-02,3
8443a03ffffffff-2021-03,4
8443a03ffffffff-2021-04,14
8443a03ffffffff-2021-05,11
8443a03ffffffff-2021-06,3
8443a03ffffffff-2021-07,1
8443a03ffffffff-2021-08,3
8443a03ffffffff-2021-09,12
8443a03ffffffff-2021-10,5
8443a03ffffffff-2021-11,8
8443a03ffffffff-2021-12,3
8443a03ffffffff-2022-01,3
8443a03ffffffff-2022-02,1
8443a03ffffffff-2022-03,10
8443a03ffffffff-2022-04,5
8443a03ffffffff-2022-05,7
8443a03ffffffff-2022-06,1
8443a03ffffffff-2022-08,1
8443a03ffffffff-2022-09,12
8443a03ffffffff-2022-10,7
8443a03ffffffff-2022-11,3
8443a03ffffffff-2023-01,1
8443a03ffffffff-2023-02,2
8443a03ffffffff-2023-03,6
8443a03ffffffff-2023-04,6
8443a03ffffffff-2023-05,1
8443a03ffffffff-2023-06,5
8443a03ffffffff-2023-07,2
8443a03ffffffff-2023-08,3
8443a03ffffffff-2023-09,1
8443a03ffffffff-2023-10,11
8443a03ffffffff-2023-11,7
8443a8dffffffff-2014-05,1
8443acdffffffff-2014-03,3
8443acdffffffff-2014-04,6
8443acdffffffff-2014-05,7
8443acdffffffff-2014-06,9
8443acdffffffff-2014-07,9
8443acdffffffff-2014-08,3
8443acdffffffff-2014-09,4
8443acdffffffff-2014-10,12
8443acdffffffff-2014-11,1
8443acdffffffff-2015-04,9
8443acdffffffff-2015-05,7
8443acdffffffff-2015-06,6
8443acdffffffff-2015-07,3
8443acdffffffff-2015-09,3
8443acdffffffff-2015-10,10
8443acdffffffff-2016-03,1
8443acdffffffff-2017-04,2
8443acdffffffff-2017-05,2
8443acdffffffff-2017-09,1
8443acdffffffff-2017-10,2
8443acdffffffff-2018-05,1
8443acdffffffff-2018-09,3
8443acdffffffff-2018-10,1
8443acdffffffff-2018-11,2
8443acdffffffff-2019-05,1
8443acdffffffff-2019-10,1
8443acdffffffff-2020-05,8
8443acdffffffff-2020-06,10
8443acdffffffff-2020-07,2
8443acdffffffff-2020-09,2
8443acdffffffff-2020-11,1
8443acdffffffff-2021-03,1
8443acdffffffff-2021-04,1
8443acdffffffff-2021-09,2
8443acdffffffff-2021-10,2
8443acdffffffff-2021-11,1
8443acdffffffff-2022-02,1
8443acdffffffff-2022-03,1
8443acdffffffff-2022-05,5
8443acdffffffff-2022-06,1
8443acdffffffff-2022-09,3
8443acdffffffff-2022-10,1
8443acdffffffff-2023-04,1
8443acdffffffff-2023-05,3
8443acdffffffff-2023-07,1
8443acdffffffff-2023-10,4
8443acdffffffff-2023-11,1
8443ae5ffffffff-2019-04,1
8444a19ffffffff-2020-10,1
84536a3ffffffff-2020-09,2
84536a3ffffffff-2022-11,1
84536a3ffffffff-2023-11,4
84536e1ffffffff-2023-09,1
84536e7ffffffff-2019-10,1
84536e7ffffffff-2020-01,1
84536e7ffffffff-2021-09,1
84536e7ffffffff-2022-01,1
84536e7ffffffff-2022-09,2
84536e7ffffffff-2022-10,1
84536e7ffffffff-2023-06,1
84536e7ffffffff-2023-08,1
84536e7ffffffff-2023-09,1
8465263ffffffff-2015-07,1
8465263ffffffff-2016-03,1
846526bffffffff-2019-08,1
846ac03ffffffff-2018-07,3
846ac03ffffffff-2021-06,2
846ac03ffffffff-2021-08,1
846ac03ffffffff-2022-10,2
846ac03ffffffff-2023-10,1
846ac11ffffffff-2018-06,5
846ac15ffffffff-2012-11,1
846ac15ffffffff-2013-09,1
846ac15ffffffff-2015-07,1
846ac15ffffffff-2016-10,1
846ac15ffffffff-2017-02,3
846ac15ffffffff-2017-11,1
846ac15ffffffff-2018-07,2
846ac15ffffffff-2018-08,1
846ac15ffffffff-2018-10,1
846ac15ffffffff-2018-11,1
846ac15ffffffff-2018-12,2
846ac15ffffffff-2019-06,8
846ac15ffffffff-2019-07,5
846ac15ffffffff-2019-09,3
846ac15ffffffff-2019-10,2
846ac15ffffffff-2019-11,9
846ac15ffffffff-2019-12,3
846ac15ffffffff-2020-01,2
846ac15ffffffff-2020-04,2
846ac15ffffffff-2020-06,4
846ac15ffffffff-2020-07,2
846ac15ffffffff-2020-08,4
846ac15ffffffff-2020-09,4
846ac15ffffffff-2020-10,11
846ac15ffffffff-2020-11,12
846ac15ffffffff-2020-12,3
846ac15ffffffff-2021-01,3
846ac15ffffffff-2021-02,7
846ac15ffffffff-2021-03,2
846ac15ffffffff-2021-04,6
846ac15ffffffff-2021-05,3
846ac15ffffffff-2021-06,7
846ac15ffffffff-2021-07,6
846ac15ffffffff-2021-08,4
846ac15ffffffff-2021-09,5
846ac15ffffffff-2021-10,34
846ac15ffffffff-2021-11,15
846ac15ffffffff-2021-12,9
846ac15ffffffff-2022-01,8
846ac15ffffffff-2022-02,9
846ac15ffffffff-2022-03,1
846ac15ffffffff-2022-05,6
846ac15ffffffff-2022-06,10
846ac15ffffffff-2022-08,8
846ac15ffffffff-2022-09,10
846ac15ffffffff-2022-10,9
846ac15ffffffff-2022-11,5
846ac15ffffffff-2022-12,12
846ac15ffffffff-2023-01,7
846ac15ffffffff-2023-02,1
846ac15ffffffff-2023-04,2
846ac15ffffffff-2023-05,2
846ac15ffffffff-2023-06,10
846ac15ffffffff-2023-07,8
846ac15ffffffff-2023-08,4
846ac15ffffffff-2023-09,2
846ac15ffffffff-2023-10,9
846ac15ffffffff-2023-11,12
846ac19ffffffff-2022-07,1
846ac1dffffffff-2013-04,2
846ac1dffffffff-2013-05,1
846ac1dffffffff-2021-05,1
846ac1dffffffff-2021-10,1
846ac31ffffffff-2016-12,1
846ac31ffffffff-2017-10,2
846ac31ffffffff-2018-07,3
846ac31ffffffff-2021-02,4
846ac31ffffffff-2021-07,1
846ac31ffffffff-2022-02,1
846ac31ffffffff-2022-06,1
846ac31ffffffff-2022-10,2
846ac31ffffffff-2022-12,1
846ac31ffffffff-2023-07,1
846ac33ffffffff-2018-12,2
846ac33ffffffff-2021-11,1
846ac33ffffffff-2022-03,3
846ac33ffffffff-2022-04,1
846ac33ffffffff-2022-10,1
846ac35ffffffff-2018-05,1
