index,n
8458d35ffffffff-2016-05,1
8458db5ffffffff-2020-07,1
847501bffffffff-2013-02,1
8475085ffffffff-2013-11,2
8475085ffffffff-2018-10,1
8475085ffffffff-2019-03,1
8475085ffffffff-2021-10,2
8475087ffffffff-2013-12,4
8475087ffffffff-2022-12,2
8475087ffffffff-2023-03,1
8475087ffffffff-2023-11,1
84750c5ffffffff-2021-10,2
84750c9ffffffff-2019-02,1
84750d1ffffffff-2012-03,1
84750d1ffffffff-2013-12,1
84750d1ffffffff-2014-03,2
84750d1ffffffff-2015-11,1
84750d1ffffffff-2015-12,3
84750d1ffffffff-2017-10,1
84750d1ffffffff-2017-11,3
84750d1ffffffff-2018-03,1
84750d1ffffffff-2018-11,7
84750d1ffffffff-2018-12,1
84750d1ffffffff-2019-02,1
84750d1ffffffff-2019-03,1
84750d1ffffffff-2019-07,1
84750d1ffffffff-2019-11,7
84750d1ffffffff-2019-12,2
84750d1ffffffff-2020-01,3
84750d1ffffffff-2020-02,4
84750d1ffffffff-2021-03,1
84750d1ffffffff-2021-08,3
84750d1ffffffff-2021-10,6
84750d1ffffffff-2021-11,5
84750d1ffffffff-2021-12,9
84750d1ffffffff-2022-01,5
84750d1ffffffff-2022-02,5
84750d1ffffffff-2022-03,17
84750d1ffffffff-2022-04,4
84750d1ffffffff-2022-05,1
84750d1ffffffff-2022-08,1
84750d1ffffffff-2022-09,1
84750d1ffffffff-2022-10,4
84750d1ffffffff-2022-11,8
84750d1ffffffff-2022-12,2
84750d1ffffffff-2023-01,3
84750d1ffffffff-2023-02,2
84750d1ffffffff-2023-03,1
84750d1ffffffff-2023-04,1
84750d1ffffffff-2023-08,1
84750d1ffffffff-2023-09,1
84750d1ffffffff-2023-10,5
84750d1ffffffff-2023-11,2
84750d9ffffffff-2012-03,1
84750d9ffffffff-2012-08,1
84750d9ffffffff-2013-03,1
84750d9ffffffff-2013-04,3
84750d9ffffffff-2014-04,1
84750d9ffffffff-2023-01,1
84750ddffffffff-2017-09,1
8475217ffffffff-2012-03,1
8475295ffffffff-2012-03,1
8475295ffffffff-2013-04,1
8475295ffffffff-2014-01,1
8475295ffffffff-2014-02,2
8475295ffffffff-2014-12,1
8475295ffffffff-2018-12,5
8475295ffffffff-2019-11,5
8475295ffffffff-2019-12,3
8475295ffffffff-2021-08,1
8475295ffffffff-2022-01,2
8475295ffffffff-2022-03,2
8475295ffffffff-2022-07,1
8475295ffffffff-2022-11,5
8475295ffffffff-2022-12,2
8475295ffffffff-2023-01,1
8475295ffffffff-2023-10,6
84752abffffffff-2012-03,1
84752abffffffff-2013-02,2
84752abffffffff-2022-10,1
84752adffffffff-2015-12,1
84752b5ffffffff-2018-01,1
84752b5ffffffff-2020-01,1
84752b5ffffffff-2021-12,2
84752b5ffffffff-2022-04,1
84752b5ffffffff-2022-06,1
84752b5ffffffff-2022-07,2
84752b5ffffffff-2022-11,1
84752b5ffffffff-2023-01,4
84752b5ffffffff-2023-03,7
84752b5ffffffff-2023-07,1
84752bdffffffff-2014-01,1
84752e9ffffffff-2019-11,1
8475b03ffffffff-2022-02,1
848285bffffffff-2021-09,3
848289bffffffff-2017-04,1
848290bffffffff-2021-03,1
8482f27ffffffff-2017-04,1
