index,n
848b617ffffffff-2012-09,2
848b617ffffffff-2013-09,1
848b617ffffffff-2014-10,1
848b617ffffffff-2016-10,1
848b617ffffffff-2018-01,4
848b617ffffffff-2018-04,3
848b617ffffffff-2018-05,2
848b617ffffffff-2018-08,3
848b617ffffffff-2018-09,1
848b617ffffffff-2018-10,1
848b617ffffffff-2018-11,1
848b617ffffffff-2019-05,6
848b617ffffffff-2019-08,1
848b617ffffffff-2019-09,2
848b617ffffffff-2019-11,1
848b617ffffffff-2021-05,4
848b617ffffffff-2021-08,1
848b617ffffffff-2021-11,2
848b617ffffffff-2022-05,1
848b617ffffffff-2022-07,2
848b617ffffffff-2022-09,4
848b617ffffffff-2022-11,3
848b617ffffffff-2023-01,4
848b617ffffffff-2023-07,3
848b617ffffffff-2023-08,3
848b617ffffffff-2023-09,2
848b623ffffffff-2013-06,3
848b63bffffffff-2018-04,3
848b63bffffffff-2018-08,1
848b63bffffffff-2019-05,1
848b63bffffffff-2019-12,1
848b63bffffffff-2022-09,1
848b63bffffffff-2022-11,3
848b63dffffffff-2022-04,1
848b6edffffffff-2012-09,1
848b6edffffffff-2013-04,1
848b6edffffffff-2013-09,1
848b6edffffffff-2013-10,1
848b6edffffffff-2013-12,2
848b6edffffffff-2014-08,1
848b6edffffffff-2016-10,1
848b709ffffffff-2014-10,1
848b709ffffffff-2015-09,1
848b709ffffffff-2018-10,3
848b709ffffffff-2018-12,2
848b709ffffffff-2019-02,1
848b709ffffffff-2019-04,2
848b709ffffffff-2019-08,1
848b709ffffffff-2019-10,2
848b709ffffffff-2019-11,4
848b709ffffffff-2019-12,4
848b709ffffffff-2020-01,1
848b709ffffffff-2020-02,2
848b709ffffffff-2020-03,1
848b709ffffffff-2020-09,1
848b709ffffffff-2020-10,5
848b709ffffffff-2020-12,2
848b709ffffffff-2021-01,1
848b709ffffffff-2021-02,4
848b709ffffffff-2021-03,2
848b709ffffffff-2021-04,1
848b709ffffffff-2021-05,2
848b709ffffffff-2021-08,2
848b709ffffffff-2021-10,6
848b709ffffffff-2022-01,2
848b709ffffffff-2022-04,1
848b709ffffffff-2022-06,1
848b709ffffffff-2022-07,11
848b709ffffffff-2022-08,1
848b709ffffffff-2022-09,2
848b709ffffffff-2022-11,1
848b709ffffffff-2023-02,1
848b709ffffffff-2023-03,5
848b709ffffffff-2023-05,1
848b709ffffffff-2023-07,1
848b709ffffffff-2023-10,3
848b747ffffffff-2014-09,1
84b3219ffffffff-2022-12,2
