index,n
8466083ffffffff-2012-03,1
8466089ffffffff-2018-09,3
8466089ffffffff-2018-11,4
8466089ffffffff-2019-07,3
8466089ffffffff-2023-08,2
84660ddffffffff-2019-04,1
8466181ffffffff-2015-03,1
8466181ffffffff-2016-07,1
8466181ffffffff-2016-10,3
8466181ffffffff-2019-02,1
8466181ffffffff-2020-10,1
8466181ffffffff-2021-07,1
8466181ffffffff-2022-01,1
8466183ffffffff-2012-07,1
8466183ffffffff-2017-05,2
8466183ffffffff-2018-11,1
8466183ffffffff-2020-07,1
8466183ffffffff-2020-10,1
8466183ffffffff-2021-11,1
8466183ffffffff-2023-04,3
8466187ffffffff-2013-12,1
8466187ffffffff-2014-02,1
8466187ffffffff-2019-02,3
8466187ffffffff-2023-09,2
8466189ffffffff-2023-11,3
846618bffffffff-2015-09,1
846618bffffffff-2017-01,3
846618bffffffff-2017-11,2
846618bffffffff-2018-05,1
846618bffffffff-2019-03,1
846618bffffffff-2021-04,1
846618bffffffff-2021-08,5
846618bffffffff-2022-04,2
846618bffffffff-2023-05,6
846618bffffffff-2023-07,1
846618bffffffff-2023-08,2
8466191ffffffff-2022-02,1
8466191ffffffff-2023-05,2
8466195ffffffff-2018-06,1
8466195ffffffff-2019-02,2
8466195ffffffff-2019-08,1
8466195ffffffff-2020-12,1
8466197ffffffff-2018-05,2
8466197ffffffff-2019-05,5
8466197ffffffff-2020-06,2
8466197ffffffff-2021-02,3
8466197ffffffff-2021-04,4
8466197ffffffff-2021-05,1
8466197ffffffff-2021-06,5
8466197ffffffff-2021-08,11
8466197ffffffff-2021-11,6
8466197ffffffff-2021-12,8
8466197ffffffff-2022-01,12
8466197ffffffff-2022-03,7
8466197ffffffff-2022-04,6
8466197ffffffff-2022-05,2
8466197ffffffff-2022-06,3
8466197ffffffff-2022-08,4
8466197ffffffff-2022-10,3
8466197ffffffff-2023-01,5
8466197ffffffff-2023-02,3
8466197ffffffff-2023-04,1
8466197ffffffff-2023-06,2
8466197ffffffff-2023-07,13
8466197ffffffff-2023-09,5
846619dffffffff-2015-08,1
846619dffffffff-2016-01,2
846619dffffffff-2016-05,1
846619dffffffff-2017-02,1
846619dffffffff-2017-12,3
846619dffffffff-2018-02,1
846619dffffffff-2018-07,1
846619dffffffff-2018-08,9
846619dffffffff-2018-09,1
846619dffffffff-2018-11,2
846619dffffffff-2018-12,6
846619dffffffff-2019-02,3
846619dffffffff-2019-03,4
846619dffffffff-2019-04,3
846619dffffffff-2019-05,1
846619dffffffff-2019-06,2
846619dffffffff-2019-08,1
846619dffffffff-2019-09,1
846619dffffffff-2019-10,2
846619dffffffff-2020-06,1
846619dffffffff-2020-08,1
846619dffffffff-2020-10,2
846619dffffffff-2020-11,3
846619dffffffff-2021-01,2
846619dffffffff-2021-02,2
846619dffffffff-2021-05,1
846619dffffffff-2021-06,3
846619dffffffff-2021-07,5
846619dffffffff-2021-08,1
846619dffffffff-2021-10,1
846619dffffffff-2021-11,3
846619dffffffff-2021-12,2
846619dffffffff-2022-04,2
846619dffffffff-2022-05,1
846619dffffffff-2022-06,2
846619dffffffff-2022-07,2
846619dffffffff-2022-08,2
846619dffffffff-2022-09,6
846619dffffffff-2022-10,3
846619dffffffff-2023-04,2
846619dffffffff-2023-05,2
846619dffffffff-2023-06,1
846619dffffffff-2023-07,1
846619dffffffff-2023-09,1
846619dffffffff-2023-10,2
84661b1ffffffff-2015-08,4
84661b1ffffffff-2016-03,2
84661b1ffffffff-2017-02,1
84661b1ffffffff-2018-01,1
84661b1ffffffff-2021-02,2
84661b1ffffffff-2023-01,1
84661b1ffffffff-2023-09,1
84661b3ffffffff-2018-05,1
84661b3ffffffff-2019-03,2
84661b3ffffffff-2019-10,1
84661b3ffffffff-2020-08,1
84661b3ffffffff-2020-09,3
84661b3ffffffff-2022-02,1
84661b3ffffffff-2023-01,1
84661b9ffffffff-2015-11,2
84661b9ffffffff-2017-07,1
84661bbffffffff-2012-02,2
84661bbffffffff-2012-12,1
84661bbffffffff-2013-07,2
84661bbffffffff-2013-09,2
84661bbffffffff-2014-07,1
84661bbffffffff-2014-09,1
84661bbffffffff-2015-03,1
84661bbffffffff-2016-01,2
84661bbffffffff-2017-01,1
84661bbffffffff-2017-07,2
84661bbffffffff-2017-10,1
84661bbffffffff-2017-11,4
84661bbffffffff-2018-05,5
84661bbffffffff-2018-08,1
84661bbffffffff-2018-09,1
84661bbffffffff-2019-02,1
84661bbffffffff-2019-05,2
84661bbffffffff-2019-07,1
84661bbffffffff-2019-12,1
84661bbffffffff-2020-01,1
84661bbffffffff-2020-02,1
84661bbffffffff-2020-03,3
84661bbffffffff-2020-06,1
84661bbffffffff-2021-01,6
84661bbffffffff-2021-05,4
84661bbffffffff-2021-08,1
84661bbffffffff-2021-10,2
84661bbffffffff-2021-11,1
84661bbffffffff-2022-01,3
84661bbffffffff-2022-02,7
84661bbffffffff-2022-03,2
84661bbffffffff-2022-08,2
84661bbffffffff-2022-10,13
84661bbffffffff-2022-11,10
84661bbffffffff-2023-01,5
84661bbffffffff-2023-02,2
84661bbffffffff-2023-03,3
84661bbffffffff-2023-04,2
84661bbffffffff-2023-05,2
84661bbffffffff-2023-07,5
84661bbffffffff-2023-08,6
84661bbffffffff-2023-09,8
84661bbffffffff-2023-10,6
84661bdffffffff-2021-11,1
84661d1ffffffff-2012-02,1
84661d1ffffffff-2015-02,1
84661d1ffffffff-2017-03,2
84661d1ffffffff-2023-05,2
84661d5ffffffff-2021-03,2
84661d5ffffffff-2022-12,3
84661d5ffffffff-2023-02,1
84661d5ffffffff-2023-03,1
84661d5ffffffff-2023-04,3
84661d5ffffffff-2023-05,2
8466c0dffffffff-2021-01,4
8466c2dffffffff-2017-01,10
8466c47ffffffff-2019-07,1
8466c47ffffffff-2022-05,1
8466c4dffffffff-2021-10,1
8466c63ffffffff-2017-10,2
8466c63ffffffff-2018-01,1
8466c63ffffffff-2019-05,1
8466c63ffffffff-2019-09,1
8466c63ffffffff-2020-05,1
8466c63ffffffff-2021-06,2
8466c63ffffffff-2021-07,2
8466c63ffffffff-2021-10,5
8466c63ffffffff-2021-12,2
8466c63ffffffff-2022-01,8
8466c63ffffffff-2022-04,11
8466c63ffffffff-2022-05,4
8466c63ffffffff-2022-07,6
8466c63ffffffff-2022-10,3
8466c63ffffffff-2023-01,2
8466c63ffffffff-2023-03,1
8466c63ffffffff-2023-05,4
8466c63ffffffff-2023-06,1
8466c63ffffffff-2023-07,8
8466c63ffffffff-2023-09,2
8466c63ffffffff-2023-10,1
8466c63ffffffff-2023-11,1
8466c67ffffffff-2021-10,4
8466c6bffffffff-2015-09,2
8466c6bffffffff-2018-07,3
8466c6bffffffff-2018-08,2
8466c6bffffffff-2021-06,5
8466c6bffffffff-2021-10,1
8466d03ffffffff-2012-05,1
8466d03ffffffff-2015-04,1
8466d03ffffffff-2017-06,2
8466d03ffffffff-2017-11,1
8466d03ffffffff-2019-01,1
8466d03ffffffff-2019-02,2
8466d03ffffffff-2021-12,1
8466d03ffffffff-2022-04,1
8466d03ffffffff-2022-12,1
8466d03ffffffff-2023-10,2
8466d0bffffffff-2021-01,1
8466d11ffffffff-2016-02,1
8466d11ffffffff-2020-12,4
8466d1bffffffff-2021-01,1
8466d1dffffffff-2016-07,1
8466d1dffffffff-2019-12,1
8466d31ffffffff-2012-02,1
8466d31ffffffff-2012-03,1
8466d31ffffffff-2012-05,1
8466d31ffffffff-2012-06,2
8466d31ffffffff-2012-08,1
8466d31ffffffff-2012-09,1
8466d31ffffffff-2012-11,4
8466d31ffffffff-2013-01,3
8466d31ffffffff-2013-02,4
8466d31ffffffff-2013-03,1
8466d31ffffffff-2013-05,2
8466d31ffffffff-2013-06,1
8466d31ffffffff-2013-07,1
8466d31ffffffff-2013-08,2
8466d31ffffffff-2013-10,1
8466d31ffffffff-2013-12,5
8466d31ffffffff-2014-01,7
8466d31ffffffff-2014-02,8
8466d31ffffffff-2014-03,4
8466d31ffffffff-2014-04,1
8466d31ffffffff-2014-05,4
8466d31ffffffff-2014-06,1
8466d31ffffffff-2014-07,1
8466d31ffffffff-2014-08,3
8466d31ffffffff-2014-09,1
8466d31ffffffff-2014-10,1
8466d31ffffffff-2014-11,10
8466d31ffffffff-2014-12,2
8466d31ffffffff-2015-01,5
8466d31ffffffff-2015-02,10
8466d31ffffffff-2015-03,3
8466d31ffffffff-2015-04,3
8466d31ffffffff-2015-05,2
8466d31ffffffff-2015-06,6
8466d31ffffffff-2015-07,6
8466d31ffffffff-2015-09,1
8466d31ffffffff-2015-10,30
8466d31ffffffff-2015-11,9
8466d31ffffffff-2015-12,4
8466d31ffffffff-2016-01,24
8466d31ffffffff-2016-02,11
8466d31ffffffff-2016-03,1
8466d31ffffffff-2016-04,5
8466d31ffffffff-2016-05,2
8466d31ffffffff-2016-06,4
8466d31ffffffff-2016-07,6
8466d31ffffffff-2016-08,1
8466d31ffffffff-2016-09,3
8466d31ffffffff-2016-10,29
8466d31ffffffff-2016-11,22
8466d31ffffffff-2016-12,14
8466d31ffffffff-2017-01,27
8466d31ffffffff-2017-02,13
8466d31ffffffff-2017-03,17
8466d31ffffffff-2017-04,13
8466d31ffffffff-2017-05,25
8466d31ffffffff-2017-06,18
8466d31ffffffff-2017-07,22
8466d31ffffffff-2017-08,17
8466d31ffffffff-2017-09,22
8466d31ffffffff-2017-10,19
8466d31ffffffff-2017-11,11
8466d31ffffffff-2017-12,7
8466d31ffffffff-2018-01,17
8466d31ffffffff-2018-02,21
8466d31ffffffff-2018-03,19
8466d31ffffffff-2018-04,2
8466d31ffffffff-2018-05,13
8466d31ffffffff-2018-06,9
8466d31ffffffff-2018-07,26
8466d31ffffffff-2018-08,5
8466d31ffffffff-2018-09,6
8466d31ffffffff-2018-10,14
8466d31ffffffff-2018-11,20
8466d31ffffffff-2018-12,12
8466d31ffffffff-2019-01,28
8466d31ffffffff-2019-02,44
8466d31ffffffff-2019-03,28
8466d31ffffffff-2019-04,10
8466d31ffffffff-2019-05,3
8466d31ffffffff-2019-06,3
8466d31ffffffff-2019-07,30
8466d31ffffffff-2019-08,15
8466d31ffffffff-2019-09,6
8466d31ffffffff-2019-10,10
8466d31ffffffff-2019-11,17
8466d31ffffffff-2019-12,21
8466d31ffffffff-2020-01,28
8466d31ffffffff-2020-02,22
8466d31ffffffff-2020-03,17
8466d31ffffffff-2020-05,5
8466d31ffffffff-2020-06,2
8466d31ffffffff-2020-07,2
8466d31ffffffff-2020-08,4
8466d31ffffffff-2020-09,3
8466d31ffffffff-2020-10,7
8466d31ffffffff-2020-11,2
8466d31ffffffff-2020-12,10
8466d31ffffffff-2021-01,3
8466d31ffffffff-2021-03,1
8466d31ffffffff-2021-04,2
8466d31ffffffff-2021-05,13
8466d31ffffffff-2021-06,14
8466d31ffffffff-2021-07,12
8466d31ffffffff-2021-08,10
8466d31ffffffff-2021-09,8
8466d31ffffffff-2021-10,28
8466d31ffffffff-2021-11,27
8466d31ffffffff-2021-12,19
8466d31ffffffff-2022-01,39
8466d31ffffffff-2022-02,34
8466d31ffffffff-2022-03,7
8466d31ffffffff-2022-04,23
8466d31ffffffff-2022-05,15
8466d31ffffffff-2022-06,12
8466d31ffffffff-2022-07,30
8466d31ffffffff-2022-08,26
8466d31ffffffff-2022-09,16
8466d31ffffffff-2022-10,33
8466d31ffffffff-2022-11,19
8466d31ffffffff-2022-12,17
8466d31ffffffff-2023-01,24
8466d31ffffffff-2023-02,29
8466d31ffffffff-2023-03,28
8466d31ffffffff-2023-04,4
8466d31ffffffff-2023-05,10
8466d31ffffffff-2023-06,38
8466d31ffffffff-2023-07,38
8466d31ffffffff-2023-08,25
8466d31ffffffff-2023-09,30
8466d31ffffffff-2023-10,64
8466d31ffffffff-2023-11,13
8466d35ffffffff-2014-03,1
8466d35ffffffff-2015-02,1
8466d35ffffffff-2015-03,1
8466d35ffffffff-2015-11,3
8466d35ffffffff-2016-11,2
8466d35ffffffff-2017-02,2
8466d35ffffffff-2017-10,1
8466d35ffffffff-2018-02,5
8466d35ffffffff-2018-07,2
8466d35ffffffff-2019-07,1
8466d35ffffffff-2019-09,1
8466d35ffffffff-2020-10,3
8466d35ffffffff-2020-12,1
8466d35ffffffff-2021-05,1
8466d35ffffffff-2021-11,3
8466d35ffffffff-2022-03,1
8466d35ffffffff-2023-01,1
8466d35ffffffff-2023-09,3
8466d35ffffffff-2023-10,4
8466d37ffffffff-2015-09,1
8466d37ffffffff-2017-01,1
8466d37ffffffff-2019-05,1
8466d37ffffffff-2020-12,2
8466d37ffffffff-2021-05,2
8466d37ffffffff-2021-11,2
8466d37ffffffff-2022-08,1
8466d37ffffffff-2022-09,1
8466d37ffffffff-2022-12,4
8466d39ffffffff-2013-06,1
8466d39ffffffff-2016-06,1
8466d39ffffffff-2018-01,1
8466d39ffffffff-2020-07,1
8466d39ffffffff-2021-04,6
8466d39ffffffff-2021-05,2
8466d39ffffffff-2021-07,1
8466d39ffffffff-2022-04,1
8466d39ffffffff-2022-05,5
8466d39ffffffff-2022-12,3
8466d39ffffffff-2023-01,5
8466d39ffffffff-2023-04,1
8466d3dffffffff-2022-10,1
8466d3dffffffff-2023-04,4
8466d3dffffffff-2023-05,1
8466d53ffffffff-2016-09,4
8466d53ffffffff-2019-05,1
8466d53ffffffff-2021-11,1
8466d53ffffffff-2022-05,1
8466d53ffffffff-2022-08,5
8466d53ffffffff-2022-12,1
8466d53ffffffff-2023-02,1
8466d53ffffffff-2023-03,1
8466d53ffffffff-2023-07,1
8466dadffffffff-2018-07,1
8466dadffffffff-2021-10,2
8466de1ffffffff-2012-03,1
8466de1ffffffff-2012-06,2
8466de1ffffffff-2012-08,1
8466de1ffffffff-2013-01,1
8466de1ffffffff-2013-02,1
8466de1ffffffff-2013-09,3
8466de1ffffffff-2013-10,1
8466de1ffffffff-2013-11,1
8466de1ffffffff-2013-12,3
8466de1ffffffff-2014-01,1
8466de1ffffffff-2014-04,1
8466de1ffffffff-2014-05,1
8466de1ffffffff-2014-07,1
8466de1ffffffff-2014-08,1
8466de1ffffffff-2014-09,3
8466de1ffffffff-2014-10,1
8466de1ffffffff-2014-11,8
8466de1ffffffff-2014-12,1
