index,n
8466d13ffffffff-2013-09,2
8466d1bffffffff-2017-03,2
8466d1bffffffff-2017-05,3
8466d1bffffffff-2017-12,1
8466d1bffffffff-2018-02,5
8466d1bffffffff-2018-05,2
8466d1bffffffff-2018-08,2
8466d1bffffffff-2019-06,2
8466d1bffffffff-2019-12,2
8466d1bffffffff-2020-01,1
8466d1bffffffff-2020-02,3
8466d1bffffffff-2020-10,5
8466d1bffffffff-2020-12,9
8466d1bffffffff-2021-01,1
8466d1bffffffff-2021-02,3
8466d1bffffffff-2021-06,1
8466d1bffffffff-2021-10,2
8466d1bffffffff-2021-11,3
8466d1bffffffff-2021-12,3
8466d1bffffffff-2022-01,9
8466d1bffffffff-2022-04,6
8466d1bffffffff-2022-05,4
8466d1bffffffff-2022-10,2
8466d1bffffffff-2023-01,4
8466d1bffffffff-2023-04,2
8466d1bffffffff-2023-05,2
8466da7ffffffff-2012-07,1
8466da7ffffffff-2014-01,1
8466da7ffffffff-2016-05,1
8466da7ffffffff-2019-04,1
8466da7ffffffff-2020-05,1
8466da9ffffffff-2019-01,1
8466dadffffffff-2016-02,2
8466dadffffffff-2019-09,1
8466dadffffffff-2020-01,2
8466dadffffffff-2022-11,1
8466de1ffffffff-2012-01,1
8466de1ffffffff-2013-01,2
8466de1ffffffff-2013-02,2
8466de1ffffffff-2013-11,1
8466de1ffffffff-2013-12,1
8466de1ffffffff-2014-03,4
8466de1ffffffff-2014-04,1
8466de1ffffffff-2015-01,4
8466de1ffffffff-2015-02,3
8466de1ffffffff-2015-04,1
8466de1ffffffff-2016-01,2
8466de1ffffffff-2016-03,3
8466de1ffffffff-2017-01,5
8466de1ffffffff-2017-04,1
8466de1ffffffff-2017-11,6
8466de1ffffffff-2017-12,1
8466de1ffffffff-2018-10,6
8466de1ffffffff-2018-12,1
8466de1ffffffff-2019-02,1
8466de1ffffffff-2019-05,2
8466de1ffffffff-2019-12,3
8466de1ffffffff-2020-01,3
8466de1ffffffff-2020-02,4
8466de1ffffffff-2020-03,3
8466de1ffffffff-2021-04,1
8466de1ffffffff-2021-08,1
8466de1ffffffff-2021-10,3
8466de1ffffffff-2021-11,2
8466de1ffffffff-2022-01,17
8466de1ffffffff-2022-02,1
8466de1ffffffff-2022-03,5
8466de1ffffffff-2022-06,1
8466de1ffffffff-2022-08,4
8466de1ffffffff-2022-10,4
8466de1ffffffff-2022-11,8
8466de1ffffffff-2022-12,2
8466de1ffffffff-2023-01,5
8466de1ffffffff-2023-02,5
8466de1ffffffff-2023-03,4
8466de1ffffffff-2023-04,2
8466de1ffffffff-2023-09,8
8466de1ffffffff-2023-11,4
8466de9ffffffff-2019-12,2
8466de9ffffffff-2021-10,1
8466debffffffff-2015-08,2
8466debffffffff-2016-08,1
8466debffffffff-2017-01,1
8466debffffffff-2017-08,1
8466debffffffff-2018-01,1
8466debffffffff-2019-01,1
8466debffffffff-2019-08,1
8466debffffffff-2020-01,1
8466debffffffff-2021-01,1
8466debffffffff-2021-02,1
8466debffffffff-2021-07,3
8466debffffffff-2021-10,2
8466debffffffff-2021-11,1
8466debffffffff-2022-01,2
8466debffffffff-2022-02,2
8466debffffffff-2022-08,1
8466debffffffff-2022-10,4
8466debffffffff-2023-02,1
8466debffffffff-2023-05,1
848b291ffffffff-2020-10,1
848b2cdffffffff-2020-10,1
848b2cdffffffff-2021-10,1
848b2cdffffffff-2022-10,1
848b2cdffffffff-2023-10,1
848b617ffffffff-2012-04,3
848b617ffffffff-2012-09,2
848b617ffffffff-2013-09,1
848b617ffffffff-2014-05,1
848b617ffffffff-2019-05,1
848b617ffffffff-2019-07,1
848b617ffffffff-2019-09,1
848b617ffffffff-2019-10,2
848b617ffffffff-2020-05,1
848b617ffffffff-2022-05,2
848b617ffffffff-2023-09,1
848b6edffffffff-2013-09,1
848b6edffffffff-2013-10,2
848b6edffffffff-2013-11,1
848b6edffffffff-2016-10,7
