index,n
8454e9bffffffff-2022-08,1
8458d13ffffffff-2017-07,1
8458d33ffffffff-2012-03,1
8458d33ffffffff-2017-11,8
8458d33ffffffff-2017-12,28
8458d35ffffffff-2015-03,6
8458d37ffffffff-2014-07,1
8458d37ffffffff-2015-03,1
8458db5ffffffff-2020-08,1
8458de5ffffffff-2018-02,6
846a9e7ffffffff-2022-11,2
846a9e7ffffffff-2022-12,12
846a9edffffffff-2022-12,4
846ac03ffffffff-2017-05,2
846ac03ffffffff-2022-06,1
846ac0bffffffff-2017-01,1
846ac0bffffffff-2022-06,2
846ac0bffffffff-2023-08,1
846ac15ffffffff-2018-08,1
846ac15ffffffff-2023-09,1
846ac25ffffffff-2013-04,3
846ad1bffffffff-2013-04,4
846adc1ffffffff-2012-01,2
846adc1ffffffff-2013-01,1
846adc1ffffffff-2013-02,1
846adc1ffffffff-2014-02,2
846adc1ffffffff-2014-06,3
846adc1ffffffff-2015-06,2
846adc1ffffffff-2015-09,1
846adc1ffffffff-2016-07,3
846adc1ffffffff-2017-07,2
846adc1ffffffff-2017-11,2
846adc1ffffffff-2018-01,1
846adc1ffffffff-2018-12,4
846adc1ffffffff-2019-02,1
846adc1ffffffff-2021-01,1
846adc1ffffffff-2021-02,1
846adc1ffffffff-2021-03,1
846adc1ffffffff-2021-04,1
846adc1ffffffff-2021-05,2
846adc1ffffffff-2021-06,1
846adc1ffffffff-2021-07,3
846adc1ffffffff-2021-08,2
846adc1ffffffff-2021-11,4
846adc1ffffffff-2022-02,1
846adc1ffffffff-2022-07,1
846adc1ffffffff-2023-02,5
846adc1ffffffff-2023-07,6
846adc1ffffffff-2023-11,1
8475085ffffffff-2012-01,6
8475085ffffffff-2012-11,1
8475085ffffffff-2013-08,4
8475085ffffffff-2013-11,2
8475085ffffffff-2013-12,3
8475085ffffffff-2014-02,2
8475085ffffffff-2014-09,3
8475085ffffffff-2015-12,6
8475085ffffffff-2016-03,2
8475085ffffffff-2016-12,3
8475085ffffffff-2017-11,4
8475085ffffffff-2017-12,3
8475085ffffffff-2018-02,4
8475085ffffffff-2018-10,5
8475085ffffffff-2018-12,1
8475085ffffffff-2019-03,4
8475085ffffffff-2019-11,10
8475085ffffffff-2019-12,1
8475085ffffffff-2020-02,4
8475085ffffffff-2021-03,1
8475085ffffffff-2021-05,1
8475085ffffffff-2021-07,1
8475085ffffffff-2021-08,2
8475085ffffffff-2021-10,5
8475085ffffffff-2021-11,6
8475085ffffffff-2021-12,3
8475085ffffffff-2022-02,16
8475085ffffffff-2022-03,7
8475085ffffffff-2022-04,3
8475085ffffffff-2022-08,1
8475085ffffffff-2022-10,4
8475085ffffffff-2022-11,9
8475085ffffffff-2022-12,3
8475085ffffffff-2023-01,5
8475085ffffffff-2023-02,7
8475085ffffffff-2023-03,20
8475085ffffffff-2023-04,5
8475085ffffffff-2023-09,2
8475085ffffffff-2023-10,8
8475085ffffffff-2023-11,3
8475087ffffffff-2012-03,2
8475087ffffffff-2012-09,1
8475087ffffffff-2013-02,2
8475087ffffffff-2013-03,1
8475087ffffffff-2013-10,1
8475087ffffffff-2013-12,4
8475087ffffffff-2015-12,4
8475087ffffffff-2016-01,1
8475087ffffffff-2017-09,1
8475087ffffffff-2017-12,4
8475087ffffffff-2018-11,1
8475087ffffffff-2018-12,2
8475087ffffffff-2019-03,1
8475087ffffffff-2019-11,9
8475087ffffffff-2021-08,1
8475087ffffffff-2021-10,4
8475087ffffffff-2021-11,7
8475087ffffffff-2021-12,6
8475087ffffffff-2022-01,7
8475087ffffffff-2022-03,1
8475087ffffffff-2022-11,6
8475087ffffffff-2022-12,4
8475087ffffffff-2023-01,4
8475087ffffffff-2023-02,2
8475087ffffffff-2023-03,2
8475087ffffffff-2023-04,5
8475087ffffffff-2023-10,7
8475087ffffffff-2023-11,4
