index,n
8445b21ffffffff-2012-01,1
8445b21ffffffff-2012-03,1
8445b21ffffffff-2012-04,2
8445b21ffffffff-2013-03,2
8445b21ffffffff-2013-04,3
8445b21ffffffff-2014-02,7
8445b21ffffffff-2014-12,3
8445b21ffffffff-2015-01,3
8445b21ffffffff-2015-02,5
8445b21ffffffff-2015-06,3
8445b21ffffffff-2016-03,5
8445b21ffffffff-2017-04,9
8445b21ffffffff-2017-12,1
8445b21ffffffff-2018-03,5
8445b21ffffffff-2018-12,1
8445b21ffffffff-2023-02,2
8445b23ffffffff-2016-04,1
8445b25ffffffff-2014-12,3
8445b25ffffffff-2019-12,2
8445b27ffffffff-2013-02,1
8445b27ffffffff-2014-09,1
8445b27ffffffff-2015-02,2
8445b27ffffffff-2015-06,1
8445b27ffffffff-2016-02,5
8445b27ffffffff-2016-03,6
8445b27ffffffff-2016-07,1
8445b27ffffffff-2016-12,2
8445b27ffffffff-2017-01,1
8445b27ffffffff-2017-03,2
8445b27ffffffff-2017-04,1
8445b27ffffffff-2017-06,2
8445b27ffffffff-2017-11,3
8445b27ffffffff-2017-12,2
8445b27ffffffff-2018-01,14
8445b27ffffffff-2018-02,3
8445b27ffffffff-2018-03,2
8445b27ffffffff-2018-04,1
8445b27ffffffff-2018-07,1
8445b27ffffffff-2018-12,2
8445b27ffffffff-2019-01,3
8445b27ffffffff-2019-02,4
8445b27ffffffff-2019-04,1
8445b27ffffffff-2019-10,2
8445b27ffffffff-2019-11,3
8445b27ffffffff-2019-12,3
8445b27ffffffff-2020-01,2
8445b27ffffffff-2020-02,1
8445b27ffffffff-2021-06,2
8445b27ffffffff-2021-12,1
8445b27ffffffff-2022-02,2
8445b27ffffffff-2022-03,3
8445b27ffffffff-2022-11,10
8445b27ffffffff-2022-12,3
8445b27ffffffff-2023-01,2
8445b27ffffffff-2023-02,7
8445b27ffffffff-2023-03,2
8445b27ffffffff-2023-04,5
8445b27ffffffff-2023-05,1
8445b27ffffffff-2023-08,1
8445b27ffffffff-2023-09,2
8445b27ffffffff-2023-10,3
8445b27ffffffff-2023-11,4
8445b2bffffffff-2023-05,1
8467305ffffffff-2012-01,1
8467305ffffffff-2012-02,6
8467305ffffffff-2012-04,2
8467305ffffffff-2012-10,1
8467305ffffffff-2012-12,2
8467305ffffffff-2013-02,6
8467305ffffffff-2013-03,1
8467305ffffffff-2013-04,3
8467305ffffffff-2014-01,3
8467305ffffffff-2014-02,5
8467305ffffffff-2014-04,2
8467305ffffffff-2015-02,2
8467305ffffffff-2015-03,8
8467305ffffffff-2015-04,6
8467305ffffffff-2015-07,7
8467305ffffffff-2015-12,1
8467305ffffffff-2016-02,1
8467305ffffffff-2016-03,12
8467305ffffffff-2016-08,1
8467305ffffffff-2017-01,2
8467305ffffffff-2017-03,10
8467305ffffffff-2017-04,1
8467305ffffffff-2017-12,2
8467305ffffffff-2018-01,3
8467305ffffffff-2018-02,1
8467305ffffffff-2018-03,5
8467305ffffffff-2019-01,7
8467305ffffffff-2019-02,17
8467305ffffffff-2019-03,7
8467305ffffffff-2019-04,5
8467305ffffffff-2019-05,2
8467305ffffffff-2019-10,3
8467305ffffffff-2019-12,11
8467305ffffffff-2020-01,4
8467305ffffffff-2020-02,16
8467305ffffffff-2020-03,11
8467305ffffffff-2022-01,5
8467305ffffffff-2022-03,2
8467305ffffffff-2022-04,3
8467305ffffffff-2022-07,2
8467305ffffffff-2022-11,8
8467305ffffffff-2022-12,29
8467305ffffffff-2023-01,12
8467305ffffffff-2023-02,11
8467305ffffffff-2023-03,20
8467305ffffffff-2023-04,6
8467305ffffffff-2023-05,1
8467305ffffffff-2023-10,2
8467305ffffffff-2023-11,15
8467329ffffffff-2012-02,6
8467329ffffffff-2012-03,1
8467329ffffffff-2012-04,5
8467329ffffffff-2012-10,1
8467329ffffffff-2012-12,4
8467329ffffffff-2013-01,1
8467329ffffffff-2013-02,6
8467329ffffffff-2013-03,2
8467329ffffffff-2013-04,2
8467329ffffffff-2013-05,2
8467329ffffffff-2013-12,2
8467329ffffffff-2014-01,1
8467329ffffffff-2014-02,4
8467329ffffffff-2014-03,1
8467329ffffffff-2014-04,6
8467329ffffffff-2014-06,1
8467329ffffffff-2014-09,1
8467329ffffffff-2014-12,4
8467329ffffffff-2015-01,5
8467329ffffffff-2015-02,13
8467329ffffffff-2015-03,14
8467329ffffffff-2015-04,14
8467329ffffffff-2015-06,4
8467329ffffffff-2015-07,26
8467329ffffffff-2015-12,1
8467329ffffffff-2016-01,4
8467329ffffffff-2016-02,7
8467329ffffffff-2016-03,19
8467329ffffffff-2016-04,18
8467329ffffffff-2016-12,2
8467329ffffffff-2017-01,3
8467329ffffffff-2017-02,14
8467329ffffffff-2017-03,10
8467329ffffffff-2017-04,3
8467329ffffffff-2017-05,1
8467329ffffffff-2017-06,4
8467329ffffffff-2017-10,2
8467329ffffffff-2017-11,9
8467329ffffffff-2017-12,14
8467329ffffffff-2018-01,14
8467329ffffffff-2018-02,3
8467329ffffffff-2018-03,13
8467329ffffffff-2018-05,1
8467329ffffffff-2018-06,3
8467329ffffffff-2018-10,5
8467329ffffffff-2018-11,8
