index,n
843c801ffffffff-2021-03,1
843c801ffffffff-2021-04,4
843c801ffffffff-2021-06,1
843c801ffffffff-2022-02,3
843c805ffffffff-2019-03,1
843c805ffffffff-2020-01,1
843c805ffffffff-2020-03,1
843c805ffffffff-2020-10,1
843c805ffffffff-2021-01,1
843c805ffffffff-2021-02,2
843c805ffffffff-2021-03,3
843c805ffffffff-2021-04,1
843c805ffffffff-2021-05,4
843c805ffffffff-2021-11,12
843c805ffffffff-2021-12,8
843c805ffffffff-2022-02,2
843c805ffffffff-2022-03,2
843c805ffffffff-2023-01,2
843c805ffffffff-2023-02,3
843c805ffffffff-2023-03,1
843c809ffffffff-2017-06,4
843c809ffffffff-2021-06,1
843c809ffffffff-2021-07,1
843c809ffffffff-2022-02,2
843c809ffffffff-2022-08,1
843c809ffffffff-2022-11,1
843c809ffffffff-2022-12,1
843c80dffffffff-2020-03,2
843c80dffffffff-2020-07,1
843c80dffffffff-2021-01,1
843c80dffffffff-2021-02,1
843c80dffffffff-2021-03,4
843c80dffffffff-2021-06,3
843c80dffffffff-2021-12,2
843c813ffffffff-2019-03,1
843c817ffffffff-2019-01,1
843c817ffffffff-2022-11,3
843c817ffffffff-2023-05,1
843c817ffffffff-2023-09,1
843c819ffffffff-2012-02,1
843c81bffffffff-2014-08,1
843c823ffffffff-2022-05,1
843c82dffffffff-2022-06,1
843c82dffffffff-2023-02,1
843c82dffffffff-2023-03,1
843c82dffffffff-2023-05,4
843c82dffffffff-2023-06,5
843c82dffffffff-2023-11,2
843c831ffffffff-2018-02,1
843c831ffffffff-2022-01,2
843c831ffffffff-2022-12,2
843c837ffffffff-2012-12,4
843c837ffffffff-2014-03,2
843c837ffffffff-2014-10,1
843c837ffffffff-2016-02,1
843c837ffffffff-2018-01,1
843c837ffffffff-2018-06,1
843c837ffffffff-2022-05,3
843c839ffffffff-2012-10,2
843c839ffffffff-2016-01,1
843c839ffffffff-2019-06,1
843c839ffffffff-2021-12,1
843c839ffffffff-2022-02,4
843c839ffffffff-2023-01,3
843c839ffffffff-2023-03,14
843c839ffffffff-2023-09,1
