index,n
840eca7ffffffff-2021-08,4
8412011ffffffff-2015-07,1
8412011ffffffff-2020-06,1
841205bffffffff-2023-05,1
8412087ffffffff-2013-06,3
84120a9ffffffff-2014-05,1
84120abffffffff-2013-06,2
84120abffffffff-2021-05,1
84120b5ffffffff-2018-05,1
84120b5ffffffff-2018-06,1
84120b5ffffffff-2018-07,1
84120b7ffffffff-2023-08,1
84120cdffffffff-2015-08,1
8412151ffffffff-2020-06,2
841215dffffffff-2016-06,2
841215dffffffff-2019-05,3
841215dffffffff-2021-06,1
841215dffffffff-2023-08,2
8412181ffffffff-2014-06,2
8412181ffffffff-2015-06,3
8412181ffffffff-2015-07,4
8412181ffffffff-2016-05,1
8412181ffffffff-2016-06,1
8412181ffffffff-2017-05,2
8412181ffffffff-2017-06,2
8412181ffffffff-2018-05,3
8412181ffffffff-2018-06,3
8412181ffffffff-2018-07,1
8412181ffffffff-2018-09,1
8412181ffffffff-2019-05,2
8412181ffffffff-2019-06,1
8412181ffffffff-2019-07,1
8412181ffffffff-2019-09,1
8412181ffffffff-2020-05,7
8412181ffffffff-2020-06,5
8412181ffffffff-2020-08,2
8412181ffffffff-2021-05,2
8412181ffffffff-2021-06,3
8412181ffffffff-2021-07,1
8412181ffffffff-2022-06,1
8412181ffffffff-2023-05,1
8412183ffffffff-2022-05,1
8412185ffffffff-2015-06,2
8412185ffffffff-2017-05,1
8412185ffffffff-2021-05,1
8412185ffffffff-2021-06,1
8412185ffffffff-2021-08,1
8412185ffffffff-2022-05,1
8412185ffffffff-2022-06,1
8412187ffffffff-2013-05,2
8412187ffffffff-2013-06,2
8412187ffffffff-2013-07,3
8412187ffffffff-2013-09,2
8412187ffffffff-2014-05,7
8412187ffffffff-2014-06,6
8412187ffffffff-2015-05,4
8412187ffffffff-2015-06,5
8412187ffffffff-2015-07,5
8412187ffffffff-2015-08,2
8412187ffffffff-2015-09,1
8412187ffffffff-2016-04,1
8412187ffffffff-2016-05,2
8412187ffffffff-2016-06,4
8412187ffffffff-2016-07,4
8412187ffffffff-2016-08,1
8412187ffffffff-2016-10,2
8412187ffffffff-2017-05,2
8412187ffffffff-2017-06,20
8412187ffffffff-2017-07,1
8412187ffffffff-2018-05,3
8412187ffffffff-2018-06,5
8412187ffffffff-2018-07,4
8412187ffffffff-2018-09,3
8412187ffffffff-2018-10,2
8412187ffffffff-2019-05,9
8412187ffffffff-2019-06,5
8412187ffffffff-2019-07,14
8412187ffffffff-2019-08,1
8412187ffffffff-2019-09,3
8412187ffffffff-2020-05,5
8412187ffffffff-2020-06,10
8412187ffffffff-2020-07,4
8412187ffffffff-2020-08,1
8412187ffffffff-2020-09,12
