index,n
8466101ffffffff-2022-02,1
8466105ffffffff-2018-05,3
8466105ffffffff-2019-01,1
8466105ffffffff-2020-01,3
8466105ffffffff-2021-05,5
8466105ffffffff-2021-08,2
8466105ffffffff-2021-09,1
8466105ffffffff-2021-12,3
8466107ffffffff-2012-07,2
8466107ffffffff-2013-04,1
8466107ffffffff-2014-03,27
8466107ffffffff-2014-04,15
8466107ffffffff-2014-09,5
8466107ffffffff-2014-11,2
8466107ffffffff-2015-01,1
8466107ffffffff-2015-02,4
8466107ffffffff-2015-03,13
8466107ffffffff-2015-04,2
8466107ffffffff-2015-06,1
8466107ffffffff-2015-07,1
8466107ffffffff-2015-08,5
8466107ffffffff-2015-09,2
8466107ffffffff-2015-10,1
8466107ffffffff-2015-12,2
8466107ffffffff-2016-02,20
8466107ffffffff-2016-03,13
8466107ffffffff-2016-04,8
8466107ffffffff-2016-05,7
8466107ffffffff-2016-06,3
8466107ffffffff-2016-07,1
8466107ffffffff-2016-08,1
8466107ffffffff-2016-09,8
8466107ffffffff-2016-10,12
8466107ffffffff-2016-11,9
8466107ffffffff-2016-12,6
8466107ffffffff-2017-01,40
8466107ffffffff-2017-02,41
8466107ffffffff-2017-03,18
8466107ffffffff-2017-04,13
8466107ffffffff-2017-06,1
8466107ffffffff-2017-07,1
8466107ffffffff-2017-08,16
8466107ffffffff-2017-09,8
8466107ffffffff-2017-10,3
8466107ffffffff-2017-11,3
8466107ffffffff-2017-12,3
8466107ffffffff-2018-01,16
8466107ffffffff-2018-02,19
8466107ffffffff-2018-03,6
8466107ffffffff-2018-04,19
8466107ffffffff-2018-05,15
8466107ffffffff-2018-06,6
8466107ffffffff-2018-07,30
8466107ffffffff-2018-08,3
8466107ffffffff-2018-09,40
8466107ffffffff-2018-10,4
8466107ffffffff-2018-11,28
8466107ffffffff-2018-12,24
8466107ffffffff-2019-01,47
8466107ffffffff-2019-02,8
8466107ffffffff-2019-03,4
8466107ffffffff-2019-04,17
8466107ffffffff-2019-05,2
8466107ffffffff-2019-06,10
8466107ffffffff-2019-07,10
8466107ffffffff-2019-09,14
8466107ffffffff-2019-10,20
8466107ffffffff-2019-11,2
8466107ffffffff-2019-12,6
8466107ffffffff-2020-01,19
8466107ffffffff-2020-02,25
8466107ffffffff-2020-03,19
8466107ffffffff-2020-05,2
8466107ffffffff-2020-07,3
8466107ffffffff-2020-08,3
8466107ffffffff-2020-09,1
8466107ffffffff-2020-10,1
8466107ffffffff-2020-11,1
8466107ffffffff-2020-12,3
8466107ffffffff-2021-02,5
8466107ffffffff-2021-03,7
8466107ffffffff-2021-04,9
8466107ffffffff-2021-05,10
8466107ffffffff-2021-06,2
8466107ffffffff-2021-07,7
8466107ffffffff-2021-08,2
8466107ffffffff-2021-09,23
8466107ffffffff-2021-10,26
8466107ffffffff-2021-11,20
8466107ffffffff-2021-12,20
8466107ffffffff-2022-01,45
8466107ffffffff-2022-02,49
8466107ffffffff-2022-03,59
8466107ffffffff-2022-04,18
8466107ffffffff-2022-05,21
8466107ffffffff-2022-06,4
8466107ffffffff-2022-07,46
8466107ffffffff-2022-08,19
8466107ffffffff-2022-09,11
8466107ffffffff-2022-10,3
8466107ffffffff-2022-11,11
8466107ffffffff-2022-12,11
8466107ffffffff-2023-01,12
8466107ffffffff-2023-02,7
8466107ffffffff-2023-03,7
8466107ffffffff-2023-04,4
8466107ffffffff-2023-05,11
8466107ffffffff-2023-08,1
8466107ffffffff-2023-11,1
846610dffffffff-2021-05,5
8466113ffffffff-2017-04,3
8466113ffffffff-2017-05,6
8466113ffffffff-2017-09,1
8466113ffffffff-2017-10,3
8466113ffffffff-2017-12,1
8466113ffffffff-2018-01,5
8466113ffffffff-2018-02,3
8466113ffffffff-2018-03,2
8466113ffffffff-2018-05,2
8466113ffffffff-2018-06,1
8466113ffffffff-2018-09,4
8466113ffffffff-2019-01,1
8466113ffffffff-2019-03,2
8466113ffffffff-2019-10,1
8466113ffffffff-2020-03,1
8466113ffffffff-2020-05,1
8466123ffffffff-2015-03,1
8466131ffffffff-2014-04,3
8466131ffffffff-2014-07,2
8466131ffffffff-2018-05,5
8466131ffffffff-2018-07,1
8466131ffffffff-2019-05,10
8466131ffffffff-2019-12,28
8466131ffffffff-2021-03,1
8466131ffffffff-2021-05,1
8466131ffffffff-2021-12,1
8466131ffffffff-2023-05,3
8466131ffffffff-2023-07,4
8466139ffffffff-2012-02,2
8466139ffffffff-2013-09,1
8466139ffffffff-2014-03,20
8466139ffffffff-2014-04,3
8466139ffffffff-2014-07,4
8466139ffffffff-2014-09,1
8466139ffffffff-2014-10,2
8466139ffffffff-2015-01,3
8466139ffffffff-2015-02,3
8466139ffffffff-2015-03,9
8466139ffffffff-2015-04,5
8466139ffffffff-2015-05,16
8466139ffffffff-2015-08,1
8466139ffffffff-2015-10,10
8466139ffffffff-2016-01,1
8466139ffffffff-2016-02,12
8466139ffffffff-2016-03,4
8466139ffffffff-2016-04,4
8466139ffffffff-2016-05,4
8466139ffffffff-2016-07,2
8466139ffffffff-2016-08,1
8466139ffffffff-2016-09,1
8466139ffffffff-2016-10,7
8466139ffffffff-2016-11,5
8466139ffffffff-2017-01,5
8466139ffffffff-2017-02,3
8466139ffffffff-2017-03,8
8466139ffffffff-2017-04,4
8466139ffffffff-2017-05,5
8466139ffffffff-2017-06,2
8466139ffffffff-2017-08,8
8466139ffffffff-2017-09,3
8466139ffffffff-2017-10,2
8466139ffffffff-2017-11,4
8466139ffffffff-2018-01,6
8466139ffffffff-2018-03,7
8466139ffffffff-2018-04,1
8466139ffffffff-2018-05,9
8466139ffffffff-2018-06,1
8466139ffffffff-2018-07,5
8466139ffffffff-2018-08,2
8466139ffffffff-2018-09,10
8466139ffffffff-2018-10,2
8466139ffffffff-2018-11,1
8466139ffffffff-2018-12,9
8466139ffffffff-2019-01,10
8466139ffffffff-2019-02,8
8466139ffffffff-2019-03,11
8466139ffffffff-2019-04,7
8466139ffffffff-2019-05,5
8466139ffffffff-2019-07,11
8466139ffffffff-2019-08,7
8466139ffffffff-2019-09,2
8466139ffffffff-2019-10,8
8466139ffffffff-2019-11,9
8466139ffffffff-2019-12,13
8466139ffffffff-2020-01,38
8466139ffffffff-2020-02,29
8466139ffffffff-2020-03,10
8466139ffffffff-2020-05,4
8466139ffffffff-2020-12,1
8466139ffffffff-2021-02,2
8466139ffffffff-2021-03,1
8466139ffffffff-2021-04,9
8466139ffffffff-2021-05,8
8466139ffffffff-2021-06,2
8466139ffffffff-2021-07,8
8466139ffffffff-2021-08,12
8466139ffffffff-2021-09,8
8466139ffffffff-2021-10,19
8466139ffffffff-2021-11,21
8466139ffffffff-2021-12,10
8466139ffffffff-2022-01,16
8466139ffffffff-2022-02,13
8466139ffffffff-2022-03,19
8466139ffffffff-2022-04,5
8466139ffffffff-2022-05,29
8466139ffffffff-2022-06,3
8466139ffffffff-2022-07,21
8466139ffffffff-2022-08,8
8466139ffffffff-2022-09,20
8466139ffffffff-2022-10,20
8466139ffffffff-2022-11,17
8466139ffffffff-2022-12,12
8466139ffffffff-2023-01,19
8466139ffffffff-2023-02,7
8466139ffffffff-2023-03,36
8466139ffffffff-2023-04,8
8466139ffffffff-2023-05,4
8466139ffffffff-2023-06,9
8466139ffffffff-2023-07,10
8466139ffffffff-2023-08,7
8466139ffffffff-2023-09,8
8466139ffffffff-2023-10,9
8466139ffffffff-2023-11,16
846613bffffffff-2019-12,4
846613dffffffff-2014-10,1
846613dffffffff-2015-02,1
846613dffffffff-2015-06,1
846613dffffffff-2016-09,1
846613dffffffff-2017-03,2
846613dffffffff-2019-03,3
846613dffffffff-2019-04,1
846613dffffffff-2023-02,1
8466163ffffffff-2012-03,2
8466163ffffffff-2015-04,2
8466163ffffffff-2015-07,1
8466163ffffffff-2016-05,3
8466163ffffffff-2017-01,1
8466163ffffffff-2017-04,1
8466163ffffffff-2017-11,2
8466163ffffffff-2018-01,1
8466163ffffffff-2018-02,1
8466163ffffffff-2018-03,1
8466163ffffffff-2018-04,1
8466163ffffffff-2018-11,1
8466163ffffffff-2019-01,1
8466163ffffffff-2019-02,1
8466163ffffffff-2023-01,1
8466165ffffffff-2017-02,1
8466165ffffffff-2017-03,3
8466167ffffffff-2016-03,2
8466167ffffffff-2018-11,3
8466167ffffffff-2019-08,1
8466167ffffffff-2020-03,1
8466167ffffffff-2022-02,1
8466181ffffffff-2016-07,1
8466181ffffffff-2018-05,2
8466181ffffffff-2019-05,3
8466181ffffffff-2020-12,2
8466185ffffffff-2018-05,2
8466185ffffffff-2019-05,5
8466185ffffffff-2019-08,1
8466185ffffffff-2020-12,1
8466185ffffffff-2021-05,2
8466187ffffffff-2013-08,2
846618dffffffff-2018-04,1
846618dffffffff-2019-09,1
846618dffffffff-2023-02,1
846619bffffffff-2019-03,1
84661a5ffffffff-2016-02,1
84661a5ffffffff-2017-04,2
84661a5ffffffff-2018-03,1
84661a5ffffffff-2018-05,1
84661a5ffffffff-2018-12,1
84661a5ffffffff-2020-12,2
84661a5ffffffff-2023-05,1
84661adffffffff-2020-11,1
84661adffffffff-2021-07,2
84661adffffffff-2022-08,3
84661adffffffff-2022-10,2
84661adffffffff-2023-07,1
84661b1ffffffff-2012-01,3
84661b1ffffffff-2012-02,2
84661b1ffffffff-2012-04,1
84661b1ffffffff-2012-07,1
84661b1ffffffff-2013-01,2
84661b1ffffffff-2013-02,3
84661b1ffffffff-2014-01,1
84661b1ffffffff-2014-06,3
84661b1ffffffff-2014-07,1
84661b1ffffffff-2015-01,1
84661b1ffffffff-2015-02,2
84661b1ffffffff-2015-03,2
84661b1ffffffff-2015-04,4
84661b1ffffffff-2015-05,9
84661b1ffffffff-2015-06,9
84661b1ffffffff-2015-07,2
84661b1ffffffff-2015-08,4
84661b1ffffffff-2015-10,2
84661b1ffffffff-2015-12,2
84661b1ffffffff-2016-01,3
84661b1ffffffff-2016-03,4
84661b1ffffffff-2016-07,2
84661b1ffffffff-2016-12,1
84661b1ffffffff-2017-05,2
84661b1ffffffff-2017-07,2
84661b1ffffffff-2018-04,1
84661b1ffffffff-2018-05,7
84661b1ffffffff-2018-08,1
84661b1ffffffff-2018-09,3
84661b1ffffffff-2019-01,3
84661b1ffffffff-2019-04,5
84661b1ffffffff-2019-06,5
84661b1ffffffff-2019-08,1
84661b1ffffffff-2019-11,4
84661b1ffffffff-2019-12,1
84661b1ffffffff-2020-01,1
84661b1ffffffff-2020-02,2
84661b1ffffffff-2020-05,2
84661b1ffffffff-2020-06,1
84661b1ffffffff-2020-07,1
84661b1ffffffff-2020-08,1
84661b1ffffffff-2020-09,3
84661b1ffffffff-2020-10,5
84661b1ffffffff-2020-11,1
84661b1ffffffff-2021-01,1
84661b1ffffffff-2021-05,1
84661b1ffffffff-2021-06,1
84661b1ffffffff-2021-10,1
84661b1ffffffff-2022-01,2
84661b1ffffffff-2022-06,1
84661b1ffffffff-2022-08,8
84661b1ffffffff-2023-01,5
84661b1ffffffff-2023-02,3
84661b1ffffffff-2023-04,1
84661b1ffffffff-2023-05,4
84661b1ffffffff-2023-07,1
84661b1ffffffff-2023-08,2
84661b1ffffffff-2023-10,3
84661b3ffffffff-2012-02,1
84661b3ffffffff-2012-05,3
84661b3ffffffff-2016-12,2
84661b5ffffffff-2019-09,1
84661b7ffffffff-2012-10,1
84661b7ffffffff-2019-05,2
84661b7ffffffff-2020-01,2
84661b7ffffffff-2020-06,1
84661b7ffffffff-2020-11,2
84661b7ffffffff-2021-01,4
84661b7ffffffff-2021-02,7
84661b7ffffffff-2021-03,2
84661b7ffffffff-2021-04,1
84661b7ffffffff-2021-05,1
84661b7ffffffff-2021-08,1
84661b7ffffffff-2021-09,1
84661b7ffffffff-2021-10,2
84661b7ffffffff-2021-11,2
84661b7ffffffff-2022-04,2
84661b7ffffffff-2023-01,3
84661b7ffffffff-2023-02,4
84661b7ffffffff-2023-04,3
84661b7ffffffff-2023-10,1
84661b7ffffffff-2023-11,3
84661b9ffffffff-2012-01,6
84661b9ffffffff-2012-02,3
84661b9ffffffff-2012-03,1
84661b9ffffffff-2012-05,2
84661b9ffffffff-2012-12,3
84661b9ffffffff-2013-01,1
84661b9ffffffff-2013-05,2
84661b9ffffffff-2013-09,2
84661b9ffffffff-2013-12,1
84661b9ffffffff-2014-01,2
84661b9ffffffff-2014-02,4
84661b9ffffffff-2014-03,1
84661b9ffffffff-2014-06,2
84661b9ffffffff-2014-08,2
84661b9ffffffff-2015-01,1
84661b9ffffffff-2015-02,3
84661b9ffffffff-2015-03,2
84661b9ffffffff-2015-07,6
84661b9ffffffff-2015-08,5
84661b9ffffffff-2015-11,2
84661b9ffffffff-2015-12,2
84661b9ffffffff-2016-01,4
84661b9ffffffff-2016-03,5
84661b9ffffffff-2016-07,5
84661b9ffffffff-2016-08,3
84661b9ffffffff-2016-09,2
84661b9ffffffff-2016-10,1
84661b9ffffffff-2017-01,9
84661b9ffffffff-2017-02,10
84661b9ffffffff-2017-04,2
84661b9ffffffff-2017-06,2
84661b9ffffffff-2017-07,8
84661b9ffffffff-2017-08,6
84661b9ffffffff-2017-09,2
84661b9ffffffff-2017-11,4
84661b9ffffffff-2017-12,3
