index,n
8466c27ffffffff-2016-02,1
8466c27ffffffff-2016-03,1
8466c27ffffffff-2016-05,1
8466c27ffffffff-2016-07,6
8466c27ffffffff-2016-12,1
8466c27ffffffff-2017-01,4
8466c27ffffffff-2021-01,2
8466c29ffffffff-2023-10,5
8466c53ffffffff-2021-11,3
8466cadffffffff-2019-05,1
8466d13ffffffff-2021-05,1
8466d13ffffffff-2022-09,3
8466d13ffffffff-2023-11,1
8466d19ffffffff-2022-05,3
8466d1bffffffff-2016-02,5
8466d1bffffffff-2016-03,2
8466d1bffffffff-2016-05,5
8466d1bffffffff-2016-07,7
8466d1bffffffff-2017-01,6
8466d1bffffffff-2017-03,4
8466d1bffffffff-2017-05,3
8466d1bffffffff-2017-06,7
8466d1bffffffff-2017-12,14
8466d1bffffffff-2018-01,9
8466d1bffffffff-2018-02,10
8466d1bffffffff-2018-03,4
8466d1bffffffff-2018-04,1
8466d1bffffffff-2018-05,4
8466d1bffffffff-2018-07,1
8466d1bffffffff-2018-08,4
8466d1bffffffff-2018-09,1
8466d1bffffffff-2018-11,4
8466d1bffffffff-2018-12,15
8466d1bffffffff-2019-01,4
8466d1bffffffff-2019-03,8
8466d1bffffffff-2019-04,4
8466d1bffffffff-2019-05,11
8466d1bffffffff-2019-06,1
8466d1bffffffff-2019-07,1
8466d1bffffffff-2019-08,3
8466d1bffffffff-2019-11,1
8466d1bffffffff-2019-12,9
8466d1bffffffff-2020-01,31
8466d1bffffffff-2020-02,10
8466d1bffffffff-2020-03,8
8466d1bffffffff-2020-04,18
8466d1bffffffff-2020-05,6
8466d1bffffffff-2020-09,4
8466d1bffffffff-2020-11,3
8466d1bffffffff-2020-12,25
8466d1bffffffff-2021-01,11
8466d1bffffffff-2021-02,6
8466d1bffffffff-2021-03,1
8466d1bffffffff-2021-04,3
8466d1bffffffff-2021-05,1
8466d1bffffffff-2021-06,2
8466d1bffffffff-2021-08,5
8466d1bffffffff-2021-10,7
8466d1bffffffff-2021-11,6
8466d1bffffffff-2021-12,3
8466d1bffffffff-2022-01,41
8466d1bffffffff-2022-04,39
8466d1bffffffff-2022-05,26
8466d1bffffffff-2022-07,3
8466d1bffffffff-2022-08,1
8466d1bffffffff-2022-10,15
8466d1bffffffff-2022-11,2
8466d1bffffffff-2022-12,3
8466d1bffffffff-2023-01,15
8466d1bffffffff-2023-02,4
8466d1bffffffff-2023-03,5
8466d1bffffffff-2023-04,24
8466d1bffffffff-2023-05,11
8466d1bffffffff-2023-06,6
8466d1bffffffff-2023-08,2
8466d1bffffffff-2023-09,1
8466d1bffffffff-2023-10,2
8466d1bffffffff-2023-11,5
8466da1ffffffff-2023-11,1
8466da3ffffffff-2022-09,1
8466dadffffffff-2015-05,1
8466dadffffffff-2018-01,1
8466dadffffffff-2018-05,3
8466dadffffffff-2018-12,2
8466dadffffffff-2019-10,7
8466dadffffffff-2020-01,2
8466dadffffffff-2020-02,12
8466dadffffffff-2020-06,3
8466dadffffffff-2021-04,1
8466dadffffffff-2021-06,1
8466dadffffffff-2021-11,2
8466dadffffffff-2022-10,1
8466dadffffffff-2022-12,2
8466dc3ffffffff-2014-02,1
8466dc3ffffffff-2021-02,1
8466dc3ffffffff-2021-07,3
8466dd5ffffffff-2012-01,2
8466dd5ffffffff-2012-02,4
8466dd5ffffffff-2012-03,2
8466dd5ffffffff-2016-03,2
8466dddffffffff-2023-06,1
8466de1ffffffff-2012-01,1
8466de1ffffffff-2012-02,1
8466de1ffffffff-2012-07,2
8466de1ffffffff-2012-12,2
8466de1ffffffff-2013-01,1
8466de1ffffffff-2013-02,1
8466de1ffffffff-2013-09,2
8466de1ffffffff-2013-12,7
8466de1ffffffff-2014-02,1
8466de1ffffffff-2014-10,2
8466de1ffffffff-2015-01,1
8466de1ffffffff-2015-03,5
8466de1ffffffff-2015-08,2
8466de1ffffffff-2015-10,1
8466de1ffffffff-2016-01,3
8466de1ffffffff-2016-02,2
8466de1ffffffff-2016-03,6
8466de1ffffffff-2016-04,1
8466de1ffffffff-2016-07,1
8466de1ffffffff-2016-08,6
8466de1ffffffff-2017-01,1
8466de1ffffffff-2017-02,1
8466de1ffffffff-2017-03,1
8466de1ffffffff-2017-04,3
8466de1ffffffff-2017-10,1
8466de1ffffffff-2017-11,3
8466de1ffffffff-2018-01,3
8466de1ffffffff-2018-02,1
8466de1ffffffff-2018-03,3
8466de1ffffffff-2018-04,1
8466de1ffffffff-2018-07,1
8466de1ffffffff-2018-11,8
8466de1ffffffff-2018-12,2
8466de1ffffffff-2019-01,4
8466de1ffffffff-2019-02,6
8466de1ffffffff-2019-03,1
8466de1ffffffff-2019-09,2
8466de1ffffffff-2019-10,3
8466de1ffffffff-2019-11,3
8466de1ffffffff-2019-12,3
8466de1ffffffff-2020-01,4
8466de1ffffffff-2020-02,2
8466de1ffffffff-2020-03,4
8466de1ffffffff-2020-11,5
8466de1ffffffff-2021-01,1
8466de1ffffffff-2021-02,3
8466de1ffffffff-2021-03,1
8466de1ffffffff-2021-04,1
8466de1ffffffff-2021-07,3
8466de1ffffffff-2021-08,4
8466de1ffffffff-2021-09,2
8466de1ffffffff-2021-10,5
8466de1ffffffff-2021-11,7
8466de1ffffffff-2021-12,13
8466de1ffffffff-2022-01,8
8466de1ffffffff-2022-02,5
8466de1ffffffff-2022-03,11
8466de1ffffffff-2022-04,6
8466de1ffffffff-2022-05,2
8466de1ffffffff-2022-06,1
8466de1ffffffff-2022-07,1
8466de1ffffffff-2022-08,3
8466de1ffffffff-2022-10,4
8466de1ffffffff-2022-11,7
8466de1ffffffff-2022-12,1
8466de1ffffffff-2023-01,3
8466de1ffffffff-2023-02,5
8466de1ffffffff-2023-03,5
8466de1ffffffff-2023-04,1
8466de1ffffffff-2023-05,1
8466de1ffffffff-2023-08,2
8466de1ffffffff-2023-09,3
8466de1ffffffff-2023-10,4
8466de1ffffffff-2023-11,11
8466de3ffffffff-2013-11,1
8466de3ffffffff-2021-04,2
8466de3ffffffff-2021-05,3
8466de3ffffffff-2021-10,1
8466de3ffffffff-2023-02,2
8466de3ffffffff-2023-05,1
8466de7ffffffff-2012-02,3
8466de7ffffffff-2013-09,1
8466de7ffffffff-2013-11,1
8466de7ffffffff-2015-04,1
8466de7ffffffff-2015-05,1
8466de7ffffffff-2019-02,1
8466de7ffffffff-2020-08,2
8466de7ffffffff-2020-10,1
8466de7ffffffff-2021-10,2
8466de7ffffffff-2023-11,2
8466debffffffff-2015-08,2
8466debffffffff-2016-01,1
8466debffffffff-2016-02,2
8466debffffffff-2016-08,3
8466debffffffff-2017-01,2
8466debffffffff-2018-01,1
8466debffffffff-2018-08,3
8466debffffffff-2019-01,1
8466debffffffff-2019-08,4
8466debffffffff-2020-01,26
8466debffffffff-2020-10,1
8466debffffffff-2021-01,1
8466debffffffff-2021-07,3
8466debffffffff-2021-10,1
8466debffffffff-2022-09,2
8466debffffffff-2022-10,2
8466debffffffff-2022-11,4
8466debffffffff-2023-01,5
8466debffffffff-2023-02,6
8466debffffffff-2023-03,5
8466debffffffff-2023-04,1
8466debffffffff-2023-05,3
848046dffffffff-2022-06,1
