index,n
8466085ffffffff-2019-11,1
8466085ffffffff-2023-10,1
8466089ffffffff-2018-07,1
8466089ffffffff-2018-09,3
8466089ffffffff-2022-01,1
846608dffffffff-2012-02,2
846608dffffffff-2012-12,3
846608dffffffff-2013-12,1
846608dffffffff-2018-11,3
846608dffffffff-2019-01,1
846608dffffffff-2021-02,3
846608dffffffff-2021-08,1
846608dffffffff-2021-09,10
846608dffffffff-2022-11,2
84660a3ffffffff-2015-07,1
84660b9ffffffff-2021-05,1
84660bdffffffff-2018-12,2
84660bdffffffff-2023-10,1
84660c3ffffffff-2019-06,1
84660c3ffffffff-2022-07,1
84660cbffffffff-2023-05,12
84660cbffffffff-2023-06,14
84660ddffffffff-2016-07,1
8466181ffffffff-2015-05,1
8466181ffffffff-2016-09,1
8466181ffffffff-2019-02,1
8466183ffffffff-2020-10,1
8466183ffffffff-2020-12,1
8466183ffffffff-2021-06,1
8466183ffffffff-2023-10,2
8466185ffffffff-2018-05,2
8466187ffffffff-2013-12,1
8466189ffffffff-2023-11,2
846618bffffffff-2015-06,1
846618bffffffff-2017-05,1
846618bffffffff-2018-08,1
846618bffffffff-2022-08,1
846618bffffffff-2022-10,5
846618bffffffff-2023-07,3
846618dffffffff-2018-05,1
846618dffffffff-2021-08,3
846618dffffffff-2022-11,1
8466191ffffffff-2022-12,1
8466195ffffffff-2012-02,1
8466195ffffffff-2017-08,1
8466195ffffffff-2021-03,1
8466197ffffffff-2022-01,6
8466199ffffffff-2020-12,1
8466199ffffffff-2023-07,1
846619dffffffff-2012-07,1
846619dffffffff-2019-09,1
846619dffffffff-2020-11,2
846619dffffffff-2021-12,3
846619dffffffff-2022-10,3
846619dffffffff-2022-12,2
84661b1ffffffff-2014-03,1
84661b1ffffffff-2015-03,5
84661b1ffffffff-2015-08,4
84661b1ffffffff-2015-10,1
84661b1ffffffff-2016-07,1
84661b1ffffffff-2016-11,1
84661b1ffffffff-2016-12,2
84661b1ffffffff-2017-08,5
84661b1ffffffff-2018-06,4
84661b1ffffffff-2018-11,3
84661b1ffffffff-2018-12,3
84661b1ffffffff-2019-01,3
84661b1ffffffff-2019-02,2
84661b1ffffffff-2019-03,3
84661b1ffffffff-2019-05,3
84661b1ffffffff-2019-06,1
84661b1ffffffff-2019-07,1
84661b1ffffffff-2019-08,1
84661b1ffffffff-2019-10,4
84661b1ffffffff-2019-12,3
84661b1ffffffff-2020-01,1
84661b1ffffffff-2020-02,2
84661b1ffffffff-2020-03,3
84661b1ffffffff-2020-07,1
84661b1ffffffff-2020-09,1
84661b1ffffffff-2021-01,2
84661b1ffffffff-2021-03,1
84661b1ffffffff-2021-09,6
84661b1ffffffff-2021-10,1
84661b1ffffffff-2021-11,6
84661b1ffffffff-2021-12,1
84661b1ffffffff-2022-01,1
84661b1ffffffff-2022-02,1
84661b1ffffffff-2022-03,6
84661b1ffffffff-2022-04,5
84661b1ffffffff-2022-06,1
84661b1ffffffff-2022-07,3
84661b1ffffffff-2022-08,19
84661b1ffffffff-2022-11,3
84661b1ffffffff-2023-01,14
84661b1ffffffff-2023-02,5
84661b1ffffffff-2023-03,1
84661b1ffffffff-2023-07,5
84661b1ffffffff-2023-09,1
84661b1ffffffff-2023-10,2
84661b3ffffffff-2014-02,1
84661b3ffffffff-2014-09,1
84661b3ffffffff-2015-03,1
84661b3ffffffff-2015-08,1
84661b3ffffffff-2016-05,1
84661b3ffffffff-2016-12,2
84661b3ffffffff-2017-02,1
84661b3ffffffff-2017-04,4
84661b3ffffffff-2017-05,3
84661b3ffffffff-2018-02,1
84661b3ffffffff-2018-05,6
84661b3ffffffff-2018-07,1
84661b3ffffffff-2019-03,2
84661b3ffffffff-2020-02,2
84661b3ffffffff-2020-08,2
84661b3ffffffff-2022-02,6
84661b3ffffffff-2022-03,1
84661b3ffffffff-2022-05,1
84661b3ffffffff-2022-11,5
84661b3ffffffff-2023-02,1
84661b3ffffffff-2023-04,1
84661b9ffffffff-2014-01,1
84661b9ffffffff-2019-01,1
84661b9ffffffff-2019-06,2
84661b9ffffffff-2021-09,2
84661b9ffffffff-2021-12,2
84661b9ffffffff-2023-01,1
84661b9ffffffff-2023-10,1
84661bbffffffff-2014-03,1
84661bbffffffff-2014-09,1
84661bbffffffff-2015-05,1
84661bbffffffff-2016-01,1
84661bbffffffff-2016-03,1
84661bbffffffff-2017-12,1
84661bbffffffff-2018-05,1
84661bbffffffff-2019-01,1
84661bbffffffff-2019-05,1
84661bbffffffff-2019-09,2
84661bbffffffff-2019-10,1
84661bbffffffff-2020-03,2
84661bbffffffff-2020-06,1
84661bbffffffff-2020-11,4
84661bbffffffff-2021-03,1
84661bbffffffff-2021-09,3
84661bbffffffff-2022-01,1
84661bbffffffff-2022-02,1
84661bbffffffff-2022-03,2
84661bbffffffff-2022-11,8
84661bbffffffff-2022-12,4
84661bbffffffff-2023-02,1
84661bbffffffff-2023-03,2
84661bbffffffff-2023-05,1
84661bbffffffff-2023-06,2
84661bbffffffff-2023-08,1
84661bbffffffff-2023-09,1
84661d1ffffffff-2013-08,1
84661d1ffffffff-2014-06,1
84661d1ffffffff-2014-12,1
84661d1ffffffff-2017-12,1
84661d1ffffffff-2020-01,2
84661d1ffffffff-2020-04,4
84661d1ffffffff-2020-05,2
84661d1ffffffff-2020-06,2
84661d1ffffffff-2020-07,8
84661d1ffffffff-2020-08,6
84661d1ffffffff-2020-09,4
84661d1ffffffff-2020-10,14
84661d1ffffffff-2020-11,2
84661d1ffffffff-2020-12,4
84661d1ffffffff-2021-02,4
84661d1ffffffff-2021-03,2
84661d1ffffffff-2021-07,2
84661d1ffffffff-2022-08,3
84661d1ffffffff-2023-10,1
84661d5ffffffff-2014-05,1
84661d5ffffffff-2018-07,1
84661d5ffffffff-2021-07,1
8466c0dffffffff-2014-06,1
8466c0dffffffff-2017-09,3
8466c0dffffffff-2017-10,1
8466c0dffffffff-2018-06,2
8466c0dffffffff-2019-09,4
8466c21ffffffff-2016-05,2
8466c45ffffffff-2019-05,3
8466c47ffffffff-2019-01,1
8466c47ffffffff-2021-10,6
8466c47ffffffff-2022-09,4
8466c47ffffffff-2022-10,1
8466c47ffffffff-2023-02,4
8466c47ffffffff-2023-10,3
8466c63ffffffff-2019-05,2
8466c63ffffffff-2019-07,1
8466c63ffffffff-2021-05,2
8466c63ffffffff-2021-07,2
8466c63ffffffff-2021-12,2
8466c63ffffffff-2022-02,1
8466c63ffffffff-2022-03,11
8466c63ffffffff-2022-04,4
8466c63ffffffff-2022-05,1
8466c63ffffffff-2022-07,1
8466c63ffffffff-2022-08,4
8466c63ffffffff-2022-09,5
8466c63ffffffff-2022-10,2
8466c63ffffffff-2023-05,1
8466c63ffffffff-2023-10,1
8466c67ffffffff-2019-09,3
8466c6bffffffff-2015-09,2
8466c6bffffffff-2018-02,1
8466c6bffffffff-2018-10,2
8466c6bffffffff-2019-05,2
8466c6bffffffff-2021-04,1
8466c6bffffffff-2021-06,6
8466c6bffffffff-2022-05,3
8466c6dffffffff-2019-05,2
8466d03ffffffff-2015-11,2
8466d03ffffffff-2015-12,1
8466d03ffffffff-2016-07,1
8466d03ffffffff-2016-12,1
8466d03ffffffff-2019-01,1
8466d03ffffffff-2019-03,3
8466d03ffffffff-2019-09,2
8466d03ffffffff-2020-02,2
8466d03ffffffff-2020-07,1
8466d03ffffffff-2020-09,2
8466d03ffffffff-2020-10,1
8466d03ffffffff-2021-10,3
8466d03ffffffff-2022-04,1
8466d03ffffffff-2022-12,2
8466d03ffffffff-2023-01,4
8466d0bffffffff-2016-08,1
8466d0bffffffff-2016-10,1
8466d0bffffffff-2016-12,1
8466d0bffffffff-2017-02,2
8466d0bffffffff-2017-03,1
8466d0bffffffff-2017-07,1
8466d0bffffffff-2018-10,7
8466d0bffffffff-2018-11,1
8466d0bffffffff-2019-08,2
8466d0bffffffff-2019-09,2
8466d0bffffffff-2020-01,3
8466d0bffffffff-2020-02,1
8466d0bffffffff-2020-12,1
8466d0bffffffff-2021-01,1
8466d0bffffffff-2021-03,1
8466d0bffffffff-2021-07,2
8466d0bffffffff-2021-10,1
8466d0bffffffff-2022-03,1
8466d0bffffffff-2022-07,1
8466d0bffffffff-2023-11,7
8466d15ffffffff-2017-05,1
8466d1dffffffff-2013-06,2
8466d31ffffffff-2012-02,7
8466d31ffffffff-2012-09,1
8466d31ffffffff-2012-12,1
8466d31ffffffff-2013-01,1
8466d31ffffffff-2013-06,1
8466d31ffffffff-2013-08,4
8466d31ffffffff-2013-09,1
8466d31ffffffff-2013-11,2
8466d31ffffffff-2013-12,2
8466d31ffffffff-2014-02,1
8466d31ffffffff-2014-03,1
8466d31ffffffff-2014-04,1
8466d31ffffffff-2014-08,2
8466d31ffffffff-2014-09,3
8466d31ffffffff-2014-10,1
8466d31ffffffff-2014-11,8
8466d31ffffffff-2014-12,2
8466d31ffffffff-2015-02,2
8466d31ffffffff-2015-03,2
8466d31ffffffff-2015-04,1
8466d31ffffffff-2015-05,2
8466d31ffffffff-2015-06,2
8466d31ffffffff-2015-08,1
8466d31ffffffff-2015-09,1
8466d31ffffffff-2015-10,13
8466d31ffffffff-2015-11,5
8466d31ffffffff-2016-01,11
8466d31ffffffff-2016-02,3
8466d31ffffffff-2016-06,1
8466d31ffffffff-2016-07,2
8466d31ffffffff-2016-08,1
8466d31ffffffff-2016-09,4
8466d31ffffffff-2016-10,11
8466d31ffffffff-2016-11,9
8466d31ffffffff-2016-12,8
8466d31ffffffff-2017-01,11
8466d31ffffffff-2017-02,10
8466d31ffffffff-2017-03,2
8466d31ffffffff-2017-04,10
8466d31ffffffff-2017-05,10
8466d31ffffffff-2017-06,8
8466d31ffffffff-2017-07,11
8466d31ffffffff-2017-08,2
8466d31ffffffff-2017-09,3
8466d31ffffffff-2017-10,4
8466d31ffffffff-2017-11,4
8466d31ffffffff-2017-12,4
8466d31ffffffff-2018-01,3
8466d31ffffffff-2018-02,6
8466d31ffffffff-2018-03,9
8466d31ffffffff-2018-04,1
8466d31ffffffff-2018-05,4
8466d31ffffffff-2018-06,7
8466d31ffffffff-2018-07,5
8466d31ffffffff-2018-08,4
8466d31ffffffff-2018-09,4
8466d31ffffffff-2018-10,3
8466d31ffffffff-2018-11,33
8466d31ffffffff-2018-12,8
8466d31ffffffff-2019-01,9
8466d31ffffffff-2019-02,12
8466d31ffffffff-2019-03,6
8466d31ffffffff-2019-04,4
8466d31ffffffff-2019-05,6
8466d31ffffffff-2019-06,13
8466d31ffffffff-2019-07,8
8466d31ffffffff-2019-08,16
8466d31ffffffff-2019-09,5
8466d31ffffffff-2019-10,5
8466d31ffffffff-2019-11,21
8466d31ffffffff-2019-12,12
8466d31ffffffff-2020-01,16
8466d31ffffffff-2020-02,10
8466d31ffffffff-2020-03,9
8466d31ffffffff-2020-04,1
8466d31ffffffff-2020-08,3
8466d31ffffffff-2020-09,2
8466d31ffffffff-2020-10,2
8466d31ffffffff-2020-11,7
8466d31ffffffff-2020-12,8
8466d31ffffffff-2021-01,5
8466d31ffffffff-2021-03,1
8466d31ffffffff-2021-04,2
8466d31ffffffff-2021-05,2
8466d31ffffffff-2021-06,3
8466d31ffffffff-2021-07,15
8466d31ffffffff-2021-08,7
8466d31ffffffff-2021-09,5
8466d31ffffffff-2021-10,18
8466d31ffffffff-2021-11,11
8466d31ffffffff-2021-12,14
8466d31ffffffff-2022-01,8
8466d31ffffffff-2022-02,21
8466d31ffffffff-2022-03,7
8466d31ffffffff-2022-04,7
8466d31ffffffff-2022-05,2
8466d31ffffffff-2022-06,5
8466d31ffffffff-2022-07,36
8466d31ffffffff-2022-08,21
8466d31ffffffff-2022-09,7
