index,n
848f705ffffffff-2018-07,1
848f705ffffffff-2019-01,1
848f705ffffffff-2021-12,1
848f72bffffffff-2012-02,1
848f72bffffffff-2012-03,1
848f72bffffffff-2012-09,5
848f72bffffffff-2013-01,8
848f72bffffffff-2013-04,3
848f72bffffffff-2013-10,1
848f72bffffffff-2013-11,2
848f72bffffffff-2014-01,1
848f72bffffffff-2014-04,1
848f72bffffffff-2014-07,1
848f72bffffffff-2014-10,4
848f72bffffffff-2014-11,2
848f72bffffffff-2015-01,4
848f72bffffffff-2015-02,4
848f72bffffffff-2015-03,13
848f72bffffffff-2015-04,1
848f72bffffffff-2015-05,1
848f72bffffffff-2015-07,2
848f72bffffffff-2015-08,1
848f72bffffffff-2015-09,2
848f72bffffffff-2015-10,2
848f72bffffffff-2015-11,3
848f72bffffffff-2016-01,7
848f72bffffffff-2016-03,1
848f72bffffffff-2016-05,2
848f72bffffffff-2016-10,2
848f72bffffffff-2016-11,14
848f72bffffffff-2017-01,2
848f72bffffffff-2017-03,1
848f72bffffffff-2017-04,5
848f72bffffffff-2017-05,3
848f72bffffffff-2017-09,3
848f72bffffffff-2017-12,4
848f72bffffffff-2018-01,2
848f72bffffffff-2018-02,17
848f72bffffffff-2018-04,1
848f72bffffffff-2018-05,1
848f72bffffffff-2018-07,4
848f72bffffffff-2018-10,1
848f72bffffffff-2018-11,4
848f72bffffffff-2019-01,13
848f72bffffffff-2019-02,4
848f72bffffffff-2019-03,4
848f72bffffffff-2019-04,1
848f72bffffffff-2019-05,1
848f72bffffffff-2019-07,2
848f72bffffffff-2019-08,2
848f72bffffffff-2019-11,3
848f72bffffffff-2019-12,18
848f72bffffffff-2020-01,28
848f72bffffffff-2020-02,18
848f72bffffffff-2020-03,2
848f72bffffffff-2020-11,2
848f72bffffffff-2021-03,2
848f72bffffffff-2021-06,8
848f72bffffffff-2021-08,21
848f72bffffffff-2021-09,1
848f72bffffffff-2021-10,18
848f72bffffffff-2021-11,9
848f72bffffffff-2021-12,11
848f72bffffffff-2022-01,15
848f72bffffffff-2022-02,15
848f72bffffffff-2022-03,5
848f72bffffffff-2022-04,7
848f72bffffffff-2022-05,4
848f72bffffffff-2022-07,18
848f72bffffffff-2022-08,2
848f72bffffffff-2022-09,7
848f72bffffffff-2022-10,2
848f72bffffffff-2022-11,13
848f72bffffffff-2022-12,8
848f72bffffffff-2023-01,21
848f72bffffffff-2023-02,12
848f72bffffffff-2023-03,12
848f72bffffffff-2023-04,10
848f72bffffffff-2023-05,6
848f72bffffffff-2023-07,9
848f72bffffffff-2023-08,4
848f72bffffffff-2023-09,1
848f72bffffffff-2023-10,6
848f72bffffffff-2023-11,7
848f731ffffffff-2013-10,2
848f731ffffffff-2013-12,2
848f739ffffffff-2015-03,2
848f73dffffffff-2019-07,1
848f73dffffffff-2019-08,2
