index,n
8482a09ffffffff-2015-12,1
8482a09ffffffff-2021-09,1
8482a09ffffffff-2022-07,1
8496097ffffffff-2018-08,1
8496097ffffffff-2019-07,1
8496097ffffffff-2021-07,2
8496097ffffffff-2021-08,1
8496097ffffffff-2021-11,2
8496097ffffffff-2021-12,9
8496097ffffffff-2022-09,7
8496097ffffffff-2022-10,2
8496569ffffffff-2012-08,1
8496569ffffffff-2012-10,1
8496569ffffffff-2020-06,2
8496569ffffffff-2021-07,2
8496569ffffffff-2021-11,2
8496569ffffffff-2021-12,2
8496569ffffffff-2022-09,3
8496569ffffffff-2023-09,4
8496569ffffffff-2023-10,2
