index,n
84cfa49ffffffff-2016-06,2
84df02dffffffff-2023-04,1
84df061ffffffff-2016-11,5
84df06bffffffff-2012-12,1
84df141ffffffff-2018-01,5
84df141ffffffff-2018-12,1
84df141ffffffff-2019-01,1
84df141ffffffff-2019-02,2
84df141ffffffff-2022-01,1
84df141ffffffff-2022-02,1
84df141ffffffff-2022-12,1
84df143ffffffff-2017-11,1
84df143ffffffff-2019-01,1
84df145ffffffff-2020-01,2
84df147ffffffff-2019-01,1
84df147ffffffff-2020-01,3
84df147ffffffff-2023-01,2
84df149ffffffff-2021-11,1
84df149ffffffff-2021-12,5
84df149ffffffff-2022-01,1
84df14bffffffff-2019-01,4
84df14bffffffff-2019-11,1
84df14bffffffff-2021-11,1
84df14bffffffff-2023-11,2
84df14dffffffff-2018-11,2
84df14dffffffff-2022-11,1
84df15dffffffff-2020-01,1
84df31dffffffff-2022-11,2
84df321ffffffff-2017-11,3
84df321ffffffff-2017-12,1
84df321ffffffff-2018-10,3
84df321ffffffff-2018-11,4
84df321ffffffff-2021-11,1
84df321ffffffff-2021-12,2
84df321ffffffff-2022-11,14
84df321ffffffff-2023-01,8
84df321ffffffff-2023-11,2
84df323ffffffff-2021-12,1
84df323ffffffff-2023-01,2
84df327ffffffff-2013-12,1
84df327ffffffff-2015-12,1
84df327ffffffff-2018-10,1
84df327ffffffff-2019-01,6
84df327ffffffff-2019-11,1
84df327ffffffff-2021-11,11
84df327ffffffff-2021-12,1
84df327ffffffff-2022-11,17
84df327ffffffff-2023-11,1
84df335ffffffff-2018-02,1
84df351ffffffff-2017-01,1
84df355ffffffff-2016-12,1
84df355ffffffff-2017-01,1
84df355ffffffff-2017-11,1
84df355ffffffff-2019-02,1
84df355ffffffff-2020-01,10
84df355ffffffff-2021-11,3
84df355ffffffff-2021-12,1
84df355ffffffff-2022-11,5
84df357ffffffff-2018-11,1
84df359ffffffff-2022-01,1
84df35dffffffff-2022-02,3
84df35dffffffff-2023-02,1
84df6a7ffffffff-2019-05,1
84e1345ffffffff-2023-10,1
84e405bffffffff-2023-10,2
84e42b1ffffffff-2023-10,1
84e42b3ffffffff-2023-10,1
84e469bffffffff-2023-11,1
84e46e3ffffffff-2018-04,1
84e4745ffffffff-2023-10,1
84e8911ffffffff-2018-12,1
84e8913ffffffff-2023-02,1
84e8985ffffffff-2017-11,1
84e8989ffffffff-2016-01,1
84e8989ffffffff-2022-02,2
84e898dffffffff-2016-01,5
84e89b7ffffffff-2015-11,1
84e89b7ffffffff-2018-11,1
84e89b7ffffffff-2020-01,1
84e89b7ffffffff-2020-03,1
84e89b7ffffffff-2021-12,1
84e89b7ffffffff-2022-01,1
84e89b7ffffffff-2023-11,1
84e89c5ffffffff-2021-11,3
84e89ebffffffff-2016-01,1
84e8a55ffffffff-2022-01,2
84e8b1bffffffff-2015-01,2
84e8b1dffffffff-2013-01,2
84e8b1dffffffff-2021-12,2
84e8b43ffffffff-2022-01,1
84e8b45ffffffff-2022-02,1
84e8b47ffffffff-2022-01,1
84e8b6bffffffff-2023-02,11
84eadddffffffff-2012-01,2
84eca89ffffffff-2023-01,1
84ed441ffffffff-2023-01,5
84ed441ffffffff-2023-02,1
84ed447ffffffff-2023-01,1
84ed451ffffffff-2023-01,7
84ed499ffffffff-2012-01,4
84ed499ffffffff-2012-11,1
84ed499ffffffff-2014-11,1
84ed499ffffffff-2015-01,1
84ed499ffffffff-2016-02,2
84ed499ffffffff-2016-10,1
84ed499ffffffff-2018-01,1
84ed499ffffffff-2018-11,1
84ed499ffffffff-2019-02,1
84ed499ffffffff-2020-01,1
84ed499ffffffff-2022-01,8
84ed499ffffffff-2023-01,2
84ed49bffffffff-2014-02,1
84ed49bffffffff-2019-01,1
84ed4d7ffffffff-2023-01,4
84ed4dbffffffff-2014-11,1
84ed4dbffffffff-2015-12,1
84ed4dbffffffff-2022-02,1
84ed4dbffffffff-2023-01,5
84ed709ffffffff-2022-02,2
84ed709ffffffff-2023-02,2
84ed719ffffffff-2023-01,4
84ed71bffffffff-2022-02,1
84ee257ffffffff-2022-11,15
84ee257ffffffff-2022-12,9
84ee4b9ffffffff-2023-03,1
84ee4ddffffffff-2020-01,1
84ee95dffffffff-2022-12,1
84f0995ffffffff-2018-11,1
84f09bdffffffff-2023-11,1
84f3191ffffffff-2023-02,1
84f32a9ffffffff-2014-02,1
84f35adffffffff-2023-01,1
