index,n
8426d03ffffffff-2019-06,1
8426d03ffffffff-2020-05,1
8426d05ffffffff-2016-08,1
8426d0bffffffff-2020-06,2
8426d0bffffffff-2020-09,1
8426d15ffffffff-2018-11,1
8426d15ffffffff-2020-08,1
8426d15ffffffff-2020-09,1
8426d19ffffffff-2016-09,2
8426d19ffffffff-2016-11,3
8426d1dffffffff-2020-06,1
8426d1dffffffff-2020-07,1
8426d1dffffffff-2020-08,6
8426d1dffffffff-2020-09,4
8426d21ffffffff-2012-06,1
8426d21ffffffff-2012-07,1
8426d21ffffffff-2015-06,3
8426d21ffffffff-2015-07,1
8426d21ffffffff-2016-08,4
8426d21ffffffff-2016-09,4
8426d21ffffffff-2016-10,5
8426d21ffffffff-2016-12,4
8426d21ffffffff-2017-01,1
8426d21ffffffff-2017-02,1
8426d21ffffffff-2017-04,1
8426d21ffffffff-2017-06,1
8426d21ffffffff-2018-05,1
8426d21ffffffff-2019-01,1
8426d21ffffffff-2019-05,1
8426d21ffffffff-2020-04,1
8426d21ffffffff-2020-07,1
8426d21ffffffff-2020-09,1
8426d21ffffffff-2020-11,1
8426d21ffffffff-2020-12,1
8426d21ffffffff-2021-03,1
8426d21ffffffff-2021-04,1
8426d21ffffffff-2021-06,1
8426d21ffffffff-2022-01,2
8426d23ffffffff-2020-07,1
8426d23ffffffff-2020-10,5
8426d23ffffffff-2020-11,2
8426d25ffffffff-2012-06,4
8426d25ffffffff-2013-06,4
8426d25ffffffff-2014-06,4
8426d25ffffffff-2015-06,2
8426d25ffffffff-2016-06,14
8426d25ffffffff-2017-06,13
8426d25ffffffff-2017-11,1
8426d25ffffffff-2018-05,1
8426d25ffffffff-2018-06,21
8426d25ffffffff-2019-06,13
8426d25ffffffff-2019-09,2
8426d25ffffffff-2020-09,1
8426d25ffffffff-2020-10,1
8426d25ffffffff-2022-08,1
8426d27ffffffff-2013-09,2
8426d27ffffffff-2016-11,1
8426d27ffffffff-2018-05,1
8426d27ffffffff-2019-05,2
8426d27ffffffff-2020-11,1
8426d27ffffffff-2021-05,2
8426d29ffffffff-2015-06,2
8426d29ffffffff-2018-05,1
8426d29ffffffff-2018-07,2
8426d29ffffffff-2019-02,4
8426d29ffffffff-2019-03,2
8426d29ffffffff-2019-06,1
8426d29ffffffff-2020-05,1
8426d2bffffffff-2016-10,2
8426d2bffffffff-2016-12,1
8426d2bffffffff-2017-01,4
8426d2bffffffff-2017-03,1
8426d2bffffffff-2018-06,1
8426d2bffffffff-2019-05,1
8426d2bffffffff-2020-02,3
8426d2bffffffff-2020-06,1
8426d2bffffffff-2020-08,3
8426d2bffffffff-2020-10,2
8426d2bffffffff-2020-11,1
8426d2bffffffff-2022-01,1
8426d2dffffffff-2014-06,14
8426d2dffffffff-2015-06,24
8426d2dffffffff-2016-06,11
8426d2dffffffff-2017-06,15
8426d2dffffffff-2017-07,4
8426d2dffffffff-2018-06,21
8426d2dffffffff-2019-06,17
8426d2dffffffff-2020-08,1
8426d3dffffffff-2019-05,1
8426d45ffffffff-2023-07,14
8426d45ffffffff-2023-08,3
8426d47ffffffff-2019-12,1
8426d47ffffffff-2020-02,5
8426d47ffffffff-2020-12,1
8426d47ffffffff-2021-01,1
8426d47ffffffff-2021-11,1
8426d57ffffffff-2020-11,1
8426d67ffffffff-2014-10,1
8426d67ffffffff-2017-05,1
8426d67ffffffff-2019-03,2
8426d67ffffffff-2019-05,2
8426d67ffffffff-2019-09,3
8426d67ffffffff-2019-10,2
8426d67ffffffff-2021-03,1
8426d67ffffffff-2023-08,2
8426d6bffffffff-2020-12,2
8426d6bffffffff-2021-01,2
8426d6bffffffff-2021-02,2
8426d87ffffffff-2018-04,1
8426d87ffffffff-2018-07,1
8426d95ffffffff-2012-12,1
8426d95ffffffff-2013-02,1
8426d95ffffffff-2014-01,1
8426d95ffffffff-2017-03,1
8426d95ffffffff-2017-05,1
8426d95ffffffff-2017-10,1
8426d95ffffffff-2019-06,1
8426d95ffffffff-2019-07,4
8426d95ffffffff-2019-12,1
8426d95ffffffff-2021-02,1
8426da1ffffffff-2015-03,3
8426da1ffffffff-2015-04,2
8426da3ffffffff-2014-09,1
8426da3ffffffff-2017-04,3
8426da3ffffffff-2017-09,2
8426da3ffffffff-2019-07,1
8426da3ffffffff-2019-12,2
8426da5ffffffff-2019-03,3
8426da7ffffffff-2018-04,1
8426da7ffffffff-2018-06,1
8426da7ffffffff-2020-07,1
8426da7ffffffff-2023-07,2
8426da9ffffffff-2016-10,1
8426da9ffffffff-2017-07,1
8426dabffffffff-2019-06,1
8426dabffffffff-2020-05,1
8426db1ffffffff-2014-04,2
8426db1ffffffff-2016-12,1
8426db1ffffffff-2017-03,1
8426db1ffffffff-2017-08,3
8426db1ffffffff-2017-12,1
8426db1ffffffff-2018-06,1
8426db1ffffffff-2018-09,1
8426db1ffffffff-2019-05,4
8426db1ffffffff-2020-02,4
8426db1ffffffff-2020-09,1
8426db1ffffffff-2020-12,2
8426db1ffffffff-2023-01,2
8426db1ffffffff-2023-08,1
8426db3ffffffff-2012-02,1
8426db3ffffffff-2014-04,2
8426db3ffffffff-2014-05,3
8426db3ffffffff-2015-01,2
8426db3ffffffff-2016-04,1
8426db3ffffffff-2017-04,4
8426db3ffffffff-2017-11,1
8426db3ffffffff-2019-04,1
8426db3ffffffff-2019-05,1
8426db3ffffffff-2019-06,1
8426db3ffffffff-2020-01,1
8426db3ffffffff-2020-02,8
8426db3ffffffff-2020-03,2
8426db3ffffffff-2020-04,1
8426db3ffffffff-2020-12,2
8426db3ffffffff-2021-01,2
8426db3ffffffff-2021-02,1
8426db5ffffffff-2018-12,2
8426db5ffffffff-2019-05,1
8426db5ffffffff-2019-07,1
8426db5ffffffff-2020-05,1
8426db7ffffffff-2014-03,2
8426db7ffffffff-2014-08,2
8426db7ffffffff-2015-01,3
8426db7ffffffff-2015-02,1
8426db7ffffffff-2015-09,2
8426db7ffffffff-2017-03,1
8426db7ffffffff-2017-06,2
8426db7ffffffff-2017-08,3
8426db7ffffffff-2017-10,1
8426db7ffffffff-2019-03,2
8426db7ffffffff-2019-04,1
8426db7ffffffff-2022-02,1
8426db7ffffffff-2022-07,1
8426db7ffffffff-2023-07,1
8426db9ffffffff-2019-03,1
8426dbbffffffff-2012-10,1
8426dbbffffffff-2014-03,1
8426dbbffffffff-2017-10,1
8426dbdffffffff-2012-10,1
8426dbdffffffff-2013-11,1
8426dbdffffffff-2014-01,5
8426dbdffffffff-2014-02,1
8426dbdffffffff-2014-04,2
8426dbdffffffff-2014-05,3
8426dbdffffffff-2014-07,1
8426dbdffffffff-2014-09,3
8426dbdffffffff-2015-05,1
8426dbdffffffff-2015-08,1
8426dbdffffffff-2015-09,1
8426dbdffffffff-2016-02,1
8426dbdffffffff-2016-03,1
8426dbdffffffff-2016-11,1
8426dbdffffffff-2017-02,3
8426dbdffffffff-2017-03,25
8426dbdffffffff-2017-04,5
