index,n
8466089ffffffff-2022-08,1
846608dffffffff-2013-11,1
846608dffffffff-2014-02,1
846608dffffffff-2014-11,1
846608dffffffff-2015-03,4
846608dffffffff-2016-01,1
846608dffffffff-2016-12,1
846608dffffffff-2017-11,1
846608dffffffff-2018-02,1
846608dffffffff-2018-10,1
846608dffffffff-2018-11,6
846608dffffffff-2019-02,7
846608dffffffff-2019-03,3
846608dffffffff-2019-06,1
846608dffffffff-2019-07,1
846608dffffffff-2019-11,1
846608dffffffff-2020-01,7
846608dffffffff-2020-02,5
846608dffffffff-2021-02,1
846608dffffffff-2021-03,7
846608dffffffff-2021-07,7
846608dffffffff-2021-08,8
846608dffffffff-2021-09,9
846608dffffffff-2021-10,6
846608dffffffff-2021-11,15
846608dffffffff-2021-12,21
846608dffffffff-2022-01,12
846608dffffffff-2022-02,16
846608dffffffff-2022-03,13
846608dffffffff-2022-04,13
846608dffffffff-2022-05,18
846608dffffffff-2022-06,7
846608dffffffff-2022-07,15
846608dffffffff-2022-08,15
846608dffffffff-2022-09,12
846608dffffffff-2022-10,6
846608dffffffff-2022-11,10
846608dffffffff-2022-12,10
846608dffffffff-2023-01,22
846608dffffffff-2023-02,12
846608dffffffff-2023-03,4
846608dffffffff-2023-04,8
846608dffffffff-2023-05,13
846608dffffffff-2023-06,13
846608dffffffff-2023-07,17
846608dffffffff-2023-08,4
846608dffffffff-2023-09,2
846608dffffffff-2023-10,50
846608dffffffff-2023-11,1
84660c7ffffffff-2022-05,4
8466101ffffffff-2016-04,3
8466101ffffffff-2017-01,2
8466103ffffffff-2021-06,2
8466105ffffffff-2018-02,1
8466105ffffffff-2018-05,1
8466107ffffffff-2014-03,12
8466107ffffffff-2014-04,5
8466107ffffffff-2015-01,4
8466107ffffffff-2015-02,4
8466107ffffffff-2015-03,9
8466107ffffffff-2015-05,9
8466107ffffffff-2015-07,1
8466107ffffffff-2015-08,1
8466107ffffffff-2015-12,2
8466107ffffffff-2016-02,12
8466107ffffffff-2016-03,8
8466107ffffffff-2016-04,8
