index,n
8466081ffffffff-2022-01,1
8466083ffffffff-2012-03,1
8466083ffffffff-2015-05,2
8466083ffffffff-2016-06,2
8466083ffffffff-2017-05,4
8466083ffffffff-2017-07,1
8466083ffffffff-2018-05,2
8466083ffffffff-2018-08,2
8466083ffffffff-2019-05,1
8466083ffffffff-2019-10,13
8466083ffffffff-2020-12,3
8466083ffffffff-2021-01,2
8466083ffffffff-2021-07,2
8466083ffffffff-2021-09,6
8466083ffffffff-2022-03,1
8466083ffffffff-2022-11,3
846608dffffffff-2021-10,3
846609dffffffff-2017-05,3
84660a3ffffffff-2015-07,1
84660b1ffffffff-2018-05,1
84660b1ffffffff-2018-08,3
84660b1ffffffff-2023-05,1
84660b3ffffffff-2016-02,1
84660b5ffffffff-2017-05,4
84660b5ffffffff-2018-02,11
84660b5ffffffff-2018-04,1
84660b5ffffffff-2018-07,1
84660b5ffffffff-2018-08,1
84660b5ffffffff-2020-03,3
84660b5ffffffff-2021-02,4
84660b5ffffffff-2021-08,1
84660b5ffffffff-2023-05,1
84660b7ffffffff-2017-05,1
84660b7ffffffff-2019-04,1
84660b9ffffffff-2013-04,2
84660b9ffffffff-2013-09,1
84660b9ffffffff-2015-01,1
84660b9ffffffff-2015-11,1
84660b9ffffffff-2019-04,18
84660b9ffffffff-2019-10,6
84660b9ffffffff-2019-11,4
84660b9ffffffff-2019-12,3
84660b9ffffffff-2020-01,16
84660b9ffffffff-2021-01,2
84660b9ffffffff-2021-11,3
84660b9ffffffff-2022-03,1
84660b9ffffffff-2022-04,1
84660b9ffffffff-2022-05,8
84660b9ffffffff-2022-08,4
84660b9ffffffff-2022-09,2
84660b9ffffffff-2022-10,2
84660b9ffffffff-2022-11,1
84660b9ffffffff-2022-12,1
84660b9ffffffff-2023-01,1
84660b9ffffffff-2023-04,1
84660b9ffffffff-2023-05,2
84660b9ffffffff-2023-08,9
84660b9ffffffff-2023-10,2
84660b9ffffffff-2023-11,1
84660bbffffffff-2017-01,2
84660bbffffffff-2018-05,1
84660bdffffffff-2012-03,3
84660bdffffffff-2013-08,1
84660bdffffffff-2013-11,1
84660bdffffffff-2014-02,1
84660bdffffffff-2015-06,2
84660bdffffffff-2015-08,2
84660bdffffffff-2015-11,1
84660bdffffffff-2016-06,2
84660bdffffffff-2016-09,2
84660bdffffffff-2016-12,1
84660bdffffffff-2017-05,5
84660bdffffffff-2017-12,1
84660bdffffffff-2018-03,1
84660bdffffffff-2018-05,6
84660bdffffffff-2018-07,11
84660bdffffffff-2018-08,5
84660bdffffffff-2018-10,12
84660bdffffffff-2019-03,1
84660bdffffffff-2019-05,12
84660bdffffffff-2019-07,5
84660bdffffffff-2019-08,5
84660bdffffffff-2019-11,1
84660bdffffffff-2019-12,1
84660bdffffffff-2020-01,2
84660bdffffffff-2020-05,4
84660bdffffffff-2020-12,5
84660bdffffffff-2021-01,3
84660bdffffffff-2021-06,3
84660bdffffffff-2021-08,1
84660bdffffffff-2021-11,11
84660bdffffffff-2021-12,1
84660bdffffffff-2022-01,1
84660bdffffffff-2022-04,2
84660bdffffffff-2022-05,5
84660bdffffffff-2022-08,2
84660bdffffffff-2022-10,3
84660bdffffffff-2022-12,3
84660bdffffffff-2023-01,8
84660bdffffffff-2023-02,1
84660bdffffffff-2023-03,1
84660bdffffffff-2023-04,1
84660bdffffffff-2023-05,11
84660bdffffffff-2023-06,4
84660bdffffffff-2023-07,1
84660bdffffffff-2023-09,1
84660bdffffffff-2023-10,1
84660c3ffffffff-2020-02,7
84660ddffffffff-2019-04,1
8466e01ffffffff-2022-12,1
8466e07ffffffff-2019-04,1
8466e07ffffffff-2019-09,1
8466e09ffffffff-2012-01,1
8466e09ffffffff-2012-08,2
8466e09ffffffff-2012-09,2
8466e09ffffffff-2015-06,1
8466e09ffffffff-2015-11,4
8466e09ffffffff-2016-07,1
8466e09ffffffff-2016-12,1
8466e09ffffffff-2017-03,2
8466e09ffffffff-2017-04,1
8466e09ffffffff-2018-04,6
8466e09ffffffff-2018-12,4
8466e09ffffffff-2019-01,2
8466e09ffffffff-2019-03,8
8466e09ffffffff-2019-05,6
8466e09ffffffff-2019-08,8
8466e09ffffffff-2019-09,4
8466e09ffffffff-2019-12,9
8466e09ffffffff-2020-03,2
8466e09ffffffff-2020-09,5
8466e09ffffffff-2020-10,20
8466e09ffffffff-2020-11,1
8466e09ffffffff-2020-12,10
8466e09ffffffff-2021-02,1
8466e09ffffffff-2021-03,3
8466e09ffffffff-2021-05,7
8466e09ffffffff-2021-06,10
8466e09ffffffff-2021-07,7
8466e09ffffffff-2021-10,4
8466e09ffffffff-2021-11,10
8466e09ffffffff-2021-12,2
8466e09ffffffff-2022-01,1
8466e09ffffffff-2022-02,3
8466e09ffffffff-2022-03,11
8466e09ffffffff-2022-04,1
8466e09ffffffff-2022-05,16
8466e09ffffffff-2022-07,4
8466e09ffffffff-2022-08,4
8466e09ffffffff-2022-09,4
8466e09ffffffff-2022-10,12
8466e09ffffffff-2022-11,14
8466e09ffffffff-2022-12,21
8466e09ffffffff-2023-01,1
8466e09ffffffff-2023-02,3
8466e09ffffffff-2023-03,3
8466e09ffffffff-2023-04,1
8466e09ffffffff-2023-05,9
8466e09ffffffff-2023-06,5
8466e09ffffffff-2023-07,2
8466e09ffffffff-2023-08,2
8466e09ffffffff-2023-09,4
8466e09ffffffff-2023-10,10
8466e09ffffffff-2023-11,4
8466e0bffffffff-2013-09,1
8466e0bffffffff-2021-05,2
8466e0bffffffff-2023-01,1
8466e0dffffffff-2018-05,1
8466e0dffffffff-2021-04,1
8466e0dffffffff-2022-05,3
8466e0dffffffff-2023-01,4
8466e0dffffffff-2023-03,7
8466e0dffffffff-2023-07,2
8466e0dffffffff-2023-10,2
8466e41ffffffff-2015-08,4
8466e41ffffffff-2016-08,1
8466e41ffffffff-2016-09,5
8466e41ffffffff-2017-04,2
8466e41ffffffff-2017-05,5
8466e41ffffffff-2018-02,1
8466e41ffffffff-2018-05,1
8466e41ffffffff-2019-03,3
8466e41ffffffff-2019-06,2
8466e41ffffffff-2019-09,7
8466e41ffffffff-2019-10,4
8466e41ffffffff-2019-11,1
8466e41ffffffff-2020-09,1
8466e41ffffffff-2020-11,1
8466e41ffffffff-2021-02,5
8466e41ffffffff-2021-03,4
8466e41ffffffff-2021-04,2
8466e41ffffffff-2021-05,4
8466e41ffffffff-2021-07,8
8466e41ffffffff-2021-09,2
8466e41ffffffff-2021-10,5
8466e41ffffffff-2021-11,1
8466e41ffffffff-2022-01,1
8466e41ffffffff-2022-03,1
8466e41ffffffff-2022-05,2
8466e41ffffffff-2022-09,1
8466e41ffffffff-2022-10,2
8466e41ffffffff-2022-11,1
8466e41ffffffff-2022-12,1
8466e41ffffffff-2023-01,3
8466e41ffffffff-2023-02,5
8466e41ffffffff-2023-03,5
8466e41ffffffff-2023-04,3
8466e41ffffffff-2023-05,5
8466e41ffffffff-2023-07,1
8466e41ffffffff-2023-09,1
8466e41ffffffff-2023-10,2
8466e43ffffffff-2013-12,3
8466e43ffffffff-2015-01,1
8466e43ffffffff-2015-04,1
8466e43ffffffff-2015-10,1
8466e43ffffffff-2015-12,1
8466e43ffffffff-2016-10,1
8466e43ffffffff-2017-02,6
8466e43ffffffff-2017-03,1
8466e43ffffffff-2017-04,1
