index,n
844b845ffffffff-2019-02,1
844b845ffffffff-2020-01,2
844b845ffffffff-2020-12,1
844b845ffffffff-2022-12,1
844b845ffffffff-2023-02,3
844b849ffffffff-2013-03,16
844b849ffffffff-2013-05,7
844b849ffffffff-2013-12,2
844b849ffffffff-2014-03,14
844b849ffffffff-2014-06,6
844b849ffffffff-2015-01,1
844b849ffffffff-2015-03,1
844b849ffffffff-2015-12,1
844b849ffffffff-2016-02,5
844b849ffffffff-2016-03,4
844b849ffffffff-2017-01,1
844b849ffffffff-2017-02,53
844b849ffffffff-2017-09,9
844b849ffffffff-2017-11,1
844b849ffffffff-2017-12,10
844b849ffffffff-2018-03,2
844b849ffffffff-2018-10,1
844b849ffffffff-2018-12,1
844b849ffffffff-2019-01,1
844b849ffffffff-2019-02,8
844b849ffffffff-2019-03,2
844b849ffffffff-2019-10,6
844b849ffffffff-2020-09,19
844b849ffffffff-2020-10,1
844b849ffffffff-2020-12,2
844b849ffffffff-2021-01,1
844b849ffffffff-2021-12,1
844b849ffffffff-2022-02,3
844b849ffffffff-2022-03,1
844b849ffffffff-2022-08,1
844b849ffffffff-2022-10,9
844b849ffffffff-2023-01,4
844b849ffffffff-2023-02,4
844b849ffffffff-2023-03,61
844b849ffffffff-2023-04,6
844b849ffffffff-2023-11,3
844b84dffffffff-2015-02,1
844b84dffffffff-2016-07,1
844b84dffffffff-2016-10,1
844b84dffffffff-2017-01,2
844b84dffffffff-2018-02,3
844b84dffffffff-2018-09,2
844b84dffffffff-2019-01,1
844b84dffffffff-2019-11,1
844b84dffffffff-2020-02,1
844b84dffffffff-2020-07,1
844b84dffffffff-2020-08,1
844b84dffffffff-2020-11,1
844b84dffffffff-2020-12,1
844b84dffffffff-2021-01,6
844b84dffffffff-2021-02,5
844b84dffffffff-2021-03,3
844b84dffffffff-2021-08,2
844b84dffffffff-2021-11,4
844b84dffffffff-2022-01,6
844b84dffffffff-2022-02,2
844b84dffffffff-2022-03,5
844b84dffffffff-2022-05,2
844b84dffffffff-2022-07,5
844b84dffffffff-2022-08,2
844b84dffffffff-2022-11,20
844b84dffffffff-2022-12,36
844b84dffffffff-2023-01,17
844b84dffffffff-2023-02,26
844b84dffffffff-2023-03,20
844b84dffffffff-2023-04,2
844b84dffffffff-2023-08,2
844b84dffffffff-2023-09,10
844b869ffffffff-2015-12,2
844b869ffffffff-2017-01,13
844b869ffffffff-2017-07,1
844b869ffffffff-2020-01,1
844b869ffffffff-2021-01,1
844b869ffffffff-2021-02,3
844b869ffffffff-2021-05,1
844b869ffffffff-2021-06,6
844b869ffffffff-2022-02,9
844b869ffffffff-2022-04,2
844b869ffffffff-2022-12,3
844b869ffffffff-2023-01,4
844b869ffffffff-2023-02,2
844b869ffffffff-2023-03,1
844b869ffffffff-2023-04,1
844b869ffffffff-2023-07,1
844b86dffffffff-2014-11,1
844b86dffffffff-2016-10,1
844b86dffffffff-2017-12,1
844ba01ffffffff-2012-02,1
844ba01ffffffff-2012-03,2
844ba01ffffffff-2012-04,10
844ba01ffffffff-2012-06,12
844ba01ffffffff-2013-01,1
844ba01ffffffff-2013-03,1
844ba01ffffffff-2013-05,8
844ba01ffffffff-2013-06,9
844ba01ffffffff-2014-01,1
844ba01ffffffff-2014-04,12
844ba01ffffffff-2014-06,19
844ba01ffffffff-2014-11,1
844ba01ffffffff-2014-12,1
844ba01ffffffff-2015-01,1
844ba01ffffffff-2015-04,2
844ba01ffffffff-2015-05,2
844ba01ffffffff-2015-06,7
844ba01ffffffff-2015-07,2
844ba01ffffffff-2015-09,1
844ba01ffffffff-2015-11,2
844ba01ffffffff-2015-12,3
844ba01ffffffff-2016-01,1
844ba01ffffffff-2016-02,8
844ba01ffffffff-2016-03,7
844ba01ffffffff-2016-06,1
844ba01ffffffff-2016-07,1
844ba01ffffffff-2016-11,3
844ba01ffffffff-2017-01,8
844ba01ffffffff-2017-02,5
844ba01ffffffff-2017-03,4
844ba01ffffffff-2017-04,3
844ba01ffffffff-2017-05,6
844ba01ffffffff-2017-07,6
844ba01ffffffff-2017-08,4
844ba01ffffffff-2017-09,1
844ba01ffffffff-2017-10,1
844ba01ffffffff-2017-11,3
844ba01ffffffff-2017-12,17
844ba01ffffffff-2018-01,1
844ba01ffffffff-2018-02,7
844ba01ffffffff-2018-03,18
844ba01ffffffff-2018-04,44
844ba01ffffffff-2018-05,15
844ba01ffffffff-2018-06,8
844ba01ffffffff-2018-07,12
844ba01ffffffff-2018-08,5
844ba01ffffffff-2018-09,3
844ba01ffffffff-2018-10,2
844ba01ffffffff-2018-11,1
844ba01ffffffff-2018-12,18
844ba01ffffffff-2019-01,5
844ba01ffffffff-2019-02,2
844ba01ffffffff-2019-03,3
844ba01ffffffff-2019-04,8
844ba01ffffffff-2019-05,58
844ba01ffffffff-2019-06,9
844ba01ffffffff-2019-07,5
844ba01ffffffff-2019-08,12
844ba01ffffffff-2019-09,4
844ba01ffffffff-2019-10,1
844ba01ffffffff-2019-11,15
844ba01ffffffff-2019-12,19
844ba01ffffffff-2020-01,27
844ba01ffffffff-2020-02,28
844ba01ffffffff-2020-03,6
844ba01ffffffff-2020-04,16
844ba01ffffffff-2020-05,15
844ba01ffffffff-2020-06,7
844ba01ffffffff-2020-07,25
844ba01ffffffff-2020-08,72
